# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.721135567783891984e+00,6.047924252151583024e-01,2.563082287618310722e-09
1.722631315657829010e+00,6.038835266536504154e-01,9.474225459080669717e-10
1.724127063531766035e+00,6.029796281692165749e-01,1.351683837922964777e-11
1.725622811405702839e+00,6.020807040003582911e-01,-1.964851082358781354e-09
1.727118559279639864e+00,6.011867322255373125e-01,-3.179433887625507958e-09
1.728614307153576890e+00,6.002976947346677639e-01,1.726298255603921574e-09
1.730110055027513916e+00,5.994135588630992162e-01,2.950179035418960139e-09
1.731605802901450719e+00,5.985342994721103427e-01,-2.030772844032897409e-09
1.733101550775387745e+00,5.976599062070820922e-01,-9.392258231656721755e-10
1.734597298649324770e+00,5.967903541777305199e-01,3.343900485596008852e-09
1.736093046523261796e+00,5.959256113566101520e-01,2.451465301880241777e-10
1.737588794397198599e+00,5.950656677577873532e-01,1.517953468362521599e-09
1.739084542271135625e+00,5.942104952856936961e-01,-1.597594063221650889e-11
1.740580290145072651e+00,5.933600769088808180e-01,-4.453256628006541631e-10
1.742076038019009676e+00,5.925143920798793262e-01,2.212584524100169685e-10
1.743571785892946480e+00,5.916734167604531525e-01,-1.952513983207041128e-09
1.745067533766883505e+00,5.908371342911331592e-01,-3.542796753987492391e-09
1.746563281640820531e+00,5.900055281194565016e-01,-1.276415544893068842e-09
1.748059029514757556e+00,5.891785745899971172e-01,4.332575858661654347e-10
1.749554777388694360e+00,5.883562501936269173e-01,-2.989048629037494325e-09
1.751050525262631385e+00,5.875385459449580239e-01,-1.183967018141189463e-09
1.752546273136568411e+00,5.867254385642942660e-01,9.825585241114458035e-10
1.754042021010505437e+00,5.859169049156279785e-01,-1.509252102460720442e-09
1.755537768884442240e+00,5.851129363244897963e-01,1.288354187995317915e-09
1.757033516758379266e+00,5.843135027305117468e-01,-3.482667605916405185e-09
1.758529264632316291e+00,5.835186028129827340e-01,1.427677751077798432e-09
1.760025012506253317e+00,5.827282067538580579e-01,2.888718361300310617e-09
1.761520760380190120e+00,5.819422991543649060e-01,2.764267469193466342e-09
1.763016508254127146e+00,5.811608647156558671e-01,2.796553776264951672e-09
1.764512256128064172e+00,5.803838811369652628e-01,-2.975537818564910761e-09
1.766008004002000975e+00,5.796113475299701223e-01,2.119093218192948102e-09
1.767503751875938001e+00,5.788432276169578339e-01,-3.292259966876565214e-09
1.768999499749875026e+00,5.780795206961659716e-01,-2.759847307250370527e-09
1.770495247623812052e+00,5.773202048970049738e-01,-2.712474670515534694e-09
1.771990995497748855e+00,5.765652655373896263e-01,-2.097042525074082303e-09
1.773486743371685881e+00,5.758146880314511940e-01,3.547706999777055277e-11
1.774982491245622906e+00,5.750684508530461425e-01,-3.081211527145567566e-09
1.776478239119559932e+00,5.743265466615586901e-01,-3.093694788426129168e-09
1.777973986993496736e+00,5.735889611568163460e-01,6.494709073940752747e-10
1.779469734867433761e+00,5.728556731241841726e-01,1.078930918474649254e-09
1.780965482741370787e+00,5.721266684786041612e-01,-1.353025005845237976e-09
1.782461230615307812e+00,5.714019402191210517e-01,1.351288104052502172e-09
1.783956978489244616e+00,5.706814674378887231e-01,1.840895708235663499e-09
1.785452726363181641e+00,5.699652363281013656e-01,3.063344433173645176e-10
1.786948474237118667e+00,5.692532331747660601e-01,-3.144415145993423203e-09
1.788444222111055693e+00,5.685454513101152463e-01,-8.312282594453068844e-10
1.789939969984992496e+00,5.678418702283724029e-01,-4.478077862666287239e-10
1.791435717858929522e+00,5.671424764875327984e-01,-2.119822804749695365e-09
1.792931465732866547e+00,5.664472636657325033e-01,1.619325327660020520e-09
1.794427213606803573e+00,5.657562115537082548e-01,2.843046050570558997e-09
1.795922961480740376e+00,5.650693069785946987e-01,1.212722102893624373e-09
1.797418709354677402e+00,5.643865368563495410e-01,-3.676718676318236888e-09
1.798914457228614427e+00,5.637079019840983696e-01,3.072318693630433413e-09
1.800410205102551453e+00,5.630333687402643283e-01,-2.108045222467677651e-09
1.801905952976488257e+00,5.623629449693215987e-01,3.255210598766711091e-09
1.803401700850425282e+00,5.616966041461717296e-01,3.147038577460889911e-09
1.804897448724362308e+00,5.610343336251749635e-01,-3.136121860471813622e-09
1.806393196598299333e+00,5.603761345579086894e-01,-9.382747796483916823e-10
1.807888944472236137e+00,5.597219875755422569e-01,1.250054694753043127e-09
1.809384692346173162e+00,5.590718802667440368e-01,2.586826115410801893e-09
1.810880440220110188e+00,5.584258003056759012e-01,2.183605225603833367e-09
1.812376188094047214e+00,5.577837354516048674e-01,-8.922705680822782371e-10
1.813871935967984017e+00,5.571456803642156341e-01,1.143593333580602784e-10
1.815367683841921043e+00,5.565116161405775363e-01,-3.531428207399953955e-09
1.816863431715858068e+00,5.558815443934237432e-01,2.597070507301523020e-09
1.818359179589794872e+00,5.552554395877296045e-01,1.952273737176956682e-09
1.819854927463731897e+00,5.546332966877964843e-01,1.162070486144225592e-09
1.821350675337668923e+00,5.540151039331848715e-01,-9.115668410462062228e-10
1.822846423211605948e+00,5.534008564158564569e-01,2.323402556101514203e-09
1.824342171085542752e+00,5.527905357558868804e-01,1.923574616613082627e-09
1.825837918959479778e+00,5.521841304401371442e-01,-3.330160365745600626e-09
1.827333666833416803e+00,5.515816425316785176e-01,8.688756064218086677e-10
1.828829414707353829e+00,5.509830471564084453e-01,-2.270294974572797567e-09
1.830325162581290632e+00,5.503883465105735562e-01,1.540158347404738691e-09
1.831820910455227658e+00,5.497975226369548052e-01,3.243560592675867095e-09
1.833316658329164683e+00,5.492105644060916170e-01,1.543092232117317154e-09
1.834812406203101709e+00,5.486274674796385309e-01,2.929835677268741099e-09
1.836308154077038512e+00,5.480482141629822168e-01,-1.705436064078322071e-09
1.837803901950975538e+00,5.474728069597630808e-01,1.931400407632648932e-09
1.839299649824912564e+00,5.469012216377631130e-01,-3.094059982914414839e-09
1.840795397698849589e+00,5.463334608308167972e-01,-2.476417375541323129e-09
1.842291145572786393e+00,5.457695138442320015e-01,2.476798285074507549e-09
1.843786893446723418e+00,5.452093633931145433e-01,2.625465145879957854e-09
1.845282641320660444e+00,5.446529989603177135e-01,-3.352267282434722926e-09
1.846778389194597469e+00,5.441004234169498632e-01,-1.086330694954694289e-09
1.848274137068534273e+00,5.435516197121079696e-01,2.956987258471022540e-10
1.849769884942471299e+00,5.430065775411206941e-01,-4.928138876117854730e-10
1.851265632816408324e+00,5.424652933115059472e-01,3.132772925208242130e-09
1.852761380690345350e+00,5.419277502240612554e-01,2.058660118852524011e-09
1.854257128564282153e+00,5.413939448264128984e-01,2.907522849353691925e-09
1.855752876438219179e+00,5.408638604853820420e-01,-3.415585738004175140e-09
1.857248624312156204e+00,5.403375004965776940e-01,-2.357286693750087180e-09
1.858744372186093230e+00,5.398148483721564306e-01,-2.967984547404966629e-09
1.860240120060030033e+00,5.392959009177653584e-01,1.493539882328063724e-09
1.861735867933967059e+00,5.387806418092830896e-01,2.011594181177583096e-09
1.863231615807904085e+00,5.382690614063366796e-01,-2.518819342263226695e-09
1.864727363681841110e+00,5.377611632975792810e-01,2.655660726786589078e-09
1.866223111555777914e+00,5.372569248121775720e-01,6.829622935762130696e-10
1.867718859429714939e+00,5.367563430976222127e-01,-1.523855831616622953e-09
1.869214607303651965e+00,5.362594153506251571e-01,3.007676636389109323e-09
1.870710355177588768e+00,5.357661191592100192e-01,-2.509675432516525863e-09
1.872206103051525794e+00,5.352764584197892139e-01,-3.088656118673282168e-09
1.873701850925462820e+00,5.347904239724150521e-01,4.429527739161152696e-10
1.875197598799399845e+00,5.343080001954331193e-01,-6.605414086996210510e-10
1.876693346673336649e+00,5.338291846211631331e-01,8.063180734048213450e-10
1.878189094547273674e+00,5.333539617847796732e-01,-3.825419067030837263e-09
1.879684842421210700e+00,5.328823358683908440e-01,7.371330725657171261e-10
1.881180590295147725e+00,5.324142850340393140e-01,-2.057380263007259891e-09
1.882676338169084529e+00,5.319498135841609354e-01,3.212875494510708259e-09
1.884172086043021555e+00,5.314888998468596526e-01,7.486811563090974278e-11
1.885667833916958580e+00,5.310315449969669199e-01,8.352700831039511713e-11
1.887163581790895606e+00,5.305777405132022784e-01,2.870939057497782746e-09
1.888659329664832409e+00,5.301274682200931565e-01,-3.904477470277612819e-09
1.890155077538769435e+00,5.296807391954801991e-01,3.566722660579695746e-09
1.891650825412706460e+00,5.292375256877953626e-01,1.023865148989415875e-09
1.893146573286643486e+00,5.287978259481959098e-01,-3.639440738945548604e-09
1.894642321160580289e+00,5.283616382756655128e-01,-2.433053736119670623e-09
1.896138069034517315e+00,5.279289481048254906e-01,-3.385710072514696878e-09
1.897633816908454341e+00,5.274997538624901505e-01,1.648198985635433201e-09
1.899129564782391366e+00,5.270740346863654890e-01,-3.304654210574850507e-09
1.900625312656328170e+00,5.266517955862906053e-01,-1.876472165347187826e-09
1.902121060530265195e+00,5.262330222930770018e-01,-1.829640078434080353e-09
1.903616808404202221e+00,5.258177070564490352e-01,-2.781251168375809078e-09
1.905112556278139246e+00,5.254058486190457122e-01,3.837612161286076896e-09
1.906608304152076050e+00,5.249974265107963944e-01,2.370723139433440203e-09
1.908104052026013076e+00,5.245924396143009094e-01,1.546351046161774284e-09
1.909599799899950101e+00,5.241908804491369755e-01,2.081984093382076518e-09
1.911095547773887127e+00,5.237927351965445677e-01,-3.353923332328386123e-09
1.912591295647823930e+00,5.233980093249037679e-01,2.401849746153472277e-09
1.914087043521760956e+00,5.230066795503711674e-01,-2.230911268142313579e-11
1.915582791395697981e+00,5.226187450709040005e-01,-1.418528594775510118e-09
1.917078539269635007e+00,5.222342019381402967e-01,3.465165026498721407e-09
1.918574287143571810e+00,5.218530303067032694e-01,-4.528441694480283487e-10
1.920070035017508836e+00,5.214752295639061286e-01,-3.658568627720510686e-09
1.921565782891445862e+00,5.211007991434708497e-01,3.498154206770615648e-09
1.923061530765382887e+00,5.207297130558831144e-01,-2.016017079832991048e-09
1.924557278639319691e+00,5.203619772454696202e-01,-2.162284446393626816e-09
1.926053026513256716e+00,5.199975786093462560e-01,-3.393659098265417317e-09
1.927548774387193742e+00,5.196365104806307533e-01,-3.857092733065692161e-09
1.929044522261130545e+00,5.192787662562398099e-01,-1.588257750859478045e-09
1.930540270135067571e+00,5.189243330514905495e-01,-2.760202295003892328e-09
1.932036018009004597e+00,5.185732107441177741e-01,3.052108626220320632e-09
1.933531765882941622e+00,5.182253802479629412e-01,1.620177621047485310e-09
1.935027513756878426e+00,5.178808415707774060e-01,3.595449474700581986e-09
1.936523261630815451e+00,5.175395821096095972e-01,3.211487198561845980e-09
1.938019009504752477e+00,5.172015956644773205e-01,3.084174975595272715e-09
1.939514757378689502e+00,5.168668697775359311e-01,-2.353518305505039831e-09
1.941010505252626306e+00,5.165354047004827587e-01,-1.946785920340743485e-09
1.942506253126563331e+00,5.162071881068440726e-01,-1.027318542842227569e-09
1.944002001000500357e+00,5.158822140552185020e-01,3.501080402535530463e-09
1.945497748874437383e+00,5.155604640578005382e-01,-1.826978591567571944e-09
1.946993496748374186e+00,5.152419449180186684e-01,3.004720208623288405e-09
1.948489244622311212e+00,5.149266319890453136e-01,-3.606663999882458530e-09
1.949984992496248237e+00,5.146145321907212855e-01,-1.361399883101263026e-09
1.951480740370185263e+00,5.143056273192163630e-01,-3.289015177186757409e-09
1.952976488244122066e+00,5.139999181139937035e-01,2.834430737793085115e-09
1.954472236118059092e+00,5.136973833764284514e-01,-1.241389186174779837e-11
1.955967983991996118e+00,5.133980239735770335e-01,6.568223374917721720e-10
1.957463731865933143e+00,5.131018251331237456e-01,-3.557113568975597933e-09
1.958959479739869947e+00,5.128087878373566166e-01,1.336036262394300605e-10
1.960455227613806972e+00,5.125188943139977749e-01,-6.442402894530125405e-10
1.961950975487743998e+00,5.122321394024418328e-01,-1.272496176786424250e-09
1.963446723361681023e+00,5.119485179996814406e-01,3.021755128084509162e-09
1.964942471235617827e+00,5.116680125489017072e-01,1.981262261718544731e-10
1.966438219109554852e+00,5.113906243345307523e-01,3.774387383838085931e-09
1.967933966983491878e+00,5.111163359377371984e-01,1.950780736062596448e-09
1.969429714857428904e+00,5.108451425141224966e-01,3.736246541081015423e-11
1.970925462731365707e+00,5.105770392754644948e-01,3.508434761222423390e-09
1.972421210605302733e+00,5.103120090118398178e-01,9.198563785537145792e-10
1.973916958479239758e+00,5.100500470663177355e-01,-1.989384186034026162e-09
1.975412706353176784e+00,5.097911488372763866e-01,6.896460192653748438e-10
1.976908454227113587e+00,5.095352973197355695e-01,-2.117964702149945234e-09
1.978404202101050613e+00,5.092824911540436705e-01,6.619304572403289592e-11
1.979899949974987639e+00,5.090327134712255841e-01,-3.585041996834659047e-09
1.981395697848924442e+00,5.087859630310911374e-01,-2.282284814947238022e-09
1.982891445722861468e+00,5.085422293158371465e-01,2.027850569363931236e-09
1.984387193596798493e+00,5.083014956593924216e-01,-1.108188017592368141e-09
1.985882941470735519e+00,5.080637641058527443e-01,3.895168747691176283e-09
1.987378689344672322e+00,5.078290119080491882e-01,-1.798731614929149612e-09
1.988874437218609348e+00,5.075972412273435097e-01,-2.282355670485930467e-09
1.990370185092546373e+00,5.073684418611680291e-01,1.211885083249299907e-09
1.991865932966483399e+00,5.071425974708261286e-01,-1.111531453832994727e-09
1.993361680840420203e+00,5.069197041854860419e-01,-1.526582402272718702e-09
1.994857428714357228e+00,5.066997519916445203e-01,-8.415873511397450441e-10
1.996353176588294254e+00,5.064827309379134057e-01,2.795044686106451864e-10
1.997848924462231279e+00,5.062686311345524492e-01,1.318582123881345616e-09
1.999344672336168083e+00,5.060574427530071251e-01,1.904854255412477878e-09
2.000840420210105108e+00,5.058491560254474440e-01,1.816340498442950070e-09
2.002336168084041912e+00,5.056437612443118734e-01,9.813739138812254627e-10
2.003831915957979160e+00,5.054412487618533678e-01,-5.198794394332709087e-10
2.005327663831915963e+00,5.052416089896885065e-01,-2.453897089520442079e-09
2.006823411705852767e+00,5.050448354851863053e-01,-1.288965259806870129e-11
2.008319159579790014e+00,5.048509126024908200e-01,-1.483597702218197533e-09
2.009814907453726818e+00,5.046598340166735808e-01,-1.750800055344850284e-09
2.011310655327663621e+00,5.044715903723564487e-01,4.801833182408921767e-11
2.012806403201600869e+00,5.042861662070511342e-01,-3.959449011912221491e-09
2.014302151075537672e+00,5.041035584480167975e-01,-3.719895942314484498e-09
2.015797898949474476e+00,5.039237579099381525e-01,2.117327042640984845e-09
2.017293646823411724e+00,5.037467431482219871e-01,-2.811433709215794588e-09
2.018789394697348527e+00,5.035725174125811332e-01,9.987987350391822575e-10
2.020285142571285331e+00,5.034010593772577646e-01,-2.539178564881326498e-09
2.021780890445222578e+00,5.032323662413376031e-01,-2.506827094178908782e-09
2.023276638319159382e+00,5.030664291003489330e-01,3.246369756145965343e-09
2.024772386193096629e+00,5.029032268091978564e-01,-9.874409255673502981e-10
2.026268134067033433e+00,5.027427567271371966e-01,-3.769964379698416305e-09
2.027763881940970236e+00,5.025850101148190419e-01,-2.471614163087085434e-09
2.029259629814907484e+00,5.024299721438298949e-01,-3.347461992430687510e-09
2.030755377688844288e+00,5.022776341843643300e-01,-3.457033306033190091e-09
2.032251125562781091e+00,5.021279876577656731e-01,3.214424925210031672e-10
2.033746873436718339e+00,5.019810179005039785e-01,2.181751517050649462e-09
2.035242621310655142e+00,5.018367103065619617e-01,-3.562414747239736108e-09
2.036738369184591946e+00,5.016950625908563888e-01,-4.189339597206164608e-09
2.038234117058529193e+00,5.015560663802699493e-01,4.115755847226675353e-09
2.039729864932465997e+00,5.014196949647741208e-01,-2.173018805376869236e-09
2.041225612806403245e+00,5.012859523377287685e-01,-6.228107709679794297e-10
2.042721360680340048e+00,5.011548241511355473e-01,3.894413148783837051e-09
2.044217108554276852e+00,5.010262899873145770e-01,-2.593818032886248385e-09
2.045712856428214099e+00,5.009003539768633884e-01,2.977570097697367524e-09
2.047208604302150903e+00,5.007769896813597521e-01,-2.300737285517085346e-09
2.048704352176087706e+00,5.006561952032292373e-01,-4.229542613832217040e-09
2.050200100050024954e+00,5.005379625668257004e-01,2.363747873285623074e-09
2.051695847923961757e+00,5.004222716093772449e-01,4.225921800969337368e-09
2.053191595797899005e+00,5.003091083390568405e-01,-2.501290332733152990e-09
2.054687343671835809e+00,5.001984710405258383e-01,-2.842181338923740390e-09
2.056183091545772612e+00,5.000903458126131351e-01,-2.780112133199309725e-10
2.057678839419709860e+00,4.999847188028819778e-01,1.847213338323301655e-09
2.059174587293646663e+00,4.998815762069755975e-01,3.276293281015060312e-10
2.060670335167583467e+00,4.997809103761461924e-01,1.519292649164256672e-09
2.062166083041520714e+00,4.996827075965927789e-01,2.551053763252269849e-09
2.063661830915457518e+00,4.995869542008400388e-01,6.934803231128018752e-10
2.065157578789394766e+00,4.994936426716785616e-01,2.838731292726077040e-09
2.066653326663331569e+00,4.994027533255472884e-01,-2.897235986667784731e-09
2.068149074537268373e+00,4.993142848348844920e-01,2.214558104459977192e-10
2.069644822411205620e+00,4.992282176036026420e-01,6.217601969298483221e-10
2.071140570285142424e+00,4.991445381835211692e-01,-3.642942268761051996e-09
2.072636318159079227e+00,4.990632423179603427e-01,-8.123790788508075997e-12
2.074132066033016475e+00,4.989843105410058932e-01,3.717417275930731663e-10
2.075627813906953278e+00,4.989077325781767769e-01,8.367589496910971444e-10
2.077123561780890526e+00,4.988334951460001720e-01,1.021271135747424680e-10
2.078619309654827330e+00,4.987615850014929797e-01,-2.962963778519718271e-09
2.080115057528764133e+00,4.986919950360594878e-01,3.404063156878046498e-10
2.081610805402701381e+00,4.986247059897477296e-01,-4.408237701123883847e-10
2.083106553276638184e+00,4.985597108303898573e-01,3.747535414248300045e-09
2.084602301150574988e+00,4.984969903767471067e-01,2.729177388579606020e-09
2.086098049024512235e+00,4.984365315795957208e-01,-3.837495813693894741e-09
2.087593796898449039e+00,4.983783336077285409e-01,3.422653207566676168e-09
2.089089544772385842e+00,4.983223652116589020e-01,-4.777151906163954686e-09
2.090585292646323090e+00,4.982686317209439886e-01,1.106918882024944461e-09
2.092081040520259894e+00,4.982171080501059390e-01,1.833793736635924945e-09
2.093576788394197141e+00,4.981677813293668433e-01,-2.115376355115975463e-09
2.095072536268133945e+00,4.981206448103440154e-01,-2.065978962612173719e-10
2.096568284142070748e+00,4.980756796026615252e-01,-1.460756444728754463e-09
2.098064032016007996e+00,4.980328759805013328e-01,7.796696108243102977e-11
2.099559779889944799e+00,4.979922151211451098e-01,-4.342335090774707962e-09
2.101055527763881603e+00,4.979536934486203936e-01,1.543349762208279431e-09
2.102551275637818851e+00,4.979172861193580935e-01,-6.709302579543454306e-10
2.104047023511755654e+00,4.978829865768896190e-01,6.590106922570667896e-10
2.105542771385692902e+00,4.978507761258083031e-01,-2.632700157182900877e-09
2.107038519259629705e+00,4.978206482688404266e-01,1.503494645481156133e-09
2.108534267133566509e+00,4.977925782874645377e-01,-4.865419721780248530e-09
2.110030015007503756e+00,4.977665658252825587e-01,7.624910882488303294e-10
2.111525762881440560e+00,4.977425862220737907e-01,7.324357873075612975e-10
2.113021510755377363e+00,4.977206270117947029e-01,-2.298222966750153522e-09
2.114517258629314611e+00,4.977006818371731978e-01,4.695826454924776540e-09
2.116013006503251415e+00,4.976827261218983445e-01,4.417270040099945918e-09
2.117508754377188662e+00,4.976667474801352298e-01,2.468472833850436389e-11
2.119004502251125466e+00,4.976527365919742874e-01,-4.013245867964948980e-12
2.120500250125062269e+00,4.976406750406396906e-01,-2.358992015789806442e-09
2.121995997998999517e+00,4.976305535555852755e-01,1.819760028693270795e-09
2.123491745872936320e+00,4.976223476881941887e-01,-4.168755099316217428e-09
2.124987493746873124e+00,4.976160573363350159e-01,4.374027579299361493e-09
2.126483241620810372e+00,4.976116520175207225e-01,6.807583202180082031e-10
2.127978989494747175e+00,4.976091255941075264e-01,-5.149046273969964065e-10
2.129474737368684423e+00,4.976084597891515249e-01,-5.019513549033049918e-09
2.130970485242621226e+00,4.976096485078247977e-01,2.367164894660390568e-09
2.132466233116558030e+00,4.976126613544218924e-01,-4.739809358593455506e-09
2.133961980990495277e+00,4.976174983553889875e-01,-3.169828553497601652e-10
2.135457728864432081e+00,4.976241352351821190e-01,-2.439161580324272715e-11
2.136953476738368884e+00,4.976325598981185538e-01,1.593290791395983698e-09
2.138449224612306132e+00,4.976427541864825166e-01,-3.672720420719732870e-10
2.139944972486242936e+00,4.976547060410879131e-01,-8.757949374339746030e-11
2.141440720360180183e+00,4.976683973394500082e-01,-2.156186194805473468e-09
2.142936468234116987e+00,4.976838160567691460e-01,-3.833259489512623796e-10
2.144432216108053790e+00,4.977009441036139292e-01,9.648522436624843164e-10
2.145927963981991038e+00,4.977197634059672415e-01,-2.254048804332466526e-09
2.147423711855927841e+00,4.977402619863661171e-01,-3.318204061191139947e-09
2.148919459729864645e+00,4.977624278825455439e-01,4.730213935747364920e-09
2.150415207603801893e+00,4.977862309001813146e-01,-3.294204745457775814e-09
2.151910955477738696e+00,4.978116712686593837e-01,1.441857704146466070e-09
2.153406703351675500e+00,4.978387249019799454e-01,4.838475402367568970e-09
2.154902451225612747e+00,4.978673738081484390e-01,3.696751960351951829e-09
2.156398199099549551e+00,4.978976000065974961e-01,-5.046059335349466728e-09
2.157893946973486798e+00,4.979293976954781153e-01,-2.445672870952889792e-09
2.159389694847423602e+00,4.979627428333903705e-01,-2.078723625664405480e-09
2.160885442721360405e+00,4.979976235566831444e-01,4.490564233168117333e-09
2.162381190595297653e+00,4.980340158423730568e-01,3.916412035958384890e-09
2.163876938469234457e+00,4.980719078457002680e-01,4.984221005253735388e-09
2.165372686343171260e+00,4.981112755597998931e-01,-5.413708257392461201e-09
2.166868434217108508e+00,4.981521193297738792e-01,4.084704239922771973e-09
2.168364182091045311e+00,4.981944029915720273e-01,-1.481549194360610427e-09
2.169859929964982559e+00,4.982381208195695299e-01,-1.430609603278220126e-09
2.171355677838919362e+00,4.982832549222842022e-01,2.920094228582687665e-09
2.172851425712856166e+00,4.983297813253046438e-01,-8.137825331718021966e-10
2.174347173586793414e+00,4.983776882355667182e-01,-2.454808806156016831e-09
2.175842921460730217e+00,4.984269577771623938e-01,-2.826934278166000289e-09
2.177338669334667021e+00,4.984775720783851116e-01,-2.584149078605316464e-09
2.178834417208604268e+00,4.985295132712368460e-01,-2.207704690343898419e-09
2.180330165082541072e+00,4.985827634909420492e-01,-2.003229848713841963e-09
2.181825912956478319e+00,4.986373048754681458e-01,-2.097764972422333091e-09
2.183321660830415123e+00,4.986931195650518567e-01,-2.436701170924233417e-09
2.184817408704351926e+00,4.987501897017326269e-01,-2.780613494721166860e-09
2.186313156578289174e+00,4.988084974288929385e-01,-2.701996864984079223e-09
2.187808904452225978e+00,4.988680248908047843e-01,-1.581901345160621705e-09
2.189304652326162781e+00,4.989287542321819147e-01,1.393541443430473440e-09
2.190800400200100029e+00,4.989906615012044133e-01,-4.370559600630096692e-09
2.192296148074036832e+00,4.990537410344553781e-01,5.522068083682818467e-09
2.193791895947974080e+00,4.991179566834534342e-01,-2.428724904401579595e-09
2.195287643821910883e+00,4.991833027832995318e-01,-3.379169547516901291e-09
2.196783391695847687e+00,4.992497614743571233e-01,4.514012748550221070e-09
2.198279139569784935e+00,4.993173026939722869e-01,-2.341806163838352298e-10
2.199774887443721738e+00,4.993859146742075650e-01,-3.735699555339370302e-09
2.201270635317658542e+00,4.994555795453149982e-01,-3.583043395370258028e-09
2.202766383191595789e+00,4.995262794341837065e-01,2.861500539691666379e-09
2.204262131065532593e+00,4.995979842562867645e-01,-5.348733083826005704e-09
2.205757878939469396e+00,4.996706883347977746e-01,-1.420629535701589761e-09
2.207253626813406644e+00,4.997443646257876959e-01,3.301094034540452631e-11
2.208749374687343447e+00,4.998189952348179865e-01,2.460179062448616769e-09
2.210245122561280695e+00,4.998945592084417799e-01,3.537423007214228929e-09
2.211740870435217499e+00,4.999710325315452342e-01,-4.913399765804266570e-09
2.213236618309154302e+00,5.000484095070623081e-01,5.412131789043119035e-09
2.214732366183091550e+00,5.001266538880149159e-01,2.591538564381896364e-09
2.216228114057028353e+00,5.002057538540040094e-01,3.315809482004212828e-09
2.217723861930965157e+00,5.002856853571139295e-01,2.423547942656901642e-10
2.219219609804902404e+00,5.003664304512687178e-01,-1.565754906523187676e-09
2.220715357678839208e+00,5.004479711826703703e-01,3.246143470646067009e-09
2.222211105552776456e+00,5.005302773593073296e-01,-4.347408102948253888e-09
2.223706853426713259e+00,5.006133401791684756e-01,-4.711494742978858878e-11
2.225202601300650063e+00,5.006971294277322571e-01,-2.467961671186785824e-09
2.226698349174587310e+00,5.007816301687454397e-01,9.211949986832596163e-10
2.228194097048524114e+00,5.008668182800058988e-01,4.316741863720919928e-09
2.229689844922460917e+00,5.009526696256560996e-01,2.094476071767014185e-09
2.231185592796398165e+00,5.010391661771164129e-01,1.381003511460022388e-09
2.232681340670334968e+00,5.011262837734129505e-01,-2.956273078116665501e-09
2.234177088544272216e+00,5.012140043623881658e-01,-3.208526503159119396e-09
2.235672836418209020e+00,5.013023037568495877e-01,-3.988376318252477951e-09
2.237168584292145823e+00,5.013911638800274684e-01,3.025448953776836581e-09
2.238664332166083071e+00,5.014805543908579244e-01,1.009724382051301806e-09
2.240160080040019874e+00,5.015704571837111825e-01,-1.188801141177290991e-09
2.241655827913956678e+00,5.016608541414381284e-01,5.670004532152661216e-09
2.243151575787893925e+00,5.017517148753473100e-01,5.468119753552322857e-09
2.244647323661830729e+00,5.018430151070005785e-01,-4.901314802800689401e-09
2.246143071535767977e+00,5.019347428056647464e-01,-2.363139484385723942e-09
2.247638819409704780e+00,5.020268675329836450e-01,-2.256304317240141216e-09
2.249134567283641584e+00,5.021193710979373614e-01,6.281687719982587667e-09
2.250630315157578831e+00,5.022122168903012662e-01,-4.691013700877320017e-09
2.252126063031515635e+00,5.023053989567349831e-01,2.481706647257991263e-09
2.253621810905452438e+00,5.023988806510613081e-01,4.179606969705628185e-10
2.255117558779389686e+00,5.024926437171501892e-01,1.349173530682741863e-09
2.256613306653326489e+00,5.025866637455639330e-01,4.747974566217588832e-09
2.258109054527263293e+00,5.026809101677083280e-01,-2.871828544356718625e-09
2.259604802401200541e+00,5.027753708194858673e-01,5.196558857709712227e-09
2.261100550275137344e+00,5.028700089537112561e-01,2.835250311529252682e-09
2.262596298149074592e+00,5.029648062297854549e-01,4.228007334259938857e-09
2.264092046023011395e+00,5.030597320016829688e-01,-2.822857549268946413e-09
2.265587793896948199e+00,5.031547678943457669e-01,-3.268866508475064487e-09
2.267083541770885446e+00,5.032498893706985887e-01,4.965556904479563322e-09
2.268579289644822250e+00,5.033450595764616953e-01,-2.824438572001034128e-09
2.270075037518759054e+00,5.034402662314774179e-01,3.319781035320284794e-09
2.271570785392696301e+00,5.035354724396428061e-01,-6.003101770121212055e-10
2.273066533266633105e+00,5.036306597354148762e-01,2.729584577105080576e-09
2.274562281140570352e+00,5.037257973313138404e-01,3.719900932255847420e-09
2.276058029014507156e+00,5.038208574941863693e-01,7.090183504161101362e-12
2.277553776888443959e+00,5.039158155481439083e-01,-3.417644530012260383e-09
2.279049524762381207e+00,5.040106498775070998e-01,5.922941295603881448e-09
2.280545272636318010e+00,5.041053234538573902e-01,6.226865860872296892e-09
2.282041020510254814e+00,5.041998115406882697e-01,3.906439064300096301e-09
2.283536768384192062e+00,5.042940893831803217e-01,5.951875720728788189e-09
2.285032516258128865e+00,5.043881260461987592e-01,5.842858440224082714e-09
2.286528264132066113e+00,5.044818905719012925e-01,-2.514466637779181591e-09
2.288024012006002916e+00,5.045753643086713369e-01,3.636967724355024739e-09
2.289519759879939720e+00,5.046685100950373259e-01,5.148090500848976726e-09
2.291015507753876967e+00,5.047612969094045221e-01,-2.538877680369596943e-09
