# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.146768384192096146e+00,9.552928154863722376e-01,1.651143066838064197e-08
1.148264132066033172e+00,9.554697250652031126e-01,6.991839308287236048e-10
1.149759879939969975e+00,9.556495745115706208e-01,1.895745038343980469e-08
1.151255627813907001e+00,9.558323654643229306e-01,-9.169822675437818122e-09
1.152751375687844027e+00,9.560181463076815600e-01,-1.217550704281488272e-08
1.154247123561781052e+00,9.562069421258576618e-01,4.479636552691866764e-09
1.155742871435717856e+00,9.563987663655312277e-01,-4.184393939493963613e-09
1.157238619309654881e+00,9.565936558842890181e-01,-6.919342431583002093e-09
1.158734367183591907e+00,9.567916359083382671e-01,-1.180491371399193653e-08
1.160230115057528710e+00,9.569927434040796932e-01,1.120465720169582778e-08
1.161725862931465736e+00,9.571969920100178442e-01,1.335379828994300433e-08
1.163221610805402761e+00,9.574044071015963553e-01,-1.630073365218037545e-08
1.164717358679339787e+00,9.576150375030874073e-01,-1.083231481744673639e-08
1.166213106553276591e+00,9.578289087088630582e-01,1.755098478110009222e-08
1.167708854427213616e+00,9.580460345627431762e-01,1.586277464917389105e-08
1.169204602301150642e+00,9.582664523653329214e-01,9.168484754886072775e-09
1.170700350175087667e+00,9.584901877735754194e-01,-1.804713445320923917e-08
1.172196098049024471e+00,9.587172899243836532e-01,-2.213097039226204576e-09
1.173691845922961496e+00,9.589477728892896735e-01,-6.518658943297847238e-10
1.175187593796898522e+00,9.591816742218789438e-01,8.337300517685044051e-09
1.176683341670835548e+00,9.594190198254635149e-01,5.188184547423858447e-09
1.178179089544772351e+00,9.596598473866034817e-01,9.725665047993362873e-09
1.179674837418709377e+00,9.599041829380985380e-01,1.446427390402089542e-10
1.181170585292646402e+00,9.601520643039630487e-01,-5.749201117743781318e-09
1.182666333166583428e+00,9.604035293831811870e-01,9.012486871712273879e-09
1.184162081040520231e+00,9.606586044156465443e-01,1.920232106780906567e-08
1.185657828914457257e+00,9.609173157064296866e-01,-1.944260749939236859e-09
1.187153576788394282e+00,9.611797131100924263e-01,5.067795060585325339e-10
1.188649324662331308e+00,9.614458230841995690e-01,-2.477327008912464169e-09
1.190145072536268112e+00,9.617156839030159832e-01,3.573484818830841742e-10
1.191640820410205137e+00,9.619893339235590091e-01,1.918359881959898525e-08
1.193136568284142163e+00,9.622667998322486094e-01,2.073732230486952377e-08
1.194632316158079188e+00,9.625481201457184444e-01,1.237917213212369952e-08
1.196128064032015992e+00,9.628333334674321620e-01,2.370229600519524504e-10
1.197623811905953017e+00,9.631224784891622148e-01,-1.084490919057301597e-08
1.199119559779890043e+00,9.634155939924888834e-01,-1.735953891211440569e-08
1.200615307653827069e+00,9.637127188503129549e-01,-1.719320686150054130e-08
1.202111055527763872e+00,9.640138920283854995e-01,-9.684887111615153475e-09
1.203606803401700898e+00,9.643191525868564096e-01,4.311468736258720378e-09
1.205102551275637923e+00,9.646285278985784473e-01,-2.140331712061359231e-08
1.206598299149574949e+00,9.649420807798887445e-01,-3.578556345371085889e-09
1.208094047023511752e+00,9.652598388040993793e-01,8.405080190859643224e-09
1.209589794897448778e+00,9.655818414247532289e-01,6.940683916092022163e-09
1.211085542771385803e+00,9.659081281977773825e-01,-1.745945255127940244e-08
1.212581290645322829e+00,9.662387623884773902e-01,1.327900767011570168e-08
1.214077038519259633e+00,9.665737601734282203e-01,-3.045511171563919574e-09
1.215572786393196658e+00,9.669131850476038181e-01,8.296248357023644409e-09
1.217068534267133684e+00,9.672570652034848671e-01,-1.469717813542112589e-08
1.218564282141070487e+00,9.676054643856202286e-01,-3.571605243024075671e-10
1.220060030015007513e+00,9.679584110153564014e-01,-1.521509273815841972e-08
1.221555777888944538e+00,9.683159690952164445e-01,8.981778765374693954e-09
1.223051525762881564e+00,9.686781672832476264e-01,7.522787936008698197e-10
1.224547273636818367e+00,9.690450580120157920e-01,-2.200506643473725345e-08
1.226043021510755393e+00,9.694167056937954552e-01,3.419756258982996402e-09
1.227538769384692419e+00,9.697931393635721431e-01,-2.419298098605180676e-09
1.229034517258629444e+00,9.701744237137864824e-01,1.869317545551069168e-08
1.230530265132566248e+00,9.705605880368651794e-01,-1.890315681154156269e-08
1.232026013006503273e+00,9.709517091740322847e-01,-1.426068085659091668e-08
1.233521760880440299e+00,9.713478285623422526e-01,-1.107365510305460231e-08
1.235017508754377324e+00,9.717489996422539189e-01,-8.519253304397379549e-09
1.236513256628314128e+00,9.721552760101412893e-01,-8.680679513695864837e-09
1.238009004502251154e+00,9.725667114209212150e-01,-1.671614402856077821e-08
1.239504752376188179e+00,9.729833716747512407e-01,8.080701552589625910e-09
1.241000500250125205e+00,9.734052989778559928e-01,5.297006164653181646e-09
1.242496248124062008e+00,9.738325594713478361e-01,9.125921689165884448e-09
1.243991995997999034e+00,9.742652075871583994e-01,1.076509991527303589e-09
1.245487743871936059e+00,9.747033098345695423e-01,8.870624345272084457e-09
1.246983491745873085e+00,9.751469210095845552e-01,6.527630428023578258e-09
1.248479239619809888e+00,9.755961050235306686e-01,1.684172694334940891e-09
1.249974987493746914e+00,9.760509259858007880e-01,-1.921175663487897918e-09
1.251470735367683940e+00,9.765114511889561033e-01,8.178736576987301392e-09
1.252966483241620965e+00,9.769777362039725466e-01,-1.155333628755437181e-08
1.254462231115557769e+00,9.774498606692072489e-01,-5.951131801207278023e-09
1.255957978989494794e+00,9.779278865483089778e-01,-2.085383201681587747e-09
1.257453726863431820e+00,9.784118819899275676e-01,-6.321730246603499132e-09
1.258949474737368845e+00,9.789019213460310453e-01,-3.819759620778503943e-09
1.260445222611305649e+00,9.793980732293720015e-01,-1.167228890881462984e-08
1.261940970485242675e+00,9.799004184538976370e-01,8.243638005219413571e-10
1.263436718359179700e+00,9.804090261222319080e-01,4.773682011574365064e-09
1.264932466233116726e+00,9.809239715691568939e-01,-8.479807527447686100e-09
1.266428214107053529e+00,9.814453423745853611e-01,7.272126196336708669e-10
1.267923961980990555e+00,9.819732144150092878e-01,1.060267540886096367e-08
1.269419709854927580e+00,9.825076638355790815e-01,-8.657065953190236810e-09
1.270915457728864384e+00,9.830487850630706959e-01,-1.076490008216178097e-08
1.272411205602801409e+00,9.835966608300601433e-01,-1.310038455630897850e-08
1.273906953476738435e+00,9.841513801756646140e-01,-1.350263190558471851e-08
1.275402701350675461e+00,9.847130384678550730e-01,1.009881211838542547e-08
1.276898449224612264e+00,9.852817193777972937e-01,1.252722492719599537e-08
1.278394197098549290e+00,9.858575189301743702e-01,-4.250879877161274533e-09
1.279889944972486315e+00,9.864405455440142800e-01,1.033966756358622254e-08
1.281385692846423341e+00,9.870308899410108472e-01,7.349837516333301533e-09
1.282881440720360144e+00,9.876286612811483456e-01,1.451853226840282124e-08
1.284377188594297170e+00,9.882339570536873286e-01,-1.336225397521856787e-08
1.285872936468234196e+00,9.888468992742842634e-01,-1.396571481054337068e-08
1.287368684342171221e+00,9.894675983181036028e-01,4.776629119988806266e-10
1.288864432216108025e+00,9.900961649813033727e-01,1.463206551343567231e-09
1.290360180090045050e+00,9.907327225874031917e-01,5.750488866210285458e-09
1.291855927963982076e+00,9.913773949285235032e-01,1.257295578716307205e-08
1.293351675837919101e+00,9.920303062747756195e-01,1.570631740126119483e-09
1.294847423711855905e+00,9.926915935056804807e-01,-4.247774138396954931e-09
1.296343171585792931e+00,9.933613940304348855e-01,-3.656495997264396984e-09
1.297838919459729956e+00,9.940398518678986717e-01,1.336825672010153950e-08
1.299334667333666982e+00,9.947271055320676680e-01,-3.141734207724226375e-09
1.300830415207603785e+00,9.954233184099356979e-01,2.049808544972314687e-09
1.302326163081540811e+00,9.961286423683194391e-01,-1.394615844573097511e-08
1.303821910955477836e+00,9.968432542404611629e-01,9.173341857707370600e-09
1.305317658829414862e+00,9.975673132942981525e-01,-9.361085238154674489e-09
1.306813406703351665e+00,9.983010099397068293e-01,-1.682010419025380849e-08
1.308309154577288691e+00,9.990445353588401911e-01,-3.645778124865356524e-09
1.309804902451225717e+00,9.997980815236269247e-01,-1.053411492425629437e-08
1.311300650325162742e+00,1.000561865647207282e+00,1.248921999288136886e-08
1.312796398199099546e+00,1.001336099730465667e+00,1.753287592747184345e-08
1.314292146073036571e+00,1.002121015030674744e+00,-1.168880772201695798e-09
1.315787893946973597e+00,1.002916862154650035e+00,-1.180451026697395367e-08
1.317283641820910622e+00,1.003723905027942953e+00,9.337358548267872689e-09
1.318779389694847426e+00,1.004542408705655587e+00,-1.396555959575162951e-08
1.320275137568784452e+00,1.005372682362267067e+00,7.880122667292167997e-09
1.321770885442721477e+00,1.006215030358958096e+00,-4.255633620278269878e-09
1.323266633316658281e+00,1.007069801433399636e+00,7.950604622650297158e-09
1.324762381190595306e+00,1.007937358153979890e+00,1.400534853626708107e-08
1.326258129064532332e+00,1.008818095488799305e+00,-9.522788770723769443e-09
1.327753876938469357e+00,1.009712459475423652e+00,2.202714754973005708e-08
1.329249624812406161e+00,1.010620910476174750e+00,-8.101010976436676061e-09
1.330745372686343186e+00,1.011543991211847349e+00,2.139160714861819835e-08
1.332241120560280212e+00,1.012482271570219750e+00,-1.226489487572063492e-08
1.333736868434217238e+00,1.013436423028206912e+00,-1.034836616956565657e-08
1.335232616308154041e+00,1.014407188244511371e+00,-1.490331147031272228e-08
1.336728364182091067e+00,1.015395431071065779e+00,1.289466090766681707e-09
1.338224112056028092e+00,1.016402149655285081e+00,-2.285873778783591093e-08
1.339719859929965118e+00,1.017428551752627808e+00,9.310315175442264806e-09
1.341215607803901921e+00,1.018476087024881682e+00,1.851713138717167461e-08
1.342711355677838947e+00,1.019546591610409170e+00,2.696391555184129857e-08
1.344207103551775973e+00,1.020642464840137542e+00,-8.633498387883016180e-10
1.345702851425712998e+00,1.021767053024774885e+00,-1.510133218213129474e-08
1.347198599299649802e+00,1.022925454288245328e+00,-7.479880492050588942e-09
1.348694347173586827e+00,1.024126873047661812e+00,-1.448902442775917326e-08
1.350190095047523853e+00,1.025398411326807535e+00,4.112292395401961647e-08
1.351685842921460878e+00,1.026659399673121698e+00,1.769343071842328258e-08
1.353181590795397682e+00,1.027799411628693260e+00,-1.968120355757371917e-08
1.354677338669334707e+00,1.028862579146086809e+00,1.235804381118979454e-08
1.356173086543271733e+00,1.029857606513982171e+00,4.861805738273388925e-09
1.357668834417208759e+00,1.030787089281270497e+00,2.004887264443690234e-09
1.359164582291145562e+00,1.031650894390985229e+00,-1.997564774019445366e-09
1.360660330165082588e+00,1.032447193395184870e+00,1.406264015328783138e-08
1.362156078039019613e+00,1.033172815542408696e+00,1.039337838515442478e-08
1.363651825912956639e+00,1.033823364204817796e+00,5.226672427473095965e-09
1.365147573786893442e+00,1.034393152063802557e+00,-1.671386143294691528e-09
1.366643321660830468e+00,1.034875036505870538e+00,3.752643201628523583e-09
1.368139069534767494e+00,1.035260117306036065e+00,1.764749569293218709e-09
1.369634817408704519e+00,1.035537303194016046e+00,-5.128243813989166474e-09
1.371130565282641323e+00,1.035692646923817462e+00,-9.152223875499623350e-09
1.372626313156578348e+00,1.035708349096347458e+00,-3.302393917015004501e-09
1.374122061030515374e+00,9.477210793920795018e-01,6.714628807096154829e-10
1.375617808904452399e+00,9.529918882866992291e-01,3.267905336940185256e-10
1.377113556778389203e+00,9.585075572188902493e-01,6.089341883536714194e-09
1.378609304652326228e+00,9.643312421334157003e-01,1.362553980641869368e-09
1.380105052526263254e+00,9.705611813891572570e-01,6.530045778643937087e-09
1.381600800400200058e+00,9.773664703772425577e-01,-5.638768961730229278e-09
1.383096548274137083e+00,9.850900052803257534e-01,5.506613881989014087e-10
1.384592296148074109e+00,9.947036723039137662e-01,-1.561977022582883435e-09
