# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.719639819909954959e+00,4.648103701685927791e-01,-1.488785622820359684e-09
1.721135567783891984e+00,4.638718844277793796e-01,2.712047606110187988e-09
1.722631315657829010e+00,4.629353615755255058e-01,-4.824608711493550068e-09
1.724127063531766035e+00,4.620008200008633437e-01,-7.175112120484534882e-10
1.725622811405702839e+00,4.610682440477124056e-01,-4.459003677988126623e-09
1.727118559279639864e+00,4.601376519645762331e-01,6.889464464071807653e-09
1.728614307153576890e+00,4.592090168473861311e-01,-5.451834771235361501e-10
1.730110055027513916e+00,4.582823568733586095e-01,-4.176862344128533783e-09
1.731605802901450719e+00,4.573576788484255418e-01,4.173288785641375203e-09
1.733101550775387745e+00,4.564349671440255385e-01,4.396706347000204159e-09
1.734597298649324770e+00,4.555142285413981140e-01,4.381980229336918569e-09
1.736093046523261796e+00,4.545954586098130967e-01,-2.188181263680038879e-09
1.737588794397198599e+00,4.536786751481856617e-01,6.037164991306693454e-09
1.739084542271135625e+00,4.527638514376466916e-01,-5.663035344238742956e-09
1.740580290145072651e+00,4.518510162734338809e-01,-2.486199562697587001e-09
1.742076038019009676e+00,4.509401540231504635e-01,-5.499208037907265758e-09
1.743571785892946480e+00,4.500312822154864945e-01,5.704784546612107705e-09
1.745067533766883505e+00,4.491243742199145239e-01,-3.985373781881418318e-09
1.746563281640820531e+00,4.482194584742189014e-01,-7.354277075563700696e-10
1.748059029514757556e+00,4.473165193463406464e-01,-6.111219374401606919e-09
1.749554777388694360e+00,4.464155740993313026e-01,-5.520696677141381954e-10
1.751050525262631385e+00,4.455166071022176322e-01,-5.869537156679560685e-09
1.752546273136568411e+00,4.446196354870183276e-01,-2.921916310565630321e-09
1.754042021010505437e+00,4.437246544902417877e-01,-1.448502767896835076e-10
1.755537768884442240e+00,4.428316593604698648e-01,-6.080101789180328570e-09
1.757033516758379266e+00,4.419406670026095885e-01,-2.252689545138670154e-09
1.758529264632316291e+00,4.410516725586542952e-01,2.411340827437937759e-09
1.760025012506253317e+00,4.401646711831568859e-01,-1.118250759429875704e-09
1.761520760380190120e+00,4.392796795571253798e-01,4.973438324872459116e-09
1.763016508254127146e+00,4.383966819950347316e-01,-2.169321327635968723e-09
1.764512256128064172e+00,4.375156950519853982e-01,-5.139084592416312417e-09
1.766008004002000975e+00,4.366367244313332785e-01,-2.486282601618287384e-10
1.767503751875938001e+00,4.357597650930325472e-01,2.614040592624417998e-09
1.768999499749875026e+00,4.348848120105573978e-01,-6.539390186330924914e-09
1.770495247623812052e+00,4.340118920546620074e-01,2.108000961917998468e-09
1.771990995497748855e+00,4.331409894271647798e-01,4.837802429008818684e-09
1.773486743371685881e+00,4.322721095999341179e-01,4.436730867967370104e-09
1.774982491245622906e+00,4.314052579738600901e-01,3.479260393855836373e-09
1.776478239119559932e+00,4.305404398793077347e-01,4.328498103562500540e-09
1.777973986993496736e+00,4.296776500548073474e-01,-4.021608720856449796e-09
1.779469734867433761e+00,4.288169042549592747e-01,-6.412412673199003859e-09
1.780965482741370787e+00,4.279582076011227976e-01,-1.109725989296808153e-09
1.782461230615307812e+00,4.271015546872886093e-01,3.395043830619295333e-10
1.783956978489244616e+00,4.262469505606436004e-01,-6.601508335457220167e-10
1.785452726363181641e+00,4.253944002002684188e-01,-2.910354559420045093e-09
1.786948474237118667e+00,4.245439085175900518e-01,-5.418084208499726297e-09
1.788444222111055693e+00,4.236954907320514274e-01,5.565420996708314066e-09
1.789939969984992496e+00,4.228491308499719992e-01,4.676902927038386806e-09
1.791435717858929522e+00,4.220048439785268890e-01,5.287368736386104032e-09
1.792931465732866547e+00,4.211626244498897220e-01,-5.297804237166536150e-09
1.794427213606803573e+00,4.203224974909138267e-01,-1.318705695166395488e-09
1.795922961480740376e+00,4.194844572828212992e-01,4.101677064185811397e-09
1.797418709354677402e+00,4.186484980245665510e-01,-2.246276879262412953e-09
1.798914457228614427e+00,4.178146446262035463e-01,4.633140111745846431e-09
1.800410205102551453e+00,4.169828809278389725e-01,-1.628095996194290232e-09
1.801905952976488257e+00,4.161532316310983526e-01,3.461634495679541316e-09
1.803401700850425282e+00,4.153256907019561850e-01,5.935588902389149728e-09
1.804897448724362308e+00,4.145002622752921306e-01,4.397054414698587949e-09
1.806393196598299333e+00,4.136769504242121531e-01,-2.743472213459006237e-09
1.807888944472236137e+00,4.128557692701434467e-01,-4.669669023961057599e-09
1.809384692346173162e+00,4.120367227038035374e-01,-3.436112092131622975e-09
1.810880440220110188e+00,4.112198145558013107e-01,-1.286796966156694593e-09
1.812376188094047214e+00,4.104050485970885953e-01,-6.541134083161592156e-10
1.813871935967984017e+00,4.095924285394110242e-01,-4.157821264253478358e-09
1.815367683841921043e+00,4.087819680455838656e-01,-2.143316746378903747e-09
1.816863431715858068e+00,4.079736706508856336e-01,2.316420608228313729e-09
1.818359179589794872e+00,4.071675398330568685e-01,5.964531178380451253e-09
1.819854927463731897e+00,4.063635790127496650e-01,5.361317355600346342e-09
1.821350675337668923e+00,4.055617915539783125e-01,-3.114700041271023168e-09
1.822846423211605948e+00,4.047622005872127948e-01,1.384992405958321882e-09
1.824342171085542752e+00,4.039647993555408045e-01,2.418846139973869309e-09
1.825837918959479778e+00,4.031695909976300007e-01,-4.253606861107368016e-09
1.827333666833416803e+00,4.023765983033473770e-01,1.439966458514177332e-09
1.828829414707353829e+00,4.015858143530381952e-01,2.527682553451641567e-09
1.830325162581290632e+00,4.007972420655120382e-01,-5.838428815093777326e-09
1.831820910455227658e+00,4.000109038964923536e-01,-4.349392440205096252e-09
1.833316658329164683e+00,3.992268025442590740e-01,1.642347454822247732e-09
1.834812406203101709e+00,3.984449308992817351e-01,-5.498488193214751533e-09
1.836308154077038512e+00,3.976653208271720974e-01,4.873119509858506527e-09
1.837803901950975538e+00,3.968879553224997636e-01,2.619471415602075453e-09
1.839299649824912564e+00,3.961128562798607033e-01,5.780806287365486238e-09
1.840795397698849589e+00,3.953400163516137544e-01,-4.010408408749124407e-09
1.842291145572786393e+00,3.945694668633042967e-01,2.656551152709235137e-09
1.843786893446723418e+00,3.938011906528262052e-01,-5.105706985133138702e-09
1.845282641320660444e+00,3.930352187809382780e-01,1.512351820954264398e-09
1.846778389194597469e+00,3.922715436159782687e-01,3.235064465198561946e-09
1.848274137068534273e+00,3.915101767283447054e-01,4.490077171284967464e-09
1.849769884942471299e+00,3.907511200005848173e-01,-2.406283900066658856e-09
1.851265632816408324e+00,3.899943943692462667e-01,-1.636661423499673506e-09
1.852761380690345350e+00,3.892400015169137362e-01,-1.344485226354401655e-09
1.854257128564282153e+00,3.884879525954355040e-01,1.952827159486413827e-09
1.855752876438219179e+00,3.877382491463645664e-01,-2.646088100635772078e-10
1.857248624312156204e+00,3.869909021450407272e-01,-4.938139669356231435e-09
1.858744372186093230e+00,3.862459319097318322e-01,2.445542057438980881e-09
1.860240120060030033e+00,3.855033302545552432e-01,1.024676135384870048e-09
1.861735867933967059e+00,3.847631172899686480e-01,4.849626924176608065e-09
1.863231615807904085e+00,3.840252941361793071e-01,4.375965110692826700e-09
1.864727363681841110e+00,3.832898712600206759e-01,1.521664034279320318e-09
1.866223111555777914e+00,3.825568590185184914e-01,-2.032488230973975034e-09
1.867718859429714939e+00,3.818262676599130656e-01,-4.840762169381273958e-09
1.869214607303651965e+00,3.810981119903134595e-01,7.430713098325428873e-11
1.870710355177588768e+00,3.803723927033151875e-01,2.153318443436331028e-09
1.872206103051525794e+00,3.796491151057649893e-01,-3.554461720085324463e-09
1.873701850925462820e+00,3.789282983520697590e-01,-4.993093392003728997e-09
1.875197598799399845e+00,3.782099521617481308e-01,-1.860201351123348974e-09
1.876693346673336649e+00,3.774940769088132586e-01,-5.484660654403632642e-09
1.878189094547273674e+00,3.767806913864196749e-01,-4.549489270095940572e-09
1.879684842421210700e+00,3.760698050091377809e-01,5.877336727630536384e-10
1.881180590295147725e+00,3.753614179014345686e-01,-1.984354645306654454e-09
1.882676338169084529e+00,3.746555485050511725e-01,-1.666926205991669925e-09
1.884172086043021555e+00,3.739522059389184805e-01,5.424459512112694962e-10
1.885667833916958580e+00,3.732513992255565571e-01,3.437443929255349269e-09
1.887163581790895606e+00,3.725531327312616159e-01,-1.743607833807637526e-11
1.888659329664832409e+00,3.718574244190717693e-01,-1.823708318534930026e-10
1.890155077538769435e+00,3.711642784591120403e-01,-4.510560221722945181e-09
1.891650825412706460e+00,3.704737125693573496e-01,-3.843796212208792032e-09
1.893146573286643486e+00,3.697857352552789689e-01,-4.659341290097134908e-10
1.894642321160580289e+00,3.691003549325646005e-01,3.144770254319499279e-09
1.896138069034517315e+00,3.684175799281635411e-01,4.317964763375024652e-09
1.897633816908454341e+00,3.677374184813333446e-01,1.935171399432238975e-10
1.899129564782391366e+00,3.670598877316378905e-01,-1.211189284671843856e-09
1.900625312656328170e+00,3.663849956964524979e-01,-3.194910191245891478e-09
1.902121060530265195e+00,3.657127592628899304e-01,1.782575060846124887e-09
1.903616808404202221e+00,3.650431772943286690e-01,-1.003874039909999414e-09
1.905112556278139246e+00,3.643762664801110662e-01,-4.414222411680378813e-09
1.906608304152076050e+00,3.637120433634115080e-01,-1.569543198015753281e-09
1.908104052026013076e+00,3.630505154543671731e-01,3.216903563002259130e-09
1.909599799899950101e+00,3.623916857487928800e-01,6.362410544181073644e-12
1.911095547773887127e+00,3.617355704820892637e-01,-4.925667676924812159e-09
1.912591295647823930e+00,3.610821901694879488e-01,-1.165263748020989174e-10
1.914087043521760956e+00,3.604315430949509569e-01,-1.515944739064521035e-09
1.915582791395697981e+00,3.597836451497259946e-01,-3.489174463645624711e-09
1.917078539269635007e+00,3.591385120893280103e-01,-6.400019625358708605e-10
1.918574287143571810e+00,3.584961507584647489e-01,1.404537517801420216e-09
1.920070035017508836e+00,3.578565679323342796e-01,-3.132228697617331523e-09
1.921565782891445862e+00,3.572197878086419975e-01,1.321506487268660782e-09
1.923061530765382887e+00,3.565858082035401333e-01,-2.151146182758341186e-09
1.924557278639319691e+00,3.559546530728759373e-01,1.595362468575804470e-09
1.926053026513256716e+00,3.553263200873323369e-01,-4.654876830897209000e-09
1.927548774387193742e+00,3.547008416505769701e-01,4.499045203118057122e-09
1.929044522261130545e+00,3.540782065788720123e-01,8.466198082085024656e-10
1.930540270135067571e+00,3.534584383626845350e-01,-1.278589230200897262e-09
1.932036018009004597e+00,3.528415516736299606e-01,1.565317595315907996e-09
1.933531765882941622e+00,3.522275524422770476e-01,2.029434741168621033e-09
1.935027513756878426e+00,3.516164551507287572e-01,3.216739919326386972e-09
1.936523261630815451e+00,3.510082655731035506e-01,-2.515804971284019592e-09
1.938019009504752477e+00,3.504030065859318754e-01,-1.856571120659862815e-09
1.939514757378689502e+00,3.498006837681008618e-01,-2.785710720706151052e-09
1.941010505252626306e+00,3.492013111962767313e-01,-2.893334504571896484e-09
1.942506253126563331e+00,3.486049028388246152e-01,5.256365128494683315e-11
1.944002001000500357e+00,3.480114640382199753e-01,-2.351076879984526212e-09
1.945497748874437383e+00,3.474210170999457170e-01,2.281034758878158254e-09
1.946993496748374186e+00,3.468335629423421329e-01,3.273079246129122531e-11
1.948489244622311212e+00,3.462491236589371191e-01,2.951377172518784616e-09
1.949984992496248237e+00,3.456677000316894510e-01,-3.120428233850612525e-09
1.951480740370185263e+00,3.450893223966272627e-01,3.915279323144300470e-09
1.952976488244122066e+00,3.445139871463731018e-01,4.444530705769255111e-09
1.954472236118059092e+00,3.439417075308855432e-01,-4.783416072581320787e-10
1.955967983991996118e+00,3.433725051126119698e-01,3.798757591982605350e-10
1.957463731865933143e+00,3.428063845242828034e-01,-2.563799646351301013e-09
1.958959479739869947e+00,3.422433671204345718e-01,1.617383106140426807e-09
1.960455227613806972e+00,3.416834573853374524e-01,3.109447486945490042e-09
1.961950975487743998e+00,3.411266681230105680e-01,2.293936343524735986e-09
1.963446723361681023e+00,3.405730120536912264e-01,-5.697708996899419617e-10
1.964942471235617827e+00,3.400225101387697735e-01,4.883982016162179562e-09
1.966438219109554852e+00,3.394751582768594234e-01,-1.781087932310943467e-09
1.967933966983491878e+00,3.389309855807435823e-01,-2.136577920592855666e-10
1.969429714857428904e+00,3.383899961311688243e-01,-8.241082215213088016e-10
1.970925462731365707e+00,3.378522022573778871e-01,-3.899494717395845262e-09
1.972421210605302733e+00,3.373176244725311634e-01,3.239135537367726653e-10
1.973916958479239758e+00,3.367862666796934690e-01,1.193463642564943992e-09
1.975412706353176784e+00,3.362581409958821377e-01,-1.861248939181811866e-09
1.976908454227113587e+00,3.357332676886731204e-01,5.697327586195698164e-10
1.978404202101050613e+00,3.352116504995437674e-01,-2.429360596046569837e-09
1.979899949974987639e+00,3.346933095421829041e-01,-1.640194982302353584e-09
1.981395697848924442e+00,3.341782566388104003e-01,1.970599307187770199e-09
1.982891445722861468e+00,3.336664953857388372e-01,-2.673288242647235623e-09
1.984387193596798493e+00,3.331580538349707687e-01,3.447358606270462840e-09
1.985882941470735519e+00,3.326529273158992384e-01,-8.895335110265012069e-10
1.987378689344672322e+00,3.321511437217782303e-01,3.177321634978771535e-09
1.988874437218609348e+00,3.316527064440546457e-01,4.378709737856525378e-09
1.990370185092546373e+00,3.311576269788138460e-01,1.438148115565241485e-09
1.991865932966483399e+00,3.306659248674364560e-01,3.011011747240509829e-09
1.993361680840420203e+00,3.301776033955531320e-01,-2.238764813250177040e-09
1.994857428714357228e+00,3.296926900602242805e-01,4.204795986056916792e-09
1.996353176588294254e+00,3.292111799931007332e-01,1.016376774861576872e-09
1.997848924462231279e+00,3.287330925170914853e-01,-3.293002817218857740e-09
1.999344672336168083e+00,3.282584468703327318e-01,-2.720523720547421984e-10
2.000840420210105108e+00,3.277872461646699764e-01,-1.312849276974689654e-09
2.002336168084041912e+00,3.273195095459728310e-01,2.004625321932430986e-09
2.003831915957979160e+00,3.268552400842676398e-01,-1.686667017898641631e-09
2.005327663831915963e+00,3.263944568412618930e-01,-3.978208764395009443e-09
2.006823411705852767e+00,3.259371788057907060e-01,3.507521099593274715e-09
2.008319159579790014e+00,3.254834010003779254e-01,-3.960378609073791226e-10
2.009814907453726818e+00,3.250331503304715319e-01,2.570270645610213139e-09
2.011310655327663621e+00,3.245864297616394833e-01,1.152828481241112017e-09
2.012806403201600869e+00,3.241432581488367659e-01,3.790625066405482439e-09
2.014302151075537672e+00,3.237036384430505009e-01,-6.775430824893645765e-10
2.015797898949474476e+00,3.232675894447649689e-01,-3.750980292034480139e-09
2.017293646823411724e+00,3.228351298983044848e-01,3.081071447918170072e-09
2.018789394697348527e+00,3.224062548258759819e-01,-9.665434562001092419e-10
2.020285142571285331e+00,3.219809908413142074e-01,2.501291508121167660e-09
2.021780890445222578e+00,3.215593408616293503e-01,2.612697597691797111e-09
2.023276638319159382e+00,3.211413156988331408e-01,-1.654810961131269507e-09
2.024772386193096629e+00,3.207269340100583621e-01,-1.513275106809441854e-09
2.026268134067033433e+00,3.203162065728426544e-01,2.144178696849409597e-09
2.027763881940970236e+00,3.199091363381524333e-01,-1.209418941799800649e-09
2.029259629814907484e+00,3.195057419363725448e-01,-2.554598648328238443e-09
2.030755377688844288e+00,3.191060341552859891e-01,-2.511344611620228233e-09
2.032251125562781091e+00,3.187100237902475430e-01,-1.597801966091252615e-09
2.033746873436718339e+00,3.183177216462271253e-01,-2.249290715707201710e-10
2.035242621310655142e+00,3.179291385398587688e-01,1.308889655198938208e-09
2.036738369184591946e+00,3.175442853014951994e-01,2.823267238864639210e-09
2.038234117058529193e+00,3.171631727772693532e-01,4.261276998203234532e-09
2.039729864932465997e+00,3.167858040801683761e-01,-3.968497846011363452e-09
2.041225612806403245e+00,3.164122056052188214e-01,-2.326643234385038135e-09
2.042721360680340048e+00,3.160423804980956319e-01,-1.361838177001471399e-10
2.044217108554276852e+00,3.156763396887863893e-01,3.095208990581453329e-09
2.045712856428214099e+00,3.153140864188026526e-01,-1.629222401166680377e-09
2.047208604302150903e+00,3.149556394048722563e-01,-3.857936931473765975e-09
2.048704352176087706e+00,3.146010096615518004e-01,-2.627965109631741990e-09
2.050200100050024954e+00,3.142502082358992754e-01,3.192307511417254435e-09
2.051695847923961757e+00,3.139032308499880020e-01,-4.333099392359132580e-09
2.053191595797899005e+00,3.135601040156077990e-01,-4.458641420497340626e-09
2.054687343671835809e+00,3.132208388895165174e-01,4.487159736813886936e-09
2.056183091545772612e+00,3.128854237055609944e-01,-4.458466068675546816e-09
2.057678839419709860e+00,3.125538927175829929e-01,-3.854436487731487628e-10
2.059174587293646663e+00,3.122262419343518891e-01,-2.329425203223953818e-10
2.060670335167583467e+00,3.119024827367168351e-01,-1.507104686135944368e-09
2.062166083041520714e+00,3.115826265540732609e-01,-1.500025407097739280e-09
2.063661830915457518e+00,3.112666848665442965e-01,2.716497500944362644e-09
2.065157578789394766e+00,3.109546577968343994e-01,-8.883522866879374763e-11
2.066653326663331569e+00,3.106465645665501540e-01,3.070019519698107247e-09
2.068149074537268373e+00,3.103424054443890689e-01,1.442188923062807555e-09
2.069644822411205620e+00,3.100421921792217983e-01,-1.090588331594228772e-09
2.071140570285142424e+00,3.097459365805295683e-01,-3.970244619425998628e-10
2.072636318159079227e+00,3.094536429509098796e-01,-1.671812104486741883e-09
2.074132066033016475e+00,3.091653232491113901e-01,-2.618231448032030112e-10
2.075627813906953278e+00,3.088809819450998861e-01,-8.262267060133762323e-10
2.077123561780890526e+00,3.086006311541490965e-01,1.832463935077931117e-09
2.078619309654827330e+00,3.083242755204954610e-01,3.612391310230351620e-09
2.080115057528764133e+00,3.080519197882781723e-01,6.988272318306241297e-10
2.081610805402701381e+00,3.077835763311761452e-01,-8.515224023484286372e-10
2.083106553276638184e+00,3.075192500774898141e-01,-4.263993254397225629e-09
2.084602301150574988e+00,3.072589535752733303e-01,-2.880610338181891659e-09
2.086098049024512235e+00,3.070026919440586033e-01,6.856674193065196459e-10
2.087593796898449039e+00,3.067504704110893266e-01,4.135144493607366287e-09
2.089089544772385842e+00,3.065022868161500491e-01,-4.098450226326202667e-09
2.090585292646323090e+00,3.062581690954390146e-01,3.080057125712946686e-09
2.092081040520259894e+00,3.060181003180967862e-01,-4.413852695744535472e-09
2.093576788394197141e+00,3.057821086094792973e-01,1.187647883509873538e-09
2.095072536268133945e+00,3.055501847756906808e-01,5.357540084767285355e-11
2.096568284142070748e+00,3.053223421866912979e-01,1.464386842585782861e-09
2.098064032016007996e+00,3.050985793843708493e-01,-4.136786032447876452e-09
2.099559779889944799e+00,3.048789174202106156e-01,2.841468853383082840e-09
2.101055527763881603e+00,3.046633476199840929e-01,3.955194719874801461e-09
2.102551275637818851e+00,3.044518763652631077e-01,3.161374672334270842e-10
2.104047023511755654e+00,3.042445176010212804e-01,3.019270599716402205e-09
2.105542771385692902e+00,3.040412705060043241e-01,4.316513150924005606e-09
2.107038519259629705e+00,3.038421344052992246e-01,-3.176251871355110775e-09
2.108534267133566509e+00,3.036471310471392515e-01,2.405752875707253462e-09
2.110030015007503756e+00,3.034562488770803368e-01,1.335436856050103944e-11
2.111525762881440560e+00,3.032695024741564604e-01,2.675259599394097646e-09
2.113021510755377363e+00,3.030868880016221456e-01,-2.640731625375227986e-10
2.114517258629314611e+00,3.029084128929723785e-01,-4.612583916535094991e-09
2.116013006503251415e+00,3.027340921180712296e-01,3.890303415837819923e-09
2.117508754377188662e+00,3.025639111716476037e-01,1.301955162002926106e-09
2.119004502251125466e+00,3.023978853123045485e-01,2.700617864178699430e-09
2.120500250125062269e+00,3.022360151393744254e-01,4.269400145900844650e-09
2.121995997998999517e+00,3.020783014072520589e-01,2.598470361832981339e-09
2.123491745872936320e+00,3.019247524082989131e-01,4.379497438727901884e-09
2.124987493746873124e+00,3.017753618189880638e-01,-2.646885958752272432e-09
2.126483241620810372e+00,3.016301456125008440e-01,-1.232474663898278331e-09
2.127978989494747175e+00,3.014890977770378622e-01,-2.784497979188432988e-09
2.129474737368684423e+00,3.013522272095745524e-01,1.132290731417306741e-09
2.130970485242621226e+00,3.012195282238217531e-01,-4.425965037078423538e-11
2.132466233116558030e+00,3.010910100295166592e-01,3.008662221200339358e-09
2.133961980990495277e+00,3.009666672679811028e-01,5.895386404678735726e-10
2.135457728864432081e+00,3.008465094646742832e-01,2.926865827006719237e-09
2.136953476738368884e+00,3.007305315907176091e-01,1.195925657919171052e-09
2.138449224612306132e+00,3.006187361409394243e-01,-3.232304318902262575e-09
2.139944972486242936e+00,3.005111331199769031e-01,1.264138403601775632e-09
2.141440720360180183e+00,3.004077106537567099e-01,-2.596660356216893146e-09
2.142936468234116987e+00,3.003084790779168567e-01,-2.272899294943004921e-09
2.144432216108053790e+00,3.002134342049603832e-01,-4.358585649600228365e-09
2.145927963981991038e+00,3.001225866960979816e-01,4.658784849457097179e-09
2.147423711855927841e+00,3.000359180316891639e-01,-5.809273088240923347e-10
2.148919459729864645e+00,2.999534465468238209e-01,4.214531024650359688e-09
2.150415207603801893e+00,2.998751614054228076e-01,4.424112351347742600e-09
2.151910955477738696e+00,2.998010592834142174e-01,-4.293081079767340232e-09
2.153406703351675500e+00,2.997311590119002278e-01,3.872613830707532897e-09
2.154902451225612747e+00,2.996654356267906549e-01,-4.152791290230793157e-09
2.156398199099549551e+00,2.996039082997219993e-01,-1.578368549975361136e-09
2.157893946973486798e+00,2.995465670715834472e-01,-7.658841213429711477e-10
2.159389694847423602e+00,2.994934094853645701e-01,-3.717224628014013236e-09
2.160885442721360405e+00,2.994444405785631202e-01,-2.000306957916038590e-09
2.162381190595297653e+00,2.993996582411934670e-01,3.352616044550509652e-09
2.163876938469234457e+00,2.993590532220286038e-01,1.773388343757404925e-09
2.165372686343171260e+00,2.993226310809796176e-01,3.141136794001622017e-09
2.166868434217108508e+00,2.992903829192651854e-01,-2.200058398924607567e-09
2.168364182091045311e+00,2.992623146448272764e-01,-3.390256961047950918e-09
2.169859929964982559e+00,2.992384250239860655e-01,9.068902438534352478e-10
2.171355677838919362e+00,2.992187056851873250e-01,2.425250000254395753e-09
2.172851425712856166e+00,2.992031557461457547e-01,3.419324008510264273e-09
2.174347173586793414e+00,2.991917671868082884e-01,-3.489029673447229578e-09
2.175842921460730217e+00,2.991845504418843005e-01,8.911301071567224146e-11
2.177338669334667021e+00,2.991814905281043324e-01,-2.404215130565385616e-09
2.178834417208604268e+00,2.991825909159512298e-01,-1.736683371429279759e-09
2.180330165082541072e+00,2.991878442819044248e-01,-3.430377048889659114e-09
2.181825912956478319e+00,2.991972507870832021e-01,-2.366044704870797698e-09
2.183321660830415123e+00,2.992108034536250516e-01,-3.151559234526056763e-09
2.184817408704351926e+00,2.992285027874745373e-01,2.892521078318312459e-10
2.186313156578289174e+00,2.992503421542723752e-01,4.271323803120986844e-09
2.187808904452225978e+00,2.992763077766286139e-01,-4.750375114696862855e-09
2.189304652326162781e+00,2.993064152992137572e-01,1.290610867618771907e-09
2.190800400200100029e+00,2.993406439705215139e-01,-5.314815147074831233e-10
2.192296148074036832e+00,2.993789951470402499e-01,-1.800751553472519399e-09
2.193791895947974080e+00,2.994214630391836551e-01,-3.955224898644425746e-09
2.195287643821910883e+00,2.994680493409258570e-01,2.410011032855223442e-09
2.196783391695847687e+00,2.995187339604993837e-01,-4.040233481683283190e-09
2.198279139569784935e+00,2.995735262401584831e-01,-2.590199240504852662e-09
2.199774887443721738e+00,2.996324137325900860e-01,-3.306186020176924615e-09
2.201270635317658542e+00,2.996953987930098817e-01,5.087233368779402298e-09
2.202766383191595789e+00,2.997624619723769923e-01,2.856012710094083750e-09
2.204262131065532593e+00,2.998336059471487514e-01,2.149072044069170156e-09
2.205757878939469396e+00,2.999088262329094312e-01,5.096107655405406275e-09
2.207253626813406644e+00,2.999881111752682461e-01,3.688129681307269191e-09
2.208749374687343447e+00,3.000714566017956830e-01,8.857536583891436518e-10
2.210245122561280695e+00,3.001588584972337270e-01,1.034639935837763796e-10
2.211740870435217499e+00,3.002503130027234790e-01,5.211399449317021210e-09
2.213236618309154302e+00,3.003458017397090396e-01,-8.509856026194304866e-10
2.214732366183091550e+00,3.004453284856613005e-01,-2.735782703048677410e-09
2.216228114057028353e+00,3.005488898384111596e-01,4.722388577236055545e-09
2.217723861930965157e+00,3.006564605137283519e-01,-5.174521995368943987e-09
2.219219609804902404e+00,3.007680520856237938e-01,-4.980557387020212299e-09
2.220715357678839208e+00,3.008836542488020349e-01,9.419996040409054336e-10
2.222211105552776456e+00,3.010032494835516714e-01,-2.275980472016644473e-09
2.223706853426713259e+00,3.011268424636460717e-01,3.394885010669061265e-09
2.225202601300650063e+00,3.012544159447816949e-01,3.814118496789754224e-09
2.226698349174587310e+00,3.013859601666620813e-01,-3.980173793325192492e-09
2.228194097048524114e+00,3.015214802319932663e-01,-6.513051362468337783e-10
2.229689844922460917e+00,3.016609592945169727e-01,7.067221277218133736e-10
2.231185592796398165e+00,3.018043879964991127e-01,-1.736802725632758716e-09
2.232681340670334968e+00,3.019517644837957926e-01,1.600366099182715284e-09
2.234177088544272216e+00,3.021030722846350658e-01,-1.426873001273600250e-09
2.235672836418209020e+00,3.022583098036333848e-01,-4.842181317534205002e-10
2.237168584292145823e+00,3.024174681971876777e-01,4.071082991533334620e-09
2.238664332166083071e+00,3.025805313533509455e-01,1.031216556708430237e-09
2.240160080040019874e+00,3.027474980541263738e-01,1.854265601149142976e-09
2.241655827913956678e+00,3.029183524192047283e-01,-4.049795737271257161e-09
2.243151575787893925e+00,3.030930934749500039e-01,-4.476963492107251970e-09
2.244647323661830729e+00,3.032717129734182060e-01,1.922646905297028501e-09
2.246143071535767977e+00,3.034541953699009809e-01,5.476690047592423465e-09
2.247638819409704780e+00,3.036405252150236600e-01,-3.287132051710831432e-09
2.249134567283641584e+00,3.038307094138953945e-01,6.469934643089493120e-10
2.250630315157578831e+00,3.040247253175341058e-01,-2.954960302559408062e-09
2.252126063031515635e+00,3.042225726374643835e-01,2.288296398415360265e-10
2.253621810905452438e+00,3.044242363414884633e-01,1.919387159498267490e-09
2.255117558779389686e+00,3.046297089227464339e-01,5.598391002072436141e-09
2.256613306653326489e+00,3.048389755331792905e-01,3.465518967608063748e-09
2.258109054527263293e+00,3.050520288560770732e-01,-4.516693725996032464e-10
2.259604802401200541e+00,3.052688616748648887e-01,-1.800166124541992581e-09
2.261100550275137344e+00,3.054894668717158535e-01,4.097795049903690253e-09
2.262596298149074592e+00,3.057138224947630878e-01,-1.280624456669232446e-09
2.264092046023011395e+00,3.059419290576614325e-01,-1.041910640095627384e-09
2.265587793896948199e+00,3.061737722364648029e-01,-1.498243474387233349e-09
2.267083541770885446e+00,3.064093452596394762e-01,3.079440989088907221e-09
2.268579289644822250e+00,3.066486264701248077e-01,-5.102539837742204884e-09
2.270075037518759054e+00,3.068916242295445240e-01,3.995648491508235267e-09
2.271570785392696301e+00,3.071383095344379366e-01,1.046576816783180437e-09
2.273066533266633105e+00,3.073886834196020157e-01,4.711528437348635338e-09
2.274562281140570352e+00,3.076427244919620052e-01,-2.125399240045770847e-09
2.276058029014507156e+00,3.079004339467481532e-01,-2.306997934399306246e-10
2.277553776888443959e+00,3.081617980360064624e-01,5.766424340464014332e-09
2.279049524762381207e+00,3.084267955351753243e-01,-8.397448613450250159e-10
2.280545272636318010e+00,3.086954278584037037e-01,-3.719891736398458208e-11
2.282041020510254814e+00,3.089676814339584743e-01,4.062507178157089691e-09
2.283536768384192062e+00,3.092435351878507488e-01,-4.871072429425182764e-09
2.285032516258128865e+00,3.095229907376976231e-01,-6.071512151653732277e-09
2.286528264132066113e+00,3.098060346710088120e-01,-3.164228232020734941e-09
2.288024012006002916e+00,3.100926536178737480e-01,3.358880906183811350e-10
2.289519759879939720e+00,3.103828342488466618e-01,1.019662582678704977e-09
