# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.149759879939969975e+00,9.418224699189059468e-01,-9.686252399084057185e-09
1.151255627813907001e+00,9.420180718393074137e-01,9.209844702699814496e-09
1.152751375687844027e+00,9.422169489052919511e-01,5.919139627624631033e-09
1.154247123561781052e+00,9.424191377023434235e-01,-5.288377837436959144e-09
1.155742871435717856e+00,9.426246748798930986e-01,-1.064651505490940899e-08
1.157238619309654881e+00,9.428335971525728665e-01,3.095162027655510034e-09
1.158734367183591907e+00,9.430459182600415824e-01,2.441213241516849116e-10
1.160230115057528710e+00,9.432616750355002910e-01,-7.295210367743853994e-09
1.161725862931465736e+00,9.434809043806903217e-01,-8.183254391282258740e-09
1.163221610805402761e+00,9.437036432671979114e-01,8.340016915063414893e-09
1.164717358679339787e+00,9.439299056750692918e-01,3.647028823105414365e-09
1.166213106553276591e+00,9.441597402369922287e-01,1.144117775431173446e-08
1.167708854427213616e+00,9.443931610594793469e-01,-8.499385471999718886e-09
1.169204602301150642e+00,9.446302284601837407e-01,7.313069647646461828e-10
1.170700350175087667e+00,9.448709566851085651e-01,-2.621584553563611705e-09
1.172196098049024471e+00,9.451153831255688642e-01,-1.212254333554757109e-08
1.173691845922961496e+00,9.453635568000451350e-01,2.648118439509999951e-09
1.175187593796898522e+00,9.456154921642673239e-01,-2.697035115721960631e-09
1.176683341670835548e+00,9.458712383950660385e-01,6.965435225514374837e-10
1.178179089544772351e+00,9.461308216487143152e-01,-8.633970303057972789e-09
1.179674837418709377e+00,9.463942912750781256e-01,-3.336828819288953127e-09
1.181170585292646402e+00,9.466616735939902272e-01,-6.656143592610582632e-09
1.182666333166583428e+00,9.469330181344328690e-01,7.153093330490164798e-09
1.184162081040520231e+00,9.472083398147559397e-01,-1.216475555002986692e-08
1.185657828914457257e+00,9.474877114874816764e-01,9.575611250435568669e-09
1.187153576788394282e+00,9.477711366719565600e-01,-5.087846143146025674e-09
1.188649324662331308e+00,9.480586768447816226e-01,-8.873173223550611309e-09
1.190145072536268112e+00,9.483503704359997899e-01,-5.760922957133225622e-09
1.191640820410205137e+00,9.486462559722135257e-01,-8.081636909326468919e-10
1.193136568284142163e+00,9.489463720781904366e-01,-1.891391634651765662e-10
1.194632316158079188e+00,9.492507574784863067e-01,-1.123814759466803696e-08
1.196128064032015992e+00,9.495594741973496511e-01,8.797695415374218033e-09
1.197623811905953017e+00,9.498725379807748670e-01,-8.761261462300187542e-10
1.199119559779890043e+00,9.501900110763693563e-01,2.384182227701470879e-10
1.200615307653827069e+00,9.505119326481135111e-01,1.500103709593144447e-10
1.202111055527763872e+00,9.508383535833443423e-01,1.141759127902905289e-08
1.203606803401700898e+00,9.511693016588936844e-01,-6.588077470470817516e-09
1.205102551275637923e+00,9.515048512383015300e-01,8.092929025945705037e-09
1.206598299149574949e+00,9.518450303418430902e-01,1.207510118924757824e-08
1.208094047023511752e+00,9.521898903516592405e-01,1.255509804040353650e-08
1.209589794897448778e+00,9.525394711501159462e-01,-1.099070522701506958e-08
1.211085542771385803e+00,9.528938476580738337e-01,-1.534824237060441792e-09
1.212581290645322829e+00,9.532530483963284063e-01,-8.962316670343313018e-09
1.214077038519259633e+00,9.536171369375093798e-01,-5.568098165531469570e-09
1.215572786393196658e+00,9.539861653643527672e-01,8.366468006574082999e-09
1.217068534267133684e+00,9.543601742502239027e-01,4.042410190189844693e-09
1.218564282141070487e+00,9.547392276234690778e-01,4.291122551416253513e-09
1.220060030015007513e+00,9.551233780172322385e-01,3.441910710955656875e-09
1.221555777888944538e+00,9.555126781200552477e-01,-6.151689558297716465e-09
1.223051525762881564e+00,9.559071924541808762e-01,-7.006000525847976516e-09
1.224547273636818367e+00,9.563069740414635866e-01,-1.071319499391017457e-08
1.226043021510755393e+00,9.567120877529480261e-01,-3.732006252293615773e-09
1.227538769384692419e+00,9.571225869558299681e-01,-2.020340482837573342e-09
1.229034517258629444e+00,9.575385368823970955e-01,3.579773236536807251e-09
1.230530265132566248e+00,9.579599912575216258e-01,-7.738272223543602000e-09
1.232026013006503273e+00,9.583870273930351624e-01,-3.832695716232206961e-09
1.233521760880440299e+00,9.588196993998513440e-01,-1.055383174973987308e-08
1.235017508754377324e+00,9.592580850035004048e-01,-6.169142016367255147e-10
1.236513256628314128e+00,9.597022387151464828e-01,-5.508220021999314479e-09
1.238009004502251154e+00,9.601522386889647098e-01,-3.415768097833642821e-09
1.239504752376188179e+00,9.606081515832962658e-01,-3.641750032007377190e-09
1.241000500250125205e+00,9.610700560130803760e-01,9.841614465362884787e-09
1.242496248124062008e+00,9.615380073513446479e-01,-7.477097342790613219e-09
1.243991995997999034e+00,9.620121081721804135e-01,1.128985347372905324e-08
1.245487743871936059e+00,9.624924084520475320e-01,-5.326211377303809731e-11
1.246983491745873085e+00,9.629789995311768269e-01,-1.053358807981020170e-08
1.248479239619809888e+00,9.634719671532896434e-01,-7.174328627917215751e-09
1.249974987493746914e+00,9.639713914561885977e-01,4.369968963795449043e-09
1.251470735367683940e+00,9.644773528513518324e-01,1.397391032045316672e-08
1.252966483241620965e+00,9.649899320289944127e-01,6.709558767150453615e-09
1.254462231115557769e+00,9.655092217546522582e-01,-7.476077525469862300e-09
1.255957978989494794e+00,9.660353269061940917e-01,6.725783059775591168e-09
1.257453726863431820e+00,9.665683172952420632e-01,-1.109063831581456209e-08
1.258949474737368845e+00,9.671083102514660412e-01,-6.119027885458758608e-09
1.260445222611305649e+00,9.676553998554408009e-01,1.025757437910667001e-08
1.261940970485242675e+00,9.682096687037731186e-01,-1.094918665234566261e-08
1.263436718359179700e+00,9.687712470356353300e-01,-2.010099301409686681e-09
1.264932466233116726e+00,9.693402300124402959e-01,5.279422263894846182e-09
1.266428214107053529e+00,9.699167250011428987e-01,2.273340932907716184e-09
1.267923961980990555e+00,9.705008516163659005e-01,3.819133182650665453e-09
1.269419709854927580e+00,9.710927180464399289e-01,-1.551991492790060388e-08
1.270915457728864384e+00,9.716924684901769860e-01,5.763138797356249331e-09
1.272411205602801409e+00,9.723002001617094825e-01,-9.070694320741907023e-09
1.273906953476738435e+00,9.729160700797954142e-01,1.433784735048444583e-08
1.275402701350675461e+00,9.735401882690916109e-01,9.011713589288263777e-09
1.276898449224612264e+00,9.741727008913373398e-01,-6.404461903621870504e-09
1.278394197098549290e+00,9.748137665629676984e-01,7.768626788714667470e-09
1.279889944972486315e+00,9.754635206718784701e-01,1.042115872299170725e-08
1.281385692846423341e+00,9.761221200089728045e-01,3.426855123669179708e-09
1.282881440720360144e+00,9.767897339045175098e-01,6.458894238447395725e-09
1.284377188594297170e+00,9.774665233951681520e-01,-4.571049848321471248e-09
1.285872936468234196e+00,9.781526740535091413e-01,-4.212201639055878236e-09
1.287368684342171221e+00,9.788483662057172463e-01,-5.723281222216633282e-09
1.288864432216108025e+00,9.795537988487894587e-01,6.985501871906233768e-09
1.290360180090045050e+00,9.802691657932538494e-01,5.946128461036389671e-09
1.291855927963982076e+00,9.809946856055390407e-01,6.160905334909683022e-09
1.293351675837919101e+00,9.817305807382696869e-01,-1.436940690964494501e-11
1.294847423711855905e+00,9.824770955571900943e-01,8.978356539525227999e-09
1.296343171585792931e+00,9.832344724333976771e-01,5.463132854600844754e-09
1.297838919459729956e+00,9.840029817930385780e-01,1.491286475896628877e-09
1.299334667333666982e+00,9.847829072191329747e-01,-2.929776405425946524e-09
1.300830415207603785e+00,9.855745515453978589e-01,-7.155220714776262544e-09
1.302326163081540811e+00,9.863782429820863173e-01,2.701104074311055501e-09
1.303821910955477836e+00,9.871943231963277166e-01,4.554948259427614152e-09
1.305317658829414862e+00,9.880231715263435577e-01,9.650101437091310991e-09
1.306813406703351665e+00,9.888651931022692798e-01,9.078764012499864367e-09
1.308309154577288691e+00,9.897208310799715525e-01,-1.977246020289090964e-09
1.309804902451225717e+00,9.905905789442837062e-01,-1.511911833347048507e-09
1.311300650325162742e+00,9.914749686771271442e-01,-1.074031221559051240e-08
1.312796398199099546e+00,9.923746073337929019e-01,3.208039121669949264e-09
1.314292146073036571e+00,9.932901531982187837e-01,-8.675568763315609467e-09
1.315787893946973597e+00,9.942223767850154603e-01,-1.072536511662138609e-08
1.317283641820910622e+00,9.951721493083964809e-01,-1.159200633226734379e-08
1.318779389694847426e+00,9.961404919161495064e-01,4.692035065422289868e-09
1.320275137568784452e+00,9.971286008977858772e-01,-4.528298560650460881e-09
1.321770885442721477e+00,9.981379461945577569e-01,-1.221305371663570606e-08
1.323266633316658281e+00,9.991703583724087512e-01,-3.017908670558543828e-09
1.324762381190595306e+00,1.000228207802935865e+00,1.461297789537866877e-08
1.326258129064532332e+00,1.001314744017087532e+00,1.387186872669444309e-08
1.327753876938469357e+00,1.002434829050482090e+00,1.359681679713420507e-08
1.329249624812406161e+00,1.003596864337156003e+00,-1.476380543281800151e-09
1.330745372686343186e+00,1.004821722099063619e+00,6.053112380455603069e-09
1.332241120560280212e+00,1.006105198938715972e+00,-1.002209331348175223e-08
1.333736868434217238e+00,1.007291700056944350e+00,1.451635091677609808e-08
1.335232616308154041e+00,1.008419911075990383e+00,-1.495289120310072294e-08
1.336728364182091067e+00,1.009501545049921400e+00,1.208065746610335689e-08
1.338224112056028092e+00,1.010541936414039332e+00,-6.118687238252587575e-10
1.339719859929965118e+00,1.011544133157642245e+00,-2.280214181052453260e-09
1.341215607803901921e+00,1.012510032762956147e+00,5.121873949722795060e-09
1.342711355677838947e+00,1.013440870390225346e+00,-9.472330779060744959e-09
1.344207103551775973e+00,1.014337487541311589e+00,-2.877515325022261462e-09
1.345702851425712998e+00,1.015200429004252669e+00,-6.092971354519809081e-10
1.347198599299649802e+00,1.016030052916385928e+00,9.109583739820113863e-09
1.348694347173586827e+00,1.016826560826670001e+00,-1.636430310369899081e-09
1.350190095047523853e+00,1.017590065272963695e+00,5.680575544758200578e-10
1.351685842921460878e+00,1.018320580030028122e+00,8.890170097076808753e-11
1.353181590795397682e+00,1.019018063245822336e+00,8.015372633441122770e-09
1.354677338669334707e+00,1.019682410998127065e+00,4.229808875404590116e-09
1.356173086543271733e+00,1.020313488234484867e+00,-6.572927863533964090e-09
1.357668834417208759e+00,1.020911138040139221e+00,2.528011684418730464e-09
1.359164582291145562e+00,1.021475156649280569e+00,2.231907670140506306e-09
1.360660330165082588e+00,1.022005337035479577e+00,1.753587043494370925e-09
1.362156078039019613e+00,1.022501456464549152e+00,4.850207082269775085e-09
1.363651825912956639e+00,1.022963276508591202e+00,1.865380061331896736e-09
1.365147573786893442e+00,1.023390561819068845e+00,2.897013016654280158e-09
1.366643321660830468e+00,1.023783067692944471e+00,3.698524261862329855e-09
1.368139069534767494e+00,1.024140546375198690e+00,-5.587336459894327067e-09
1.369634817408704519e+00,1.024462772151921275e+00,2.655702080800186402e-09
1.371130565282641323e+00,1.024749497643043128e+00,4.164770595180277547e-09
1.372626313156578348e+00,1.025000497664886323e+00,3.899022906010633204e-09
1.374122061030515374e+00,1.025215550544854137e+00,-3.603832156393117050e-09
1.375617808904452399e+00,1.025394456985244895e+00,-4.285228597009909244e-09
1.377113556778389203e+00,1.025537021357236345e+00,-5.716091810678718913e-10
1.378609304652326228e+00,1.025643058032222665e+00,-1.786104683206927151e-09
1.380105052526263254e+00,1.025712410249092654e+00,3.703731458876845768e-09
1.381600800400200058e+00,1.025744918851006160e+00,-3.657009766329995228e-09
1.383096548274137083e+00,1.025740472473354759e+00,1.491708404250687936e-09
1.384592296148074109e+00,1.025698951194383035e+00,9.062252862546725873e-10
1.386088044022011134e+00,1.025620270443431181e+00,-1.818666433861296167e-09
1.387583791895947938e+00,1.025504368498198149e+00,-2.396678956906506180e-09
1.389079539769884963e+00,1.025351206504172108e+00,2.829660112059781677e-09
1.390575287643821989e+00,1.025160755954107383e+00,-6.908912332520903348e-10
1.392071035517759015e+00,1.024933036277738241e+00,3.836415693354455513e-09
1.393566783391695818e+00,1.024668064708490922e+00,-2.974925791095169187e-09
1.395062531265632844e+00,1.024365915760989454e+00,4.997014221943144298e-11
1.396558279139569869e+00,1.024026664821740429e+00,1.519154489650094759e-09
1.398054027013506895e+00,1.023650419414005031e+00,-2.509743605773897248e-09
1.399549774887443698e+00,1.023237325377109874e+00,-2.313297622389405509e-09
1.401045522761380724e+00,1.022787544882319155e+00,-1.150923248752810360e-09
1.402541270635317749e+00,1.022301268856773193e+00,-1.351911632672751420e-10
1.404037018509254775e+00,1.021778716872373094e+00,1.516310555529562889e-09
1.405532766383191579e+00,1.021220130778236701e+00,-4.296500061749156908e-10
1.407028514257128604e+00,1.020625787058126344e+00,-1.327872199981638828e-09
1.408524262131065630e+00,1.019995984191259364e+00,-1.299808519551914097e-09
1.410020010005002655e+00,1.019331048738770562e+00,1.902319005824262853e-09
1.411515757878939459e+00,1.018631322712832299e+00,4.079315121320212836e-10
1.413011505752876484e+00,1.017897188325725732e+00,2.398530711244068523e-09
1.414507253626813510e+00,1.017129036653796392e+00,6.828654170281552381e-10
1.416003001500750536e+00,1.016327292353603529e+00,-1.406157629271757448e-09
1.417498749374687339e+00,1.015492401001165446e+00,-2.091894933417292119e-09
1.418994497248624365e+00,1.014624828887133789e+00,-3.786445516845763236e-10
1.420490245122561390e+00,1.013725056605234265e+00,-1.070610349824216464e-09
1.421985992996498416e+00,1.012793591246897273e+00,-2.243368675393342031e-09
1.423481740870435219e+00,1.011830959959643561e+00,-5.641219527746518537e-10
1.424977488744372245e+00,1.010837697349413089e+00,-1.680156980910551222e-09
1.426473236618309270e+00,1.009814363828930306e+00,-2.414991864470593330e-09
1.427968984492246296e+00,1.008761533004539857e+00,-1.317942388190048580e-09
1.429464732366183100e+00,1.007679791458494956e+00,2.276024228751023231e-09
1.430960480240120125e+00,1.006569726215525984e+00,-1.411687348952852929e-09
1.432456228114057151e+00,1.005431961486916492e+00,9.530075783240710218e-11
1.433951975987993954e+00,1.004267109166891325e+00,-1.223763089824261636e-10
1.435447723861930980e+00,1.003075799424230308e+00,-9.981609360612126753e-10
1.436943471735868005e+00,1.001858674312479991e+00,1.851455574570027971e-09
1.438439219609805031e+00,1.000616369179280207e+00,1.797844463200508907e-09
1.439934967483741834e+00,9.993495370055395233e-01,2.286273672145238963e-09
1.441430715357678860e+00,9.980588267718389917e-01,-1.236378016923036853e-11
1.442926463231615886e+00,9.967449016236261672e-01,3.843908503827444985e-10
1.444422211105552911e+00,9.954084142683069514e-01,-1.103379714592006647e-09
1.445917958979489715e+00,9.940500312202494859e-01,1.036289796716901211e-09
1.447413706853426740e+00,9.926704052303244596e-01,1.434264225503102075e-09
1.448909454727363766e+00,9.912701934291562322e-01,-1.047240668323009058e-09
1.450405202601300791e+00,9.898500632113412800e-01,1.733861681828138725e-09
1.451900950475237595e+00,9.884106557364220613e-01,-1.436616411954480013e-10
1.453396698349174621e+00,9.869526282524705429e-01,-1.512910925999909971e-09
1.454892446223111646e+00,9.854766297266783770e-01,-2.730161128865969272e-10
1.456388194097048672e+00,9.839832947545830155e-01,-1.267170156877375784e-09
1.457883941970985475e+00,9.824732645828516686e-01,1.647585200897924978e-11
1.459379689844922501e+00,9.809471629259536307e-01,-1.559807355885501259e-10
1.460875437718859526e+00,9.794056139613056544e-01,9.924648842304953823e-11
1.462371185592796552e+00,9.778492302430628058e-01,-2.682371561475766038e-10
1.463866933466733355e+00,9.762786216433732012e-01,1.699171645519640675e-09
1.465362681340670381e+00,9.746943773717353654e-01,2.205658675076314032e-10
1.466858429214607407e+00,9.730970928351815319e-01,6.120765330413614118e-10
1.468354177088544432e+00,9.714873427344322687e-01,4.281382616148456809e-11
1.469849924962481236e+00,9.698656959757036011e-01,-1.401912220338456597e-09
1.471345672836418261e+00,9.682327126638673453e-01,-2.700017588482918668e-09
1.472841420710355287e+00,9.665889440871480165e-01,-1.729067667992079724e-09
1.474337168584292312e+00,9.649349268005200653e-01,7.007368461368814893e-10
1.475832916458229116e+00,9.632711826692591517e-01,1.065358516451176955e-09
1.477328664332166142e+00,9.615982306877419727e-01,1.580667946882044476e-09
1.478824412206103167e+00,9.599165751799769719e-01,1.945373922595454909e-09
1.480320160080040193e+00,9.582267058557643047e-01,-5.123397522277837470e-10
1.481815907953976996e+00,9.565291095798602594e-01,-2.554370565004245168e-09
1.483311655827914022e+00,9.548242586443776991e-01,-3.225347328290918430e-09
1.484807403701851047e+00,9.531126108359665450e-01,-3.761781815124474687e-09
1.486303151575788073e+00,9.513946211529421548e-01,5.420699114763955733e-10
1.487798899449724876e+00,9.496707068984354683e-01,-3.861355064379678472e-09
1.489294647323661902e+00,9.479413175935492708e-01,-4.094054632405920044e-10
1.490790395197598928e+00,9.462068535534943203e-01,1.189042815776038815e-09
1.492286143071535731e+00,9.444677125349353330e-01,-2.806050671733746297e-09
1.493781890945472757e+00,9.427243012562778190e-01,-2.370048659558773100e-09
1.495277638819409782e+00,9.409770007141633474e-01,2.329709315371566389e-09
1.496773386693346808e+00,9.392261663795692384e-01,1.051386373744354004e-09
1.498269134567283611e+00,9.374721628267829177e-01,-2.856253428347172485e-09
1.499764882441220637e+00,9.357153521581594857e-01,-5.404358877812348727e-10
1.501260630315157663e+00,9.339560596910886359e-01,-1.221372058143698931e-09
1.502756378189094688e+00,9.321946199191987192e-01,-8.390053510283283424e-10
1.504252126063031492e+00,9.304313536149114716e-01,2.152562279034731181e-09
1.505747873936968517e+00,9.286665565606316841e-01,-1.016042725573914224e-09
1.507243621810905543e+00,9.269005451488573355e-01,1.575463056848408406e-09
1.508739369684842568e+00,9.251335995313977323e-01,3.600556287933584584e-09
1.510235117558779372e+00,9.233659978526888024e-01,3.727178163956229941e-09
1.511730865432716397e+00,9.215980049641883110e-01,-2.217023544863134525e-09
1.513226613306653423e+00,9.198299063142149068e-01,1.730602661072213286e-09
1.514722361180590449e+00,9.180619290532825438e-01,-2.264881084332650032e-09
1.516218109054527252e+00,9.162943435363181122e-01,3.246129496962560203e-09
1.517713856928464278e+00,9.145273621229381700e-01,1.847295167821213930e-09
1.519209604802401303e+00,9.127612179424081651e-01,-3.165555658371069696e-09
1.520705352676338329e+00,9.109961535258663812e-01,3.345186511555227009e-09
1.522201100550275132e+00,9.092323539104313346e-01,2.559191615327029978e-09
1.523696848424212158e+00,9.074700360620878703e-01,2.597540702421823040e-09
1.525192596298149184e+00,9.057093931121197317e-01,3.236606997290626388e-10
1.526688344172086209e+00,9.039506167100012091e-01,-3.525601209976619035e-09
1.528184092046023013e+00,9.021939080725613902e-01,3.106477927418022193e-09
1.529679839919960038e+00,9.004394117358106575e-01,-1.888607210628448749e-09
1.531175587793897064e+00,8.986873261225614140e-01,7.857622202679185769e-10
1.532671335667834089e+00,8.969378041791477019e-01,3.666023328282676546e-09
1.534167083541770893e+00,8.951909976480466602e-01,2.708483747457719628e-09
1.535662831415707918e+00,8.934470570723325178e-01,-2.817676628972147247e-09
1.537158579289644944e+00,8.917061427176395938e-01,-2.916619510543222634e-09
1.538654327163581970e+00,8.899683917828131730e-01,4.733883283510982301e-10
1.540150075037518773e+00,8.882339294926030471e-01,9.545578190620870638e-10
1.541645822911455799e+00,8.865028909157969261e-01,2.600251440088107344e-09
1.543141570785392824e+00,8.847753883671025665e-01,-2.643163469418508315e-09
1.544637318659329628e+00,8.830515656801423141e-01,2.444265519373319879e-09
1.546133066533266653e+00,8.813315115744286832e-01,3.361053082115920210e-10
1.547628814407203679e+00,8.796153463407473394e-01,-1.382061975989440042e-09
1.549124562281140705e+00,8.779031785377672259e-01,-5.859489099827373941e-11
1.550620310155077508e+00,8.761951051023023629e-01,1.968201482515120679e-09
1.552116058029014534e+00,8.744912114589744601e-01,-2.686946058790641199e-09
1.553611805902951559e+00,8.727916143717382447e-01,3.331983685641686272e-09
1.555107553776888585e+00,8.710963763180318287e-01,2.331446350280939822e-09
1.556603301650825388e+00,8.694055911659265279e-01,1.221414908882934953e-09
1.558099049524762414e+00,8.677193413739301420e-01,1.589193248574290285e-09
1.559594797398699439e+00,8.660376980993046425e-01,-3.519274160360813092e-10
1.561090545272636465e+00,8.643607424702923758e-01,1.079492552912475793e-09
1.562586293146573269e+00,8.626885338024939953e-01,-1.376756948469261093e-09
1.564082041020510294e+00,8.610211519737663854e-01,1.809849767266490593e-09
1.565577788894447320e+00,8.593586446192192918e-01,-3.241302481226245472e-10
1.567073536768384345e+00,8.577010799445623501e-01,-2.069350365335157419e-09
1.568569284642321149e+00,8.560485150855602354e-01,-3.430541339429518552e-09
1.570065032516258174e+00,8.544010066738434439e-01,-2.736019508951467838e-09
1.571560780390195200e+00,8.527586108409330734e-01,3.309946583921335096e-09
1.573056528264132226e+00,8.511213519620872692e-01,-2.727050524402293113e-09
1.574552276138069029e+00,8.494893061609311014e-01,4.222035790981536954e-10
1.576048024012006055e+00,8.478624970120102189e-01,-1.668354817718208941e-09
1.577543771885943080e+00,8.462409789250012748e-01,3.115987800558596445e-10
1.579039519759880106e+00,8.446247851476726964e-01,2.194327102121666279e-09
1.580535267633816909e+00,8.430139486088796819e-01,1.158654967248228738e-09
1.582031015507753935e+00,8.414085122224743696e-01,3.119141670527794832e-09
1.583526763381690960e+00,8.398084979480272549e-01,3.888070044946003707e-10
1.585022511255627986e+00,8.382139480371986195e-01,1.367905113869568707e-09
1.586518259129564790e+00,8.366248838718473024e-01,7.770906478458491682e-10
1.588014007003501815e+00,8.350413368305544815e-01,1.916463450242684949e-09
1.589509754877438841e+00,8.334633277870360235e-01,1.764401459601510824e-09
1.591005502751375866e+00,8.318908773937880863e-01,-1.625805220590333160e-09
1.592501250625312670e+00,8.303240162494675003e-01,-1.725137601556646132e-09
1.593996998499249695e+00,8.287627645136195209e-01,1.570896651337895562e-09
1.595492746373186721e+00,8.272071320050198295e-01,1.906684570710849824e-09
1.596988494247123525e+00,8.256571385146925790e-01,1.306277646814001412e-09
1.598484242121060550e+00,8.241128036239510068e-01,2.709682208368500616e-09
1.599979989994997576e+00,8.225741366366642326e-01,2.504113746705429272e-09
1.601475737868934601e+00,8.210411467267778596e-01,-2.068578850780288106e-09
1.602971485742871405e+00,8.195138630049427775e-01,1.946798387393964587e-09
1.604467233616808430e+00,8.179922742505045807e-01,-1.459784565766349819e-09
1.605962981490745456e+00,8.164764092482412750e-01,2.249801639004129645e-09
1.607458729364682481e+00,8.149662566044245660e-01,-1.413352383099046577e-09
1.608954477238619285e+00,8.134618447849559786e-01,3.574058234112021672e-09
1.610450225112556311e+00,8.119631522890130571e-01,-3.302734464084591233e-09
1.611945972986493336e+00,8.104702172470867882e-01,2.821272109650893602e-09
1.613441720860430362e+00,8.089830180333549281e-01,2.763683505271555035e-09
1.614937468734367165e+00,8.075015627808358465e-01,3.304206485700052945e-10
1.616433216608304191e+00,8.060258595082618882e-01,-5.272815057848637683e-11
1.617928964482241216e+00,8.045559062726432842e-01,-8.207954495839713679e-10
1.619424712356178242e+00,8.030917109227685424e-01,3.628129809252309938e-09
1.620920460230115046e+00,8.016332517579565220e-01,-2.938144956785968346e-09
1.622416208104052071e+00,8.001805561597054028e-01,1.108251269545299278e-09
1.623911955977989097e+00,7.987336023715161382e-01,5.896443366888600532e-10
1.625407703851926122e+00,7.972923980231128027e-01,3.231776069484097636e-09
1.626903451725862926e+00,7.958569311542892377e-01,2.305895870772183933e-09
1.628399199599799951e+00,7.944271995661357222e-01,-9.772225855773568674e-10
1.629894947473736977e+00,7.930032107338910174e-01,2.530196322320584852e-09
1.631390695347674002e+00,7.915849429612273891e-01,-2.211365550337789415e-11
1.632886443221610806e+00,7.901724036770969573e-01,1.380322828726020715e-09
1.634382191095547832e+00,7.887655808998327300e-01,2.199016123046271489e-09
1.635877938969484857e+00,7.873644626867789542e-01,-1.714715874795412362e-09
1.637373686843421883e+00,7.859690563764534232e-01,8.561481919547220733e-10
1.638869434717358686e+00,7.845793403985086290e-01,-9.763961858819388554e-10
1.640365182591295712e+00,7.831953124647361708e-01,-2.759152195186741697e-09
1.641860930465232737e+00,7.818169702593631420e-01,3.131632733915893215e-10
1.643356678339169763e+00,7.804442923334617976e-01,-1.625564419371610908e-09
1.644852426213106567e+00,7.790772764192204214e-01,-3.116847766178410513e-09
1.646348174087043592e+00,7.777159202229557700e-01,1.617433858568271022e-09
1.647843921960980618e+00,7.763602024197403528e-01,3.634232191335345174e-09
1.649339669834917643e+00,7.750101112794343106e-01,1.783953201721621983e-09
1.650835417708854447e+00,7.736656445836931351e-01,2.716362035195337030e-09
1.652331165582791472e+00,7.723267811831669993e-01,-1.687497947463168358e-09
1.653826913456728498e+00,7.709935283481169632e-01,3.284477067190455191e-09
1.655322661330665301e+00,7.696658555768804977e-01,2.495412075791283464e-09
1.656818409204602327e+00,7.683437607548568860e-01,3.628787950404750647e-09
1.658314157078539353e+00,7.670272229681535103e-01,-4.606633805975515021e-10
1.659809904952476378e+00,7.657162401551858011e-01,-1.622395395302381831e-09
1.661305652826413182e+00,7.644108008765877482e-01,9.815188057352282063e-10
1.662801400700350207e+00,7.631108843957440380e-01,8.522006928480664838e-10
1.664297148574287233e+00,7.618164794075915625e-01,-7.669702103503530663e-10
1.665792896448224258e+00,7.605275746502093703e-01,-2.435259338177413897e-09
1.667288644322161062e+00,7.592441589049565565e-01,-2.521192706823723572e-09
1.668784392196098088e+00,7.579662209966042674e-01,7.910525057417210321e-10
1.670280140070035113e+00,7.566937405316931375e-01,1.929679538379913745e-09
1.671775887943972139e+00,7.554267064688287014e-01,3.050110377595798271e-09
1.673271635817908942e+00,7.541650985792830442e-01,-1.098923605906831899e-09
1.674767383691845968e+00,7.529089151701624516e-01,-4.692801472140384326e-10
1.676263131565782993e+00,7.516581361305331166e-01,-3.489510728556801263e-12
1.677758879439720019e+00,7.504127506390674274e-01,3.075302373662556743e-09
1.679254627313656822e+00,7.491727295790235885e-01,-3.486359202255434600e-09
1.680750375187593848e+00,7.479380806157940320e-01,-1.466018317500905423e-09
1.682246123061530874e+00,7.467087747802159114e-01,-2.856479361924254632e-09
1.683741870935467899e+00,7.454848106398241914e-01,3.247028727836561255e-09
1.685237618809404703e+00,7.442661503086014374e-01,-2.519983889218282451e-09
1.686733366683341728e+00,7.430528015947898135e-01,-1.412788611345955464e-09
1.688229114557278754e+00,7.418447449922377368e-01,2.630929577831990968e-09
1.689724862431215779e+00,7.406419520327021111e-01,-1.841936632362306680e-09
1.691220610305152583e+00,7.394444215591396974e-01,-3.350719111347991467e-09
1.692716358179089609e+00,7.382521433633529861e-01,2.085463588616784878e-09
1.694212106053026634e+00,7.370650892386826358e-01,3.298754450442711799e-09
1.695707853926963660e+00,7.358832401442548798e-01,-3.180525832828200216e-09
1.697203601800900463e+00,7.347066041155569938e-01,2.160254342660055022e-09
1.698699349674837489e+00,7.335351442278797984e-01,7.693435381075213980e-10
1.700195097548774514e+00,7.323688506613718063e-01,-2.936982930756253544e-09
1.701690845422711540e+00,7.312077225876330022e-01,3.190795937218142684e-09
1.703186593296648343e+00,7.300517234248963261e-01,8.027929181819333790e-10
1.704682341170585369e+00,7.289008524866164018e-01,2.198550862114598032e-09
1.706178089044522395e+00,7.277550823522730417e-01,-3.201559116004949732e-09
1.707673836918459198e+00,7.266144124337469146e-01,-2.946390352676402744e-09
1.709169584792396224e+00,7.254788243718387486e-01,1.730025053145043719e-10
1.710665332666333249e+00,7.243482999053222349e-01,3.420944724266087552e-09
1.712161080540270275e+00,7.232228120194649224e-01,-3.560060941066056578e-09
1.713656828414207078e+00,7.221023692004726602e-01,-3.773939732374612339e-10
1.715152576288144104e+00,7.209869445723374737e-01,2.727746390604392400e-09
1.716648324162081130e+00,7.198765202202356273e-01,3.231418930201173203e-09
1.718144072036018155e+00,7.187710783252848623e-01,-1.345681939895714246e-09
1.719639819909954959e+00,7.176706187297594575e-01,1.952024575516237069e-09
