# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.916158079039520512e-01,1.149321080643227022e+00,-1.161748253153405130e-09
6.922111055527764290e-01,1.149705034461127928e+00,2.977735835685280625e-10
6.928064032016008067e-01,1.150089911166716217e+00,-6.033771260405274006e-10
6.934017008504252955e-01,1.150475715113626896e+00,9.031329017972211659e-10
6.939969984992496732e-01,1.150862447147918743e+00,-5.742213371462412397e-10
6.945922961480740510e-01,1.151250111633536521e+00,-2.967590617686254911e-10
6.951875937968984287e-01,1.151638710303743762e+00,-1.166603702529300997e-09
6.957828914457229175e-01,1.152028246654251298e+00,-1.017699258198945245e-09
6.963781890945472952e-01,1.152418723306779746e+00,-2.491085115963188008e-10
6.969734867433716730e-01,1.152810142887700673e+00,7.164908666368319246e-10
6.975687843921961617e-01,1.153202507147647493e+00,-1.132054450181385825e-09
6.981640820410205395e-01,1.153595820482852918e+00,-1.140592509329962922e-09
6.987593796898449172e-01,1.153990085534642551e+00,2.067056525945076570e-10
6.993546773386694060e-01,1.154385304067760520e+00,-1.753701628359749779e-10
6.999499749874937837e-01,1.154781479613701478e+00,-2.530133880185303497e-10
7.005452726363181615e-01,1.155178614828016315e+00,-5.864899677021639945e-10
7.011405702851426502e-01,1.155576713253248400e+00,8.256537675777050562e-10
7.017358679339670280e-01,1.155975776672917954e+00,7.905921473039259955e-10
7.023311655827914057e-01,1.156375808198379929e+00,-3.355871136534460675e-11
7.029264632316157835e-01,1.156776811387995485e+00,2.918436603494001247e-10
7.035217608804402722e-01,1.157178788481054266e+00,-2.118669684136875730e-10
7.041170585292646500e-01,1.157581743046719902e+00,3.522951930179374358e-10
7.047123561780890277e-01,1.157985677334204100e+00,-4.880384985028739984e-11
7.053076538269135165e-01,1.158390594923554673e+00,4.386774277165272389e-10
7.059029514757378942e-01,1.158796498073987991e+00,-2.745033089723847814e-10
7.064982491245622720e-01,1.159203390376517762e+00,-3.791853497858710915e-10
7.070935467733867608e-01,1.159611274543086212e+00,-7.082268105307321093e-10
7.076888444222111385e-01,1.160020154176228724e+00,5.074980435892940602e-10
7.082841420710355163e-01,1.160430031112919869e+00,-2.506821417114224460e-10
7.088794397198600050e-01,1.160840909409478705e+00,5.269074065950007935e-11
7.094747373686843828e-01,1.161252791799352035e+00,4.786188112504420257e-10
7.100700350175087605e-01,1.161665681021062602e+00,5.572176053902923214e-11
7.106653326663332493e-01,1.162079580705396520e+00,4.334593795007890549e-10
7.112606303151576270e-01,1.162494493158295450e+00,-7.420168923744085987e-10
7.118559279639820048e-01,1.162910422909705810e+00,7.889302544583644952e-10
7.124512256128063825e-01,1.163327371388859444e+00,-4.734768133118905744e-11
7.130465232616308713e-01,1.163745343137787991e+00,9.634363307142732743e-10
7.136418209104552490e-01,1.164164340040008794e+00,8.637424109281255369e-12
7.142371185592796268e-01,1.164584366205673849e+00,-7.803802049011210329e-11
7.148324162081041155e-01,1.165005424862705308e+00,8.428163722484783772e-10
7.154277138569284933e-01,1.165427518355217185e+00,1.936870663854506347e-10
7.160230115057528710e-01,1.165850650367029617e+00,-6.093767712656016432e-10
7.166183091545773598e-01,1.166274824588564130e+00,-1.704467678109721811e-10
7.172136068034017375e-01,1.166700043826181199e+00,1.833992957500640841e-10
7.178089044522261153e-01,1.167126310891598573e+00,-9.141347678820466172e-10
7.184042021010506041e-01,1.167553630384589036e+00,5.540673475579184139e-10
7.189994997498749818e-01,1.167982004237939408e+00,4.527214159111280816e-10
7.195947973986993595e-01,1.168411436172537954e+00,2.884381622436648872e-11
7.201900950475237373e-01,1.168841929916027533e+00,5.063528485393930044e-10
7.207853926963482261e-01,1.169273488310187625e+00,3.552924621175179709e-10
7.213806903451726038e-01,1.169706115095266785e+00,7.378061495089126641e-10
7.219759879939969816e-01,1.170139813125043560e+00,5.157230198449269018e-11
7.225712856428214703e-01,1.170574586152474117e+00,-6.054292622792445400e-10
7.231665832916458481e-01,1.171010437937405113e+00,-1.610263034024228287e-10
7.237618809404702258e-01,1.171447371352295708e+00,-3.236411139084793831e-10
7.243571785892947146e-01,1.171885390169855379e+00,-8.888956237740330835e-11
7.249524762381190923e-01,1.172324497274793043e+00,-1.243990910282377627e-09
7.255477738869434701e-01,1.172764697348092522e+00,-8.604850165738751983e-11
7.261430715357679588e-01,1.173205992392176933e+00,-1.242963509895389507e-09
7.267383691845923366e-01,1.173648387101775104e+00,-1.075048050580562838e-09
7.273336668334167143e-01,1.174091885283729431e+00,1.263327109590761665e-09
7.279289644822412031e-01,1.174536488958681790e+00,1.009203609569908622e-09
7.285242621310655808e-01,1.174982201945695692e+00,-1.084134781947909687e-09
7.291195597798899586e-01,1.175429029417007554e+00,-9.691802915767766535e-11
7.297148574287143363e-01,1.175876973412220305e+00,-9.264906619677049093e-10
7.303101550775388251e-01,1.176326039118505751e+00,1.288268491883570732e-09
7.309054527263632028e-01,1.176776227689710907e+00,-1.260645143830174675e-09
7.315007503751875806e-01,1.177227545675093578e+00,4.405366071935646295e-10
7.320960480240120694e-01,1.177679995140093583e+00,1.306913577359125611e-09
7.326913456728364471e-01,1.178133579054138291e+00,-9.945464451988075119e-10
7.332866433216608248e-01,1.178588303091875789e+00,-3.482782950925411052e-10
7.338819409704853136e-01,1.179044170237857792e+00,8.424397845985254207e-10
7.344772386193096914e-01,1.179501183482686288e+00,1.140193495174912641e-10
7.350725362681340691e-01,1.179959347624611077e+00,6.452801626366522214e-10
7.356678339169585579e-01,1.180418665668499623e+00,-1.187008269454281617e-10
7.362631315657829356e-01,1.180879142428325146e+00,9.294965908068775207e-10
7.368584292146073134e-01,1.181340780923343381e+00,1.140068373040037386e-09
7.374537268634316911e-01,1.181803585081188546e+00,6.717171263659339399e-10
7.380490245122561799e-01,1.182267558837116317e+00,-3.611941856718203780e-10
7.386443221610805576e-01,1.182732707036936226e+00,9.956075963657440298e-10
7.392396198099049354e-01,1.183199031825796999e+00,-9.997547234519290463e-10
7.398349174587294241e-01,1.183666538968170423e+00,-5.955618220809810737e-10
7.404302151075538019e-01,1.184135231527222887e+00,-7.495284393144173794e-10
7.410255127563781796e-01,1.184605114381133140e+00,1.324595655383120836e-09
7.416208104052026684e-01,1.185076189703271110e+00,-3.556483996192127961e-10
7.422161080540270461e-01,1.185548463292168675e+00,-1.918405434508940743e-10
7.428114057028514239e-01,1.186021938693603728e+00,9.474998563518965966e-11
7.434067033516759126e-01,1.186496619913435913e+00,1.833091456404645214e-10
7.440020010005002904e-01,1.186972511418542986e+00,1.167024032966423874e-09
7.445972986493246681e-01,1.187449616324772750e+00,-3.200892884080985306e-10
7.451925962981491569e-01,1.187927940475114186e+00,1.123346415887737997e-09
7.457878939469735347e-01,1.188407486094632315e+00,-9.336176276519836392e-10
7.463831915957979124e-01,1.188888259043917595e+00,-1.183361630907597828e-09
7.469784892446222901e-01,1.189370263378704440e+00,-2.659088504941564162e-10
7.475737868934467789e-01,1.189853503162887627e+00,1.116677084134209963e-09
7.481690845422711567e-01,1.190337981559868252e+00,-7.814275893025525090e-10
7.487643821910955344e-01,1.190823704466992039e+00,-8.361735748252385747e-10
7.493596798399200232e-01,1.191310675973964006e+00,7.465106310888813823e-11
7.499549774887444009e-01,1.191798900178796750e+00,1.005713623491999649e-09
7.505502751375687787e-01,1.192288381187845969e+00,9.426015523672504060e-10
7.511455727863932674e-01,1.192779123115845774e+00,-1.199751631375533882e-09
7.517408704352176452e-01,1.193271131907802207e+00,-5.412876813437604927e-10
7.523361680840420229e-01,1.193764410786262165e+00,-1.299214291705652406e-09
7.529314657328665117e-01,1.194258965715806475e+00,1.303314567380198241e-09
7.535267633816908894e-01,1.194754799024327241e+00,-1.347153499864361947e-10
7.541220610305152672e-01,1.195251916695011962e+00,-9.654956834026506840e-10
7.547173586793396449e-01,1.195750323809866345e+00,3.800497694328441867e-10
7.553126563281641337e-01,1.196250023634670923e+00,-7.012235236913967253e-10
7.559079539769885114e-01,1.196751022183104807e+00,2.730509152115700999e-10
7.565032516258128892e-01,1.197253323195724528e+00,7.341671715010988919e-11
7.570985492746373779e-01,1.197756931792605117e+00,-1.184030651302236786e-11
7.576938469234617557e-01,1.198261852646797410e+00,-2.992432968085268447e-10
7.582891445722861334e-01,1.198768090898526983e+00,3.639741841254818217e-10
7.588844422211106222e-01,1.199275650782949398e+00,-3.491340549999222922e-11
7.594797398699350000e-01,1.199784537460039990e+00,-4.965146072066771797e-10
7.600750375187593777e-01,1.200294756100294347e+00,-9.039435866498023260e-11
7.606703351675838665e-01,1.200806310968109747e+00,-1.078804601206684517e-09
7.612656328164082442e-01,1.201319208171058195e+00,4.325433344831707865e-10
7.618609304652326220e-01,1.201833451076584014e+00,-1.117208769940702744e-09
7.624562281140571107e-01,1.202349046731080007e+00,1.150922135373377635e-09
7.630515257628814885e-01,1.202865998062772501e+00,-8.493228342842938745e-11
7.636468234117058662e-01,1.203384311221964653e+00,-1.246524217179967309e-09
7.642421210605302440e-01,1.203903991911875249e+00,-3.924394142984510836e-10
7.648374187093547327e-01,1.204425044468282913e+00,-4.128639652378751634e-10
7.654327163581791105e-01,1.204947474156152554e+00,-1.134931038038189399e-09
7.660280140070034882e-01,1.205471287171669070e+00,7.129532519911662224e-10
7.666233116558279770e-01,1.205996486961802505e+00,-1.251303505256373889e-09
7.672186093046523547e-01,1.206523080665511394e+00,-7.476843588705152012e-10
7.678139069534767325e-01,1.207051072671839975e+00,-1.170561869656694191e-09
7.684092046023012212e-01,1.207580469223084041e+00,3.949951477011381423e-10
7.690045022511255990e-01,1.208111274729944951e+00,3.342023324748311614e-10
7.695997998999499767e-01,1.208643495458087580e+00,1.367683966080335267e-09
7.701950975487744655e-01,1.209177135840070472e+00,-3.515343571791617643e-10
7.707903951975988432e-01,1.209712203088591398e+00,9.447282955932221490e-10
7.713856928464232210e-01,1.210248701428529472e+00,3.742477439061531186e-10
7.719809904952477098e-01,1.210786636942782435e+00,-5.651263901285120607e-10
7.725762881440720875e-01,1.211326015958220426e+00,3.471081200245862419e-10
7.731715857928964653e-01,1.211866843427348517e+00,3.094140499371177487e-10
7.737668834417208430e-01,1.212409125239038543e+00,-3.298312734045793025e-10
7.743621810905453318e-01,1.212952867757690401e+00,3.146976013113089721e-10
7.749574787393697095e-01,1.213498076434822881e+00,7.141245372821458659e-10
7.755527763881940873e-01,1.214044756965497518e+00,3.047850860582457244e-11
7.761480740370185760e-01,1.214592915752481517e+00,-2.109694641205805707e-10
7.767433716858429538e-01,1.215142558980284004e+00,5.682613268831461152e-10
7.773386693346673315e-01,1.215693692150696226e+00,3.107679669156483339e-10
7.779339669834918203e-01,1.216246321706024425e+00,1.612081579338564552e-10
7.785292646323161980e-01,1.216800453637981505e+00,-5.426503690841856166e-10
7.791245622811405758e-01,1.217356094648287979e+00,-7.697376069870642823e-11
7.797198599299650645e-01,1.217913250755776611e+00,6.206444247425224603e-10
7.803151575787894423e-01,1.218471927759930518e+00,-3.907392187585401189e-10
7.809104552276138200e-01,1.219032133101511928e+00,7.363405440941049949e-10
7.815057528764381978e-01,1.219593872142454183e+00,6.127509610820425223e-11
7.821010505252626865e-01,1.220157151886741564e+00,-5.634326338821438185e-10
7.826963481740870643e-01,1.220721979120557910e+00,-2.791782360844763389e-10
7.832916458229114420e-01,1.221288360178750976e+00,-9.887357599325239023e-11
7.838869434717359308e-01,1.221856301643352571e+00,-3.470730369770081387e-10
7.844822411205603085e-01,1.222425810344187402e+00,-6.531124530084753133e-10
7.850775387693846863e-01,1.222996893359487247e+00,5.588651763588359245e-11
7.856728364182091751e-01,1.223569557082504478e+00,7.910405663835719152e-11
7.862681340670335528e-01,1.224143808621612761e+00,1.379605318874155273e-10
7.868634317158579305e-01,1.224719654867140628e+00,-9.517964194571960817e-11
7.874587293646824193e-01,1.225297102958559536e+00,-2.589868319802235419e-10
7.880540270135067971e-01,1.225876160051170727e+00,-1.775966040895582410e-10
7.886493246623311748e-01,1.226456833316183603e+00,1.329371057678940815e-10
7.892446223111556636e-01,1.227039129940795004e+00,4.579557844053283071e-10
7.898399199599800413e-01,1.227623057128270023e+00,3.772488987863198417e-10
7.904352176088044191e-01,1.228208622098021063e+00,-7.421687708841775269e-10
7.910305152576287968e-01,1.228795833023676121e+00,-1.745388278351356090e-10
7.916258129064532856e-01,1.229384696689315382e+00,-7.627296572110252658e-10
7.922211105552776633e-01,1.229975221302843646e+00,-2.054696413011925219e-10
7.928164082041020411e-01,1.230567414151113370e+00,-1.299382823560790550e-11
7.934117058529265298e-01,1.231161283007437213e+00,-1.356297296695174737e-10
7.940070035017509076e-01,1.231756835662686012e+00,-7.618066177883520140e-10
7.946023011505752853e-01,1.232354080395726026e+00,-5.030407201900288783e-10
7.951975987993997741e-01,1.232953025033497907e+00,-3.308353591080503975e-11
7.957928964482241518e-01,1.233553677420774042e+00,-2.910849339343713444e-10
7.963881940970485296e-01,1.234156045891286579e+00,-6.497082871703696583e-10
7.969834917458730184e-01,1.234760138797701856e+00,-7.429274972992059453e-10
7.975787893946973961e-01,1.235365964511722092e+00,-4.761961935884073682e-10
7.981740870435217738e-01,1.235973531424184868e+00,-3.709232920812156145e-11
7.987693846923461516e-01,1.236582847945162156e+00,9.362388642131235046e-11
7.993646823411706404e-01,1.237193922740156937e+00,6.695810572665550353e-11
7.999599799899950181e-01,1.237806764730787989e+00,6.697479237871560929e-10
8.005552776388193958e-01,1.238421382150163730e+00,-4.433309275242435826e-10
8.011505752876438846e-01,1.239037784905696160e+00,6.514293549031435759e-10
8.017458729364682624e-01,1.239655981034857746e+00,4.765965400110871997e-12
8.023411705852926401e-01,1.240275980250814980e+00,-5.737477160039362771e-11
8.029364682341171289e-01,1.240897791578668308e+00,-3.943658732907806552e-10
8.035317658829415066e-01,1.241521424775303917e+00,6.427760546046102842e-10
8.041270635317658844e-01,1.242146888434988661e+00,-4.584195245627142350e-10
8.047223611805903731e-01,1.242774193069558164e+00,9.392442379407839326e-11
8.053176588294147509e-01,1.243403347791430358e+00,-6.484368597625687998e-11
8.059129564782391286e-01,1.244034362684113937e+00,1.606982324986460950e-10
8.065082541270636174e-01,1.244667247379623642e+00,-4.854678881116569755e-10
8.071035517758879951e-01,1.245302012483235909e+00,2.225173378889166997e-10
8.076988494247123729e-01,1.245938667673957223e+00,1.671270899450405264e-10
8.082941470735367506e-01,1.246577223605285667e+00,7.038956084670643452e-10
8.088894447223612394e-01,1.247217690479752505e+00,7.605969187807205469e-10
8.094847423711856171e-01,1.247860079000342903e+00,7.639886501209502967e-10
8.100800400200099949e-01,1.248504399895362882e+00,6.555574971756071921e-10
8.106753376688344837e-01,1.249150663918580761e+00,-1.312496777927663061e-10
8.112706353176588614e-01,1.249798882326359495e+00,-6.781515349274513937e-10
8.118659329664832391e-01,1.250449066401804421e+00,-5.914913003834952963e-10
8.124612306153077279e-01,1.251101227454915366e+00,-2.766764595207860111e-11
8.130565282641321057e-01,1.251755376822739629e+00,2.800633058797075654e-10
8.136518259129564834e-01,1.252411526108521134e+00,1.833178053800565976e-11
8.142471235617809722e-01,1.253069687182482461e+00,-7.147062941470494479e-10
8.148424212106053499e-01,1.253729872661100586e+00,6.486332582156251192e-10
8.154377188594297277e-01,1.254392093994212809e+00,8.758650471563102905e-10
8.160330165082541054e-01,1.255056363617490067e+00,1.728257537081390183e-10
8.166283141570785942e-01,1.255722694475895906e+00,1.433371199510702096e-10
8.172236118059029719e-01,1.256391099066131556e+00,-4.073859027897696126e-10
8.178189094547273497e-01,1.257061590874815282e+00,7.805348589684513172e-10
8.184142071035518384e-01,1.257734182221171615e+00,-7.241340860275612230e-11
8.190095047523762162e-01,1.258408887135625154e+00,-1.574844699092636802e-10
8.196048024012005939e-01,1.259085718961862277e+00,-6.588809497998227016e-10
8.202001000500250827e-01,1.259764691797450764e+00,-4.192977076655779973e-10
8.207953976988494604e-01,1.260445819774420384e+00,8.449708710500659560e-10
8.213906953476738382e-01,1.261129116578166620e+00,3.236728662869836109e-10
8.219859929964983269e-01,1.261814597372621582e+00,7.326234063853577151e-10
8.225812906453227047e-01,1.262502276395252032e+00,-5.447482465115172090e-10
8.231765882941470824e-01,1.263192169365113360e+00,-6.096341209627099612e-10
8.237718859429715712e-01,1.263884291557609396e+00,1.989512998790133028e-10
8.243671835917959489e-01,1.264578658286032775e+00,4.108571260985627305e-10
8.249624812406203267e-01,1.265275285384685366e+00,-4.088134275548325872e-10
8.255577788894447044e-01,1.265974189693596097e+00,5.696395577459155778e-10
8.261530765382691932e-01,1.266675387127785379e+00,4.494017380451964527e-10
8.267483741870935710e-01,1.267378894609584306e+00,-5.104989764248556515e-10
8.273436718359179487e-01,1.268084729829602075e+00,-4.096500916261902603e-12
8.279389694847424375e-01,1.268792909796362611e+00,-5.556912707760376304e-10
8.285342671335668152e-01,1.269503452772530405e+00,-4.832829691991946675e-10
8.291295647823911930e-01,1.270216376824295335e+00,-7.975970994777981105e-10
8.297248624312156817e-01,1.270931701033583439e+00,4.877712678208467878e-10
8.303201600800400595e-01,1.271649443559861981e+00,-9.998737393601686563e-10
8.309154577288644372e-01,1.272369625036790852e+00,2.529743081680635441e-10
8.315107553776889260e-01,1.273092264692561093e+00,8.932182771204111305e-10
8.321060530265133037e-01,1.273817382776769147e+00,2.845319535538237687e-10
8.327013506753376815e-01,1.274545000563521935e+00,4.998059743854809188e-10
8.332966483241620592e-01,1.275275138894511384e+00,-9.234406572744545759e-10
8.338919459729865480e-01,1.276007820612824473e+00,9.129930145235221062e-10
8.344872436218109257e-01,1.276743066914572067e+00,8.461464862108413016e-11
8.350825412706353035e-01,1.277480901244596456e+00,-9.550988888662459431e-10
8.356778389194597922e-01,1.278221347351967019e+00,-1.117312464771202940e-09
8.362731365682841700e-01,1.278964429291119087e+00,-8.470320000952825591e-10
8.368684342171085477e-01,1.279710171667191254e+00,-1.057373300028529932e-09
8.374637318659330365e-01,1.280458600126560986e+00,-7.736529195057073593e-10
8.380590295147574142e-01,1.281209740871224856e+00,2.353748307371005859e-10
8.386543271635817920e-01,1.281963620416108895e+00,-1.324029774707469349e-11
8.392496248124062808e-01,1.282720266569335577e+00,-8.373557403018594414e-10
8.398449224612306585e-01,1.283479708436355171e+00,1.002396832205931787e-09
8.404402201100550363e-01,1.284241974463728342e+00,7.566393067648391479e-10
8.410355177588795250e-01,1.285007095134668376e+00,-3.983569030197030646e-10
8.416308154077039028e-01,1.285775101994097280e+00,-6.879365965772875700e-10
8.422261130565282805e-01,1.286546027161232120e+00,-6.544988995216272087e-10
8.428214107053526583e-01,1.287319903822976341e+00,-8.615690383351192270e-10
8.434167083541771470e-01,1.288096766729119214e+00,4.798161867825001536e-10
8.440120060030015248e-01,1.288876650721904937e+00,-9.295459957314734435e-10
8.446073036518259025e-01,1.289659593689737704e+00,3.641018597733136630e-10
8.452026013006503913e-01,1.290445633129704284e+00,1.488900114310353925e-10
8.457978989494747690e-01,1.291234809103460446e+00,4.228347671997312835e-10
8.463931965982991468e-01,1.292027162766428150e+00,6.817876263554011405e-10
8.469884942471236355e-01,1.292822736865093525e+00,7.055001027822527249e-11
8.475837918959480133e-01,1.293621576236180237e+00,-4.147036047896790478e-10
8.481790895447723910e-01,1.294423727566764049e+00,-7.307709992687705380e-12
8.487743871935968798e-01,1.295229239400699450e+00,1.019100026589114805e-09
8.493696848424212575e-01,1.296038162145130457e+00,4.056082136827399671e-10
8.499649824912456353e-01,1.296850549066870251e+00,-1.250069825431410209e-09
8.505602801400700130e-01,1.297666456549795511e+00,1.134947691383558938e-11
8.511555777888945018e-01,1.298485942618992084e+00,1.302009944303961220e-09
8.517508754377188795e-01,1.299309068434392644e+00,2.727151837689234009e-10
8.523461730865432573e-01,1.300135899294009745e+00,-3.282332183829340073e-10
8.529414707353677461e-01,1.300966503655288209e+00,-5.405269565272874388e-10
8.535367683841921238e-01,1.301800954139949784e+00,8.037007726002798336e-10
8.541320660330165015e-01,1.302639327051550167e+00,4.203107861755484009e-10
8.547273636818409903e-01,1.303481704378399053e+00,3.415377980431344440e-10
8.553226613306653681e-01,1.304328173315730588e+00,1.523633996747264312e-09
8.559179589794897458e-01,1.305178826284296711e+00,-2.574991331272258321e-10
8.565132566283142346e-01,1.306033763939556502e+00,6.858719148183924766e-10
8.571085542771386123e-01,1.306893093205827139e+00,1.245923586523645099e-09
8.577038519259629901e-01,1.307756929794373413e+00,-6.409177633059926972e-10
8.582991495747874788e-01,1.308625400232423130e+00,-2.011644184563010898e-10
8.588944472236118566e-01,1.309498641402185415e+00,8.838005882694232117e-10
8.594897448724362343e-01,1.310376803078753483e+00,-5.724603013845808164e-10
8.600850425212606121e-01,1.311260051479501199e+00,5.241714839954170202e-10
8.606803401700851008e-01,1.312148569824300504e+00,1.729677845396793145e-09
8.612756378189094786e-01,1.313042562907284605e+00,6.285603149080999298e-10
8.618709354677338563e-01,1.313942262189700561e+00,-6.085296710978127521e-10
8.624662331165583451e-01,1.314847930915044705e+00,-1.217699940880834220e-09
8.630615307653827228e-01,1.315759872259528507e+00,-4.409330678356582212e-10
8.636568284142071006e-01,1.316678440030797370e+00,7.357814357789039988e-11
8.642521260630315894e-01,1.317604054944929270e+00,1.380778491544276676e-09
8.648474237118559671e-01,1.318537227013655055e+00,7.482318098439578659e-10
8.654427213606803448e-01,1.319478592633503311e+00,1.202289823254431915e-09
8.660380190095048336e-01,1.320428972751761076e+00,-7.802869461670523905e-11
8.666333166583292114e-01,1.321389480961402851e+00,-1.510738423249336145e-09
8.672286143071535891e-01,1.322361739563959526e+00,-2.499482176787637813e-09
8.678239119559779668e-01,1.323348409692900240e+00,-1.349342415579712699e-09
8.684192096048024556e-01,1.324355055673902326e+00,1.972639607217275129e-09
8.690145072536268334e-01,1.325398305839864621e+00,5.438174355276676520e-10
8.696098049024512111e-01,1.326414169272286614e+00,5.747469167250757344e-11
8.702051025512756999e-01,1.327405285324063655e+00,-2.122301223651188105e-09
8.708004002001000776e-01,1.328379494703544772e+00,-2.285825528859976678e-09
8.713956978489244554e-01,1.329339887554275457e+00,6.391970286372684649e-10
8.719909954977489441e-01,1.330288179919464797e+00,-2.124353803985838005e-09
8.725862931465733219e-01,1.331225471479477340e+00,8.517122562847970524e-10
8.731815907953976996e-01,1.332152521269099221e+00,5.180760265213824376e-10
8.737768884442221884e-01,1.333069881701459902e+00,-1.371836422223381112e-09
8.743721860930465661e-01,1.333977967528917397e+00,-7.538027979340476460e-10
8.749674837418709439e-01,1.334877095569571237e+00,-9.196561290533649256e-10
8.755627813906954326e-01,1.335767511869009549e+00,-1.210840983044224367e-09
8.761580790395198104e-01,1.336649408271445516e+00,-9.181047034287249670e-10
8.767533766883441881e-01,1.337522933960893168e+00,-7.284033376279035428e-10
8.773486743371685659e-01,1.338388203989441472e+00,-1.526247572785197264e-09
8.779439719859930547e-01,1.339245306310209216e+00,1.466326726729570381e-09
8.785392696348174324e-01,1.340094303727128011e+00,1.286890372015959180e-09
8.791345672836418101e-01,1.340935240460526368e+00,-4.602813685771535890e-10
8.797298649324662989e-01,1.341768144131721074e+00,9.985361427110746525e-10
8.803251625812906767e-01,1.342593025707518484e+00,3.580953310253366544e-10
8.809204602301150544e-01,1.343409884060278392e+00,-1.049704768484120550e-10
8.815157578789395432e-01,1.344218705929450808e+00,8.025440312098754791e-10
8.821110555277639209e-01,1.345019466397506136e+00,-7.919487301881156246e-11
8.827063531765882987e-01,1.345812131423185232e+00,-8.694958087656151164e-10
8.833016508254127874e-01,1.346596657815372744e+00,9.260009423959350106e-10
8.838969484742371652e-01,1.347372992179408202e+00,-1.067741453435924525e-10
8.844922461230615429e-01,1.348141074491160163e+00,-6.895868318266917291e-10
8.850875437718860317e-01,1.348900836536453429e+00,6.698332998768205741e-10
8.856828414207104094e-01,1.349652201376075888e+00,-1.933981865544352269e-10
8.862781390695347872e-01,1.350395086417427892e+00,1.086845280613451297e-09
8.868734367183591649e-01,1.351129400051587437e+00,1.100353117808149935e-11
8.874687343671836537e-01,1.351855045245106135e+00,7.834621816647133321e-11
8.880640320160080314e-01,1.352571916949838249e+00,1.183708604757894185e-11
8.886593296648324092e-01,1.353279903637012893e+00,8.816472005306118446e-10
8.892546273136568979e-01,1.353978885994880033e+00,2.584878968094251073e-10
8.898499249624812757e-01,1.354668738466685562e+00,-7.023386325417604560e-10
8.904452226113056534e-01,1.355349328725119484e+00,5.319611417577997500e-10
8.910405202601301422e-01,1.356020515593318043e+00,-3.703612973195311531e-10
8.916358179089545200e-01,1.356682152138527719e+00,-9.201297504724751526e-10
8.922311155577788977e-01,1.357334083595381324e+00,9.649281377782076429e-12
8.928264132066033865e-01,1.357976146579721988e+00,1.135580538512074181e-11
8.934217108554277642e-01,1.358608170634677981e+00,2.425989420662195217e-10
8.940170085042521420e-01,1.359229976669472206e+00,2.171286489840095320e-10
8.946123061530765197e-01,1.359841377211534752e+00,-5.568034798938392119e-11
8.952076038019010085e-01,1.360442176141247517e+00,8.692413274069939918e-11
8.958029014507253862e-01,1.361032167647977520e+00,-5.464138038172279574e-10
8.963981990995497640e-01,1.361611137263530447e+00,1.262313590534549469e-10
8.969934967483742527e-01,1.362178859520137175e+00,6.127885980341577929e-10
8.975887943971986305e-01,1.362735098464793904e+00,-5.370857089966767257e-10
8.981840920460230082e-01,1.363279608696948308e+00,3.687444801745632971e-10
8.987793896948474970e-01,1.363812131204682920e+00,1.988043228866652464e-11
8.993746873436718747e-01,1.364332396483640908e+00,5.603906240777343123e-10
8.999699849924962525e-01,1.364840120892699460e+00,-2.117073172861064005e-10
9.005652826413207412e-01,1.365335008736283440e+00,1.093052317942609455e-10
9.011605802901451190e-01,1.365816748618801535e+00,-4.855122966466481785e-10
9.017558779389694967e-01,1.366285015530633640e+00,6.249963865515764220e-10
9.023511755877939855e-01,1.366739466159009764e+00,-6.069620375872716585e-10
9.029464732366183632e-01,1.367179743064483199e+00,4.123427147949613048e-10
9.035417708854427410e-01,1.367605467905782302e+00,3.471719575128912325e-10
9.041370685342671187e-01,1.368016244577389351e+00,5.020956987365717020e-10
9.047323661830916075e-01,1.368411655566156071e+00,1.740915204047210836e-10
9.053276638319159852e-01,1.368791261702100526e+00,-3.062505625065808945e-11
9.059229614807403630e-01,1.369154600084259377e+00,4.199318700167238581e-10
9.065182591295648518e-01,1.369501181485565988e+00,-1.582329828605798991e-10
9.071135567783892295e-01,1.369830490635759235e+00,-2.496736239536043898e-11
9.077088544272136073e-01,1.370141981803585818e+00,9.066313956637782543e-11
9.083041520760380960e-01,1.370435077780579824e+00,3.590649981322197045e-10
9.088994497248624738e-01,1.370709166516755451e+00,-2.768985046816065286e-11
9.094947473736868515e-01,1.370963599331250116e+00,-2.925373260128366795e-10
9.100900450225113403e-01,1.371197686775161628e+00,-3.094744472851715568e-10
9.106853426713357180e-01,1.371410695286501058e+00,-4.594191249230236779e-11
9.112806403201600958e-01,1.371601842807237626e+00,-3.719078404722687980e-10
9.118759379689844735e-01,1.371770295720180721e+00,-1.883537754888706268e-11
9.124712356178089623e-01,1.371915161609198019e+00,-2.555762311479821592e-10
9.130665332666333400e-01,1.372035485961847323e+00,1.306106326824176254e-10
9.136618309154577178e-01,1.372130243390231819e+00,5.892564301753753018e-11
9.142571285642822065e-01,1.372198332015453159e+00,-3.540145980763074945e-10
9.148524262131065843e-01,1.372238565258196097e+00,3.494684563026838135e-10
9.154477238619309620e-01,1.372249659467419614e+00,-2.007449719055641214e-10
9.160430215107554508e-01,1.183166510304912489e+00,-5.943665646010437719e-11
9.166383191595798285e-01,1.186091227221517164e+00,1.637752007394996457e-10
9.172336168084042063e-01,1.189051766122822595e+00,1.233605854103632383e-10
9.178289144572286951e-01,1.192049927460563596e+00,2.607823045900099805e-10
9.184242121060530728e-01,1.195087683670274403e+00,-1.732383342675729422e-10
