# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.892346173086543182e-01,1.160355995711998878e+00,9.650126251035247239e-10
6.898299149574788069e-01,1.160752072723201689e+00,-2.440514474445107845e-11
6.904252126063031847e-01,1.161149027350348417e+00,2.279320060601514008e-10
6.910205102551275624e-01,1.161546860844177242e+00,-9.646490274237124754e-10
6.916158079039520512e-01,1.161945576675688541e+00,-2.232778402332592173e-10
6.922111055527764290e-01,1.162345176546740966e+00,9.588536625992999118e-10
6.928064032016008067e-01,1.162745662162393945e+00,1.069686117702414175e-09
6.934017008504252955e-01,1.163147036118912681e+00,1.023818252426211465e-09
6.939969984992496732e-01,1.163549300128710273e+00,-7.195717355491501154e-10
6.945922961480740510e-01,1.163952457684646946e+00,-8.163225648169179235e-10
6.951875937968984287e-01,1.164356510507464249e+00,-8.269300796497667675e-10
6.957828914457229175e-01,1.164761461210387594e+00,1.270749064330801375e-10
6.963781890945472952e-01,1.165167311521621452e+00,4.552253017096272708e-10
6.969734867433716730e-01,1.165574064062495419e+00,1.012198769170031975e-09
6.975687843921961617e-01,1.165981720568727509e+00,1.768218909588661201e-10
6.981640820410205395e-01,1.166390284115041531e+00,1.530708878053822993e-11
6.987593796898449172e-01,1.166799756445187963e+00,-1.119950354758479261e-09
6.993546773386694060e-01,1.167210141088431241e+00,5.986489082770895416e-11
6.999499749874937837e-01,1.167621438905683373e+00,-5.969460480701064365e-10
7.005452726363181615e-01,1.168033652989253657e+00,-1.063289678879512079e-09
7.011405702851426502e-01,1.168446785990695069e+00,-5.577802659006284119e-10
7.017358679339670280e-01,1.168860839673862229e+00,-7.995222260347140572e-10
7.023311655827914057e-01,1.169275816698672532e+00,-1.033873431733809902e-09
7.029264632316157835e-01,1.169691719729723189e+00,-5.146985050896465779e-10
7.035217608804402722e-01,1.170108550543008885e+00,-1.007177896856405737e-09
7.041170585292646500e-01,1.170526312705195027e+00,7.131931714644338898e-10
7.047123561780890277e-01,1.170945007107144775e+00,3.468306754448400408e-10
7.053076538269135165e-01,1.171364637324675329e+00,1.096659873628438568e-09
7.059029514757378942e-01,1.171785205150490228e+00,1.136849614572054904e-09
7.064982491245622720e-01,1.172206713275685042e+00,1.138283467425964142e-09
7.070935467733867608e-01,1.172629163500927829e+00,-7.617153578785979615e-10
7.076888444222111385e-01,1.173052560317026538e+00,1.132568593998834142e-09
7.082841420710355163e-01,1.173476903742879829e+00,-1.199489400190530379e-10
7.088794397198600050e-01,1.173902198279284104e+00,1.159910389569768742e-09
7.094747373686843828e-01,1.174328444848439679e+00,5.164141338982787554e-10
7.100700350175087605e-01,1.174755647065336195e+00,1.080329381244244105e-09
7.106653326663332493e-01,1.175183806756827432e+00,8.948458647403120767e-10
7.112606303151576270e-01,1.175612926650864143e+00,5.269815694867188562e-10
7.118559279639820048e-01,1.176043009480321366e+00,5.326198372742573620e-10
7.124512256128063825e-01,1.176474057084870850e+00,-1.100560752725880655e-09
7.130465232616308713e-01,1.176906073554019772e+00,-9.700685024922351543e-12
7.136418209104552490e-01,1.177339059838407920e+00,-7.966283188064230754e-10
7.142371185592796268e-01,1.177773020038010099e+00,8.835497890990166886e-10
7.148324162081041155e-01,1.178207955111659100e+00,3.841919002321812534e-10
7.154277138569284933e-01,1.178643868719968069e+00,7.434554087361627982e-10
7.160230115057528710e-01,1.179080762729657339e+00,-1.572291180413868487e-10
7.166183091545773598e-01,1.179518640812115438e+00,7.025646723868385718e-10
7.172136068034017375e-01,1.179957504843546001e+00,1.170768371587228755e-09
7.178089044522261153e-01,1.180397356703917433e+00,-9.334777392290935491e-10
7.184042021010506041e-01,1.180838200981390251e+00,-3.422506640296448893e-11
7.189994997498749818e-01,1.181280038664714871e+00,-9.349041540496134704e-10
7.195947973986993595e-01,1.181722873451542588e+00,-6.747413729109904276e-10
7.201900950475237373e-01,1.182166708143564504e+00,1.101467583482249533e-09
7.207853926963482261e-01,1.182611543742015714e+00,-4.879774354164529235e-10
7.213806903451726038e-01,1.183057384863283046e+00,8.949474532581628291e-11
7.219759879939969816e-01,1.183504233421187823e+00,5.257256850480592069e-10
7.225712856428214703e-01,1.183952092237283038e+00,1.104560998102917997e-09
7.231665832916458481e-01,1.184400963234200299e+00,-5.331575176224563370e-10
7.237618809404702258e-01,1.184850851052075660e+00,1.116035930392735501e-09
7.243571785892947146e-01,1.185301756719599808e+00,1.029532903719187208e-09
7.249524762381190923e-01,1.185753683078472731e+00,-5.848816990736065949e-10
7.255477738869434701e-01,1.186206633881297323e+00,-8.920357783679383977e-10
7.261430715357679588e-01,1.186660611981508628e+00,2.947672100303980463e-10
7.267383691845923366e-01,1.187115619331670313e+00,4.925704289539755613e-10
7.273336668334167143e-01,1.187571658794960294e+00,-1.592352919345970073e-10
7.279289644822412031e-01,1.188028734146928000e+00,1.121887915997111280e-09
7.285242621310655808e-01,1.188486846448052248e+00,-8.784724061953562512e-10
7.291195597798899586e-01,1.188946000392078428e+00,-7.490816858629741877e-10
7.297148574287143363e-01,1.189406197957026068e+00,-1.084850876031719942e-09
7.303101550775388251e-01,1.189867442941716869e+00,8.395190102907168108e-10
7.309054527263632028e-01,1.190329736425783436e+00,-3.007138988775468154e-10
7.315007503751875806e-01,1.190793083127810847e+00,8.632187188764868221e-10
7.320960480240120694e-01,1.191257484137116185e+00,-1.050916465976879827e-09
7.326913456728364471e-01,1.191722944184834043e+00,-6.973852604772261241e-10
7.332866433216608248e-01,1.192189465280166560e+00,-8.170546453300506461e-10
7.338819409704853136e-01,1.192657051257473899e+00,1.220048950911634116e-09
7.344772386193096914e-01,1.193125703225676348e+00,-8.810952005376425905e-11
7.350725362681340691e-01,1.193595425941271770e+00,5.543794303708090903e-10
7.356678339169585579e-01,1.194066221434645581e+00,3.016008553403911359e-10
7.362631315657829356e-01,1.194538092652365213e+00,-1.010181050617320387e-09
7.368584292146073134e-01,1.195011043458992228e+00,-8.400509177771138931e-10
7.374537268634316911e-01,1.195485076813644465e+00,6.153842982269760190e-10
7.380490245122561799e-01,1.195960194768212359e+00,3.984302892049518261e-10
7.386443221610805576e-01,1.196436401205642985e+00,9.920182451926123059e-10
7.392396198099049354e-01,1.196913698188702524e+00,-6.201719147136249953e-10
7.398349174587294241e-01,1.197392090526789632e+00,7.554205045312145565e-10
7.404302151075538019e-01,1.197871579380269669e+00,-6.998888135322484920e-10
7.410255127563781796e-01,1.198352169571730741e+00,1.746149901968026079e-10
7.416208104052026684e-01,1.198833863187034554e+00,2.541021833273721919e-10
7.422161080540270461e-01,1.199316663232048219e+00,-8.620302248867353368e-10
7.428114057028514239e-01,1.199800573634501433e+00,-8.264655625375960544e-10
7.434067033516759126e-01,1.200285597413272898e+00,-8.086598050888659903e-11
7.440020010005002904e-01,1.200771737593230748e+00,9.045739717530190711e-10
7.445972986493246681e-01,1.201258996288222081e+00,-1.159822016889871140e-09
7.451925962981491569e-01,1.201747378368852148e+00,-1.227095757209480524e-09
7.457878939469735347e-01,1.202236886879205269e+00,1.587223688358556878e-10
7.463831915957979124e-01,1.202727523951295785e+00,-3.824953691861055884e-10
7.469784892446222901e-01,1.203219293558797309e+00,-6.611848847182029661e-10
7.475737868934467789e-01,1.203712199223556212e+00,9.292955261678949438e-11
7.481690845422711567e-01,1.204206244014682570e+00,1.217593138041179088e-09
7.487643821910955344e-01,1.204701430547631125e+00,6.046177999872354125e-10
7.493596798399200232e-01,1.205197762823349894e+00,3.488009875863694738e-10
7.499549774887444009e-01,1.205695243930106519e+00,-3.049109857956064858e-10
7.505502751375687787e-01,1.206193877883206866e+00,6.955043217053286193e-10
7.511455727863932674e-01,1.206693666863399628e+00,-3.064188900081754193e-10
7.517408704352176452e-01,1.207194614899313789e+00,-1.319494957925829238e-09
7.523361680840420229e-01,1.207696726027422729e+00,-3.678874987387297233e-10
7.529314657328665117e-01,1.208200002447431975e+00,-1.218045663637499084e-09
7.535267633816908894e-01,1.208704449131999148e+00,9.100062920990417971e-10
7.541220610305152672e-01,1.209210067370887431e+00,-6.955347399711473172e-10
7.547173586793396449e-01,1.209716862151101413e+00,-1.311089015845998687e-09
7.553126563281641337e-01,1.210224837314347379e+00,1.842767050344012657e-10
7.559079539769885114e-01,1.210733995323587830e+00,5.512010844023042016e-10
7.565032516258128892e-01,1.211244339802914682e+00,1.124478288937963462e-10
7.570985492746373779e-01,1.211755874846233816e+00,6.105661529158915906e-10
7.576938469234617557e-01,1.212268603167424574e+00,-5.940254960801888537e-10
7.582891445722861334e-01,1.212782529337781412e+00,-3.694571329577734660e-10
7.588844422211106222e-01,1.213297656548239845e+00,2.692490652019863361e-11
7.594797398699350000e-01,1.213813988228011453e+00,2.344957599258735144e-11
7.600750375187593777e-01,1.214331528045101027e+00,-2.595472725295465785e-10
7.606703351675838665e-01,1.214850279906828368e+00,-3.263389422620713885e-12
7.612656328164082442e-01,1.215370247032563800e+00,-6.263982668929626651e-10
7.618609304652326220e-01,1.215891433808639288e+00,8.878797661395960295e-11
7.624562281140571107e-01,1.216413843237263981e+00,-9.189315942919686508e-11
7.630515257628814885e-01,1.216937479256013699e+00,-4.991445034868493662e-10
7.636468234117058662e-01,1.217462345810476299e+00,-4.975917455411535024e-10
7.642421210605302440e-01,1.217988446621838916e+00,-2.297211310946768145e-10
7.648374187093547327e-01,1.218515785418961217e+00,1.202921098986738603e-10
7.654327163581791105e-01,1.219044365938406482e+00,3.256300785375729419e-10
7.660280140070034882e-01,1.219574191924471362e+00,1.158567680202526479e-10
7.666233116558279770e-01,1.220105267362064483e+00,-7.475842100573269305e-11
7.672186093046523547e-01,1.220637596011343362e+00,-6.022131683577120850e-10
7.678139069534767325e-01,1.221171182339444883e+00,3.882782980227575114e-10
7.684092046023012212e-01,1.221706029190512188e+00,-5.555842441549832509e-10
7.690045022511255990e-01,1.222242141747496902e+00,5.962952355242782076e-10
7.695997998999499767e-01,1.222779522870148572e+00,2.898766786379619553e-10
7.701950975487744655e-01,1.223318176825288983e+00,-5.522580168914160529e-10
7.707903951975988432e-01,1.223858108355668550e+00,4.743584412298875823e-10
7.713856928464232210e-01,1.224399320344374598e+00,-3.503428671634422386e-10
7.719809904952477098e-01,1.224941817784814813e+00,4.727807126322402682e-11
7.725762881440720875e-01,1.225485604043435206e+00,-6.402927073355858419e-10
7.731715857928964653e-01,1.226030684131802717e+00,5.794256169833595358e-10
7.737668834417208430e-01,1.226577060964981314e+00,-2.456563843542882690e-10
7.743621810905453318e-01,1.227124739806402465e+00,5.515559118999550626e-10
7.749574787393697095e-01,1.227673724055896143e+00,4.396897283912676553e-10
7.755527763881940873e-01,1.228224018058281963e+00,-9.254708097147659717e-11
7.761480740370185760e-01,1.228775626167498247e+00,-6.064155838165129305e-10
7.767433716858429538e-01,1.229328552981246103e+00,6.307609933117335858e-11
7.773386693346673315e-01,1.229882802167999056e+00,-8.179967857796587936e-11
7.779339669834918203e-01,1.230438378343459149e+00,1.023781156337423748e-11
7.785292646323161980e-01,1.230995285663174066e+00,-2.236550947212709965e-10
7.791245622811405758e-01,1.231553528526600383e+00,-6.258420453028093076e-10
7.797198599299650645e-01,1.232113111812805917e+00,4.756958164288025045e-10
7.803151575787894423e-01,1.232674038999640675e+00,-2.228306482557075839e-11
7.809104552276138200e-01,1.233236314984758941e+00,-5.731910499099306672e-10
7.815057528764381978e-01,1.233799944676124305e+00,3.208823200746335884e-10
7.821010505252626865e-01,1.234364931578674218e+00,-6.554028441624653487e-10
7.826963481740870643e-01,1.234931281090531963e+00,-5.481806106734230305e-10
7.832916458229114420e-01,1.235498997678000865e+00,3.674605063046158892e-10
7.838869434717359308e-01,1.236068085345221945e+00,1.470809022386419054e-10
7.844822411205603085e-01,1.236638549049110081e+00,-3.541234101397356644e-11
7.850775387693846863e-01,1.237210393284929655e+00,-6.717131289467122911e-10
7.856728364182091751e-01,1.237783623266325517e+00,8.646605599983085220e-11
7.862681340670335528e-01,1.238358243036403961e+00,-3.832934916299963847e-12
7.868634317158579305e-01,1.238934257592950727e+00,-4.423150661243423962e-11
7.874587293646824193e-01,1.239511671707941298e+00,-1.412869756029104929e-11
7.880540270135067971e-01,1.240090490163690662e+00,3.061084798050612837e-11
7.886493246623311748e-01,1.240670717752895280e+00,-4.452394022676075162e-11
7.892446223111556636e-01,1.241252359515555348e+00,3.624499589018631969e-10
7.898399199599800413e-01,1.241835420028608805e+00,1.396398555035136234e-10
7.904352176088044191e-01,1.242419904353261328e+00,-2.755753413762932611e-10
7.910305152576287968e-01,1.243005817561721571e+00,-5.255254017603093363e-10
7.916258129064532856e-01,1.243593164737248014e+00,-3.345954611224453718e-10
7.922211105552776633e-01,1.244181950974197148e+00,4.883198287664897549e-10
7.928164082041020411e-01,1.244772180902976810e+00,3.872697709108539192e-10
7.934117058529265298e-01,1.245363859639603499e+00,-6.363181097103712783e-10
7.940070035017509076e-01,1.245956993262417711e+00,6.637672625775979479e-10
7.946023011505752853e-01,1.246551585721890065e+00,-5.528821887319654333e-11
7.951975987993997741e-01,1.247147643119547178e+00,2.703192114031830754e-10
7.957928964482241518e-01,1.247745170379553459e+00,4.338940309026381480e-10
7.963881940970485296e-01,1.248344172675277530e+00,-4.100009236956882236e-11
7.969834917458730184e-01,1.248944655668251302e+00,-4.707145878041664840e-11
7.975787893946973961e-01,1.249546624555543550e+00,-2.648110615203190940e-10
7.981740870435217738e-01,1.250150085022945445e+00,2.117442886991768982e-10
7.987693846923461516e-01,1.250755042291433305e+00,4.851719028072128500e-10
7.993646823411706404e-01,1.251361501593665437e+00,-4.625353448176644557e-10
7.999599799899950181e-01,1.251969469129704082e+00,-3.452447227867676829e-10
8.005552776388193958e-01,1.252578950157124060e+00,-4.048319449826105093e-10
8.011505752876438846e-01,1.253189950423639676e+00,-2.910494075062874932e-10
8.017458729364682624e-01,1.253802475689791640e+00,2.299471719827024779e-10
8.023411705852926401e-01,1.254416531250237776e+00,-4.617923819965720158e-10
8.029364682341171289e-01,1.255032123369638875e+00,-6.532216993329771345e-10
8.035317658829415066e-01,1.255649257847354372e+00,-4.834606049307800890e-10
8.041270635317658844e-01,1.256267940495797486e+00,-2.242561689167585805e-10
8.047223611805903731e-01,1.256888177140495166e+00,-2.844062749074121797e-10
8.053176588294147509e-01,1.257509974100087913e+00,5.442952749001072037e-10
8.059129564782391286e-01,1.258133336747029984e+00,-1.833613253203870422e-10
8.065082541270636174e-01,1.258758271907374660e+00,2.226274718236420422e-10
8.071035517758879951e-01,1.259384785220783343e+00,-9.785794425978930710e-11
8.076988494247123729e-01,1.260012883061198741e+00,-5.073363958206080383e-10
8.082941470735367506e-01,1.260642572057560473e+00,3.787282707709089535e-10
8.088894447223612394e-01,1.261273857650338615e+00,-6.707456813594708952e-10
8.094847423711856171e-01,1.261906747219115221e+00,9.683620631508389303e-11
8.100800400200099949e-01,1.262541246473512846e+00,1.152467092303306319e-11
8.106753376688344837e-01,1.263177362341655119e+00,7.198672762698591146e-10
8.112706353176588614e-01,1.263815100802702540e+00,9.217959678240757292e-11
8.118659329664832391e-01,1.264454468814848687e+00,-5.674425366314709439e-10
8.124612306153077279e-01,1.265095473593573105e+00,7.932408052259400529e-10
8.130565282641321057e-01,1.265738120680013790e+00,-3.355196116789034828e-10
8.136518259129564834e-01,1.266382418045003178e+00,4.672903174769692902e-10
8.142471235617809722e-01,1.267028371743146531e+00,1.204897306196958507e-10
8.148424212106053499e-01,1.267675989052782670e+00,-7.706768494828464215e-11
8.154377188594297277e-01,1.268325277026948195e+00,6.034395176941585816e-11
8.160330165082541054e-01,1.268976242492837914e+00,-4.172007186115741041e-10
8.166283141570785942e-01,1.269628893020378069e+00,1.122647525587093981e-10
8.172236118059029719e-01,1.270283235227337215e+00,-6.701816883097081551e-10
8.178189094547273497e-01,1.270939277202210116e+00,2.943141278054471145e-10
8.184142071035518384e-01,1.271597025596184816e+00,2.225517549322721914e-10
8.190095047523762162e-01,1.272256488047271983e+00,-1.618847271335447517e-10
8.196048024012005939e-01,1.272917672211270057e+00,-3.685602930933839860e-10
8.202001000500250827e-01,1.273580585761851847e+00,-1.497140189754147374e-10
8.207953976988494604e-01,1.274245236390648239e+00,4.897633406041846743e-10
8.213906953476738382e-01,1.274911631320765792e+00,-6.347296024484616606e-10
8.219859929964983269e-01,1.275579779252904000e+00,-2.383329094937418700e-10
8.225812906453227047e-01,1.276249687690316437e+00,-9.300293921209231333e-11
8.231765882941470824e-01,1.276921364885063026e+00,6.245239869612722179e-10
8.237718859429715712e-01,1.277594818377238761e+00,-4.599525192108679955e-10
8.243671835917959489e-01,1.278270057432394413e+00,7.722319456092749861e-10
8.249624812406203267e-01,1.278947089385316982e+00,3.569009525899844104e-10
8.255577788894447044e-01,1.279625923053544723e+00,-1.510753747145396693e-10
8.261530765382691932e-01,1.280306567275456553e+00,4.978040206362189338e-10
8.267483741870935710e-01,1.280989029932605217e+00,-7.259761687331314384e-10
8.273436718359179487e-01,1.281673320882098954e+00,7.043667866430468082e-10
8.279389694847424375e-01,1.282359447801945551e+00,4.896516437246987851e-11
8.285342671335668152e-01,1.283047420102645386e+00,-8.642280223909731006e-10
8.291295647823911930e-01,1.283737247462076958e+00,4.457427760214654953e-10
8.297248624312156817e-01,1.284428938110581786e+00,5.283951089748045370e-11
8.303201600800400595e-01,1.285122502015116686e+00,6.566488459588110275e-10
8.309154577288644372e-01,1.285817947939633221e+00,-5.016105327767000129e-10
8.315107553776889260e-01,1.286515286387829526e+00,4.927952486548169983e-10
8.321060530265133037e-01,1.287214526169116802e+00,-9.530161311728206769e-13
8.327013506753376815e-01,1.287915677588983954e+00,3.555411547199164850e-11
8.332966483241620592e-01,1.288618750485957198e+00,1.148217081896567216e-10
8.338919459729865480e-01,1.289323754722447424e+00,-7.459657334565739156e-10
8.344872436218109257e-01,1.290030700923369356e+00,-9.237022260839700563e-10
8.350825412706353035e-01,1.290739599739391785e+00,7.114648872532509362e-10
8.356778389194597922e-01,1.291450460861331972e+00,5.681104469094912637e-10
8.362731365682841700e-01,1.292163295483291119e+00,7.684957119766136286e-10
8.368684342171085477e-01,1.292878114333203321e+00,7.765239559611333744e-10
8.374637318659330365e-01,1.293594928165303859e+00,-5.484610542013576682e-10
8.380590295147574142e-01,1.294313748748193937e+00,-7.077973772915343842e-10
8.386543271635817920e-01,1.295034587385019309e+00,5.571521084736447547e-11
8.392496248124062808e-01,1.295757455406761238e+00,8.339713364922924694e-10
8.398449224612306585e-01,1.296482364172390378e+00,1.749311904755736629e-11
8.404402201100550363e-01,1.297209326059142409e+00,-3.902427281909709933e-10
8.410355177588795250e-01,1.297938353474768824e+00,9.139308210792224413e-10
8.416308154077039028e-01,1.298669457866463706e+00,1.000667328023050398e-10
8.422261130565282805e-01,1.299402652197739538e+00,-9.069118779454895577e-10
8.428214107053526583e-01,1.300137949464245546e+00,-9.703249306202926655e-10
8.434167083541771470e-01,1.300875362693950432e+00,2.117283006631927052e-10
8.440120060030015248e-01,1.301614904450581811e+00,-1.814972604809234431e-10
8.446073036518259025e-01,1.302356588820493988e+00,7.964102713804417161e-10
8.452026013006503913e-01,1.303100428930560772e+00,6.656074578989502808e-10
8.457978989494747690e-01,1.303846438935897245e+00,4.374077763278649270e-10
8.463931965982991468e-01,1.304594633027150286e+00,9.873790609801964182e-11
8.469884942471236355e-01,1.305345025928862812e+00,8.423082236447182428e-10
8.475837918959480133e-01,1.306097631904220346e+00,4.440615635606514064e-10
8.481790895447723910e-01,1.306852466250034706e+00,8.659062438012387756e-11
8.487743871935968798e-01,1.307609544301795657e+00,-2.587354763514765667e-10
8.493696848424212575e-01,1.308368881933206440e+00,4.309465020506394339e-10
8.499649824912456353e-01,1.309130494558665481e+00,-5.039915162313853769e-10
8.505602801400700130e-01,1.309894399131625642e+00,-8.650213681895652816e-11
8.511555777888945018e-01,1.310660612148464965e+00,8.682234927873109733e-10
8.517508754377188795e-01,1.311429150147764178e+00,-1.847655359427766279e-11
8.523461730865432573e-01,1.312200031212878537e+00,4.262381549158532630e-10
8.529414707353677461e-01,1.312973272471283037e+00,-1.094581092291699601e-09
8.535367683841921238e-01,1.313748893100074477e+00,8.259058901793248728e-12
8.541320660330165015e-01,1.314526910820568162e+00,-7.905143211579387115e-10
8.547273636818409903e-01,1.315307345407832118e+00,-2.298605770748920654e-10
8.553226613306653681e-01,1.316090216185671791e+00,4.819680200130566437e-10
8.559179589794897458e-01,1.316875543030565865e+00,4.259964597607621779e-10
8.565132566283142346e-01,1.317663346373484146e+00,-1.121944981402901018e-09
8.571085542771386123e-01,1.318453648208028683e+00,2.561907351407720658e-10
8.577038519259629901e-01,1.319246469074585093e+00,-1.086999602103568839e-09
8.582991495747874788e-01,1.320041832086206846e+00,-8.462812665163933384e-10
8.588944472236118566e-01,1.320839759912201261e+00,-2.925415406933431407e-11
8.594897448724362343e-01,1.321640275785740393e+00,-9.349609951533218114e-11
8.600850425212606121e-01,1.322443404010455570e+00,-5.116203032636441362e-10
8.606803401700851008e-01,1.323249169963917726e+00,1.123951597489431283e-09
8.612756378189094786e-01,1.324057598585300477e+00,1.041831621771777330e-09
8.618709354677338563e-01,1.324868716396665036e+00,-4.677134236047167957e-10
8.624662331165583451e-01,1.325682551508067686e+00,8.720002499157062267e-10
8.630615307653827228e-01,1.326499131091643635e+00,-2.878111079585289437e-10
8.636568284142071006e-01,1.327318484924697284e+00,-4.683158287122828863e-10
8.642521260630315894e-01,1.328140642863845144e+00,-1.039573538483138537e-09
8.648474237118559671e-01,1.328965636367048120e+00,-4.172810989912715645e-10
8.654427213606803448e-01,1.329793497483982678e+00,1.368279925323904108e-10
8.660380190095048336e-01,1.330624259366023576e+00,-1.160975539834975029e-09
8.666333166583292114e-01,1.331457957540309600e+00,3.364164500289271450e-11
8.672286143071535891e-01,1.332294627375480767e+00,-2.910232046067095354e-10
8.678239119559779668e-01,1.333134306625299415e+00,-9.489775634298494566e-10
8.684192096048024556e-01,1.333977034927540828e+00,1.203491417975257143e-09
8.690145072536268334e-01,1.334822852027587770e+00,4.748126335147042450e-10
8.696098049024512111e-01,1.335671800837499257e+00,-9.943625927592131608e-10
8.702051025512756999e-01,1.336523926426543607e+00,3.830226122993403993e-10
8.708004002001000776e-01,1.337379274497588977e+00,-1.978686093333596829e-10
8.713956978489244554e-01,1.338237894453827792e+00,9.568064127088780161e-10
8.719909954977489441e-01,1.339099836856249670e+00,-1.662914322940917701e-11
8.725862931465733219e-01,1.339965155984760736e+00,-6.337570457153820453e-10
8.731815907953976996e-01,1.340833908827602672e+00,5.688680630888557372e-10
8.737768884442221884e-01,1.341706154578946153e+00,-8.135367923212582597e-10
8.743721860930465661e-01,1.342581957208603516e+00,-1.195488596613434005e-09
8.749674837418709439e-01,1.343461383940547593e+00,-4.403799540824113789e-10
8.755627813906954326e-01,1.344344505777613774e+00,-1.269549800089022794e-09
8.761580790395198104e-01,1.345231399568395769e+00,9.499531168653747230e-10
8.767533766883441881e-01,1.346122145716199148e+00,8.722889032770832877e-11
8.773486743371685659e-01,1.347016832047309709e+00,9.475897882288216431e-11
8.779439719859930547e-01,1.347915552294053576e+00,4.799820539367153481e-10
8.785392696348174324e-01,1.348818407660268948e+00,7.357813227806685489e-10
8.791345672836418101e-01,1.349725507620737952e+00,-1.336959877674564293e-09
8.797298649324662989e-01,1.350636972785722367e+00,1.541475172000441110e-09
8.803251625812906767e-01,1.351552932877902791e+00,1.583391529110300291e-09
8.809204602301150544e-01,1.352473531926850603e+00,-1.219314871310269168e-09
8.815157578789395432e-01,1.353398930386499055e+00,-5.788147897000042635e-11
8.821110555277639209e-01,1.354329305711587050e+00,1.545813145325039908e-09
8.827063531765882987e-01,1.355264857591652161e+00,-8.920708683902736992e-11
8.833016508254127874e-01,1.356205814242643415e+00,1.714009378926931149e-09
8.838969484742371652e-01,1.357152435618751651e+00,-1.873663003471258938e-09
8.844922461230615429e-01,1.358105027003942311e+00,3.426261502454839907e-10
8.850875437718860317e-01,1.359063946958196434e+00,1.949646332297466619e-09
8.856828414207104094e-01,1.360029628793355316e+00,1.200683110046982445e-09
8.862781390695347872e-01,1.361002608895679700e+00,9.417600014092722240e-11
8.868734367183591649e-01,1.361983572325971670e+00,-4.615290380878784616e-10
8.874687343671836537e-01,1.362973433470902052e+00,-2.407796850417014552e-09
8.880640320160080314e-01,1.363973494608174075e+00,1.402573499991309564e-09
8.886593296648324092e-01,1.364985803634059414e+00,1.997201737830813955e-09
8.892546273136568979e-01,1.366014258784376434e+00,2.507859144362696504e-09
8.898499249624812757e-01,1.367073545833082271e+00,1.465181420449763347e-09
8.904452226113056534e-01,1.368121920367313171e+00,1.169323305319628161e-09
8.910405202601301422e-01,1.369138958580407239e+00,3.274071012348362758e-10
8.916358179089545200e-01,1.370137394312263668e+00,6.347614661387661073e-10
8.922311155577788977e-01,1.371121007396519653e+00,-5.048685921324665115e-10
8.928264132066033865e-01,1.372091757383609112e+00,1.728657995705145795e-09
8.934217108554277642e-01,1.373050848645245736e+00,-1.803722727741883175e-09
8.940170085042521420e-01,1.373999093239230751e+00,8.937439781085909427e-11
8.946123061530765197e-01,1.374937064743423587e+00,1.619181460392155706e-10
8.952076038019010085e-01,1.375865183473934827e+00,-6.792784119694991561e-10
8.958029014507253862e-01,1.376783762677790790e+00,-8.480105258377234885e-12
8.963981990995497640e-01,1.377693036793004921e+00,1.252179249044161039e-09
8.969934967483742527e-01,1.378593180627710080e+00,1.227554947414050693e-09
8.975887943971986305e-01,1.379484322833371079e+00,1.040701190947785263e-09
8.981840920460230082e-01,1.380366554169640603e+00,-3.783036106228124379e-10
8.987793896948474970e-01,1.381239935279115594e+00,1.146651996681565190e-09
8.993746873436718747e-01,1.382104499221540550e+00,1.142123728448642460e-09
8.999699849924962525e-01,1.382960257187419995e+00,-9.589506950050009030e-10
9.005652826413207412e-01,1.383807201595404157e+00,-6.428240151190857361e-10
9.011605802901451190e-01,1.384645306032957546e+00,-5.928240101241024268e-10
9.017558779389694967e-01,1.385474528899938385e+00,3.454903051592471853e-10
9.023511755877939855e-01,1.386294813363955658e+00,-2.647993033354413881e-11
9.029464732366183632e-01,1.387106089964001976e+00,9.672899143170933454e-10
9.035417708854427410e-01,1.387908274987512458e+00,-1.158249497241144882e-09
9.041370685342671187e-01,1.388701274672906383e+00,-3.022200301662287124e-10
9.047323661830916075e-01,1.389484981473927405e+00,-3.878454654117736751e-12
9.053276638319159852e-01,1.390259277209985100e+00,3.863969136116008011e-10
9.059229614807403630e-01,1.391024031981604958e+00,-2.834916741679735428e-10
9.065182591295648518e-01,1.391779105208206024e+00,-6.855287441946547869e-10
9.071135567783892295e-01,1.392524345076290526e+00,4.423363934100203237e-10
9.077088544272136073e-01,1.393259587455429882e+00,2.266772353723086941e-10
9.083041520760380960e-01,1.393984657472326028e+00,-9.437024532738846154e-10
9.088994497248624738e-01,1.394699369228309616e+00,5.882383290051822485e-11
9.094947473736868515e-01,1.395403523120838818e+00,-2.819526814538716073e-10
9.100900450225113403e-01,1.396096908486783139e+00,-1.124440511300269058e-10
9.106853426713357180e-01,1.396779301190970157e+00,1.660161160461136318e-11
9.112806403201600958e-01,1.397450463876106719e+00,1.475963796640454446e-10
9.118759379689844735e-01,1.398110145148150352e+00,6.359701744478297279e-11
9.124712356178089623e-01,1.398758079028320944e+00,-2.770732535632728159e-10
9.130665332666333400e-01,1.399393984405784774e+00,-8.317901731164490849e-11
9.136618309154577178e-01,1.400017563422472078e+00,-3.838063187724149984e-10
9.142571285642822065e-01,1.400628501727199993e+00,-2.382005847018254263e-11
9.148524262131065843e-01,1.401226466326554565e+00,5.908928866023079310e-10
9.154477238619309620e-01,1.401811104770867900e+00,6.782623314746158407e-10
9.160430215107554508e-01,1.402382044073881451e+00,-3.073310450654665528e-10
