# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.886393196598299404e-01,1.138643138083965667e+00,2.249984195364494493e-10
6.892346173086543182e-01,1.139013205350990487e+00,3.378671530785670072e-10
6.898299149574788069e-01,1.139384229705554308e+00,3.940756236179600862e-11
6.904252126063031847e-01,1.139756214614341401e+00,2.512845366344666762e-10
6.910205102551275624e-01,1.140129162679401675e+00,-2.654610778962482307e-10
6.916158079039520512e-01,1.140503077378190788e+00,-6.338758896167459015e-10
6.922111055527764290e-01,1.140877962194011941e+00,4.015874671048102825e-12
6.928064032016008067e-01,1.141253819744748377e+00,3.370063982268648388e-10
6.934017008504252955e-01,1.141630652653032207e+00,-9.760064231981093768e-10
6.939969984992496732e-01,1.142008465725931066e+00,8.142582867372019674e-11
6.945922961480740510e-01,1.142387260725641340e+00,-3.091390087676483858e-11
6.951875937968984287e-01,1.142767041599128897e+00,5.062825343534900620e-10
6.957828914457229175e-01,1.143147810990827962e+00,2.521937711707105066e-10
6.963781890945472952e-01,1.143529572423054308e+00,-1.000333924229434403e-10
6.969734867433716730e-01,1.143912329424162877e+00,1.212686009077405383e-10
6.975687843921961617e-01,1.144296084654967460e+00,-6.051427034341559874e-10
6.981640820410205395e-01,1.144680842529006259e+00,5.142259704964809682e-10
6.987593796898449172e-01,1.145066604844520164e+00,-2.684504450742216297e-10
6.993546773386694060e-01,1.145453376027011361e+00,-2.077319685286225545e-10
6.999499749874937837e-01,1.145841158759755452e+00,-9.345687823814070271e-10
7.005452726363181615e-01,1.146229957481203598e+00,2.552395744466524199e-10
7.011405702851426502e-01,1.146619774011075066e+00,-5.099107918061981402e-10
7.017358679339670280e-01,1.147010612799986617e+00,-5.768380949759865727e-10
7.023311655827914057e-01,1.147402477430042422e+00,5.008901643212321588e-10
7.029264632316157835e-01,1.147795370613371002e+00,9.485094425968219181e-10
7.035217608804402722e-01,1.148189295505514407e+00,5.391600829540567007e-11
7.041170585292646500e-01,1.148584256583075724e+00,3.762605942314335244e-10
7.047123561780890277e-01,1.148980256575886205e+00,5.032422496552362569e-11
7.053076538269135165e-01,1.149377299096453697e+00,-6.196587503319115180e-10
7.059029514757378942e-01,1.149775388202608051e+00,-2.512311199541708804e-10
7.064982491245622720e-01,1.150174526642116390e+00,-8.040307573814721291e-10
7.070935467733867608e-01,1.150574718924797457e+00,1.557242835403391433e-10
7.076888444222111385e-01,1.150975967810812017e+00,6.061265371773027677e-10
7.082841420710355163e-01,1.151378276944643453e+00,7.070516512762289074e-10
7.088794397198600050e-01,1.151781649977343891e+00,5.890185668012930241e-10
7.094747373686843828e-01,1.152186090566564625e+00,3.527506263699562021e-10
7.100700350175087605e-01,1.152591602376581870e+00,6.867092261954266205e-11
7.106653326663332493e-01,1.152998189078328739e+00,-2.235522661973057330e-10
7.112606303151576270e-01,1.153405854349421222e+00,-5.155148394418462988e-10
7.118559279639820048e-01,1.153814601874189272e+00,-8.305736436453655614e-10
7.124512256128063825e-01,1.154224436224877026e+00,1.019838552188122903e-09
7.130465232616308713e-01,1.154635359337298883e+00,4.620820421267231375e-10
7.136418209104552490e-01,1.155047375796958598e+00,-3.845519334354018996e-10
7.142371185592796268e-01,1.155460490197445234e+00,5.780307913989174316e-10
7.148324162081041155e-01,1.155874705375613987e+00,9.124713238340533186e-10
7.154277138569284933e-01,1.156290025056692317e+00,3.937574145028195835e-10
7.160230115057528710e-01,1.156706453855891548e+00,1.024729611911786611e-09
7.166183091545773598e-01,1.157123994629884800e+00,2.517157341846830294e-10
7.172136068034017375e-01,1.157542652008453521e+00,1.122633886804676679e-11
7.178089044522261153e-01,1.157962429745648114e+00,-5.769768762186230738e-11
7.184042021010506041e-01,1.158383331602566901e+00,-3.539364016080757756e-10
7.189994997498749818e-01,1.158805362232044445e+00,9.651222249344461005e-10
7.195947973986993595e-01,1.159228524082855705e+00,7.788121970648972289e-12
7.201900950475237373e-01,1.159652822707549991e+00,8.261560612516496820e-10
7.207853926963482261e-01,1.160078260568730091e+00,-5.569269855401832364e-10
7.213806903451726038e-01,1.160504843235100836e+00,-1.522965155389521564e-10
7.219759879939969816e-01,1.160932573626362041e+00,-8.766968142622829619e-10
7.225712856428214703e-01,1.161361456884699050e+00,4.847154249354263101e-11
7.231665832916458481e-01,1.161791495944223929e+00,-3.810638226976095645e-10
7.237618809404702258e-01,1.162222695963233354e+00,5.417970529452196061e-10
7.243571785892947146e-01,1.162655059890382203e+00,-2.777205603620350453e-10
7.249524762381190923e-01,1.163088593344180799e+00,9.506884416393452407e-10
7.255477738869434701e-01,1.163523299288457435e+00,1.044084169428565169e-09
7.261430715357679588e-01,1.163959181581773139e+00,-9.197791959533138004e-10
7.267383691845923366e-01,1.164396246312487948e+00,-9.636435865863739208e-11
7.273336668334167143e-01,1.164834496467452629e+00,1.933596909331643245e-10
7.279289644822412031e-01,1.165273936374138231e+00,6.414652151484398030e-11
7.285242621310655808e-01,1.165714570813258799e+00,7.567946940071061149e-10
7.291195597798899586e-01,1.166156403239126949e+00,-3.300584932854743350e-11
7.297148574287143363e-01,1.166599438894257545e+00,2.077784546587076561e-11
7.303101550775388251e-01,1.167043682139974115e+00,8.655950599323731316e-10
7.309054527263632028e-01,1.167489136454757048e+00,5.045122205620263679e-11
7.315007503751875806e-01,1.167935807553235561e+00,9.522347961840564041e-10
7.320960480240120694e-01,1.168383698484721789e+00,-1.570659667427274022e-10
7.326913456728364471e-01,1.168832814981919155e+00,1.415911876908220657e-11
7.332866433216608248e-01,1.169283161002889759e+00,-4.640908263524367131e-12
7.338819409704853136e-01,1.169734741406620371e+00,6.292186895713391668e-10
7.344772386193096914e-01,1.170187560168123087e+00,3.386866531802154061e-10
7.350725362681340691e-01,1.170641622164099171e+00,-1.341348020555196901e-10
7.356678339169585579e-01,1.171096932280688341e+00,-9.290164201986108623e-11
7.362631315657829356e-01,1.171553494966325548e+00,-8.203867470515402924e-11
7.368584292146073134e-01,1.172011315125634612e+00,4.942756781777803174e-10
7.374537268634316911e-01,1.172470397225270133e+00,9.849066296877142393e-10
7.380490245122561799e-01,1.172930745293090160e+00,-5.197005571323125579e-10
7.386443221610805576e-01,1.173392365604627452e+00,1.530262696829826999e-11
7.392396198099049354e-01,1.173855262206917605e+00,5.753904831198257105e-10
7.398349174587294241e-01,1.174319439603566106e+00,2.826782784099991027e-10
7.404302151075538019e-01,1.174784902755674931e+00,-5.947331408033502637e-10
7.410255127563781796e-01,1.175251657531364291e+00,5.778177271102221924e-10
7.416208104052026684e-01,1.175719707117428348e+00,-8.834345940467640054e-10
7.422161080540270461e-01,1.176189058299332624e+00,-3.191266975327948782e-11
7.428114057028514239e-01,1.176659715180599086e+00,7.493527698731496159e-10
7.434067033516759126e-01,1.177131681873334390e+00,-1.000797379839507739e-09
7.440020010005002904e-01,1.177604965195205189e+00,-4.905434026188598080e-10
7.445972986493246681e-01,1.178079569278853489e+00,-3.014093347173357184e-10
7.451925962981491569e-01,1.178555499165339748e+00,-6.441465867881982012e-10
7.457878939469735347e-01,1.179032760805997615e+00,6.625697242473081735e-10
7.463831915957979124e-01,1.179511358363011686e+00,8.259885749485597254e-10
7.469784892446222901e-01,1.179991296908209586e+00,-5.667414799095646802e-10
7.475737868934467789e-01,1.180472583326095615e+00,9.451629350826212979e-10
7.481690845422711567e-01,1.180955220908393777e+00,-1.186906773565507771e-10
7.487643821910955344e-01,1.181439216561934513e+00,5.760758476185850260e-10
7.493596798399200232e-01,1.181924574500198721e+00,-1.321397583156260636e-10
7.499549774887444009e-01,1.182411300751021743e+00,-5.184707389859623451e-10
7.505502751375687787e-01,1.182899401354329028e+00,1.082940588078836970e-09
7.511455727863932674e-01,1.183388880103736440e+00,2.462023882630907092e-11
7.517408704352176452e-01,1.183879743964483477e+00,3.187805384641325381e-10
7.523361680840420229e-01,1.184371997655232933e+00,-3.442257519150307540e-10
7.529314657328665117e-01,1.184865647261478694e+00,-5.954981892527880690e-10
7.535267633816908894e-01,1.185360698881088526e+00,8.664807063878846056e-10
7.541220610305152672e-01,1.185857156813840296e+00,2.211746829804337076e-10
7.547173586793396449e-01,1.186355028085904761e+00,1.130752755213002335e-09
7.553126563281641337e-01,1.186854317019453875e+00,-4.055185598686718508e-10
7.559079539769885114e-01,1.187355030665435907e+00,-8.787128106309308383e-10
7.565032516258128892e-01,1.187857175182212677e+00,6.167568742388385175e-10
7.570985492746373779e-01,1.188360754926541585e+00,-1.981083890926384080e-10
7.576938469234617557e-01,1.188865776987565459e+00,-5.157096571358678514e-11
7.582891445722861334e-01,1.189372246652942611e+00,-8.610483114126690365e-10
7.588844422211106222e-01,1.189880171038359746e+00,4.871597099670837450e-10
7.594797398699350000e-01,1.190389554547888862e+00,-6.833300344276833580e-10
7.600750375187593777e-01,1.190900405231957171e+00,1.137991640961564770e-09
7.606703351675838665e-01,1.191412727519239878e+00,1.069796260024330746e-09
7.612656328164082442e-01,1.191926527668234037e+00,-7.260650018350862454e-10
7.618609304652326220e-01,1.192441813771226711e+00,1.009357120774998450e-09
7.624562281140571107e-01,1.192958590294267873e+00,1.067835233381337488e-09
7.630515257628814885e-01,1.193476863535761989e+00,-6.899587047550456450e-10
7.636468234117058662e-01,1.193996641630471034e+00,7.206886990658352791e-10
7.642421210605302440e-01,1.194517929082399732e+00,-2.605491314201239380e-10
7.648374187093547327e-01,1.195040734054973797e+00,1.154585236122810220e-09
7.654327163581791105e-01,1.195565061077827451e+00,-8.440819235287657455e-10
7.660280140070034882e-01,1.196090919256390217e+00,9.625008323638444914e-10
7.666233116558279770e-01,1.196618313147395085e+00,5.196933576718582561e-10
7.672186093046523547e-01,1.197147250059794388e+00,-4.461890689505522140e-10
7.678139069534767325e-01,1.197677737318077362e+00,-3.116101897381418539e-10
7.684092046023012212e-01,1.198209781347677305e+00,-2.229512314593987506e-10
7.690045022511255990e-01,1.198743389503174939e+00,1.209339558442323768e-09
7.695997998999499767e-01,1.199278567323956102e+00,-9.160021429680567078e-11
7.701950975487744655e-01,1.199815323109668430e+00,-3.204111943685742450e-10
7.707903951975988432e-01,1.200353663344918553e+00,-1.145639509044247887e-09
7.713856928464232210e-01,1.200893596362110571e+00,1.007422343908563745e-09
7.719809904952477098e-01,1.201435126842884893e+00,-1.200635042181009061e-09
7.725762881440720875e-01,1.201978264985339884e+00,9.390061759999429369e-10
7.731715857928964653e-01,1.202523015501071768e+00,-2.206998124281049147e-10
7.737668834417208430e-01,1.203069387704888360e+00,1.070088372032715861e-09
7.743621810905453318e-01,1.203617387256204818e+00,-4.510208527053578054e-10
7.749574787393697095e-01,1.204167023504429057e+00,6.998112731926962631e-10
7.755527763881940873e-01,1.204718302140415309e+00,-1.070406953276243087e-09
7.761480740370185760e-01,1.205271232548529747e+00,-5.620527572093863955e-10
7.767433716858429538e-01,1.205825821371875772e+00,-9.594540952718795571e-10
7.773386693346673315e-01,1.206382077110516038e+00,-1.114763890305517887e-10
7.779339669834918203e-01,1.206940007361845257e+00,1.214294908253539354e-09
7.785292646323161980e-01,1.207499618818562714e+00,-7.105823101679660472e-10
7.791245622811405758e-01,1.208060921416391098e+00,-6.879440876933889745e-11
7.797198599299650645e-01,1.208623921883462904e+00,-9.466280084066281394e-10
7.803151575787894423e-01,1.209188629271094051e+00,-6.475836793220596297e-10
7.809104552276138200e-01,1.209755051265409387e+00,-8.505197754229972173e-10
7.815057528764381978e-01,1.210323196724919059e+00,8.041946128475572154e-11
7.821010505252626865e-01,1.210893073372501849e+00,6.895452928775306659e-11
7.826963481740870643e-01,1.211464689873511080e+00,-3.492391237494551211e-10
7.832916458229114420e-01,1.212038055144151860e+00,-1.265225593008015966e-10
7.838869434717359308e-01,1.212613177426499655e+00,-5.521385157759032936e-10
7.844822411205603085e-01,1.213190065907596038e+00,-2.847988911051287632e-10
7.850775387693846863e-01,1.213768729331980323e+00,3.780377315295764695e-10
7.856728364182091751e-01,1.214349176000699249e+00,-5.284541103423590718e-10
7.862681340670335528e-01,1.214931416088814276e+00,5.480567600717427277e-10
7.868634317158579305e-01,1.215515457474642735e+00,-2.700246590520259863e-10
7.874587293646824193e-01,1.216101310375774291e+00,1.082172743331728981e-10
7.880540270135067971e-01,1.216688983639808042e+00,1.948108724807235964e-10
7.886493246623311748e-01,1.217278486599490561e+00,-3.108012394708578812e-10
7.892446223111556636e-01,1.217869829073959353e+00,-5.093441922375729528e-10
7.898399199599800413e-01,1.218463020904946514e+00,2.415392137188641079e-10
7.904352176088044191e-01,1.219058071026362322e+00,-6.310099186503005934e-10
7.910305152576287968e-01,1.219654990255149229e+00,-9.951334928980243204e-11
7.916258129064532856e-01,1.220253788035866371e+00,1.616981231105564663e-10
7.922211105552776633e-01,1.220854474301227288e+00,-3.524307658389939799e-10
7.928164082041020411e-01,1.221457059939559997e+00,5.271728861703371926e-10
7.934117058529265298e-01,1.222061554465161848e+00,1.897979058986844883e-10
7.940070035017509076e-01,1.222667968814861394e+00,1.767728222007425833e-10
7.946023011505752853e-01,1.223276313484111366e+00,2.102297653247129232e-10
7.951975987993997741e-01,1.223886598993084274e+00,-3.323623056659338586e-10
7.957928964482241518e-01,1.224498836821504621e+00,6.039693086362040195e-10
7.963881940970485296e-01,1.225113037073247035e+00,1.729590907971309191e-10
7.969834917458730184e-01,1.225729211279845687e+00,-2.886124370571856618e-10
7.975787893946973961e-01,1.226347371000022557e+00,1.943545439013121498e-10
7.981740870435217738e-01,1.226967527117429624e+00,-9.183321666459570695e-11
7.987693846923461516e-01,1.227589691713109277e+00,5.724478808563515397e-10
7.993646823411706404e-01,1.228213875724836868e+00,-3.622639042154491454e-10
7.999599799899950181e-01,1.228840091758285125e+00,-4.655041195019565648e-10
8.005552776388193958e-01,1.229468351745191201e+00,-5.754701003960779594e-11
8.011505752876438846e-01,1.230098667645955324e+00,7.960240840814623882e-11
8.017458729364682624e-01,1.230731051919527808e+00,2.543758931070969663e-10
8.023411705852926401e-01,1.231365517054832770e+00,2.932368548710197568e-10
8.029364682341171289e-01,1.232002075806055030e+00,3.105162073260723409e-10
8.035317658829415066e-01,1.232640740958208303e+00,-9.639914175772374257e-11
8.041270635317658844e-01,1.233281525798013645e+00,-2.743185786019561167e-10
8.047223611805903731e-01,1.233924443644383917e+00,-1.135203302769543081e-10
8.053176588294147509e-01,1.234569507848625403e+00,-7.487839718675560701e-11
8.059129564782391286e-01,1.235216732266059214e+00,3.984072437651519560e-10
8.065082541270636174e-01,1.235866130314127620e+00,-3.637551765245013193e-10
8.071035517758879951e-01,1.236517716859034000e+00,1.979217060733725385e-10
8.076988494247123729e-01,1.237171505622769452e+00,-6.364059606148109828e-11
8.082941470735367506e-01,1.237827511542306524e+00,9.838450783595315807e-11
8.088894447223612394e-01,1.238485749354942822e+00,4.219669640448273697e-10
8.094847423711856171e-01,1.239146233834371946e+00,-8.967816032150556684e-11
8.100800400200099949e-01,1.239808980500672453e+00,-7.106226423060490048e-10
8.106753376688344837e-01,1.240474005149019510e+00,-6.523088262455305494e-10
8.112706353176588614e-01,1.241141323613733638e+00,7.169098111927836280e-11
8.118659329664832391e-01,1.241810951531572504e+00,-2.435746955675739529e-10
8.124612306153077279e-01,1.242482905763913958e+00,2.243233675649054725e-11
8.130565282641321057e-01,1.243157202739667788e+00,-9.871077075766762974e-11
8.136518259129564834e-01,1.243833859641023887e+00,1.977484445390641206e-11
8.142471235617809722e-01,1.244512893693225486e+00,2.474767564690817915e-11
8.148424212106053499e-01,1.245194322640080786e+00,2.504768563318957178e-10
8.154377188594297277e-01,1.245878164270077360e+00,-3.834951328834749593e-11
8.160330165082541054e-01,1.246564437130299741e+00,-9.789454566374786077e-11
8.166283141570785942e-01,1.247253159814696977e+00,-3.400079006872627535e-10
8.172236118059029719e-01,1.247944351440676503e+00,-6.454214286451968481e-10
8.178189094547273497e-01,1.248638031889012234e+00,4.862979139449711260e-10
8.184142071035518384e-01,1.249334220137394036e+00,-3.049467231726414015e-10
8.190095047523762162e-01,1.250032937120485466e+00,-6.909425334805804870e-10
8.196048024012005939e-01,1.250734203826295632e+00,2.454795377722416021e-10
8.202001000500250827e-01,1.251438040818967146e+00,1.052836990419975559e-10
8.207953976988494604e-01,1.252144470149270994e+00,2.864821309888540496e-10
8.213906953476738382e-01,1.252853513924636397e+00,5.369978945427064721e-10
8.219859929964983269e-01,1.253565194787968018e+00,6.723537197631147938e-10
8.225812906453227047e-01,1.254279535919422317e+00,4.983269125039448479e-10
8.231765882941470824e-01,1.254996561038204561e+00,-2.740199935305013678e-10
8.237718859429715712e-01,1.255716294883605588e+00,-2.527057274085465411e-10
8.243671835917959489e-01,1.256438762259219688e+00,-1.723886375683297882e-10
8.249624812406203267e-01,1.257163988992975101e+00,7.212407676610068183e-10
8.255577788894447044e-01,1.257892000980297187e+00,7.988912992832071775e-10
8.261530765382691932e-01,1.258622825145281565e+00,-3.164450196471007860e-10
8.267483741870935710e-01,1.259356489924616351e+00,8.649991100308242928e-11
8.273436718359179487e-01,1.260093023348787478e+00,9.718651906603035761e-12
8.279389694847424375e-01,1.260832454965936433e+00,2.509672549643907913e-10
8.285342671335668152e-01,1.261574814883777762e+00,4.026406070761571360e-10
8.291295647823911930e-01,1.262320134253376525e+00,6.132917454721355410e-10
8.297248624312156817e-01,1.263068444790622191e+00,-5.766425454597967712e-10
8.303201600800400595e-01,1.263819780225241107e+00,-4.820679635844839752e-10
8.309154577288644372e-01,1.264574174376867699e+00,-4.328800304253974177e-10
8.315107553776889260e-01,1.265331662604428420e+00,-6.068888274611210467e-11
8.321060530265133037e-01,1.266092281328069946e+00,4.434019233477837913e-10
8.327013506753376815e-01,1.266856068032869320e+00,1.249163419542150216e-11
8.332966483241620592e-01,1.267623062240088583e+00,5.081603385709404354e-10
8.338919459729865480e-01,1.268393304061776750e+00,1.854450126192357361e-10
8.344872436218109257e-01,1.269166835656184045e+00,-4.997936991867192565e-10
8.350825412706353035e-01,1.269943701234634847e+00,7.637021727208149021e-10
8.356778389194597922e-01,1.270723945128763743e+00,-8.590540013821775264e-10
8.362731365682841700e-01,1.271507615673425295e+00,-8.412696967890612985e-10
8.368684342171085477e-01,1.272294761821087361e+00,-7.948916853578222978e-10
8.374637318659330365e-01,1.273085435087866202e+00,-5.772670631330559095e-10
8.380590295147574142e-01,1.273879689319278086e+00,-7.039706052198809244e-11
8.386543271635817920e-01,1.274677580698409640e+00,-1.890026085418897285e-11
8.392496248124062808e-01,1.275479168240944317e+00,-7.455254892379110350e-10
8.398449224612306585e-01,1.276284514292147509e+00,-9.073564600808579453e-10
8.404402201100550363e-01,1.277093684294811959e+00,2.146373804577367106e-10
8.410355177588795250e-01,1.277906746312615693e+00,-1.045518452357911471e-09
8.416308154077039028e-01,1.278723773967580080e+00,-3.663875604835794549e-10
8.422261130565282805e-01,1.279544843773661178e+00,-3.622961090849351705e-13
8.428214107053526583e-01,1.280370037590538690e+00,8.343895323687303516e-10
8.434167083541771470e-01,1.281199441909117276e+00,-2.605136162565237722e-11
8.440120060030015248e-01,1.282033149825232199e+00,-8.551244054829993604e-10
8.446073036518259025e-01,1.282871260818311043e+00,-4.808469862015136089e-10
8.452026013006503913e-01,1.283713881264269663e+00,1.475967749200686769e-10
8.457978989494747690e-01,1.284561125686012328e+00,-6.120371035208761764e-10
8.463931965982991468e-01,1.285413118744995975e+00,-5.629299613208133265e-10
8.469884942471236355e-01,1.286269995277782963e+00,-6.154254085109712295e-10
8.475837918959480133e-01,1.287131902789083737e+00,-4.090664626453358654e-10
8.481790895447723910e-01,1.287999002972398666e+00,-1.063306690265309559e-09
8.487743871935968798e-01,1.288871475204809380e+00,2.476604110031392658e-10
8.493696848424212575e-01,1.289749518088185276e+00,1.208053452948382148e-09
8.499649824912456353e-01,1.290633354445209768e+00,-5.390728951259727346e-10
8.505602801400700130e-01,1.291523237815685565e+00,-4.005590761931210634e-11
8.511555777888945018e-01,1.292419457008677997e+00,6.520483597548319090e-10
8.517508754377188795e-01,1.293322347091432567e+00,8.826401958856028327e-10
8.523461730865432573e-01,1.294232302402474888e+00,-6.538255226760763173e-10
8.529414707353677461e-01,1.295149797036449391e+00,1.408220880916487285e-09
8.535367683841921238e-01,1.296075411355910312e+00,7.215171811591810874e-10
8.541320660330165015e-01,1.297009881884997551e+00,-1.565770401353579521e-09
8.547273636818409903e-01,1.297954181145970942e+00,-1.432130792756960204e-09
8.553226613306653681e-01,1.298909669728373961e+00,1.019899811878365814e-09
8.559179589794897458e-01,1.299878433073877959e+00,8.298900001159334371e-11
8.565132566283142346e-01,1.300864237798785350e+00,1.891581863435064580e-09
8.571085542771386123e-01,1.301877639275439202e+00,1.058435820674261706e-09
8.577038519259629901e-01,1.302892382021514583e+00,1.930468783613350940e-09
8.582991495747874788e-01,1.303855393413972052e+00,-2.040343819838981296e-10
8.588944472236118566e-01,1.304790185833543559e+00,-5.713280203399327683e-10
8.594897448724362343e-01,1.305702301099794793e+00,-2.966243751038135493e-10
8.600850425212606121e-01,1.306594375189917834e+00,-9.140964938441473152e-10
8.606803401700851008e-01,1.307467916996233548e+00,-1.103925609212212229e-09
8.612756378189094786e-01,1.308323859320393412e+00,4.810647162334372441e-10
8.618709354677338563e-01,1.309162791569624673e+00,-1.086967112503530335e-09
8.624662331165583451e-01,1.309985080999435780e+00,7.698387965130707212e-10
8.630615307653827228e-01,1.310790933960294780e+00,8.660690508142798992e-10
8.636568284142071006e-01,1.311580439397400877e+00,7.106041137907864717e-11
8.642521260630315894e-01,1.312353593007695274e+00,-8.931026035268025687e-10
8.648474237118559671e-01,1.313110314489857933e+00,3.265884586586872645e-10
8.654427213606803448e-01,1.313850456849738002e+00,-3.836821416221367317e-10
8.660380190095048336e-01,1.314573817759084440e+00,2.627956772885502909e-10
8.666333166583292114e-01,1.315280141427622507e+00,-4.704274499178393672e-10
8.672286143071535891e-01,1.315969125514940608e+00,7.245127474817843459e-10
8.678239119559779668e-01,1.316640419532695727e+00,-3.973762576802063661e-10
8.684192096048024556e-01,1.317293630793531234e+00,1.235600841594360979e-10
8.690145072536268334e-01,1.317928320328266789e+00,-6.128088268187328842e-10
8.696098049024512111e-01,1.318544006350132136e+00,-6.147237466161015963e-10
8.702051025512756999e-01,1.319140161194645833e+00,-1.584436427966243732e-10
8.708004002001000776e-01,1.319716210529022771e+00,2.154117473721597402e-11
8.713956978489244554e-01,1.320271531815940147e+00,-4.198697425548172689e-10
8.719909954977489441e-01,1.320805452786598666e+00,5.178847472982197100e-10
8.725862931465733219e-01,1.321317245889531256e+00,1.225356461488050405e-10
8.731815907953976996e-01,1.321806128544317005e+00,2.182594288347317993e-10
8.737768884442221884e-01,1.322271256599750533e+00,3.743437789411014966e-10
8.743721860930465661e-01,1.322711720826592829e+00,4.070184233812090623e-10
8.749674837418709439e-01,1.323126541657437372e+00,6.683369736774259151e-11
8.755627813906954326e-01,1.323514663688449167e+00,-2.123939603177344337e-10
8.761580790395198104e-01,1.323874948682899122e+00,-7.559407963122487613e-11
8.767533766883441881e-01,1.324206167583547256e+00,6.380690233077302436e-12
8.773486743371685659e-01,1.324506992296107022e+00,-3.199149177432620522e-10
8.779439719859930547e-01,1.324775986744178846e+00,3.438022774456775540e-10
8.785392696348174324e-01,1.325011592902060498e+00,1.981169558810339639e-10
8.791345672836418101e-01,1.325212120915026048e+00,-1.569103320433008261e-10
8.797298649324662989e-01,1.325375733202837303e+00,1.719081611570029344e-10
8.803251625812906767e-01,1.325500425842300878e+00,-3.602290439237710902e-11
8.809204602301150544e-01,1.325584011292593845e+00,-1.482858036365241084e-11
8.815157578789395432e-01,1.325624093625869193e+00,7.288125197924549258e-11
8.821110555277639209e-01,1.325618042357763260e+00,1.790423737464984523e-10
8.827063531765882987e-01,1.325562960605285445e+00,-1.866872032180013548e-10
8.833016508254127874e-01,1.325455649633804134e+00,1.544702618148285050e-10
8.838969484742371652e-01,1.325292561995198515e+00,1.610711940751254709e-10
8.844922461230615429e-01,1.325069751672212304e+00,-3.780436213948487431e-11
8.850875437718860317e-01,1.324782810680913414e+00,1.135767309826307745e-10
8.856828414207104094e-01,1.324426791482325338e+00,-3.759068532089008544e-11
8.862781390695347872e-01,1.323996116107549748e+00,-9.646979687747605266e-11
8.868734367183591649e-01,1.323484460807780483e+00,7.277414738759834701e-11
8.874687343671836537e-01,1.322884613718629421e+00,-2.394059097010447011e-11
8.880640320160080314e-01,1.322188298323126121e+00,-2.309497508855218929e-11
8.886593296648324092e-01,1.321385946046855997e+00,4.251842707969558418e-11
8.892546273136568979e-01,1.320466405593963222e+00,-1.525153593808148892e-13
8.898499249624812757e-01,1.319416563834865830e+00,-7.232397746846061211e-11
8.904452226113056534e-01,1.318220842231291989e+00,1.612507008378811073e-11
8.910405202601301422e-01,1.316860515716406610e+00,-9.902486698902531275e-11
8.916358179089545200e-01,1.315312776341149403e+00,-1.594485675736899919e-11
8.922311155577788977e-01,1.313549404830281819e+00,-9.918274505749571038e-11
8.928264132066033865e-01,1.311534845218886414e+00,7.730722666493195669e-11
8.934217108554277642e-01,1.309223303472452082e+00,-8.350736032441575674e-11
8.940170085042521420e-01,1.306554216619006947e+00,-1.465683423542442238e-11
8.946123061530765197e-01,1.303444793285911008e+00,6.385347464810850168e-11
8.952076038019010085e-01,1.299776973015750681e+00,-4.673865709089457861e-11
8.958029014507253862e-01,1.061489173535738351e+00,-9.233891863987407068e-12
8.963981990995497640e-01,1.096361006984082564e+00,-5.731324397549863130e-11
8.969934967483742527e-01,1.127621683347534765e+00,6.793442914597714691e-11
8.975887943971986305e-01,1.158405358008122832e+00,6.574063656828943317e-11
8.981840920460230082e-01,1.194047973168877341e+00,-9.700255108802550436e-11
