# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.928064032016008067e-01,1.148615639837174296e+00,4.758549110306375951e-10
6.934017008504252955e-01,1.148997617620831857e+00,7.321210304667148576e-11
6.939969984992496732e-01,1.149380526216767340e+00,9.137061107722388442e-10
6.945922961480740510e-01,1.149764367348041327e+00,-1.848889930045061450e-10
6.951875937968984287e-01,1.150149144936321033e+00,-5.637690314586051763e-11
6.957828914457229175e-01,1.150534861592074076e+00,6.210766345660091371e-10
6.963781890945472952e-01,1.150921519491055367e+00,-1.401692095726048137e-10
6.969734867433716730e-01,1.151309122131508156e+00,-5.118665491465890227e-10
6.975687843921961617e-01,1.151697672577885134e+00,3.552680372109762821e-11
6.981640820410205395e-01,1.152087173460128566e+00,7.228603271514088067e-10
6.987593796898449172e-01,1.152477626972950198e+00,-5.478733022812319962e-10
6.993546773386694060e-01,1.152869037515553918e+00,5.463310914777251913e-10
6.999499749874937837e-01,1.153261406852914339e+00,5.680553805120781487e-10
7.005452726363181615e-01,1.153654738074686437e+00,-7.935274659587320074e-11
7.011405702851426502e-01,1.154049034716419397e+00,2.822537759072929475e-10
7.017358679339670280e-01,1.154444298997629348e+00,-5.832374583292221359e-10
7.023311655827914057e-01,1.154840534464519175e+00,-1.046548403493829937e-09
7.029264632316157835e-01,1.155237744669329158e+00,5.056578489259777598e-10
7.035217608804402722e-01,1.155635931405846861e+00,4.472924253207110144e-10
7.041170585292646500e-01,1.156035098236640968e+00,3.342642829196052452e-10
7.047123561780890277e-01,1.156435247847519054e+00,-9.144498491764352366e-10
7.053076538269135165e-01,1.156836384695544506e+00,8.341427548685942384e-10
7.059029514757378942e-01,1.157238509711243424e+00,-8.008977925300085975e-10
7.064982491245622720e-01,1.157641628246572241e+00,8.930628458969635051e-10
7.070935467733867608e-01,1.158045741241677362e+00,-5.394877877762382923e-10
7.076888444222111385e-01,1.158450853176845152e+00,-1.060328713720082305e-09
7.082841420710355163e-01,1.158856967655133685e+00,7.210809727098421718e-10
7.088794397198600050e-01,1.159264086515832570e+00,8.765626002826819661e-10
7.094747373686843828e-01,1.159672213372715088e+00,7.307491278751853191e-10
7.100700350175087605e-01,1.160081350960227908e+00,-1.070691091342723666e-09
7.106653326663332493e-01,1.160491503789834011e+00,-5.957871973549799804e-10
7.112606303151576270e-01,1.160902674608077723e+00,7.494739273639082842e-10
7.118559279639820048e-01,1.161314865280063557e+00,-1.151892581319202691e-09
7.124512256128063825e-01,1.161728081222400455e+00,2.280157174183727875e-10
7.130465232616308713e-01,1.162142324311805641e+00,7.086934372679820626e-10
7.136418209104552490e-01,1.162557597760241368e+00,7.733891305150564222e-11
7.142371185592796268e-01,1.162973905229455873e+00,-5.674460901161636560e-10
7.148324162081041155e-01,1.163391250831806278e+00,1.195118337626865923e-09
7.154277138569284933e-01,1.163809636465622965e+00,1.023992557414033151e-09
7.160230115057528710e-01,1.164229065810871377e+00,-7.834333182188400841e-11
7.166183091545773598e-01,1.164649542554115014e+00,-1.135760374637584391e-09
7.172136068034017375e-01,1.165071070388545404e+00,-1.198993127005110389e-09
7.178089044522261153e-01,1.165493653014010533e+00,6.538689589774549983e-10
7.184042021010506041e-01,1.165917292356858814e+00,-1.262339122121147739e-10
7.189994997498749818e-01,1.166341993018807255e+00,2.421429723398205492e-11
7.195947973986993595e-01,1.166767757828121921e+00,-8.035876408740704267e-10
7.201900950475237373e-01,1.167194591400661841e+00,9.043445992062971652e-10
7.207853926963482261e-01,1.167622495686209350e+00,4.290018340569191548e-10
7.213806903451726038e-01,1.168051475313903520e+00,1.218144918269103982e-09
7.219759879939969816e-01,1.168481533136946471e+00,1.206614919091464551e-09
7.225712856428214703e-01,1.168912672906475159e+00,1.032646190779473934e-09
7.231665832916458481e-01,1.169344897934173844e+00,-7.859535244847391895e-11
7.237618809404702258e-01,1.169778212877545354e+00,1.202041910453033531e-09
7.243571785892947146e-01,1.170212620168963991e+00,1.264147897472867044e-09
7.249524762381190923e-01,1.170648123586344846e+00,5.948990189352799586e-10
7.255477738869434701e-01,1.171084726914616514e+00,-3.543998428057192934e-10
7.261430715357679588e-01,1.171522433945749952e+00,-1.169024654856798406e-09
7.267383691845923366e-01,1.171961248926136179e+00,-7.644218591451591620e-11
7.273336668334167143e-01,1.172401174767392140e+00,4.750487780924573723e-10
7.279289644822412031e-01,1.172842214834610708e+00,-6.219271764251743662e-10
7.285242621310655808e-01,1.173284373842923944e+00,-3.162456962968463421e-10
7.291195597798899586e-01,1.173727654723922376e+00,-1.198313448469434661e-09
7.297148574287143363e-01,1.174172062207823997e+00,-2.883595584535214067e-10
7.303101550775388251e-01,1.174617599240018073e+00,-2.706204149660608106e-10
7.309054527263632028e-01,1.175064269668874228e+00,-1.066690069606579321e-09
7.315007503751875806e-01,1.175512078247473946e+00,1.900566370949263728e-10
7.320960480240120694e-01,1.175961027942126202e+00,6.679019559641119486e-10
7.326913456728364471e-01,1.176411122623229666e+00,3.108662216533276085e-10
7.332866433216608248e-01,1.176862366168587748e+00,-9.837104464338608523e-10
7.338819409704853136e-01,1.177314763362214078e+00,-5.122398061274680003e-10
7.344772386193096914e-01,1.177768317198732984e+00,-1.316462494571623913e-09
7.350725362681340691e-01,1.178223032477818233e+00,-7.798470758046961361e-10
7.356678339169585579e-01,1.178678913108253123e+00,8.153144825939761052e-10
7.362631315657829356e-01,1.179135962106225399e+00,2.590823111603413054e-10
7.368584292146073134e-01,1.179594184295148507e+00,2.995914627490491775e-11
7.374537268634316911e-01,1.180053583606602619e+00,-3.121698455288424157e-10
7.380490245122561799e-01,1.180514163979832665e+00,-1.262204785135168302e-09
7.386443221610805576e-01,1.180975930263344020e+00,-4.719764579164120732e-10
7.392396198099049354e-01,1.181438885961910934e+00,1.553956963107339107e-11
7.398349174587294241e-01,1.181903035038501804e+00,-4.570934741821019998e-10
7.404302151075538019e-01,1.182368381915195998e+00,-1.148512618343033864e-09
7.410255127563781796e-01,1.182834931474104900e+00,9.496836650413341503e-11
7.416208104052026684e-01,1.183302686799963865e+00,-4.678943898994702977e-10
7.422161080540270461e-01,1.183771652791368867e+00,-7.965192949654920085e-10
7.428114057028514239e-01,1.184241834356283940e+00,1.109193625836724302e-09
7.434067033516759126e-01,1.184713234603265164e+00,1.314797604123896235e-09
7.440020010005002904e-01,1.185185857552210509e+00,-1.252947301466633689e-09
7.445972986493246681e-01,1.185659709946449647e+00,1.140477268180006831e-09
7.451925962981491569e-01,1.186134793561526735e+00,-7.378231359211894031e-11
7.457878939469735347e-01,1.186611114253829147e+00,-2.273177202027909516e-10
7.463831915957979124e-01,1.187088676531475429e+00,8.590455014001465564e-10
7.469784892446222901e-01,1.187567483551632330e+00,-1.172954844363971461e-09
7.475737868934467789e-01,1.188047542106028365e+00,1.178073527619006158e-09
7.481690845422711567e-01,1.188528854462477247e+00,4.294445909991396155e-10
7.487643821910955344e-01,1.189011426524893889e+00,9.805276590668654535e-10
7.493596798399200232e-01,1.189495262392376240e+00,1.182449471670565799e-09
7.499549774887444009e-01,1.189980366172404214e+00,-6.959961496022515348e-10
7.505502751375687787e-01,1.190466743798460625e+00,-4.246782925321213042e-10
7.511455727863932674e-01,1.190954399397127883e+00,1.347253419936578211e-10
7.517408704352176452e-01,1.191443337103489819e+00,-9.669807177203892934e-10
7.523361680840420229e-01,1.191933562880986619e+00,3.171142237690105503e-10
7.529314657328665117e-01,1.192425079973778557e+00,-1.152244299973404147e-09
7.535267633816908894e-01,1.192917894820450853e+00,6.275968633673301156e-11
7.541220610305152672e-01,1.193412010683383206e+00,-1.348492872921269943e-09
7.547173586793396449e-01,1.193907434022094094e+00,-7.556377745743246650e-11
7.553126563281641337e-01,1.194404168573250491e+00,-6.957168174892558454e-11
7.559079539769885114e-01,1.194902219449801128e+00,-7.705829307980136697e-10
7.565032516258128892e-01,1.195401592231315258e+00,-1.484883327407260626e-10
7.570985492746373779e-01,1.195902291139116835e+00,-8.840472798254950249e-10
7.576938469234617557e-01,1.196404322230071537e+00,4.452543889144067180e-10
7.582891445722861334e-01,1.196907689745666303e+00,9.834434377964382953e-10
7.588844422211106222e-01,1.197412398850470572e+00,8.820897345884759488e-10
7.594797398699350000e-01,1.197918454719634429e+00,2.067997995069958961e-10
7.600750375187593777e-01,1.198425862538935238e+00,-1.065054267002096615e-09
7.606703351675838665e-01,1.198934628420071258e+00,9.575196191491387636e-11
7.612656328164082442e-01,1.199444756655762001e+00,3.557755201555324282e-10
7.618609304652326220e-01,1.199956252463968198e+00,-5.862943464052250420e-10
7.624562281140571107e-01,1.200469121989888199e+00,3.543065840716508965e-11
7.630515257628814885e-01,1.200983369557559799e+00,-1.428501761324696417e-09
7.636468234117058662e-01,1.201499002251963377e+00,7.802183343841306851e-10
7.642421210605302440e-01,1.202016023501852660e+00,-3.769591305768926242e-10
7.648374187093547327e-01,1.202534440415794270e+00,6.752166603618547924e-10
7.654327163581791105e-01,1.203054257361462875e+00,-1.487143741485397703e-10
7.660280140070034882e-01,1.203575480553635613e+00,-6.559413012752201087e-10
7.666233116558279770e-01,1.204098116219870285e+00,1.261061366442106853e-09
7.672186093046523547e-01,1.204622168761417145e+00,1.165391672053317713e-09
7.678139069534767325e-01,1.205147644429174214e+00,9.371386999745825300e-10
7.684092046023012212e-01,1.205674548566617155e+00,-8.823508590438678891e-10
7.690045022511255990e-01,1.206202888370181858e+00,6.242277805768025121e-10
7.695997998999499767e-01,1.206732668287450183e+00,5.232584365799652915e-10
7.701950975487744655e-01,1.207263894619080347e+00,2.504397800251468260e-10
7.707903951975988432e-01,1.207796573678923568e+00,1.134672245051149482e-09
7.713856928464232210e-01,1.208330710871692526e+00,1.107854696869026156e-09
7.719809904952477098e-01,1.208866312536596377e+00,1.249481851317568726e-09
7.725762881440720875e-01,1.209403384103011403e+00,-7.826141956712716695e-10
7.731715857928964653e-01,1.209941932859369684e+00,-8.603746604052275870e-10
7.737668834417208430e-01,1.210481964723199910e+00,7.164024928840717621e-11
7.743621810905453318e-01,1.211023485393672994e+00,8.975753473805524281e-11
7.749574787393697095e-01,1.211566501507222116e+00,4.505837924995148569e-10
7.755527763881940873e-01,1.212111019020440050e+00,-2.291489220596077365e-10
7.761480740370185760e-01,1.212657044828553632e+00,-1.340232369528848463e-10
7.767433716858429538e-01,1.213204585378403699e+00,7.402095603126213064e-10
7.773386693346673315e-01,1.213753646667474984e+00,5.590806706479157708e-10
7.779339669834918203e-01,1.214304235633334894e+00,7.006845104129410050e-10
7.785292646323161980e-01,1.214856358764748512e+00,7.041103256000268505e-10
7.791245622811405758e-01,1.215410022564593850e+00,-5.644240630431340833e-11
7.797198599299650645e-01,1.215965234014033891e+00,-6.693301468629897499e-10
7.803151575787894423e-01,1.216522000109333979e+00,-3.789151215016773284e-10
7.809104552276138200e-01,1.217080327397400907e+00,-3.081221944256640199e-10
7.815057528764381978e-01,1.217640222904284641e+00,-4.394418162689816463e-11
7.821010505252626865e-01,1.218201693671359997e+00,6.542643093965239132e-10
7.826963481740870643e-01,1.218764746290228906e+00,1.165838536820728874e-10
7.832916458229114420e-01,1.219329388297886618e+00,-5.636757727245367924e-11
7.838869434717359308e-01,1.219895626782139919e+00,-1.766260471214309291e-10
7.844822411205603085e-01,1.220463468846431976e+00,-7.529588064159042915e-10
7.850775387693846863e-01,1.221032922075953264e+00,-7.444014293866986133e-10
7.856728364182091751e-01,1.221603994072557597e+00,7.009119951106869063e-10
7.862681340670335528e-01,1.222176691521903669e+00,7.114172584365974217e-10
7.868634317158579305e-01,1.222751022058113923e+00,-2.919926522793048724e-10
7.874587293646824193e-01,1.223326993799133788e+00,-3.243139090614022280e-10
7.880540270135067971e-01,1.223904614413660275e+00,6.232393490179788387e-10
7.886493246623311748e-01,1.224483891120130563e+00,5.481527454165302515e-10
7.892446223111556636e-01,1.225064832088420985e+00,7.745236674239207662e-10
7.898399199599800413e-01,1.225647445038764438e+00,6.096994020765577137e-10
7.904352176088044191e-01,1.226231737942761635e+00,1.158451112814873502e-11
7.910305152576287968e-01,1.226817719024023701e+00,-4.060027869456917477e-10
7.916258129064532856e-01,1.227405396758828537e+00,6.321027035127714168e-10
7.922211105552776633e-01,1.227994778470717696e+00,-3.930107350669232409e-10
7.928164082041020411e-01,1.228585873375708015e+00,-7.471356866517453454e-12
7.934117058529265298e-01,1.229178689302932836e+00,-4.614622017840018873e-10
7.940070035017509076e-01,1.229773235038175816e+00,-6.378213512903130322e-10
7.946023011505752853e-01,1.230369519387050969e+00,3.088328481837265826e-10
7.951975987993997741e-01,1.230967550235474439e+00,-7.601432816528585011e-10
7.957928964482241518e-01,1.231567337367767578e+00,1.008479966202457945e-10
7.963881940970485296e-01,1.232168888944263463e+00,6.013600728493882870e-11
7.969834917458730184e-01,1.232772214320443149e+00,6.045343114990943047e-10
7.975787893946973961e-01,1.233377322166969492e+00,1.014310857527789396e-10
7.981740870435217738e-01,1.233984221880972010e+00,-6.143836550620562775e-10
7.987693846923461516e-01,1.234592923116694552e+00,-9.471157191853765509e-11
7.993646823411706404e-01,1.235203434843330506e+00,-6.739275804079623939e-11
7.999599799899950181e-01,1.235815766758390000e+00,2.077954475154797365e-10
8.005552776388193958e-01,1.236429928345770479e+00,1.550439776565326869e-10
8.011505752876438846e-01,1.237045929583491022e+00,7.249816302845601967e-10
8.017458729364682624e-01,1.237663780000256342e+00,5.656621837601960578e-10
8.023411705852926401e-01,1.238283489619611544e+00,-1.675810601398097788e-10
8.029364682341171289e-01,1.238905068961248190e+00,2.057066739169499411e-10
8.035317658829415066e-01,1.239528527859627305e+00,4.599187697351680335e-11
8.041270635317658844e-01,1.240153876882280404e+00,1.786150116700469229e-10
8.047223611805903731e-01,1.240781126384617572e+00,9.028666703159160534e-12
8.053176588294147509e-01,1.241410286983265054e+00,-5.483002940565030382e-10
8.059129564782391286e-01,1.242041369793819738e+00,-8.459810629801721533e-11
8.065082541270636174e-01,1.242674385483644839e+00,3.538414006243329430e-10
8.071035517758879951e-01,1.243309344745329392e+00,-8.047280619649651807e-10
8.076988494247123729e-01,1.243946259721110170e+00,3.143093563195975031e-10
8.082941470735367506e-01,1.244585140919148181e+00,8.301204168503772962e-11
8.088894447223612394e-01,1.245226000060905447e+00,-7.059475226611766630e-10
8.094847423711856171e-01,1.245868849133365597e+00,-8.113154592592763947e-10
8.100800400200099949e-01,1.246513699914074236e+00,-5.813043379987449168e-10
8.106753376688344837e-01,1.247160564446674558e+00,3.667710579691174644e-11
8.112706353176588614e-01,1.247809454565457665e+00,-5.614497755601631855e-10
8.118659329664832391e-01,1.248460383324349054e+00,4.810666309751354675e-10
8.124612306153077279e-01,1.249113362616552036e+00,2.290374556679353191e-10
8.130565282641321057e-01,1.249768405318005593e+00,-8.530760542413418079e-10
8.136518259129564834e-01,1.250425524812835087e+00,-9.324214733652524956e-10
8.142471235617809722e-01,1.251084734278576915e+00,6.141953612370799802e-11
8.148424212106053499e-01,1.251746046685744185e+00,3.750151300607740785e-10
8.154377188594297277e-01,1.252409475753353707e+00,5.890874454905770108e-10
8.160330165082541054e-01,1.253075034994544756e+00,-5.960620885758772726e-10
8.166283141570785942e-01,1.253742739151618268e+00,-3.801381431856044138e-11
8.172236118059029719e-01,1.254412601805706684e+00,-7.795064593807408279e-10
8.178189094547273497e-01,1.255084638247796036e+00,6.811716746213393105e-10
8.184142071035518384e-01,1.255758862128632636e+00,-6.097695681717141269e-10
8.190095047523762162e-01,1.256435289530314359e+00,1.567510565791963018e-10
8.196048024012005939e-01,1.257113935134788418e+00,3.038526097398630554e-10
8.202001000500250827e-01,1.257794814620364576e+00,4.110716211869202590e-10
8.207953976988494604e-01,1.258477943703966817e+00,-4.844813439319750614e-11
8.213906953476738382e-01,1.259163338621930528e+00,-5.612217357509052817e-10
8.219859929964983269e-01,1.259851016131564361e+00,4.110997098294433272e-10
8.225812906453227047e-01,1.260540992550567285e+00,9.432421510524591213e-10
8.231765882941470824e-01,1.261233284718665137e+00,5.992872864624132490e-12
8.237718859429715712e-01,1.261927910480799442e+00,-3.013984617439290952e-10
8.243671835917959489e-01,1.262624887726320200e+00,7.382201516747954884e-10
8.249624812406203267e-01,1.263324233907144212e+00,8.729728051548589591e-11
8.255577788894447044e-01,1.264025967966329711e+00,-2.613953498098452919e-11
8.261530765382691932e-01,1.264730108894376537e+00,1.051135734009278622e-09
8.267483741870935710e-01,1.265436675246611076e+00,-2.922506681102277717e-11
8.273436718359179487e-01,1.266145687558204891e+00,8.657859984495532693e-10
8.279389694847424375e-01,1.266857164965554006e+00,-9.328069427994021431e-10
8.285342671335668152e-01,1.267571129072571301e+00,-3.508098256332913872e-10
8.291295647823911930e-01,1.268287600569669715e+00,1.017459894114836061e-09
8.297248624312156817e-01,1.269006600200008439e+00,-5.987572659904570958e-10
8.303201600800400595e-01,1.269728151182719644e+00,6.971457855442509878e-10
8.309154577288644372e-01,1.270452274856546548e+00,-1.077640199298457239e-09
8.315107553776889260e-01,1.271178995525974242e+00,4.548150744909663181e-11
8.321060530265133037e-01,1.271908336101335246e+00,2.356375095047268980e-10
8.327013506753376815e-01,1.272640321009166575e+00,1.956100836864038942e-10
8.332966483241620592e-01,1.273374975224908834e+00,2.208221383526164965e-10
8.338919459729865480e-01,1.274112324274776720e+00,4.498545980169410541e-11
8.344872436218109257e-01,1.274852394480904261e+00,-7.643818911162726564e-11
8.350825412706353035e-01,1.275595212963956948e+00,4.870076564245096051e-10
8.356778389194597922e-01,1.276340807158691915e+00,3.537137249765009983e-11
8.362731365682841700e-01,1.277089205789945447e+00,-6.141560593420082238e-10
8.368684342171085477e-01,1.277840438632927622e+00,4.646433238164606069e-10
8.374637318659330365e-01,1.278594535540781507e+00,9.334927275617133091e-10
8.380590295147574142e-01,1.279351527421658918e+00,-9.776037757092128480e-10
8.386543271635817920e-01,1.280111447707794392e+00,1.183732001308612780e-09
8.392496248124062808e-01,1.280874328452910049e+00,8.918469296403942405e-10
8.398449224612306585e-01,1.281640204241381253e+00,-7.768230503302220313e-10
8.404402201100550363e-01,1.282409111217445608e+00,-5.829035032434148889e-10
8.410355177588795250e-01,1.283181086110978697e+00,1.159746076950795916e-09
8.416308154077039028e-01,1.283956166239763608e+00,3.468969556053024725e-11
8.422261130565282805e-01,1.284734391963193278e+00,6.965055199259495566e-10
8.428214107053526583e-01,1.285515803748562336e+00,6.036482425031408638e-11
8.434167083541771470e-01,1.286300444626372830e+00,4.545626097751663895e-10
8.440120060030015248e-01,1.287088358725237303e+00,7.576660410180124927e-10
8.446073036518259025e-01,1.287879592258857286e+00,1.283614770031249463e-09
8.452026013006503913e-01,1.288674193041343452e+00,2.156287370880249910e-10
8.457978989494747690e-01,1.289472211723092121e+00,-6.098255234121552348e-11
8.463931965982991468e-01,1.290273700815576019e+00,4.318312374351762111e-10
8.469884942471236355e-01,1.291078715190661974e+00,1.061580601202649632e-09
8.475837918959480133e-01,1.291887312088865425e+00,-6.320779455393221724e-10
8.481790895447723910e-01,1.292699552854304157e+00,2.084471484309347034e-10
8.487743871935968798e-01,1.293515500480520330e+00,-6.643061656319560950e-10
8.493696848424212575e-01,1.294335222580385247e+00,-2.949767097248923164e-10
8.499649824912456353e-01,1.295158789919182762e+00,5.038420791692032129e-10
8.505602801400700130e-01,1.295986277415044796e+00,9.629637087726905520e-10
8.511555777888945018e-01,1.296817764648483751e+00,8.962354192121322491e-10
8.517508754377188795e-01,1.297653336374050781e+00,8.769051040857789303e-10
8.523461730865432573e-01,1.298493082538654253e+00,-1.336055932554813808e-09
8.529414707353677461e-01,1.299337100779328624e+00,1.349340195133663449e-09
8.535367683841921238e-01,1.300185493473285492e+00,7.347686903358411119e-10
8.541320660330165015e-01,1.301038372720378034e+00,3.410335347453497496e-10
8.547273636818409903e-01,1.301895858886989110e+00,-1.447401976051309951e-09
8.553226613306653681e-01,1.302758083618777318e+00,4.430524835896676450e-10
8.559179589794897458e-01,1.303625188886140318e+00,2.361384421334378203e-10
8.565132566283142346e-01,1.304497331502139534e+00,-4.808837772429797042e-10
8.571085542771386123e-01,1.305374684421327869e+00,-4.455769087030601644e-12
8.577038519259629901e-01,1.306257439290782196e+00,4.779879825278499084e-10
8.582991495747874788e-01,1.307145810508822059e+00,-1.035938002047487316e-09
8.588944472236118566e-01,1.308040040798839287e+00,-1.839392638203207753e-09
8.594897448724362343e-01,1.308940407057219701e+00,1.438758223670788539e-09
8.600850425212606121e-01,1.309847227476878651e+00,2.822724276541066502e-10
8.606803401700851008e-01,1.310760876705537425e+00,-8.040468291170554949e-10
8.612756378189094786e-01,1.311681801070650577e+00,-2.246871577682440798e-10
8.618709354677338563e-01,1.312610544391359824e+00,5.831718441484667892e-10
8.624662331165583451e-01,1.313547788943209449e+00,6.958957854408254207e-10
8.630615307653827228e-01,1.314494423693284508e+00,1.522850845425693519e-09
8.636568284142071006e-01,1.315451668561087306e+00,-1.597817433918180799e-10
8.642521260630315894e-01,1.316421337382593926e+00,1.825011253231423325e-09
8.648474237118559671e-01,1.317406511768078214e+00,9.161018610370775729e-10
8.654427213606803448e-01,1.318414265019582254e+00,1.135385119255260959e-10
8.660380190095048336e-01,1.319454531962911625e+00,5.920719470253982414e-10
8.666333166583292114e-01,1.320459041732007899e+00,2.801347598336038216e-09
8.672286143071535891e-01,1.321440945169297887e+00,-2.319881620138778817e-09
8.678239119559779668e-01,1.322406430119853482e+00,2.350783567805756191e-09
8.684192096048024556e-01,1.323358220453716427e+00,1.370199509396883355e-10
8.690145072536268334e-01,1.324297889342668455e+00,-5.923985746386820306e-10
8.696098049024512111e-01,1.325226461700855562e+00,-1.990811293597197379e-09
8.702051025512756999e-01,1.326144655006359807e+00,5.654995360951927745e-10
8.708004002001000776e-01,1.327052992585823432e+00,1.539956051570740200e-09
8.713956978489244554e-01,1.327951868255687673e+00,-8.123093308958168271e-10
8.719909954977489441e-01,1.328841584377426388e+00,-1.753192258052536381e-09
8.725862931465733219e-01,1.329722374352648062e+00,-1.198719568081310025e-09
8.731815907953976996e-01,1.330594419126075900e+00,6.345834968390001927e-10
8.737768884442221884e-01,1.331457857664735345e+00,-9.211382768000536360e-10
8.743721860930465661e-01,1.332312796975703817e+00,-7.898304233130499083e-10
8.749674837418709439e-01,1.333159315553551938e+00,-8.615379520909479513e-10
8.755627813906954326e-01,1.333997469389882395e+00,9.870497752836052311e-10
8.761580790395198104e-01,1.334827293424156291e+00,-1.315023867462235055e-09
8.767533766883441881e-01,1.335648807589744136e+00,-5.222562382142687568e-10
8.773486743371685659e-01,1.336462015234232803e+00,1.163343532634712779e-09
8.779439719859930547e-01,1.337266906128548927e+00,1.036825847376106735e-09
8.785392696348174324e-01,1.338063458467417810e+00,-1.458853039731208466e-10
8.791345672836418101e-01,1.338851639856502240e+00,1.139609961770661149e-09
8.797298649324662989e-01,1.339631406259275126e+00,7.264354673749031480e-10
8.803251625812906767e-01,1.340402705033653330e+00,-7.233591533794410263e-11
8.809204602301150544e-01,1.341165474397490343e+00,-5.746461086474403948e-10
8.815157578789395432e-01,1.341919643917409921e+00,-3.964175651702257271e-10
8.821110555277639209e-01,1.342665134744063460e+00,4.834455045066520132e-11
8.827063531765882987e-01,1.343401860105452705e+00,7.378264667625556169e-10
8.833016508254127874e-01,1.344129725289818778e+00,9.940790411560665984e-10
8.838969484742371652e-01,1.344848627885985470e+00,2.903821611842100690e-11
8.844922461230615429e-01,1.345558458538904212e+00,1.906452724614652194e-11
8.850875437718860317e-01,1.346259099910159351e+00,1.002126715123969227e-09
8.856828414207104094e-01,1.346950426407162782e+00,-8.941802859619204094e-11
8.862781390695347872e-01,1.347632306484141118e+00,9.684552052587932002e-10
8.868734367183591649e-01,1.348304599033250950e+00,1.072109071002007795e-10
8.874687343671836537e-01,1.348967156716188054e+00,3.288258518856176587e-11
8.880640320160080314e-01,1.349619823640633820e+00,7.649630931020327893e-10
8.886593296648324092e-01,1.350262435349908419e+00,5.760472092791665567e-10
8.892546273136568979e-01,1.350894819587127760e+00,1.943224143983821546e-12
8.898499249624812757e-01,1.351516795515145253e+00,-3.966524894653972522e-10
8.904452226113056534e-01,1.352128173451528692e+00,3.817246476246455707e-11
8.910405202601301422e-01,1.352728753829587571e+00,-6.107110378541940577e-10
8.916358179089545200e-01,1.353318328482380650e+00,-6.384071066874707818e-10
8.922311155577788977e-01,1.353896679089329869e+00,8.175397034282386327e-10
8.928264132066033865e-01,1.354463575620219906e+00,-7.626188608201290918e-11
8.934217108554277642e-01,1.355018779173148058e+00,-3.485678466465579858e-11
8.940170085042521420e-01,1.355562038353588239e+00,2.496742812512065433e-10
8.946123061530765197e-01,1.356093089787320016e+00,4.746769596037949612e-11
8.952076038019010085e-01,1.356611657859915887e+00,-2.317595008119259078e-10
8.958029014507253862e-01,1.357117453939721718e+00,5.412748009257188268e-10
8.963981990995497640e-01,1.357610174305782680e+00,-1.492894690995545466e-11
8.969934967483742527e-01,1.358089501702542279e+00,-2.351612236001495524e-10
8.975887943971986305e-01,1.358555102751945576e+00,8.310829925314296641e-11
8.981840920460230082e-01,1.359006626919244010e+00,-4.080451543448916993e-10
8.987793896948474970e-01,1.359443707036804172e+00,7.869183286814691281e-11
8.993746873436718747e-01,1.359865956198703207e+00,6.144357250191165389e-10
8.999699849924962525e-01,1.360272967249513965e+00,-1.314348602411037288e-10
9.005652826413207412e-01,1.360664312795885955e+00,-8.474687695796201399e-11
9.011605802901451190e-01,1.361039541585719270e+00,2.585367492516006548e-10
9.017558779389694967e-01,1.361398177484750560e+00,-2.765525558183750672e-10
9.023511755877939855e-01,1.361739718977076130e+00,-9.802581200355917305e-11
9.029464732366183632e-01,1.362063635031210751e+00,-4.607241226167812537e-10
9.035417708854427410e-01,1.362369365127725551e+00,3.180483686975327091e-10
9.041370685342671187e-01,1.362656314092435705e+00,3.079415081953536586e-11
9.047323661830916075e-01,1.362923852394785529e+00,6.799605094051524437e-11
9.053276638319159852e-01,1.363171310991723839e+00,1.302264953042597235e-10
9.059229614807403630e-01,1.363397978778889907e+00,2.351022678882256543e-10
9.065182591295648518e-01,1.363603098489416965e+00,-7.300160640963266355e-11
9.071135567783892295e-01,1.363785863383437436e+00,2.592547224356734778e-10
9.077088544272136073e-01,1.363945410825524007e+00,6.216938519912177730e-11
9.083041520760380960e-01,1.364080818739196399e+00,-1.567483958517437012e-10
9.088994497248624738e-01,1.364191098953868364e+00,3.285319788818051320e-10
9.094947473736868515e-01,1.364275189007986278e+00,-2.495046381002484158e-10
9.100900450225113403e-01,1.364331947360980513e+00,-1.673543547906849277e-10
9.106853426713357180e-01,1.364360141600788001e+00,-5.002909408377797156e-11
9.112806403201600958e-01,1.172668714011569246e+00,1.379148593884452165e-10
9.118759379689844735e-01,1.175577900969239753e+00,3.472168587070249768e-10
9.124712356178089623e-01,1.178522203119167333e+00,1.725392070487628857e-10
9.130665332666333400e-01,1.181503340488563980e+00,-1.961278486471092584e-10
9.136618309154577178e-01,1.184523192086913701e+00,-2.252367900765032053e-10
9.142571285642822065e-01,1.187583818566198213e+00,-2.815138938565863832e-11
9.148524262131065843e-01,1.190687487563946823e+00,9.591059118771086224e-11
9.154477238619309620e-01,1.193836704068678811e+00,-2.560851065074865083e-11
9.160430215107554508e-01,1.197034246833576843e+00,-8.722576795475865400e-11
9.166383191595798285e-01,1.200283213264305537e+00,2.487026997099593668e-10
9.172336168084042063e-01,1.203587074810292812e+00,2.657679834028574140e-10
9.178289144572286951e-01,1.206949741729312908e+00,1.379821951712956682e-10
9.184242121060530728e-01,1.210375646687654960e+00,3.004960158152819067e-10
9.190195097548774505e-01,1.213869850885441082e+00,-9.587214154397872407e-11
9.196148074037019393e-01,1.217438173273233559e+00,7.737155390738319005e-11
9.202101050525263171e-01,1.221087366500437144e+00,8.859860891211909225e-11
