# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.859399699849924925e+00,7.023715245078585578e-01,-1.623118864236692708e-09
2.860895447723861729e+00,7.035659660318358544e-01,-1.229854507472509146e-08
2.862391195597798976e+00,7.047613813665276616e-01,1.377306624308588256e-08
2.863886943471735780e+00,7.059577427396717120e-01,-9.215719650596338068e-09
2.865382691345672583e+00,7.071550653273154241e-01,-9.446849788607206933e-09
2.866878439219609831e+00,7.083533384919195042e-01,-9.892322784714480327e-09
2.868374187093546634e+00,7.095525601851874198e-01,-1.892479902310827510e-09
2.869869934967483438e+00,7.107527196808011150e-01,-9.014512576565703718e-09
2.871365682841420686e+00,7.119538235557062444e-01,9.526346415401977253e-09
2.872861430715357489e+00,7.131558523390235660e-01,-2.584498040125748280e-09
2.874357178589294737e+00,7.143588125772653008e-01,-4.584444056036045280e-09
2.875852926463231540e+00,7.155627021388393239e-01,1.206257972572424692e-08
2.877348674337168344e+00,7.167675013969813103e-01,-1.009363953246457437e-08
2.878844422211105591e+00,7.179732256327351347e-01,3.067782540761616283e-09
2.880340170085042395e+00,7.191798551445767185e-01,-6.372171824485796089e-09
2.881835917958979199e+00,7.203873964686811071e-01,2.955807613563858715e-09
2.883331665832916446e+00,7.215958385870165914e-01,5.835685278737501737e-09
2.884827413706853250e+00,7.228051792319032387e-01,1.028810290759875135e-08
2.886323161580790497e+00,7.240154072954995135e-01,-9.531389663071895925e-09
2.887818909454727301e+00,7.252265292966539878e-01,-1.185103052099109225e-08
2.889314657328664104e+00,7.264385429435852304e-01,1.154169222188437125e-08
2.890810405202601352e+00,7.276514281834215447e-01,1.487946533308393404e-10
2.892306153076538155e+00,7.288651915107996482e-01,-4.066699247269822763e-09
2.893801900950474959e+00,7.300798305653328768e-01,6.842378214179525043e-09
2.895297648824412207e+00,7.312953340575247818e-01,6.035205002436772285e-09
2.896793396698349010e+00,7.325116995662821484e-01,1.123815583164148143e-09
2.898289144572286258e+00,7.337289246623690531e-01,-2.144280092236781266e-10
2.899784892446223061e+00,7.349470069084094170e-01,9.764469854511099619e-09
2.901280640320159865e+00,7.361659348783857748e-01,3.387199736476073410e-09
2.902776388194097112e+00,7.373857060739774649e-01,-1.194282120710272932e-08
2.904272136068033916e+00,7.386063269989671110e-01,7.048944874254143818e-09
2.905767883941970720e+00,7.398277771329415664e-01,-3.547849199954189558e-09
2.907263631815907967e+00,7.410500629484069179e-01,-4.811406888305808824e-10
2.908759379689844771e+00,7.422731728591931422e-01,-1.236101827796704500e-08
2.910255127563781574e+00,7.434971133512198183e-01,4.526244130622722936e-09
2.911750875437718822e+00,7.447218637070374125e-01,-1.522582634490370738e-08
2.913246623311655625e+00,7.459474394810918785e-01,8.853186015628343186e-09
2.914742371185592873e+00,7.471738198796318287e-01,1.084729755570948432e-08
2.916238119059529676e+00,7.484010022406843987e-01,-2.187123156647597250e-09
2.917733866933466480e+00,7.496289930388846390e-01,1.415261800422709814e-08
2.919229614807403728e+00,7.508577713208738347e-01,-7.314743775573915565e-09
2.920725362681340531e+00,7.520873527046557649e-01,1.540454535562773104e-08
2.922221110555277335e+00,7.533177161602881977e-01,1.461344010974079078e-08
2.923716858429214582e+00,7.545488589393239964e-01,-2.761644666478715199e-09
2.925212606303151386e+00,7.557807875050082114e-01,8.397109777828164118e-09
2.926708354177088633e+00,7.570134899023099884e-01,1.739419566419499547e-08
2.928204102051025437e+00,7.582469541076990449e-01,-7.066509467363940978e-09
2.929699849924962241e+00,7.594811958246856509e-01,1.899944519028903516e-08
2.931195597798899488e+00,7.607161844675783824e-01,-1.297179921012517788e-08
2.932691345672836292e+00,7.619519357383021108e-01,-1.866062229161480844e-08
2.934187093546773095e+00,7.631884468301739499e-01,9.425013299847695497e-09
2.935682841420710343e+00,7.644256962770337172e-01,2.194879220903961443e-10
2.937178589294647146e+00,7.656636905056412035e-01,-1.595649794956133302e-10
2.938674337168584394e+00,7.669024266390176425e-01,1.551916683037908656e-08
2.940170085042521197e+00,7.681418924208766041e-01,1.472578826621193447e-08
2.941665832916458001e+00,7.693820849121534300e-01,4.341638565347649566e-09
2.943161580790395249e+00,7.706230011654054968e-01,-8.661769553499318330e-09
2.944657328664332052e+00,7.718646382248181004e-01,-1.722058582558854055e-08
2.946153076538268856e+00,7.731069931262107842e-01,-1.417640060149601007e-08
2.947648824412206103e+00,7.743500628970436672e-01,7.726021861242126023e-09
2.949144572286142907e+00,7.755938350944460158e-01,1.491241018271611390e-08
2.950640320160080154e+00,7.768383066835989892e-01,1.429225857400517385e-08
2.952136068034016958e+00,7.780834746212921260e-01,1.287441404336435429e-08
2.953631815907953762e+00,7.793293358559295614e-01,1.776950435379712260e-08
2.955127563781891009e+00,7.805758778047169333e-01,-5.469480668912492314e-09
2.956623311655827813e+00,7.818231068916811077e-01,-8.229274668477632789e-09
2.958119059529764616e+00,7.830710200400879950e-01,1.691899039411889250e-08
2.959614807403701864e+00,7.843195950277646045e-01,-6.923757411594860393e-09
2.961110555277638667e+00,7.855688478373572536e-01,1.158807188956008800e-08
2.962606303151575915e+00,7.868187561689088394e-01,-4.968875752920988775e-09
2.964102051025512718e+00,7.880693264349820648e-01,-7.055258698353605242e-09
2.965597798899449522e+00,7.893205554712080518e-01,1.276672249008759725e-08
2.967093546773386770e+00,7.905724304599446306e-01,1.889038137900267021e-08
2.968589294647323573e+00,7.918249481742208884e-01,1.842480473617496085e-08
2.970085042521260377e+00,7.930781053786678525e-01,1.860180162002655849e-08
2.971580790395197624e+00,7.943318891387064484e-01,-1.696418985186585877e-08
2.973076538269134428e+00,7.955863155685326538e-01,6.505900155251371099e-09
2.974572286143071231e+00,7.968413620106418183e-01,8.948845408011968791e-09
2.976068034017008479e+00,7.980970251501676715e-01,-2.467825847189727558e-09
2.977563781890945283e+00,7.993533016638441069e-01,-2.044257174544956840e-08
2.979059529764882530e+00,8.006101979875123176e-01,7.185153602836926399e-09
2.980555277638819334e+00,8.018676912614798313e-01,-1.249714976669005996e-09
2.982051025512756137e+00,8.031257878895019520e-01,6.501636432219943816e-09
2.983546773386693385e+00,8.043844747012137697e-01,-7.006578204645326233e-09
2.985042521260630188e+00,8.056437581143445215e-01,1.116765260566683198e-08
2.986538269134566992e+00,8.069036150666836216e-01,-2.223915188260188894e-08
2.988034017008504239e+00,8.081640618035949020e-01,-8.257034005624861258e-09
2.989529764882441043e+00,8.094250850597377589e-01,1.548409086589705634e-08
2.991025512756378291e+00,8.106866714998431922e-01,1.070583302520384395e-08
2.992521260630315094e+00,8.119488176246358879e-01,-1.498761618705182591e-08
2.994017008504251898e+00,8.132115298478737042e-01,-7.084794633265996548e-09
2.995512756378189145e+00,8.144747947629816798e-01,-3.973218903012927334e-09
2.997008504252125949e+00,8.157386088456185513e-01,2.464906162535982499e-09
2.998504252126062752e+00,8.170029685631037264e-01,2.052663767855610471e-08
3.000000000000000000e+00,8.182678603912645343e-01,1.111954839950206667e-08
