# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.928064032016008067e-01,1.148615639837173630e+00,4.117963246679984794e-10
6.934017008504252955e-01,1.148997617620830969e+00,6.333669202428753613e-11
6.939969984992496732e-01,1.149380526216766674e+00,7.902799375230936061e-10
6.945922961480740510e-01,1.149764367348040661e+00,-1.598745942516945575e-10
6.951875937968984287e-01,1.150149144936320367e+00,-4.873766469829645752e-11
6.957828914457229175e-01,1.150534861592073410e+00,5.367468894450970877e-10
6.963781890945472952e-01,1.150921519491054479e+00,-1.211063475825079289e-10
6.969734867433716730e-01,1.151309122131507490e+00,-4.421309933261291919e-10
6.975687843921961617e-01,1.151697672577884468e+00,3.067601884755805148e-11
6.981640820410205395e-01,1.152087173460127900e+00,6.240376718395946847e-10
6.987593796898449172e-01,1.152477626972949531e+00,-4.728506639940949608e-10
6.993546773386694060e-01,1.152869037515553030e+00,4.713876119646154411e-10
6.999499749874937837e-01,1.153261406852913673e+00,4.899958364817561551e-10
7.005452726363181615e-01,1.153654738074685770e+00,-6.843552502538203068e-11
7.011405702851426502e-01,1.154049034716418509e+00,2.433352230350857948e-10
7.017358679339670280e-01,1.154444298997628682e+00,-5.026886304708195681e-10
7.023311655827914057e-01,1.154840534464518509e+00,-9.017666648217065037e-10
7.029264632316157835e-01,1.155237744669328492e+00,4.355835418488178530e-10
7.035217608804402722e-01,1.155635931405846417e+00,3.852019418902062186e-10
7.041170585292646500e-01,1.156035098236640524e+00,2.877867621694403235e-10
7.047123561780890277e-01,1.156435247847518610e+00,-7.870838365845748482e-10
7.053076538269135165e-01,1.156836384695544062e+00,7.177650569237201728e-10
7.059029514757378942e-01,1.157238509711242980e+00,-6.889704547256558411e-10
7.064982491245622720e-01,1.157641628246571797e+00,7.680410906595397052e-10
7.070935467733867608e-01,1.158045741241676918e+00,-4.638358798139313281e-10
7.076888444222111385e-01,1.158450853176844708e+00,-9.113936078519618200e-10
7.082841420710355163e-01,1.158856967655133019e+00,6.196247942060805628e-10
7.088794397198600050e-01,1.159264086515832126e+00,7.530230171259472741e-10
7.094747373686843828e-01,1.159672213372714422e+00,6.275863215627218622e-10
7.100700350175087605e-01,1.160081350960227242e+00,-9.192870765383322232e-10
7.106653326663332493e-01,1.160491503789833567e+00,-5.113963751629045305e-10
7.112606303151576270e-01,1.160902674608077279e+00,6.431329332129401614e-10
7.118559279639820048e-01,1.161314865280063113e+00,-9.881851446515363736e-10
7.124512256128063825e-01,1.161728081222399789e+00,1.955538318345937866e-10
7.130465232616308713e-01,1.162142324311805197e+00,6.076347673601266427e-10
7.136418209104552490e-01,1.162557597760240924e+00,6.629121456335071085e-11
7.142371185592796268e-01,1.162973905229455429e+00,-4.862612359846052373e-10
7.148324162081041155e-01,1.163391250831805612e+00,1.023839454971588005e-09
7.154277138569284933e-01,1.163809636465622521e+00,8.769936237828618439e-10
7.160230115057528710e-01,1.164229065810870933e+00,-6.707755700325550610e-11
7.166183091545773598e-01,1.164649542554114570e+00,-9.721796190974369810e-10
7.172136068034017375e-01,1.165071070388544960e+00,-1.026018338656905793e-09
7.178089044522261153e-01,1.165493653014010089e+00,5.593779977359523479e-10
7.184042021010506041e-01,1.165917292356858370e+00,-1.079634768077668108e-10
7.189994997498749818e-01,1.166341993018806589e+00,2.070056499199469472e-11
7.195947973986993595e-01,1.166767757828121255e+00,-6.868855401000224501e-10
7.201900950475237373e-01,1.167194591400661396e+00,7.727886276029531872e-10
7.207853926963482261e-01,1.167622495686208905e+00,3.664906971828093720e-10
7.213806903451726038e-01,1.168051475313903076e+00,1.040355441484856271e-09
7.219759879939969816e-01,1.168481533136946027e+00,1.030218424706481060e-09
7.225712856428214703e-01,1.168912672906474493e+00,8.814342889938090324e-10
7.231665832916458481e-01,1.169344897934173400e+00,-6.707088646827872087e-11
7.237618809404702258e-01,1.169778212877544910e+00,1.025440002401327370e-09
7.243571785892947146e-01,1.170212620168963324e+00,1.078117162713045454e-09
7.249524762381190923e-01,1.170648123586344180e+00,5.072099253656915091e-10
7.255477738869434701e-01,1.171084726914615848e+00,-3.020775023366194163e-10
7.261430715357679588e-01,1.171522433945749286e+00,-9.961465406853042600e-10
7.267383691845923366e-01,1.171961248926135513e+00,-6.512060731167323944e-11
7.273336668334167143e-01,1.172401174767391696e+00,4.045658936265369490e-10
7.279289644822412031e-01,1.172842214834610264e+00,-5.295030630534351416e-10
7.285242621310655808e-01,1.173284373842923500e+00,-2.691729825693663441e-10
7.291195597798899586e-01,1.173727654723921932e+00,-1.019646720507981911e-09
7.297148574287143363e-01,1.174172062207823553e+00,-2.452957265074478507e-10
7.303101550775388251e-01,1.174617599240017629e+00,-2.301420814416151843e-10
7.309054527263632028e-01,1.175064269668873562e+00,-9.068673707659515264e-10
7.315007503751875806e-01,1.175512078247473502e+00,1.615322002517648404e-10
7.320960480240120694e-01,1.175961027942125536e+00,5.675027437909394439e-10
7.326913456728364471e-01,1.176411122623229222e+00,2.640588601335172437e-10
7.332866433216608248e-01,1.176862366168587304e+00,-8.353601642356945324e-10
7.338819409704853136e-01,1.177314763362213634e+00,-4.348657916748758530e-10
7.344772386193096914e-01,1.177768317648291818e+00,9.609863517420897078e-11
7.350725362681340691e-01,1.178223032927551150e+00,5.537235850452221419e-10
7.356678339169585579e-01,1.178678912658347233e+00,-5.258483295477740559e-10
7.362631315657829356e-01,1.179135961656144982e+00,-9.997474976906312732e-10
7.368584292146073134e-01,1.179594184295148285e+00,2.539582762936134723e-11
7.374537268634316911e-01,1.180053583606601952e+00,-2.645564246163140950e-10
7.380490245122561799e-01,1.180514163979832221e+00,-1.069374165858984098e-09
7.386443221610805576e-01,1.180975930263343576e+00,-3.997590434564405573e-10
7.392396198099049354e-01,1.181438885961910268e+00,1.315515358012618304e-11
7.398349174587294241e-01,1.181903035038501359e+00,-3.869247722483750751e-10
7.404302151075538019e-01,1.182368381915195332e+00,-9.719189336649178786e-10
7.410255127563781796e-01,1.182834931474104456e+00,8.034026481477883691e-11
7.416208104052026684e-01,1.183302686799963421e+00,-3.957192879324613822e-10
7.422161080540270461e-01,1.183771652791368423e+00,-6.734551669169079774e-10
7.428114057028514239e-01,1.184241834356283496e+00,9.375430636549488572e-10
7.434067033516759126e-01,1.184713234603264720e+00,1.111003788799565011e-09
7.440020010005002904e-01,1.185185857552210065e+00,-1.058432534636188033e-09
7.445972986493246681e-01,1.185659709946449203e+00,9.631358735500003354e-10
7.451925962981491569e-01,1.186134793561526291e+00,-6.229112150920021630e-11
7.457878939469735347e-01,1.186611114253828703e+00,-1.918613890243687320e-10
7.463831915957979124e-01,1.187088676531474984e+00,7.248267494788840374e-10
7.469784892446222901e-01,1.187567483551631886e+00,-9.893961290210102823e-10
7.475737868934467789e-01,1.188047542106027921e+00,9.934195358740922635e-10
7.481690845422711567e-01,1.188528854462476803e+00,3.620244524314674551e-10
7.487643821910955344e-01,1.189011426524893444e+00,8.263465283018616838e-10
7.493596798399200232e-01,1.189495262392375796e+00,9.962229188580389890e-10
7.499549774887444009e-01,1.189980366172403548e+00,-5.862097521425468942e-10
7.505502751375687787e-01,1.190466743798459959e+00,-3.575847273847116372e-10
7.511455727863932674e-01,1.190954399397127439e+00,1.134053716365781492e-10
7.517408704352176452e-01,1.191443337103489375e+00,-8.137223954049421089e-10
7.523361680840420229e-01,1.191933562880986175e+00,2.667727610194852064e-10
7.529314657328665117e-01,1.192425079973778113e+00,-9.690411292202677743e-10
7.535267633816908894e-01,1.192917894820450186e+00,5.276236489155272714e-11
7.541220610305152672e-01,1.193412010683382762e+00,-1.133410939771302311e-09
7.547173586793396449e-01,1.193907434022093650e+00,-6.349273811145171381e-11
7.553126563281641337e-01,1.194404168573250047e+00,-5.844146659878627465e-11
7.559079539769885114e-01,1.194902219449800684e+00,-6.470946472267445642e-10
7.565032516258128892e-01,1.195401592231314813e+00,-1.246560356565460779e-10
7.570985492746373779e-01,1.195902291139116391e+00,-7.419284846633969588e-10
7.576938469234617557e-01,1.196404322230070871e+00,3.735612345943815136e-10
7.582891445722861334e-01,1.196907689745665859e+00,8.248447240099073796e-10
7.588844422211106222e-01,1.197412398850470128e+00,7.396133323023911014e-10
7.594797398699350000e-01,1.197918454719633985e+00,1.733439901984612394e-10
7.600750375187593777e-01,1.198425862538934794e+00,-8.924882491464080758e-10
7.606703351675838665e-01,1.198934628420070814e+00,8.021282867461755706e-11
7.612656328164082442e-01,1.199444756655761335e+00,2.979483495318776373e-10
7.618609304652326220e-01,1.199956252463967532e+00,-4.908516139835245570e-10
7.624562281140571107e-01,1.200469121989887755e+00,2.965221941188377822e-11
7.630515257628814885e-01,1.200983369557559133e+00,-1.195229989707190031e-09
7.636468234117058662e-01,1.201499002251962933e+00,6.526091128622487668e-10
7.642421210605302440e-01,1.202016023501852215e+00,-3.152105845280417210e-10
7.648374187093547327e-01,1.202534440415793826e+00,5.644366193222271329e-10
7.654327163581791105e-01,1.203054257361462209e+00,-1.242785915421574933e-10
7.660280140070034882e-01,1.203575480553634947e+00,-5.479918765600247555e-10
7.666233116558279770e-01,1.204098116219869841e+00,1.053198094743764815e-09
7.672186093046523547e-01,1.204622168761416701e+00,9.729983940460794312e-10
7.678139069534767325e-01,1.205147644429173770e+00,7.821855522164206211e-10
7.684092046023012212e-01,1.205674548566616711e+00,-7.362361552028470901e-10
7.690045022511255990e-01,1.206202888370181414e+00,5.206934502670931577e-10
7.695997998999499767e-01,1.206732668287449517e+00,4.363381882809077733e-10
7.701950975487744655e-01,1.207263894619079680e+00,2.087721408971176875e-10
7.707903951975988432e-01,1.207796573678923124e+00,9.456013314199606271e-10
7.713856928464232210e-01,1.208330710871692082e+00,9.229682013950220225e-10
7.719809904952477098e-01,1.208866312536595933e+00,1.040638040839970058e-09
7.725762881440720875e-01,1.209403384103010959e+00,-6.516053236878468535e-10
7.731715857928964653e-01,1.209941932859369018e+00,-7.161259977480704248e-10
7.737668834417208430e-01,1.210481964723199466e+00,5.960893298074464358e-11
7.743621810905453318e-01,1.211023485393672328e+00,7.466108623616551648e-11
7.749574787393697095e-01,1.211566501507221671e+00,3.746876427040883274e-10
7.755527763881940873e-01,1.212111019020439384e+00,-1.904959313485586831e-10
7.761480740370185760e-01,1.212657044828553188e+00,-1.113800295323788106e-10
7.767433716858429538e-01,1.213204585146875791e+00,-8.448209700175887431e-11
7.773386693346673315e-01,1.213753646435842048e+00,-2.368301428218559887e-10
7.779339669834918203e-01,1.214304235401596932e+00,-1.211450590770243580e-10
7.785292646323161980e-01,1.214856358532904856e+00,-1.202363289359233944e-10
7.791245622811405758e-01,1.215410022564591186e+00,-4.684095538659655815e-11
7.797198599299650645e-01,1.215965234014031449e+00,-5.552101397187809172e-10
7.803151575787894423e-01,1.216522000109331314e+00,-3.142163577508179469e-10
7.809104552276138200e-01,1.217080327397398465e+00,-2.554305144306359555e-10
7.815057528764381978e-01,1.217640222904281977e+00,-3.642549080493068002e-11
7.821010505252626865e-01,1.218201693671357555e+00,5.420146662576814591e-10
7.826963481740870643e-01,1.218764746290226242e+00,9.654493994653852092e-11
7.832916458229114420e-01,1.219329388297883954e+00,-4.667518516491081748e-11
7.838869434717359308e-01,1.219895626782137255e+00,-1.461920710375749133e-10
7.844822411205603085e-01,1.220463468846429311e+00,-6.230056590081669196e-10
7.850775387693846863e-01,1.221032922075950600e+00,-6.157307657795627182e-10
7.856728364182091751e-01,1.221603994072554933e+00,5.795594177482765577e-10
7.862681340670335528e-01,1.222176691521901226e+00,5.880594342978278845e-10
7.868634317158579305e-01,1.222751022058111259e+00,-2.412951369202918038e-10
7.874587293646824193e-01,1.223326993799131346e+00,-2.679200316408446498e-10
7.880540270135067971e-01,1.223904614413657610e+00,5.146777209843220803e-10
7.886493246623311748e-01,1.224483891120127899e+00,4.525259135111024407e-10
7.892446223111556636e-01,1.225064832088418321e+00,6.392052406829988966e-10
7.898399199599800413e-01,1.225647445038761996e+00,5.030142484863334221e-10
7.904352176088044191e-01,1.226231737942758970e+00,9.546133677260618716e-12
7.910305152576287968e-01,1.226817719024021258e+00,-3.347596136789518038e-10
7.916258129064532856e-01,1.227405396758825873e+00,5.209971300697184993e-10
7.922211105552776633e-01,1.227994778470715254e+00,-3.238385274782966382e-10
7.928164082041020411e-01,1.228585873375705351e+00,-6.163945332302719540e-12
7.934117058529265298e-01,1.229178689302930394e+00,-3.799981125349701450e-10
7.940070035017509076e-01,1.229773235038173373e+00,-5.250510834484017343e-10
7.946023011505752853e-01,1.230369519387048527e+00,2.541351254146017003e-10
7.951975987993997741e-01,1.230967550235471775e+00,-6.253417421353984219e-10
7.957928964482241518e-01,1.231567337367764914e+00,8.292790927534918713e-11
7.963881940970485296e-01,1.232168888944260798e+00,4.943184659333961653e-11
7.969834917458730184e-01,1.232772214320440707e+00,4.968305972024225542e-10
7.975787893946973961e-01,1.233377322166966827e+00,8.332603527942306190e-11
7.981740870435217738e-01,1.233984221880969567e+00,-5.046161339308480780e-10
7.987693846923461516e-01,1.234592923116691887e+00,-7.777201709363205142e-11
7.993646823411706404e-01,1.235203434843327841e+00,-5.532450146414505506e-11
7.999599799899950181e-01,1.235815766758387557e+00,1.704918094809158302e-10
8.005552776388193958e-01,1.236429928345767815e+00,1.271662074899888885e-10
8.011505752876438846e-01,1.237045929583488579e+00,5.944670826117935592e-10
8.017458729364682624e-01,1.237663780000253677e+00,4.636752947696040138e-10
8.023411705852926401e-01,1.238283489619608879e+00,-1.373343750566646938e-10
8.029364682341171289e-01,1.238905068961245748e+00,1.685029588671110001e-10
8.035317658829415066e-01,1.239528527859624862e+00,3.765417628987634741e-11
8.041270635317658844e-01,1.240153876882277739e+00,1.462137091596499622e-10
8.047223611805903731e-01,1.240781126384614907e+00,7.380596224713203109e-12
8.053176588294147509e-01,1.241410286983262612e+00,-4.485772676380332247e-10
8.059129564782391286e-01,1.242041369793817074e+00,-6.919701182260394257e-11
8.065082541270636174e-01,1.242674385483642174e+00,2.892830071619555977e-10
8.071035517758879951e-01,1.243309344745326950e+00,-6.577147671528897717e-10
8.076988494247123729e-01,1.243946259721107728e+00,2.567924270641601976e-10
8.082941470735367506e-01,1.244585140919145738e+00,6.779104815746926499e-11
8.088894447223612394e-01,1.245226000060902782e+00,-5.764103858010981981e-10
8.094847423711856171e-01,1.245868849133363154e+00,-6.622220126705060519e-10
8.100800400200099949e-01,1.246513699914071793e+00,-4.743250073829854751e-10
8.106753376688344837e-01,1.247160564446672115e+00,2.990804084138878643e-11
8.112706353176588614e-01,1.247809454565455001e+00,-4.578215733431894027e-10
8.118659329664832391e-01,1.248460383324346612e+00,3.921273994191390064e-10
8.124612306153077279e-01,1.249113362616549372e+00,1.866265617436996369e-10
8.130565282641321057e-01,1.249768405318002928e+00,-6.949207982804106844e-10
8.136518259129564834e-01,1.250425525051445552e+00,8.904390790449600531e-11
8.142471235617809722e-01,1.251084734278574473e+00,4.998992577649478646e-11
8.148424212106053499e-01,1.251746046685741742e+00,3.051705870933179163e-10
8.154377188594297277e-01,1.252409475753351265e+00,4.792202159447962366e-10
8.160330165082541054e-01,1.253075034994542314e+00,-4.847501227124011462e-10
8.166283141570785942e-01,1.253742739151615826e+00,-3.091398094639639297e-11
8.172236118059029719e-01,1.254412601805704019e+00,-6.335076309053028651e-10
8.178189094547273497e-01,1.255084638247793594e+00,5.533864455177160839e-10
8.184142071035518384e-01,1.255758862128629971e+00,-4.952308644017105838e-10
8.190095047523762162e-01,1.256435289530311694e+00,1.272513246495674497e-10
8.196048024012005939e-01,1.257113935134785754e+00,2.465969907089174511e-10
8.202001000500250827e-01,1.257794814620362134e+00,3.335038520536773648e-10
8.207953976988494604e-01,1.258477943703964153e+00,-3.930397220572855678e-11
8.213906953476738382e-01,1.259163338621928085e+00,-4.550339775926669405e-10
8.219859929964983269e-01,1.259851016131561918e+00,3.331860770195333457e-10
8.225812906453227047e-01,1.260540992550564843e+00,7.642331212356506693e-10
8.231765882941470824e-01,1.261233284718662473e+00,4.846120092683812060e-12
8.237718859429715712e-01,1.261927910480796999e+00,-2.440444218118807221e-10
8.243671835917959489e-01,1.262624887726317535e+00,5.975076398636151532e-10
8.249624812406203267e-01,1.263324233907141547e+00,7.062417979226641700e-11
8.255577788894447044e-01,1.264025967966327046e+00,-2.115306197782135178e-11
8.261530765382691932e-01,1.264730108653038920e+00,-8.277040651047884124e-11
8.267483741870935710e-01,1.265436675246608189e+00,-2.363356533477132864e-11
8.273436718359179487e-01,1.266145687558201782e+00,6.995637515125727154e-10
8.279389694847424375e-01,1.266857164965551119e+00,-7.534846841718927921e-10
8.285342671335668152e-01,1.267571129072567748e+00,-2.832824813018469496e-10
8.291295647823911930e-01,1.268287600569666163e+00,8.212725514423791163e-10
8.297248624312156817e-01,1.269006600200004886e+00,-4.831603379475047304e-10
8.303201600800400595e-01,1.269728151182716092e+00,5.623315294620383868e-10
8.309154577288644372e-01,1.270452274856542996e+00,-8.689856729669097695e-10
8.315107553776889260e-01,1.271178995525970690e+00,3.664808763241453141e-11
8.321060530265133037e-01,1.271908336101331694e+00,1.898634624727086454e-10
8.327013506753376815e-01,1.272640321009163022e+00,1.575547982404065310e-10
8.332966483241620592e-01,1.273374975224905281e+00,1.778020708059440318e-10
8.338919459729865480e-01,1.274112324274773167e+00,3.619723360231244247e-11
8.344872436218109257e-01,1.274852394480900708e+00,-6.152383980945570635e-11
8.350825412706353035e-01,1.275595212963953395e+00,3.917408508730027435e-10
8.356778389194597922e-01,1.276340807158688362e+00,2.842832366164877649e-11
8.362731365682841700e-01,1.277089205789941895e+00,-4.937095679227096942e-10
8.368684342171085477e-01,1.277840438632924069e+00,3.733614515883274362e-10
8.374637318659330365e-01,1.278594535540777732e+00,7.498579274895211258e-10
8.380590295147574142e-01,1.279351527421655144e+00,-7.850485680648110937e-10
8.386543271635817920e-01,1.280111447707790839e+00,9.502122422191403158e-10
8.392496248124062808e-01,1.280874328452906497e+00,7.156544954637254861e-10
8.398449224612306585e-01,1.281640204241377701e+00,-6.231660816339493454e-10
8.404402201100550363e-01,1.282409111217442055e+00,-4.674450329092025498e-10
8.410355177588795250e-01,1.283181086110975144e+00,9.296572342646453904e-10
8.416308154077039028e-01,1.283956166239760055e+00,2.778226854869298606e-11
8.422261130565282805e-01,1.284734391963189726e+00,5.579236247390429114e-10
8.428214107053526583e-01,1.285515803748558783e+00,4.832059951334586249e-11
8.434167083541771470e-01,1.286300444626369055e+00,3.638587471053058869e-10
8.440120060030015248e-01,1.287088358725233750e+00,6.062746121758376768e-10
8.446073036518259025e-01,1.287879592258853734e+00,1.026783584953997994e-09
8.452026013006503913e-01,1.288674193041339899e+00,1.724092289282620278e-10
8.457978989494747690e-01,1.289472211723088568e+00,-4.876518122707573495e-11
8.463931965982991468e-01,1.290273700815572466e+00,3.450512890689693124e-10
8.469884942471236355e-01,1.291078715190658421e+00,8.479728907404472821e-10
8.475837918959480133e-01,1.291887312088861650e+00,-5.047417668919796719e-10
8.481790895447723910e-01,1.292699552854300604e+00,1.663706219768505752e-10
8.487743871935968798e-01,1.293515500480516778e+00,-5.301005584292607091e-10
8.493696848424212575e-01,1.294335222580381695e+00,-2.353103721127692432e-10
8.499649824912456353e-01,1.295158789919179210e+00,4.017367704426671880e-10
8.505602801400700130e-01,1.295986277415041021e+00,7.675586527506579862e-10
8.511555777888945018e-01,1.296817764648480198e+00,7.141148486428922525e-10
8.517508754377188795e-01,1.297653336374047228e+00,6.984623398109869209e-10
8.523461730865432573e-01,1.298493082538650700e+00,-1.063847435259816036e-09
8.529414707353677461e-01,1.299337100779325072e+00,1.074002520806706104e-09
8.535367683841921238e-01,1.300185493473281939e+00,5.846217102088365942e-10
8.541320660330165015e-01,1.301038372720374481e+00,2.712351396899358429e-10
8.547273636818409903e-01,1.301895858886985557e+00,-1.150856059755902434e-09
8.553226613306653681e-01,1.302758083618773766e+00,3.521262713529557209e-10
8.559179589794897458e-01,1.303625188886136543e+00,1.875992842906054327e-10
8.565132566283142346e-01,1.304497331502135982e+00,-3.819623484241314082e-10
8.571085542771386123e-01,1.305374684421324316e+00,-3.560100615935141030e-12
8.577038519259629901e-01,1.306257439290778644e+00,3.793461897177679121e-10
8.582991495747874788e-01,1.307145810508818506e+00,-8.219232908952370683e-10
8.588944472236118566e-01,1.308040041048403435e+00,9.626009736189434531e-11
8.594897448724362343e-01,1.308940406807478807e+00,-4.491805010631107192e-10
8.600850425212606121e-01,1.309847227226964783e+00,-1.404514833311301549e-09
8.606803401700851008e-01,1.310760876955616494e+00,1.033993712979138588e-09
8.612756378189094786e-01,1.311681801320905505e+00,1.541460485438759302e-09
8.618709354677338563e-01,1.312610544140923929e+00,-1.313350144730130819e-09
8.624662331165583451e-01,1.313547788692594587e+00,-1.289516901735255719e-09
8.630615307653827228e-01,1.314494423442489124e+00,-7.142338451861921407e-10
8.636568284142071006e-01,1.315451668812051444e+00,1.891580202627365775e-09
8.642521260630315894e-01,1.316421337131435942e+00,-7.088277710801151911e-10
8.648474237118559671e-01,1.317406511516732159e+00,-1.632188014507511836e-09
8.654427213606803448e-01,1.318414265019570708e+00,8.956077400586594461e-11
8.660380190095048336e-01,1.319454534480093200e+00,-2.297148581762591145e-09
8.666333166583292114e-01,1.320459076496596884e+00,-1.904588122095722711e-09
8.672286143071535891e-01,1.321441068198130786e+00,-3.694330675489360189e-11
8.678239119559779668e-01,1.322406715717957981e+00,5.901958205364849230e-10
8.684192096048024556e-01,1.323358763788554660e+00,8.372889957130536564e-11
8.690145072536268334e-01,1.324298803973058103e+00,-1.342671509902142447e-09
8.696098049024512111e-01,1.325227881646783068e+00,1.352228901855853586e-09
8.702051025512756999e-01,1.326146732523472371e+00,-9.515289576286102533e-11
8.708004002001000776e-01,1.327055902007528765e+00,-3.298576359985430160e-10
8.713956978489244554e-01,1.327955805286583635e+00,-1.139842313383030377e-09
8.719909954977489441e-01,1.328846766904128840e+00,6.690517571144037628e-10
8.725862931465733219e-01,1.329729042494810054e+00,-2.831354566843627921e-10
8.731815907953976996e-01,1.330602837824929274e+00,-2.768467942122668267e-10
8.737768884442221884e-01,1.331468317754405994e+00,4.227811931386671846e-10
8.743721860930465661e-01,1.332325614731117769e+00,5.305708902001005668e-10
8.749674837418709439e-01,1.333174835287681770e+00,7.816158258794913578e-10
8.755627813906954326e-01,1.334016063766753524e+00,-2.795363394700098577e-11
8.761580790395198104e-01,1.334849366827331352e+00,3.638131673717267806e-10
8.767533766883441881e-01,1.335674794402302190e+00,-9.420920017876502317e-10
8.773486743371685659e-01,1.336492384231610320e+00,-2.954048764490676492e-10
8.779439719859930547e-01,1.337302161055189620e+00,3.339086149909585755e-10
8.785392696348174324e-01,1.338104139378782254e+00,5.867530266765455350e-11
8.791345672836418101e-01,1.338898324973612386e+00,5.242662060388692008e-10
8.797298649324662989e-01,1.339684714337382010e+00,-6.774924073247027747e-10
8.803251625812906767e-01,1.340463297735168036e+00,-1.646771844152894095e-10
8.809204602301150544e-01,1.341234057389171896e+00,5.423265669335232344e-10
8.815157578789395432e-01,1.341996968991843842e+00,-6.482524050273683784e-10
8.821110555277639209e-01,1.342752003737401445e+00,-1.702761218141308907e-10
8.827063531765882987e-01,1.343499125746247413e+00,-8.466415411491120890e-10
8.833016508254127874e-01,1.344238295380951298e+00,2.514307681925027859e-11
8.838969484742371652e-01,1.344969466670912439e+00,-5.199430383287970289e-10
8.844922461230615429e-01,1.345692590378376519e+00,-2.621971515660190136e-10
8.850875437718860317e-01,1.346407611936407012e+00,-4.354620948046845003e-10
8.856828414207104094e-01,1.347114473236587395e+00,2.722434281382776340e-10
8.862781390695347872e-01,1.347813111079300574e+00,-4.130580096149380105e-10
8.868734367183591649e-01,1.348503459736876797e+00,2.817952344891559699e-10
8.874687343671836537e-01,1.349185448375846974e+00,7.356399579035232308e-10
8.880640320160080314e-01,1.349859002593173596e+00,8.519115511579628352e-11
8.886593296648324092e-01,1.350524044926717071e+00,-4.103771761846223254e-10
8.892546273136568979e-01,1.351180494336196913e+00,6.182678659162603937e-10
8.898499249624812757e-01,1.351828264651084188e+00,-3.652868032003844345e-10
8.904452226113056534e-01,1.352467268176414050e+00,-3.687497210284883913e-10
8.910405202601301422e-01,1.353097412595624549e+00,1.381378780736683212e-10
8.916358179089545200e-01,1.353718601998415538e+00,5.412324256836320499e-10
8.922311155577788977e-01,1.354330736878118557e+00,8.630736460877122382e-11
8.928264132066033865e-01,1.354933714646643583e+00,-5.958082410938433250e-10
8.934217108554277642e-01,1.355527429633846204e+00,4.470524272627167586e-10
8.940170085042521420e-01,1.356111770758031909e+00,-6.357453316939301149e-11
8.946123061530765197e-01,1.356686625145934855e+00,-1.710704719424028692e-10
8.952076038019010085e-01,1.357251875545898878e+00,8.319962737599264892e-12
8.958029014507253862e-01,1.357807400844488921e+00,-5.181291077172107306e-11
8.963981990995497640e-01,1.358353076325696129e+00,-4.343080893832416176e-10
8.969934967483742527e-01,1.358888773931280713e+00,1.609279695620089818e-11
8.975887943971986305e-01,1.359414360706097336e+00,-1.829135430884402397e-10
8.981840920460230082e-01,1.359929700873971692e+00,4.295802546250211694e-10
8.987793896948474970e-01,1.360434653245322201e+00,-1.515547941712828655e-10
8.993746873436718747e-01,1.360929074074059164e+00,4.000956459225735525e-12
8.999699849924962525e-01,1.361412814464883381e+00,5.008364126916330290e-10
9.005652826413207412e-01,1.361885720894651541e+00,2.569099443319639825e-10
9.011605802901451190e-01,1.362347636255626160e+00,2.190249888636432451e-10
9.017558779389694967e-01,1.362798398300480107e+00,-6.702651124341682578e-11
9.023511755877939855e-01,1.363237840686759572e+00,2.649141560378948122e-10
9.029464732366183632e-01,1.363665791421397877e+00,1.590553201433040563e-10
9.035417708854427410e-01,1.364082074166963254e+00,-7.915268940814371037e-11
9.041370685342671187e-01,1.364486507728134512e+00,3.305306643847285435e-10
9.047323661830916075e-01,1.364878904495977041e+00,-3.388503404484523896e-10
9.053276638319159852e-01,1.365259073059857942e+00,-3.803443864445003272e-10
9.059229614807403630e-01,1.365626815350865941e+00,-3.832036054893439324e-10
9.065182591295648518e-01,1.365981927953142661e+00,-5.868592483662667174e-11
9.071135567783892295e-01,1.366324201071217992e+00,3.703120656181548716e-11
9.077088544272136073e-01,1.366653419062032526e+00,8.207691154753188205e-13
9.083041520760380960e-01,1.366969359925218841e+00,-2.818759611868304396e-11
9.088994497248624738e-01,1.367271795054831429e+00,9.066644153412768806e-11
9.094947473736868515e-01,1.367560488730980905e+00,3.983350675716559717e-12
9.100900450225113403e-01,1.367835198656589535e+00,3.471046684510167671e-10
9.106853426713357180e-01,1.368095674407018292e+00,3.661145633221661371e-10
9.112806403201600958e-01,1.368341658230209923e+00,-5.743672779048779343e-11
9.118759379689844735e-01,1.368572885065656441e+00,1.008359860818053519e-10
9.124712356178089623e-01,1.368789080474662301e+00,-8.180568405011499866e-11
9.130665332666333400e-01,1.368989962229086199e+00,-8.101394583868769905e-11
9.136618309154577178e-01,1.369175238767049940e+00,-9.303095068435496472e-12
9.142571285642822065e-01,1.369344609217779896e+00,8.725907269025025682e-11
9.148524262131065843e-01,1.369497762905796945e+00,6.737016738692778892e-11
9.154477238619309620e-01,1.369634379118557233e+00,1.610241400208957832e-12
9.160430215107554508e-01,1.369754126614916911e+00,8.700276232080889644e-11
9.166383191595798285e-01,1.369856662612904064e+00,-1.852832706807009296e-10
9.172336168084042063e-01,1.369941633610606280e+00,1.827154389774302290e-11
9.178289144572286951e-01,1.370008673071745786e+00,1.340642890186701784e-10
9.184242121060530728e-01,1.370057401990892876e+00,-3.729141027520350772e-11
9.190195097548774505e-01,1.370087428416075337e+00,-1.766523460331275519e-10
9.196148074037019393e-01,1.370098346451780413e+00,1.494365320487960737e-11
9.202101050525263171e-01,1.370089735004188070e+00,3.065346164570125087e-11
