# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.642121060530265408e-01,1.051580474001166721e+00,1.087242518238440296e-10
4.648074037018509741e-01,1.051738676151195317e+00,6.129774465790660543e-10
4.654027013506753518e-01,1.051897232624958489e+00,2.114119990181961839e-11
4.659979989994997851e-01,1.052056145182092894e+00,6.052535139744462743e-10
4.665932966483241628e-01,1.052215413574917324e+00,9.874734363535252286e-11
4.671885942971485961e-01,1.052375039564818815e+00,7.690578174290864023e-10
4.677838919459730294e-01,1.052535022503414019e+00,-5.687013082678049614e-10
4.683791895947974071e-01,1.052695364957490831e+00,1.656081938250508756e-10
4.689744872436218404e-01,1.052856066279883374e+00,-2.218873973447444376e-10
4.695697848924462181e-01,1.053017128235510080e+00,5.268386837897763929e-10
4.701650825412706514e-01,1.053178550178062167e+00,-7.940565982522683829e-10
4.707603801900950846e-01,1.053340334678371404e+00,-1.100866064973615721e-10
4.713556778389194624e-01,1.053502481091362464e+00,-6.362861348918614692e-10
4.719509754877438956e-01,1.053664991185528699e+00,-1.242270730728023409e-10
4.725462731365683289e-01,1.053827865121353069e+00,2.447908542535514830e-11
4.731415707853927066e-01,1.053991103864506673e+00,2.282387612240199556e-10
4.737368684342171399e-01,1.054154707979067185e+00,-1.110755931676976454e-11
4.743321660830415176e-01,1.054318678432270451e+00,-2.820788047586120746e-10
4.749274637318659509e-01,1.054483016594826239e+00,7.387556122395720980e-10
4.755227613806903841e-01,1.054647721825298090e+00,-2.022577660909519440e-10
4.761180590295147619e-01,1.054812796301162647e+00,4.083133831045415718e-11
4.767133566783391951e-01,1.054978240187629979e+00,3.583522367733849023e-11
4.773086543271636284e-01,1.055144054053142266e+00,-7.395086765171753416e-10
4.779039519759880061e-01,1.055310239675507411e+00,-6.047407019593720179e-11
4.784992496248124394e-01,1.055476797222050012e+00,6.277290909295628683e-10
4.790945472736368171e-01,1.055643726860485909e+00,-1.270150651322410599e-10
4.796898449224612504e-01,1.055811030371320625e+00,-1.086122303206593642e-10
4.802851425712856837e-01,1.055978707923822313e+00,-7.770151189134821834e-10
4.808804402201100614e-01,1.056146761300563286e+00,8.006961760287367724e-11
4.814757378689344947e-01,1.056315190269083715e+00,7.448686112354607758e-11
4.820710355177589279e-01,1.056483995807132592e+00,-4.285285459815212954e-10
4.826663331665833057e-01,1.056653179296794809e+00,-1.453905884574169249e-10
4.832616308154077389e-01,1.056822740910879244e+00,-5.590177210024195244e-10
4.838569284642321167e-01,1.056992682436795450e+00,5.300297978294564803e-10
4.844522261130565499e-01,1.057163003241711641e+00,-2.150908340325941543e-10
4.850475237618809832e-01,1.057333705114760436e+00,-6.020457465893970163e-10
4.856428214107053609e-01,1.057504789039034110e+00,-2.853370872912818806e-10
4.862381190595297942e-01,1.057676255190941550e+00,-7.714349159471113250e-10
4.868334167083541719e-01,1.057848105362803937e+00,1.258027015893503631e-10
4.874287143571786052e-01,1.058020339328702208e+00,-3.392641723110046506e-11
4.880240120060030384e-01,1.058192958478898271e+00,3.721134511636136369e-12
4.886193096548274162e-01,1.058365963396715737e+00,-3.610873822168514380e-10
4.892146073036518494e-01,1.058539355474440002e+00,1.207089983523701449e-10
4.898099049524762827e-01,1.058713134892957708e+00,-8.576961363360171929e-11
4.904052026013006604e-01,1.058887302642120831e+00,-6.666298624224963408e-10
4.910005002501250937e-01,1.059061860521413267e+00,5.462148511270470408e-10
4.915957978989494714e-01,1.059236807905385769e+00,1.464697252373525771e-10
4.921910955477739047e-01,1.059412146595311466e+00,2.945746979676755990e-10
4.927863931965983380e-01,1.059587876775811122e+00,-5.692686322333884164e-10
4.933816908454227157e-01,1.059764000250358773e+00,-2.891009653893661380e-10
4.939769884942471490e-01,1.059940517205247623e+00,-4.335478642758516282e-10
4.945722861430715822e-01,1.060117428636687231e+00,-7.150877667783107551e-10
4.951675837918959600e-01,1.060294735946672118e+00,8.291600739340766651e-11
4.957628814407203932e-01,1.060472439323823846e+00,3.767651746144906610e-10
4.963581790895447710e-01,1.060650539362148592e+00,-4.914486595453126938e-10
4.969534767383692042e-01,1.060829037871400260e+00,-3.829121464349327136e-10
4.975487743871936375e-01,1.061007935447630057e+00,3.807720805326653135e-11
4.981440720360180152e-01,1.061187232282462478e+00,-8.337099899335952489e-10
4.987393696848424485e-01,1.061366930594051183e+00,6.749356629143220361e-11
4.993346673336668817e-01,1.061547029765379957e+00,-7.438742954946064856e-10
4.999299649824912595e-01,1.061727532422163334e+00,7.294758130882427270e-10
5.005252626313156927e-01,1.061908437543422234e+00,5.289602089675327079e-11
5.011205602801400705e-01,1.062089746946247359e+00,-6.568039445653539588e-10
5.017158579289644482e-01,1.062271462043732573e+00,-2.205446936187627991e-10
5.023111555777889370e-01,1.062453583033375892e+00,-2.781825880759924468e-10
5.029064532266133147e-01,1.062636110924536581e+00,-5.982261352954765243e-10
5.035017508754376925e-01,1.062819047133365391e+00,-1.263655846628353174e-11
5.040970485242621812e-01,1.063002391859800388e+00,-1.774134172904950901e-10
5.046923461730865590e-01,1.063186146521976516e+00,6.747358227698895079e-11
5.052876438219109367e-01,1.063370311727380724e+00,-3.474331933261965685e-12
5.058829414707353145e-01,1.063554888490305217e+00,-1.792059833860549196e-10
5.064782391195598032e-01,1.063739878232199176e+00,6.906530902739406098e-10
5.070735367683841810e-01,1.063925280751073954e+00,-2.004729715565645165e-11
5.076688344172085587e-01,1.064111097876444534e+00,-2.265860832295629993e-10
5.082641320660330475e-01,1.064297330220442372e+00,-6.782401307248164812e-10
5.088594297148574253e-01,1.064483979615178377e+00,7.059964834965627358e-10
5.094547273636818030e-01,1.064671045455539033e+00,3.313264107518421042e-10
5.100500250125062918e-01,1.064858529575605450e+00,2.696785017519686727e-10
5.106453226613306695e-01,1.065046432997856174e+00,6.991905943110053943e-10
5.112406203101550473e-01,1.065234755932455757e+00,-1.017403938874394953e-10
5.118359179589795360e-01,1.065423500217108854e+00,-6.965295007432814600e-11
5.124312156078039138e-01,1.065612666470666881e+00,1.243871672329532723e-11
5.130265132566282915e-01,1.065802255719674019e+00,3.047174734760460524e-10
5.136218109054527803e-01,1.065992268584775360e+00,1.301680985221764947e-11
5.142171085542771580e-01,1.066182706094459087e+00,-7.125189327439329645e-10
5.148124062031015358e-01,1.066373570092546519e+00,1.770025237490813714e-10
5.154077038519260245e-01,1.066564860388548031e+00,-2.915201413600243541e-11
5.160030015007504023e-01,1.066756578828539581e+00,7.101083054905642587e-10
5.165982991495747800e-01,1.066948725223564765e+00,-3.298536999096768858e-10
5.171935967983992688e-01,1.067141302236799927e+00,7.919389588550984627e-10
5.177888944472236465e-01,1.067334309273783699e+00,3.859710329123800483e-10
5.183841920960480243e-01,1.067527748185363334e+00,4.792836127975874660e-10
5.189794897448725131e-01,1.067721619193537919e+00,-7.234246535148257738e-10
5.195747873936968908e-01,1.067915924967096419e+00,7.112896938110679912e-10
5.201700850425212685e-01,1.068110664099278129e+00,-8.472449408714056642e-10
5.207653826913456463e-01,1.068305840076977820e+00,4.419986598946934464e-10
5.213606803401701351e-01,1.068501452310659294e+00,8.484388747120871439e-10
5.219559779889945128e-01,1.068697501842758024e+00,4.623700311512379295e-10
5.225512756378188906e-01,1.068893989716841242e+00,-6.304174959836925815e-10
5.231465732866433793e-01,1.069090917793929840e+00,-4.285172217066701188e-10
5.237418709354677571e-01,1.069288286303848645e+00,-7.729448192606014345e-10
5.243371685842921348e-01,1.069486097110202483e+00,3.311015905893554066e-10
5.249324662331166236e-01,1.069684350036422149e+00,6.886791137361568489e-11
5.255277638819410013e-01,1.069883046948486127e+00,4.264866237946308109e-10
5.261230615307653791e-01,1.070082188488523878e+00,5.006827175080274049e-10
5.267183591795898678e-01,1.070281775708132432e+00,3.448467067457272606e-10
5.273136568284142456e-01,1.070481809660070782e+00,7.585931882658769609e-12
5.279089544772386233e-01,1.070682291398263430e+00,-4.672386921811266802e-10
5.285042521260630011e-01,1.070883222386647571e+00,-7.475420282787582820e-11
5.290995497748874898e-01,1.071084602863885404e+00,-7.117868516814952397e-10
5.296948474237118676e-01,1.071286435114178648e+00,5.504556810365101103e-10
5.302901450725362453e-01,1.071488718560328790e+00,-1.308173569469772701e-10
5.308854427213607341e-01,1.071691455079985644e+00,-8.031497689131585752e-10
5.314807403701851118e-01,1.071894646552606911e+00,4.862302782626670705e-10
5.320760380190094896e-01,1.072098292403635300e+00,-1.282292050319711052e-10
5.326713356678339784e-01,1.072302394514763835e+00,-7.051137451696830670e-10
5.332666333166583561e-01,1.072506954769508747e+00,6.972337152078011968e-10
5.338619309654827338e-01,1.072711972595984609e+00,1.901787616276351400e-10
5.344572286143072226e-01,1.072917449879966068e+00,-2.961857425987090085e-10
5.350525262631316004e-01,1.073123387689675967e+00,-7.777278820952916373e-10
5.356478239119559781e-01,1.073329787914102385e+00,6.719789169551404484e-10
5.362431215607804669e-01,1.073536649984968783e+00,1.329450993736713826e-10
5.368384192096048446e-01,1.073743975793552519e+00,-4.802098718670321308e-10
5.374337168584292224e-01,1.073951767232991905e+00,7.472417129505970479e-10
5.380290145072536001e-01,1.074160023737751546e+00,-1.286613038331552161e-10
5.386243121560780889e-01,1.074368748023621700e+00,7.490741360527407654e-10
5.392196098049024666e-01,1.074577939526912385e+00,-5.797085034231486134e-10
5.398149074537268444e-01,1.074787600966536250e+00,-2.633864237822081639e-10
5.404102051025513331e-01,1.074997732601479683e+00,-3.200564258065696260e-10
5.410055027513757109e-01,1.075208335512322311e+00,-8.190259581652982103e-10
5.416008004002000886e-01,1.075419411602041464e+00,1.260377358036635087e-10
5.421960980490245774e-01,1.075630961132919339e+00,4.763067718016600338e-10
5.427913956978489551e-01,1.075842985189323420e+00,1.457857168318810440e-10
5.433866933466733329e-01,1.076055485267703116e+00,2.546107769063610572e-11
5.439819909954978217e-01,1.076268462455215014e+00,2.010613897596158172e-11
5.445772886443221994e-01,1.076481917840294456e+00,2.873823401472464280e-11
5.451725862931465771e-01,1.076695852512661089e+00,-5.534506186677391007e-11
5.457678839419709549e-01,1.076910267974461766e+00,6.408565900173356443e-10
5.463631815907954437e-01,1.077125164495803311e+00,2.870237381102925347e-11
5.469584792396198214e-01,1.077340543992641564e+00,-4.429190347821077012e-11
5.475537768884441991e-01,1.077556407560122498e+00,2.939317678141151708e-10
5.481490745372686879e-01,1.077772755883231293e+00,-7.891820530403492739e-11
5.487443721860930657e-01,1.077989590882581616e+00,6.733049673357526320e-10
5.493396698349174434e-01,1.078206912422603025e+00,-5.625753196625282726e-10
5.499349674837419322e-01,1.078424723250054784e+00,1.928779358451038529e-11
5.505302651325663099e-01,1.078643023643559351e+00,2.826489042817570407e-10
5.511255627813906877e-01,1.078861814706166156e+00,6.331224433608895197e-11
5.517208604302151764e-01,1.079081097542255563e+00,-8.091203262949875352e-10
5.523161580790395542e-01,1.079300874081643657e+00,-5.243290246426113299e-10
5.529114557278639319e-01,1.079521145431892259e+00,7.391919298882497845e-10
5.535067533766884207e-01,1.079741911877478699e+00,8.068206103217790894e-10
5.541020510255127984e-01,1.079963174528158376e+00,-5.169731309706548927e-10
5.546973486743371762e-01,1.080184936144584329e+00,5.515337075934211373e-10
5.552926463231615539e-01,1.080407196190360963e+00,-1.757716194816794345e-10
5.558879439719860427e-01,1.080629957016988163e+00,7.999401141489670408e-11
5.564832416208104204e-01,1.080853218915152514e+00,-8.931531070288658406e-10
5.570785392696347982e-01,1.081076984239861760e+00,-3.226707789849569963e-10
5.576738369184592869e-01,1.081301253284471908e+00,-4.344518078625015857e-10
5.582691345672836647e-01,1.081526027994625938e+00,5.366711519627642701e-10
5.588644322161080424e-01,1.081751308666110356e+00,3.484532662412221333e-10
5.594597298649325312e-01,1.081977097247692754e+00,7.556598680125147314e-10
5.600550275137569090e-01,1.082203394037607902e+00,-5.004991976420568665e-10
5.606503251625812867e-01,1.082430201814249537e+00,3.321505293030214096e-10
5.612456228114057755e-01,1.082657520465508894e+00,-2.210165384042284131e-11
5.618409204602301532e-01,1.082885351946722974e+00,1.725316556289158143e-10
5.624362181090545310e-01,1.083113696974836726e+00,-3.678553017749664957e-10
5.630315157578789087e-01,1.083342557508635062e+00,8.396328077253656375e-11
5.636268134067033975e-01,1.083571933854323932e+00,-7.770739607337874201e-10
5.642221110555277752e-01,1.083801828801424394e+00,7.825338155242888081e-10
5.648174087043521530e-01,1.084032241831485832e+00,4.261454522591634486e-10
5.654127063531766417e-01,1.084263174909731342e+00,-1.412747696605265188e-10
5.660080040020010195e-01,1.084494630003534965e+00,7.843137250773679625e-10
5.666033016508253972e-01,1.084726607425965605e+00,8.587035527085616980e-10
5.671985992996498860e-01,1.084959108319251353e+00,-2.508091512254395639e-10
5.677938969484742637e-01,1.085192134655668772e+00,-8.574558840734880505e-10
5.683891945972986415e-01,1.085425688409672462e+00,7.244667088457390491e-10
5.689844922461231302e-01,1.085659769071074532e+00,8.943079610190805924e-11
5.695797898949475080e-01,1.085894379031663748e+00,-7.767941845315817773e-11
5.701750875437718857e-01,1.086129519441832336e+00,-1.398203774982675895e-10
5.707703851925963745e-01,1.086365191868201796e+00,5.498510535772993535e-10
5.713656828414207522e-01,1.086601396634756966e+00,-4.210960469208656708e-10
5.719609804902451300e-01,1.086838136555782208e+00,6.352034453982467063e-10
5.725562781390695077e-01,1.087075411128424429e+00,-7.474616481317752914e-10
5.731515757878939965e-01,1.087313223170703003e+00,-8.903444648211687060e-10
5.737468734367183743e-01,1.087551573842834074e+00,-1.957183304313047953e-10
5.743421710855427520e-01,1.087790463891271431e+00,-9.623568608674304414e-11
5.749374687343672408e-01,1.088029894894378957e+00,1.059985432760868207e-11
5.755327663831916185e-01,1.088269868432416132e+00,7.225148257461454580e-10
5.761280640320159963e-01,1.088510385256430402e+00,5.826269466879808658e-10
5.767233616808404850e-01,1.088751446534293565e+00,-8.517495597715196709e-10
5.773186593296648628e-01,1.088993055098387508e+00,7.485467801160437902e-11
5.779139569784892405e-01,1.089235211289121708e+00,8.584041255588202933e-10
5.785092546273137293e-01,1.089477915863650281e+00,8.057221556612148561e-12
5.791045522761381070e-01,1.089721170828378494e+00,-8.914176063967714857e-10
5.796998499249624848e-01,1.089964978608131574e+00,7.730912576775495961e-10
5.802951475737869735e-01,1.090209338716995102e+00,4.003742892777495399e-10
5.808904452226113513e-01,1.090454253166932341e+00,-4.427584965327470586e-10
5.814857428714357290e-01,1.090699723972238022e+00,-1.912463520881146647e-10
5.820810405202601068e-01,1.090945752316577977e+00,6.512218542198413410e-10
5.826763381690845955e-01,1.091192338552057661e+00,-4.964777478022597279e-10
5.832716358179089733e-01,1.091439485531673581e+00,-2.001687704478172236e-11
5.838669334667333510e-01,1.091687193610932027e+00,-5.165250449579161796e-10
5.844622311155578398e-01,1.091935464813647894e+00,-4.512545892509934282e-10
5.850575287643822175e-01,1.092184300332100566e+00,-3.671192239096399135e-10
5.856528264132065953e-01,1.092433701360195242e+00,-8.161511466653336232e-10
5.862481240620310841e-01,1.092683669927764667e+00,-2.802722498529420198e-10
5.868434217108554618e-01,1.092934207232556520e+00,6.754509174200507005e-10
5.874387193596798395e-01,1.093185313639286615e+00,-6.061813273561254142e-10
5.880340170085043283e-01,1.093436992018159692e+00,-5.449836137927377422e-10
5.886293146573287061e-01,1.093689243572450343e+00,2.713211877392041060e-10
5.892246123061530838e-01,1.093942068671841739e+00,-8.427503139785129736e-10
5.898199099549774616e-01,1.094195470193254360e+00,-3.192537345597656895e-10
5.904152076038019503e-01,1.094449448509907885e+00,-8.610210322501642498e-10
5.910105052526263281e-01,1.094704006085512216e+00,4.646549811582190159e-11
5.916058029014507058e-01,1.094959143296558413e+00,-3.200053555474369205e-10
5.922011005502751946e-01,1.095214862611009865e+00,5.427521765355436401e-10
5.927963981990995723e-01,1.095471164408651665e+00,-1.090996182284697821e-10
5.933916958479239501e-01,1.095728050743420834e+00,-8.345462099157432270e-10
5.939869934967484388e-01,1.095985523671748396e+00,-1.951752093276581687e-10
5.945822911455728166e-01,1.096243583997057680e+00,8.748191060448107237e-11
5.951775887943971943e-01,1.096502232942704769e+00,-6.686637910036097310e-10
5.957728864432216831e-01,1.096761472989878250e+00,6.949330000338704849e-12
5.963681840920460608e-01,1.097021304528688956e+00,-6.904228300186331456e-10
5.969634817408704386e-01,1.097281730463593785e+00,7.537339641316976792e-10
5.975587793896949274e-01,1.097542750350397833e+00,-5.986378059930076358e-10
5.981540770385193051e-01,1.097804367936052961e+00,8.697540465618657311e-10
5.987493746873436828e-01,1.098066582779684275e+00,1.977441543843383442e-10
5.993446723361680606e-01,1.098329397794973517e+00,8.784051264143500827e-10
5.999399699849925494e-01,1.098592813382587741e+00,4.340117154555401349e-11
6.005352676338169271e-01,1.098856831622169405e+00,-9.463350103544598824e-10
6.011305652826413048e-01,1.099121454595952896e+00,-7.330753781786827197e-10
6.017258629314657936e-01,1.099386683549373744e+00,-9.017320223847492726e-11
6.023211605802901714e-01,1.099652519729669375e+00,1.979069130797484439e-10
6.029164582291145491e-01,1.099918964385885323e+00,-6.645037853303392694e-10
6.035117558779390379e-01,1.100186020448905122e+00,7.831630899346465537e-10
6.041070535267634156e-01,1.100453687492200627e+00,-5.370581757091485997e-10
6.047023511755877934e-01,1.100721969291539315e+00,9.582242777028682212e-10
6.052976488244122821e-01,1.100990865423854936e+00,1.660946935544416450e-10
6.058929464732366599e-01,1.101260378829603370e+00,5.229798816230867363e-10
6.064882441220610376e-01,1.101530509929625756e+00,-9.616114571286969045e-10
6.070835417708854154e-01,1.101801261669520526e+00,-8.607103918478741310e-10
6.076788394197099041e-01,1.102072635315504145e+00,-3.867794973189119709e-11
6.082741370685342819e-01,1.102344632135662694e+00,6.282003806035163507e-10
6.088694347173586596e-01,1.102617253399960529e+00,2.515655461721167347e-10
6.094647323661831484e-01,1.102890501222317132e+00,8.482003988063978412e-11
6.100600300150075261e-01,1.103164376877095121e+00,-7.786584710345324435e-10
6.106553276638319039e-01,1.103438882904290042e+00,-2.075051241945401934e-11
6.112506253126563927e-01,1.103714019740309915e+00,-7.236777843644406197e-10
6.118459229614807704e-01,1.103989789929911369e+00,-5.849642992217241044e-10
6.124412206103051481e-01,1.104266194756350572e+00,-5.486886500705168146e-10
6.130365182591296369e-01,1.104543236348143997e+00,5.947325965038885442e-10
6.136318159079540147e-01,1.104820915149500982e+00,-2.865085946268664491e-10
6.142271135567783924e-01,1.105099234136990516e+00,1.662824322679056815e-10
6.148224112056028812e-01,1.105378194602892883e+00,9.702287862012328582e-10
6.154177088544272589e-01,1.105657797419355992e+00,4.192701741345672417e-11
6.160130065032516367e-01,1.105938045571049466e+00,7.230150922410416570e-10
6.166083041520760144e-01,1.106218939934803025e+00,9.110459053829344032e-10
6.172036018009005032e-01,1.106500481811409697e+00,-4.234645967216010831e-10
6.177988994497248809e-01,1.106782674193723004e+00,4.341094150817070840e-11
6.183941970985492587e-01,1.107065517542552113e+00,-9.176304160973814884e-10
6.189894947473737474e-01,1.107349014856254144e+00,5.163980354438991424e-12
6.195847923961981252e-01,1.107633166599867325e+00,-4.428490907315562129e-10
6.201800900450225029e-01,1.107917975354338003e+00,-5.849543072145023488e-11
6.207753876938469917e-01,1.108203442434759101e+00,6.892464377017405624e-11
6.213706853426713694e-01,1.108489569581426748e+00,-6.572031807650090358e-11
6.219659829914957472e-01,1.108776358960390729e+00,6.220107762189286404e-10
6.225612806403202359e-01,1.109063811470462513e+00,-9.051359661782498733e-11
6.231565782891446137e-01,1.109351929706060114e+00,-3.826117200844691333e-11
6.237518759379689914e-01,1.109640715417769208e+00,7.370644095061605970e-10
6.243471735867933692e-01,1.109930169511252673e+00,-2.422306799587659043e-11
6.249424712356178579e-01,1.110220295012954494e+00,9.239886633594094498e-10
6.255377688844422357e-01,1.110511092409541600e+00,1.939901572711733024e-10
6.261330665332666134e-01,1.110802564309141260e+00,-8.954370578351243766e-11
6.267283641820911022e-01,1.111094712474995472e+00,-2.033706536508362074e-11
6.273236618309154800e-01,1.111387538672905295e+00,2.971710655330639900e-10
6.279189594797398577e-01,1.111681044671239293e+00,7.477383157095119838e-10
6.285142571285643465e-01,1.111975231816446863e+00,9.325895611311806150e-11
6.291095547773887242e-01,1.112270102306333275e+00,-6.938598584582678086e-10
6.297048524262131020e-01,1.112565658341747588e+00,-6.477118841274887018e-10
6.303001500750375907e-01,1.112861901701761358e+00,7.561651305110217436e-11
6.308954477238619685e-01,1.113158833743113529e+00,1.920981151926070848e-10
6.314907453726863462e-01,1.113456456249776183e+00,-4.806832709647325043e-10
6.320860430215108350e-01,1.113754771433529411e+00,-1.017766759758842454e-09
6.326813406703352127e-01,1.114053781509250385e+00,-5.011140391530943816e-10
6.332766383191595905e-01,1.114353487844121693e+00,-2.624627182257199820e-10
6.338719359679839682e-01,1.114653892658566070e+00,5.949006842698166896e-10
6.344672336168084570e-01,1.114954997324874020e+00,7.129159484975389205e-10
6.350625312656328347e-01,1.115256804069053143e+00,9.665099831579482270e-10
6.356578289144572125e-01,1.115559314268537827e+00,-2.922662112325724593e-11
6.362531265632817012e-01,1.115862531006916125e+00,8.332292633639327630e-10
6.368484242121060790e-01,1.116166454815312292e+00,-1.083615419616990297e-10
6.374437218609304567e-01,1.116471088783442367e+00,2.357073425329758720e-10
6.380390195097549455e-01,1.116776434299843412e+00,4.326844438296007473e-10
6.386343171585793232e-01,1.117082492755330003e+00,-9.680172219361795463e-10
6.392296148074037010e-01,1.117389267249240481e+00,-9.005449719268199260e-10
6.398249124562281898e-01,1.117696759178372412e+00,-8.366596304654194682e-10
6.404202101050525675e-01,1.118004970795417163e+00,5.836220395849524517e-12
6.410155077538769453e-01,1.118313903502496931e+00,1.260258564173000195e-10
6.416108054027013230e-01,1.118623559558115987e+00,2.816979982611655425e-10
6.422061030515258118e-01,1.118933940796907667e+00,8.210598867464113937e-11
6.428014007003501895e-01,1.119245049483585719e+00,2.638955720613011573e-10
6.433966983491745673e-01,1.119556887458779570e+00,4.124018904150261216e-10
6.439919959979990560e-01,1.119869456565954158e+00,9.887479723857949083e-11
6.445872936468234338e-01,1.120182759079045409e+00,2.539313204152904291e-11
6.451825912956478115e-01,1.120496796847580523e+00,-2.615077043799374223e-10
6.457778889444723003e-01,1.120811572151819258e+00,-8.214495750280549529e-11
6.463731865932966780e-01,1.121127086847395926e+00,8.475031787469333722e-11
6.469684842421210558e-01,1.121443343220940303e+00,8.959647468387287393e-10
6.475637818909455445e-01,1.121760342277790867e+00,-4.562703548316448053e-10
6.481590795397699223e-01,1.122078087166959559e+00,-1.040695307708006319e-09
6.487543771885943000e-01,1.122396580184899406e+00,-2.339470839274327380e-10
6.493496748374187888e-01,1.122715822774308148e+00,2.660658360298384650e-10
6.499449724862431665e-01,1.123035817237763245e+00,1.054441423065100025e-09
6.505402701350675443e-01,1.123356565023620135e+00,3.993061437057576251e-10
6.511355677838919220e-01,1.123678068869580216e+00,2.648059549414938051e-11
6.517308654327164108e-01,1.124000331088224058e+00,4.955524879335371224e-10
6.523261630815407885e-01,1.124323353137212766e+00,3.057554209817681112e-11
6.529214607303651663e-01,1.124647137335366143e+00,-8.387233130235927092e-10
6.535167583791896551e-01,1.124971686434458773e+00,-4.285167776174602171e-10
6.541120560280140328e-01,1.125297001901563121e+00,-5.602467378906793659e-10
6.547073536768384105e-01,1.125623086065687062e+00,-7.419274083986237077e-10
6.553026513256628993e-01,1.125949941259382747e+00,-4.930627017785127464e-10
6.558979489744872771e-01,1.126277569818761926e+00,6.552064446552207176e-10
6.564932466233116548e-01,1.126605973223366641e+00,8.156990638497063628e-10
6.570885442721361436e-01,1.126935153815714852e+00,4.251000662591764012e-10
6.576838419209605213e-01,1.127265113941920527e+00,-9.204370599036339100e-11
6.582791395697848991e-01,1.127595855951708526e+00,-3.234565948417867338e-10
6.588744372186092768e-01,1.127927382198427697e+00,1.307073338452369430e-10
6.594697348674337656e-01,1.128259694177664807e+00,-7.008098545924212885e-10
6.600650325162581433e-01,1.128592795110953118e+00,-9.071254858383784124e-11
6.606603301650825211e-01,1.128926686500687504e+00,-4.170974676753758750e-11
6.612556278139070098e-01,1.129261370714088164e+00,-2.139766142050802697e-10
6.618509254627313876e-01,1.129596850122065455e+00,-2.809583676821603149e-10
6.624462231115557653e-01,1.129933127099235657e+00,7.045553029882967166e-11
6.630415207603802541e-01,1.130270203592467659e+00,-4.828315525173822727e-11
6.636368184092046318e-01,1.130608081983444979e+00,-3.559135208774932835e-10
6.642321160580290096e-01,1.130946765089321238e+00,6.058704649092305772e-10
6.648274137068534984e-01,1.131286254435967198e+00,7.096327969691175110e-10
6.654227113556778761e-01,1.131626552415959885e+00,1.896459655981175274e-10
6.660180090045022538e-01,1.131967661425664629e+00,-7.343707864038151456e-10
6.666133066533267426e-01,1.132309584729735086e+00,5.366561639519319339e-10
6.672086043021511204e-01,1.132652323003443318e+00,-5.924114532263046261e-10
6.678039019509754981e-01,1.132995880383841580e+00,8.446500165959490790e-10
6.683991995997998758e-01,1.133340257552833963e+00,2.100439822072530660e-10
6.689944972486243646e-01,1.133685457790692075e+00,4.502431760755597942e-11
6.695897948974487424e-01,1.134031483516814376e+00,4.779688866918263557e-10
6.701850925462731201e-01,1.134378336288427436e+00,-7.913034671958029197e-10
6.707803901950976089e-01,1.134726019831423516e+00,-5.219158438762860250e-11
6.713756878439219866e-01,1.135074535710721699e+00,3.610741705628584503e-10
6.719709854927463644e-01,1.135423885927542953e+00,-7.038574167950174466e-10
6.725662831415708531e-01,1.135774073787213512e+00,-7.845666338823772630e-10
6.731615807903952309e-01,1.136125101732697207e+00,1.485936929057629641e-10
6.737568784392196086e-01,1.136476971343277853e+00,-3.236035883702471045e-10
6.743521760880440974e-01,1.136829685937020162e+00,2.191042902666140435e-10
6.749474737368684751e-01,1.137183247100675532e+00,-6.841209820862559354e-10
6.755427713856928529e-01,1.137537658160881149e+00,-6.422020693008789749e-10
6.761380690345173416e-01,1.137892921580655692e+00,2.861109127394456664e-10
6.767333666833417194e-01,1.138249038958062620e+00,-4.242695084144543733e-10
6.773286643321660971e-01,1.138606013632718739e+00,-4.277282972253715343e-10
6.779239619809904749e-01,1.138963848079860508e+00,1.610682698327537113e-10
6.785192596298149637e-01,1.139322544343913224e+00,-2.062905402056003368e-11
6.791145572786393414e-01,1.139682105342978202e+00,9.961176328232566974e-11
6.797098549274637191e-01,1.140042533129462354e+00,-8.833842546351887780e-10
6.803051525762882079e-01,1.140403831500680365e+00,5.345589526584149098e-10
6.809004502251125857e-01,1.140766001211513947e+00,-7.921867606341950044e-10
6.814957478739369634e-01,1.141129046503645883e+00,-1.576210273412925486e-10
6.820910455227614522e-01,1.141492969010720948e+00,-2.839277701838227586e-10
6.826863431715858299e-01,1.141857772113014979e+00,1.035389107784112639e-09
6.832816408204102077e-01,1.142223457452069546e+00,1.029012208775270665e-09
6.838769384692346964e-01,1.142590027544879705e+00,-6.211811065526261576e-10
6.844722361180590742e-01,1.142957486657903754e+00,7.290518189151385865e-10
6.850675337668834519e-01,1.143325835572605698e+00,-2.528084408481845975e-10
6.856628314157078297e-01,1.143695078565148071e+00,1.046876585419909134e-09
6.862581290645323184e-01,1.144065216424489329e+00,-7.636942189748196018e-10
6.868534267133566962e-01,1.144436253436568185e+00,-1.102597790847426040e-09
6.874487243621810739e-01,1.144808192145917447e+00,-4.025557664988355100e-10
6.880440220110055627e-01,1.145181035101440870e+00,8.800710160628000267e-10
6.886393196598299404e-01,1.145554783981850511e+00,-2.521829411961107843e-10
6.892346173086543182e-01,1.145929443093712141e+00,7.265967827407847711e-10
6.898299149574788069e-01,1.146305014124848087e+00,7.735575513478920584e-10
6.904252126063031847e-01,1.146681499641810875e+00,-6.656994955278605630e-10
6.910205102551275624e-01,1.147058903967057342e+00,8.925695738071225481e-10
