# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.904252126063031847e-01,1.145588773560432205e+00,7.970469839690960352e-10
6.910205102551275624e-01,1.145963926290450186e+00,6.000611119105768538e-11
6.916158079039520512e-01,1.146340003973000066e+00,4.794010743935929110e-10
6.922111055527764290e-01,1.146717008750635980e+00,-4.217692861629984691e-11
6.928064032016008067e-01,1.147094944083483004e+00,1.832576312921219142e-10
6.934017008504252955e-01,1.147473812561316642e+00,2.776490148903576483e-10
6.939969984992496732e-01,1.147853616778468977e+00,-6.668492424921622717e-10
6.945922961480740510e-01,1.148234360210466098e+00,-1.028866547514439844e-09
6.951875937968984287e-01,1.148616046338588381e+00,7.977614124854427370e-10
6.957828914457229175e-01,1.148998676456893797e+00,-1.436739616167415079e-11
6.963781890945472952e-01,1.149382254933548841e+00,6.515126216299903593e-10
6.969734867433716730e-01,1.149766783949244253e+00,4.738821557381810510e-10
6.975687843921961617e-01,1.150152267005877249e+00,9.595880756663177635e-10
6.981640820410205395e-01,1.150538706732836314e+00,1.015538431126117302e-09
6.987593796898449172e-01,1.150926105764221274e+00,-4.845599477221185225e-10
6.993546773386694060e-01,1.151314468496791754e+00,4.812937826059737745e-10
6.999499749874937837e-01,1.151703796696641025e+00,1.480463529546227360e-10
7.005452726363181615e-01,1.152094093892565896e+00,-1.018953810216771672e-10
7.011405702851426502e-01,1.152485363619342396e+00,1.095020629726661809e-09
7.017358679339670280e-01,1.152877607657440517e+00,-1.313646968981174982e-10
7.023311655827914057e-01,1.153270830432332028e+00,1.304901742216202365e-10
7.029264632316157835e-01,1.153665034615225293e+00,5.574888328752080145e-10
7.035217608804402722e-01,1.154060222882203890e+00,-2.104492136112412481e-10
7.041170585292646500e-01,1.154456398795602468e+00,-9.471021744644760723e-10
7.047123561780890277e-01,1.154853565923878556e+00,-4.475861903330269342e-10
7.053076538269135165e-01,1.155251726959672487e+00,-1.610565014686926847e-10
7.059029514757378942e-01,1.155650885482850887e+00,1.060796339658054421e-09
7.064982491245622720e-01,1.156051043314328286e+00,-9.380973775563461459e-10
7.070935467733867608e-01,1.156452205810316824e+00,2.094491247106589071e-10
7.076888444222111385e-01,1.156854374802975816e+00,2.834915635574475345e-10
7.082841420710355163e-01,1.157257553895268964e+00,3.131332970696120748e-10
7.088794397198600050e-01,1.157661746254553758e+00,-2.623701256254662763e-11
7.094747373686843828e-01,1.158066955495946404e+00,2.382766206565634610e-10
7.100700350175087605e-01,1.158473184798697986e+00,7.204816743211495123e-10
7.106653326663332493e-01,1.158880436905447286e+00,-3.364624134860605409e-10
7.112606303151576270e-01,1.159288716334068381e+00,6.180855827153665029e-10
7.118559279639820048e-01,1.159698024954045392e+00,-9.158389602248462324e-10
7.124512256128063825e-01,1.160108368181472782e+00,1.238041003048806488e-09
7.130465232616308713e-01,1.160519747011533376e+00,-1.836533147780983199e-10
7.136418209104552490e-01,1.160932166873607896e+00,9.428041680692444970e-10
7.142371185592796268e-01,1.161345629659689793e+00,-4.645883677767415065e-11
7.148324162081041155e-01,1.161760139926574231e+00,2.279056943166324086e-10
7.154277138569284933e-01,1.162175700464420647e+00,-2.827911238512115233e-10
7.160230115057528710e-01,1.162592314956286454e+00,-9.643346121634976953e-10
7.166183091545773598e-01,1.163009987091863096e+00,-1.234330637700509421e-09
7.172136068034017375e-01,1.163428720567502461e+00,-5.427782667766224346e-10
7.178089044522261153e-01,1.163848518197735604e+00,-1.099547786154175603e-09
7.184042021010506041e-01,1.164269384580198130e+00,2.960178768773857365e-10
7.189994997498749818e-01,1.164691322097664017e+00,-1.177657971140888872e-11
7.195947973986993595e-01,1.165114335361447262e+00,1.110703418127911846e-09
7.201900950475237373e-01,1.165538426766448588e+00,-8.473954871135446027e-11
7.207853926963482261e-01,1.165963600937770073e+00,-5.343028242066338862e-10
7.213806903451726038e-01,1.166389861618218005e+00,5.222033916396639406e-11
7.219759879939969816e-01,1.166817211666711929e+00,-8.337963652849109827e-10
7.225712856428214703e-01,1.167245655729985732e+00,-2.275328814249633069e-10
7.231665832916458481e-01,1.167675196680169059e+00,-7.255549494544767310e-10
7.237618809404702258e-01,1.168105839178568583e+00,5.673854719390192258e-10
7.243571785892947146e-01,1.168537586110637960e+00,9.635892084247643652e-10
7.249524762381190923e-01,1.168970441259963744e+00,4.995124314177702342e-10
7.255477738869434701e-01,1.169404408417194174e+00,-8.310241383924220702e-10
7.261430715357679588e-01,1.169839492273147652e+00,-2.811053612106207373e-10
7.267383691845923366e-01,1.170275695740274902e+00,-7.308560423524568250e-10
7.273336668334167143e-01,1.170713023524337482e+00,4.876467007974838452e-10
7.279289644822412031e-01,1.171151478551461844e+00,3.927794756108937173e-10
7.285242621310655808e-01,1.171591064648067171e+00,-1.247534964221586051e-09
7.291195597798899586e-01,1.172031787437312067e+00,9.324921945719211180e-10
7.297148574287143363e-01,1.172473648971987803e+00,9.796177202758826752e-10
7.303101550775388251e-01,1.172916653548056631e+00,-6.791411877316021290e-11
7.309054527263632028e-01,1.173360805917375904e+00,2.076833149899925698e-10
7.315007503751875806e-01,1.173806109496382533e+00,-7.258971201906659716e-11
7.320960480240120694e-01,1.174252568604683411e+00,-1.313171793526635560e-12
7.326913456728364471e-01,1.174700187121612505e+00,-1.416180506197406172e-10
7.332866433216608248e-01,1.175148969382539432e+00,3.191485964393336872e-10
7.338819409704853136e-01,1.175598919282289767e+00,7.155120940183223865e-10
7.344772386193096914e-01,1.176050040723228829e+00,3.250274493993288161e-10
7.350725362681340691e-01,1.176502338513444990e+00,1.245210268230323436e-09
7.356678339169585579e-01,1.176955815673015771e+00,-2.305831081628184620e-10
7.362631315657829356e-01,1.177410477924809351e+00,7.763709675145946676e-10
7.368584292146073134e-01,1.177866328304563615e+00,4.431549571748404435e-10
7.374537268634316911e-01,1.178323371653416274e+00,6.632351334801001030e-10
7.380490245122561799e-01,1.178781611921752015e+00,3.822478999992995858e-10
7.386443221610805576e-01,1.179241053517852356e+00,-6.306177802173351665e-11
7.392396198099049354e-01,1.179701701308808914e+00,1.068658050940029873e-09
7.398349174587294241e-01,1.180163558819553149e+00,1.087293144408363332e-09
7.404302151075538019e-01,1.180626630032846291e+00,-1.313113173750934948e-09
7.410255127563781796e-01,1.181090921644309066e+00,1.301539653830729797e-09
7.416208104052026684e-01,1.181556434949755818e+00,-1.292264517616103645e-09
7.422161080540270461e-01,1.182023177565240113e+00,1.179574993237508806e-09
7.428114057028514239e-01,1.182491151704252896e+00,1.282132289226467492e-09
7.434067033516759126e-01,1.182960362294716461e+00,3.393870739998305391e-10
7.440020010005002904e-01,1.183430814274086584e+00,-3.779483392918336387e-10
7.445972986493246681e-01,1.183902512589393830e+00,3.462712339086238506e-10
7.451925962981491569e-01,1.184375461293141640e+00,6.917239003811916767e-10
7.457878939469735347e-01,1.184849664446052664e+00,-1.244747638295962340e-09
7.463831915957979124e-01,1.185325128379287829e+00,3.255429259496622763e-11
7.469784892446222901e-01,1.185801856267604482e+00,-5.020226456764476097e-10
7.475737868934467789e-01,1.186279853556642561e+00,-4.720004387337440800e-10
7.481690845422711567e-01,1.186759125249621905e+00,9.419950375288974761e-10
7.487643821910955344e-01,1.187239675000143491e+00,-3.532529824212815583e-11
7.493596798399200232e-01,1.187721508736276244e+00,2.797183595859565292e-10
7.499549774887444009e-01,1.188204631036924530e+00,9.792529009899908488e-10
7.505502751375687787e-01,1.188689046036549346e+00,-4.483415860789818391e-10
7.511455727863932674e-01,1.189174759693798489e+00,-5.208935505152112455e-10
7.517408704352176452e-01,1.189661777070726956e+00,1.143449779306138432e-09
7.523361680840420229e-01,1.190150101422441598e+00,-1.270116234408646753e-09
7.529314657328665117e-01,1.190639740101408828e+00,9.327616456999976435e-11
7.535267633816908894e-01,1.191130696382238119e+00,-7.563885073835762217e-10
7.541220610305152672e-01,1.191622976730680517e+00,8.378251425966708542e-10
7.547173586793396449e-01,1.192116584439909754e+00,-1.318708919839650869e-09
7.553126563281641337e-01,1.192611526452163284e+00,-1.180967768021900859e-09
7.559079539769885114e-01,1.193107807901523598e+00,1.059170529060793342e-09
7.565032516258128892e-01,1.193605432110198317e+00,-1.101074564857640325e-09
7.570985492746373779e-01,1.194104406965682985e+00,1.272019711784366791e-09
7.576938469234617557e-01,1.194604735354941161e+00,-8.225731207289753528e-11
7.582891445722861334e-01,1.195106424277203150e+00,4.995412972164102815e-10
7.588844422211106222e-01,1.195609478463669717e+00,7.904712440165440057e-10
7.594797398699350000e-01,1.196113903112049570e+00,1.964906015672340800e-11
7.600750375187593777e-01,1.196619704344304091e+00,4.658714525263009033e-10
7.606703351675838665e-01,1.197126887380905558e+00,1.167692054160340624e-09
7.612656328164082442e-01,1.197635457453210428e+00,1.053001130735253810e-09
7.618609304652326220e-01,1.198145419803510858e+00,-1.063912069554362461e-09
7.624562281140571107e-01,1.198656781515136771e+00,-1.130757709688623565e-10
7.630515257628814885e-01,1.199169546939325759e+00,-6.630833659926337407e-10
7.636468234117058662e-01,1.199683722268468644e+00,-1.032540941636739262e-09
7.642421210605302440e-01,1.200199313707671633e+00,3.662953274030655848e-10
7.648374187093547327e-01,1.200716325641627114e+00,-1.411632144510122089e-09
7.654327163581791105e-01,1.201234766132672327e+00,1.429439011602085181e-09
7.660280140070034882e-01,1.201754638672270392e+00,4.752114257655648544e-10
7.666233116558279770e-01,1.202275950431221929e+00,7.812295255149592776e-11
7.672186093046523547e-01,1.202798707676749235e+00,1.263268489815061457e-09
7.678139069534767325e-01,1.203322915311285435e+00,5.377653877758348244e-11
7.684092046023012212e-01,1.203848580545460623e+00,4.765194905331782138e-10
7.690045022511255990e-01,1.204375708765947905e+00,-8.074807489322212333e-11
7.695997998999499767e-01,1.204904306290865978e+00,-1.102433921928991574e-09
7.701950975487744655e-01,1.205434379911760612e+00,-5.529985358521116723e-10
7.707903951975988432e-01,1.205965935053492588e+00,-1.464726118172165611e-09
7.713856928464232210e-01,1.206498978994765325e+00,-4.164031341957751858e-10
7.719809904952477098e-01,1.207033517186621774e+00,-7.318592398775079097e-10
7.725762881440720875e-01,1.207569556935701671e+00,7.455938089151459280e-10
7.731715857928964653e-01,1.208107103719493702e+00,3.833702244548931048e-10
7.737668834417208430e-01,1.208646164872846152e+00,1.056430720680623174e-09
7.743621810905453318e-01,1.209186745899955229e+00,-1.194993215491990461e-09
7.749574787393697095e-01,1.209728855087613519e+00,-4.293791988629891938e-10
7.755527763881940873e-01,1.210272498199205682e+00,-8.105605076025312883e-11
7.761480740370185760e-01,1.210817681935171475e+00,-3.983631202686410171e-10
7.767433716858429538e-01,1.211364413472796775e+00,-9.927259014830269734e-11
7.773386693346673315e-01,1.211912699310927932e+00,-6.086446902031639183e-10
7.779339669834918203e-01,1.212462547119560030e+00,7.293707859901133940e-10
7.785292646323161980e-01,1.213013962964650805e+00,4.335053427340085364e-10
7.791245622811405758e-01,1.213566954315262070e+00,-4.473843517871500808e-11
7.797198599299650645e-01,1.214121528656586069e+00,5.806558567300612594e-10
7.803151575787894423e-01,1.214677692562800893e+00,-3.001932036283960123e-11
7.809104552276138200e-01,1.215235454014162109e+00,7.628501164091971987e-10
7.815057528764381978e-01,1.215794819616034639e+00,2.231657081352977912e-10
7.821010505252626865e-01,1.216355797381295067e+00,6.117492068469232436e-10
7.826963481740870643e-01,1.216918394411284909e+00,5.175466721851762486e-10
7.832916458229114420e-01,1.217482618287799356e+00,5.820155468683198179e-11
7.838869434717359308e-01,1.218048476841793848e+00,1.990063669410347170e-11
7.844822411205603085e-01,1.218615977688900509e+00,9.944167711495309576e-11
7.850775387693846863e-01,1.219185128694304732e+00,6.527427487412751361e-10
7.856728364182091751e-01,1.219755937275055713e+00,3.809652593389500908e-11
7.862681340670335528e-01,1.220328411796363755e+00,-7.780487365494080749e-11
7.868634317158579305e-01,1.220902560175920915e+00,-3.121281011431165744e-11
7.874587293646824193e-01,1.221478390349106435e+00,-4.058775537885138750e-10
7.880540270135067971e-01,1.222055910968712578e+00,6.544182973300395258e-10
7.886493246623311748e-01,1.222635129306798074e+00,-6.354528014895778267e-10
7.892446223111556636e-01,1.223216054986391743e+00,6.756322168399717817e-10
7.898399199599800413e-01,1.223798695316256291e+00,2.599620518850542794e-10
7.904352176088044191e-01,1.224383059491226611e+00,7.437038762603265241e-10
7.910305152576287968e-01,1.224969155557797951e+00,-6.102585103917591751e-11
7.916258129064532856e-01,1.225556992750222784e+00,-7.576539395870439493e-11
7.922211105552776633e-01,1.226146579621490984e+00,-2.483360184157845651e-10
7.928164082041020411e-01,1.226737925212268543e+00,3.906208689841150772e-12
7.934117058529265298e-01,1.227331038349484427e+00,3.540645554522825478e-11
7.940070035017509076e-01,1.227925928114535825e+00,-1.971827146007853509e-10
7.946023011505752853e-01,1.228522603843963168e+00,-1.318849474074568207e-10
7.951975987993997741e-01,1.229121074895578758e+00,4.661329100486000243e-10
7.957928964482241518e-01,1.229721350179240114e+00,-3.865874287356519352e-10
7.963881940970485296e-01,1.230323440034108096e+00,5.988001205992077303e-10
7.969834917458730184e-01,1.230927353413403313e+00,7.219423947546488307e-10
7.975787893946973961e-01,1.231533100231232636e+00,6.673860353245685349e-10
7.981740870435217738e-01,1.232140690424496032e+00,7.469538321203118482e-10
7.987693846923461516e-01,1.232750133717765761e+00,-7.202505258874225547e-11
7.993646823411706404e-01,1.233361440564287870e+00,-3.633571221683951080e-10
7.999599799899950181e-01,1.233974621205936595e+00,-5.827760496401877916e-11
8.005552776388193958e-01,1.234589685672768500e+00,-4.808495823738212493e-10
8.011505752876438846e-01,1.235206644961145406e+00,4.660465346972841871e-10
8.017458729364682624e-01,1.235825509149559132e+00,5.634529509634945622e-10
8.023411705852926401e-01,1.236446289048073410e+00,2.567090984229026031e-11
8.029364682341171289e-01,1.237068995728096921e+00,-4.278708498617334561e-10
8.035317658829415066e-01,1.237693640523122918e+00,4.247595608575239174e-10
8.041270635317658844e-01,1.238320234084248517e+00,3.489057931460592437e-10
8.047223611805903731e-01,1.238948788033523263e+00,5.222552390549141034e-10
8.053176588294147509e-01,1.239579313547213069e+00,-3.929616632092348606e-10
8.059129564782391286e-01,1.240211822774761830e+00,-3.095563805288747972e-10
8.065082541270636174e-01,1.240846327420633166e+00,3.087843314375505150e-10
8.071035517758879951e-01,1.241482839217087131e+00,3.979380158725120964e-10
8.076988494247123729e-01,1.242121370398407754e+00,2.907444285327187572e-10
8.082941470735367506e-01,1.242761933227984006e+00,-3.063373998912765666e-10
8.088894447223612394e-01,1.243404540473030728e+00,-3.009483773297461084e-10
8.094847423711856171e-01,1.244049204931199526e+00,7.434913795734131657e-10
8.100800400200099949e-01,1.244695938955719949e+00,5.132492209014571927e-10
8.106753376688344837e-01,1.245344755880219312e+00,7.391720568961090976e-11
8.112706353176588614e-01,1.245995669070303791e+00,-2.357494199856091138e-10
8.118659329664832391e-01,1.246648691923758712e+00,-8.421832120575347539e-10
8.124612306153077279e-01,1.247303838346779603e+00,-8.802514273043015112e-10
8.130565282641321057e-01,1.247961122279140245e+00,-2.958668865460368187e-10
8.136518259129564834e-01,1.248620557694399613e+00,1.098556801082395137e-10
8.142471235617809722e-01,1.249282159076902321e+00,7.598203177749949397e-10
8.148424212106053499e-01,1.249945940707694048e+00,9.676859313856310636e-11
8.154377188594297277e-01,1.250611918095992259e+00,9.445106918803958251e-10
8.160330165082541054e-01,1.251280105594844150e+00,-2.001661059125580974e-10
8.166283141570785942e-01,1.251950519265000006e+00,-3.535329806680920228e-10
8.172236118059029719e-01,1.252623174728351163e+00,2.807475363297839976e-10
8.178189094547273497e-01,1.253298087645216663e+00,3.854175867346042526e-10
8.184142071035518384e-01,1.253975274193165124e+00,-3.384224012137338956e-10
8.190095047523762162e-01,1.254654751307975991e+00,-8.256284544927439129e-11
8.196048024012005939e-01,1.255336535727664460e+00,6.382616657418793693e-10
8.202001000500250827e-01,1.256020644231781613e+00,-1.757038958771772539e-12
8.207953976988494604e-01,1.256707094600917340e+00,-7.355283049292894372e-10
8.213906953476738382e-01,1.257395904899784922e+00,-5.553977278083267390e-10
8.219859929964983269e-01,1.258087093238108523e+00,9.383482879599113020e-11
8.225812906453227047e-01,1.258780678011127474e+00,3.592793840212493706e-10
8.231765882941470824e-01,1.259476678140900363e+00,5.427402971491801509e-11
8.237718859429715712e-01,1.260175113077947717e+00,-3.872171472352193240e-10
8.243671835917959489e-01,1.260876002802913343e+00,3.912814516837671099e-11
8.249624812406203267e-01,1.261579367346774116e+00,5.236766575933415879e-10
8.255577788894447044e-01,1.262285227032059032e+00,-5.131146618708726237e-10
8.261530765382691932e-01,1.262993603437888801e+00,-8.129701356551778314e-10
8.267483741870935710e-01,1.263704518198031534e+00,-1.780493530390003539e-10
8.273436718359179487e-01,1.264417993001291984e+00,-6.224869508741904735e-10
8.279389694847424375e-01,1.265134051040364804e+00,6.558115162036415313e-10
8.285342671335668152e-01,1.265852714600870232e+00,-7.439899807337722201e-10
8.291295647823911930e-01,1.266574008442613808e+00,2.293298884126215853e-10
8.297248624312156817e-01,1.267297956179565865e+00,-6.191824830636961834e-11
8.303201600800400595e-01,1.268024583180393128e+00,3.984680363444680944e-10
8.309154577288644372e-01,1.268753914636977065e+00,-5.695757199219997347e-10
8.315107553776889260e-01,1.269485977502112783e+00,3.300292261698700713e-10
8.321060530265133037e-01,1.270220798313491883e+00,6.155532750184989833e-10
8.327013506753376815e-01,1.270958404647940077e+00,-7.693852221990483610e-10
8.332966483241620592e-01,1.271698825610079631e+00,-1.054673237632641965e-09
8.338919459729865480e-01,1.272442090865926190e+00,1.174233377199129998e-09
8.344872436218109257e-01,1.273188229673137162e+00,5.645589551406260398e-10
8.350825412706353035e-01,1.273937273797205449e+00,7.989930939089617823e-11
8.356778389194597922e-01,1.274689255573405955e+00,5.961063864745596096e-10
8.362731365682841700e-01,1.275444207908899674e+00,5.494742438827414720e-10
8.368684342171085477e-01,1.276202165258926380e+00,8.463607592545941895e-10
8.374637318659330365e-01,1.276963162657219986e+00,-7.151084169265687830e-10
8.380590295147574142e-01,1.277727237668654148e+00,8.435983023247217716e-10
8.386543271635817920e-01,1.278494427225952856e+00,-6.743228198047290789e-11
8.392496248124062808e-01,1.279264771289796654e+00,5.395706104138753290e-11
8.398449224612306585e-01,1.280038310416046210e+00,-9.428657854471113225e-11
8.404402201100550363e-01,1.280815087224490778e+00,1.001817406809379918e-09
8.410355177588795250e-01,1.281595145183030748e+00,1.985386299807601321e-10
8.416308154077039028e-01,1.282378530323747823e+00,-1.246691638812080782e-09
8.422261130565282805e-01,1.283165290761751898e+00,-1.051233100568538248e-09
8.428214107053526583e-01,1.283955476212338187e+00,4.630594796495301001e-10
8.434167083541771470e-01,1.284749137996708201e+00,-6.401981167414306707e-10
8.440120060030015248e-01,1.285546331010102517e+00,-1.337454813565841505e-09
8.446073036518259025e-01,1.286347112261107872e+00,-1.328291476809795313e-09
8.452026013006503913e-01,1.287151541615996209e+00,5.631961563778985309e-11
8.457978989494747690e-01,1.287959681317184080e+00,-5.913800560364278556e-10
8.463931965982991468e-01,1.288771597959028181e+00,-3.714726304338000773e-10
8.469884942471236355e-01,1.289587361026357959e+00,-8.856611000140903592e-10
8.475837918959480133e-01,1.290407044628417266e+00,3.138119764045654847e-10
8.481790895447723910e-01,1.291230726529449369e+00,1.149308759273992771e-09
8.487743871935968798e-01,1.292058489641043639e+00,1.483443479166624208e-09
8.493696848424212575e-01,1.292890422040259057e+00,-1.201236887737877623e-10
8.499649824912456353e-01,1.293726618469109635e+00,-5.668741032138769821e-10
8.505602801400700130e-01,1.294567179864060336e+00,8.344813728911049111e-11
8.511555777888945018e-01,1.295412214366972181e+00,-3.858948716128907108e-10
8.517508754377188795e-01,1.296261839329621246e+00,5.358291588208886548e-10
8.523461730865432573e-01,1.297116180851554557e+00,-1.092165691218838219e-09
8.529414707353677461e-01,1.297975377279017239e+00,-1.299802043774888964e-09
8.535367683841921238e-01,1.298839579248815879e+00,2.665114795519230546e-10
8.541320660330165015e-01,1.299708951716852745e+00,-5.551648030177602777e-10
8.547273636818409903e-01,1.300583678476977978e+00,1.323607556891204240e-09
8.553226613306653681e-01,1.301463962725898149e+00,1.208044775324879083e-10
8.559179589794897458e-01,1.302350034092055076e+00,-2.032949364405567394e-10
8.565132566283142346e-01,1.303242152213358818e+00,-5.338025577117377907e-10
8.571085542771386123e-01,1.304140614810174625e+00,-1.494268708768231797e-09
8.577038519259629901e-01,1.305045768283793706e+00,8.508496129877584156e-10
8.582991495747874788e-01,1.305958019856915620e+00,-1.934701732153598228e-09
8.588944472236118566e-01,1.306877861737338442e+00,-1.978395891555351227e-09
8.594897448724362343e-01,1.307805899880406297e+00,1.824945194961457921e-09
8.600850425212606121e-01,1.308742904855080491e+00,1.749503986125944266e-09
8.606803401700851008e-01,1.309689902420506646e+00,-2.029287626825748703e-09
8.612756378189094786e-01,1.310648345032467077e+00,2.157582112971567767e-09
8.618709354677338563e-01,1.311620495837584555e+00,5.440802253176002523e-10
8.624662331165583451e-01,1.312610591255362502e+00,-2.424289213820430136e-09
8.630615307653827228e-01,1.313632947418347019e+00,1.964234219720140531e-09
8.636568284142071006e-01,1.314657852501503577e+00,1.489991463542968244e-10
8.642521260630315894e-01,1.315647585611146697e+00,2.746591842935759884e-11
8.648474237118559671e-01,1.316617944939817653e+00,1.354189427260013644e-09
8.654427213606803448e-01,1.317573071640309124e+00,2.024730161310614520e-09
8.660380190095048336e-01,1.318515085687194555e+00,-2.175963853542235524e-09
8.666333166583292114e-01,1.319445290530971038e+00,1.492878043406324255e-09
8.672286143071535891e-01,1.320364562982978329e+00,-1.165278096225984471e-09
8.678239119559779668e-01,1.321273531091591957e+00,-1.520795489547775945e-09
8.684192096048024556e-01,1.322172658975649506e+00,1.130379123659915951e-10
8.690145072536268334e-01,1.323062297708635704e+00,-2.135083221328943932e-10
8.696098049024512111e-01,1.323942717737740749e+00,9.696120573419152788e-10
8.702051025512756999e-01,1.324814127291703780e+00,1.059187293397352231e-09
8.708004002001000776e-01,1.325676687330337167e+00,7.589362471040880431e-10
8.713956978489244554e-01,1.326530520485468712e+00,-1.204391253371322445e-09
8.719909954977489441e-01,1.327375719282238853e+00,9.401179828909353433e-11
8.725862931465733219e-01,1.328212349074212151e+00,5.651855649242880366e-10
8.731815907953976996e-01,1.329040454036098939e+00,9.376700526372047642e-10
8.737768884442221884e-01,1.329860059121938498e+00,-3.370719260270364945e-10
8.743721860930465661e-01,1.330671173810191066e+00,1.336156629659644901e-09
8.749674837418709439e-01,1.331473791037487198e+00,-9.698648550730202120e-10
8.755627813906954326e-01,1.332267892993948877e+00,-3.997335788557388129e-11
8.761580790395198104e-01,1.333053448038245214e+00,2.988210790442669496e-10
8.767533766883441881e-01,1.333830414220281257e+00,2.664183318342142282e-10
8.773486743371685659e-01,1.334598739252398358e+00,-5.105387225452310869e-10
8.779439719859930547e-01,1.335358361755633716e+00,3.418396674909479535e-10
8.785392696348174324e-01,1.336109210216757992e+00,-1.314641730705644025e-10
8.791345672836418101e-01,1.336851205514170360e+00,9.854463912356351518e-10
8.797298649324662989e-01,1.337584258858999231e+00,3.897647760305568508e-10
8.803251625812906767e-01,1.338308274327129954e+00,2.242316336166148244e-10
8.809204602301150544e-01,1.339023147312251139e+00,-4.457931798825080088e-10
8.815157578789395432e-01,1.339728765786977638e+00,6.201040015855901641e-12
8.821110555277639209e-01,1.340425009266871026e+00,6.330389543057598391e-10
8.827063531765882987e-01,1.341111749307662970e+00,3.513510591773420992e-10
8.833016508254127874e-01,1.341788850005033007e+00,3.052559318581679337e-10
8.838969484742371652e-01,1.342456167215982044e+00,6.924122391092057253e-10
8.844922461230615429e-01,1.343113548035156368e+00,-8.327818428646216077e-10
8.850875437718860317e-01,1.343760832835062979e+00,7.607203738026270355e-11
8.856828414207104094e-01,1.344397851669043797e+00,1.604694155305247915e-10
8.862781390695347872e-01,1.345024426825317532e+00,2.268290002518232966e-10
8.868734367183591649e-01,1.345640371280761416e+00,-1.806310652756093051e-10
8.874687343671836537e-01,1.346245489206937984e+00,3.980396007364324156e-10
8.880640320160080314e-01,1.346839574422575181e+00,6.614799824856865178e-10
8.886593296648324092e-01,1.347422410900487977e+00,3.138500639969736228e-11
8.892546273136568979e-01,1.347993772762869469e+00,6.998335278550147253e-11
8.898499249624812757e-01,1.348553422733948182e+00,4.628306638851925670e-10
8.904452226113056534e-01,1.349101111877793580e+00,3.313949006391544237e-11
8.910405202601301422e-01,1.349636580110104678e+00,4.331190968820136345e-10
8.916358179089545200e-01,1.350159553621050446e+00,-6.555440653857663347e-10
8.922311155577788977e-01,1.350669746934170634e+00,-2.900617529592757289e-10
8.928264132066033865e-01,1.351166859299065992e+00,3.799671705818625230e-11
8.934217108554277642e-01,1.351650575721882630e+00,5.179072720638870364e-10
8.940170085042521420e-01,1.352120565162160615e+00,-2.145528421519123439e-11
8.946123061530765197e-01,1.352576481052139012e+00,4.196915038766228735e-10
8.952076038019010085e-01,1.353017957946706096e+00,-1.398003975499857599e-10
8.958029014507253862e-01,1.353444613078288450e+00,4.744355976029439199e-10
8.963981990995497640e-01,1.353856042233673396e+00,-7.572386101881102799e-12
8.969934967483742527e-01,1.354251821313930515e+00,2.168324385218830999e-10
8.975887943971986305e-01,1.354631502213478722e+00,-5.642639728711775905e-10
8.981840920460230082e-01,1.354994613869678677e+00,-9.340217427344368965e-11
8.987793896948474970e-01,1.355340657628332224e+00,2.549771737547334504e-11
8.993746873436718747e-01,1.355669107265792039e+00,-1.855757761613518779e-10
8.999699849924962525e-01,1.355979406429770551e+00,-1.962596764582243224e-10
9.005652826413207412e-01,1.356270965825135955e+00,-1.668642667427601877e-11
9.011605802901451190e-01,1.356543160404390047e+00,-4.782159111627595235e-10
9.017558779389694967e-01,1.356795327859141809e+00,2.779583238553039103e-10
9.023511755877939855e-01,1.357026762457550273e+00,-5.165312145946667615e-11
9.029464732366183632e-01,1.357236714846102421e+00,3.515639978652803180e-10
9.035417708854427410e-01,1.357424384868244571e+00,2.853568524614516511e-10
9.041370685342671187e-01,1.357588919056650578e+00,4.208336986786841518e-10
9.047323661830916075e-01,1.357729403993751971e+00,1.234176118206674661e-10
9.053276638319159852e-01,1.357844861761069000e+00,3.541612547718397561e-10
9.059229614807403630e-01,1.357934241519705321e+00,2.061373349613985873e-11
9.065182591295648518e-01,1.357996413964541960e+00,2.224239668821486718e-10
9.071135567783892295e-01,1.358030160620753879e+00,1.497671956032790604e-10
9.077088544272136073e-01,1.358034165246380098e+00,-1.815438898315566985e-10
9.083041520760380960e-01,1.168391642305727451e+00,3.704726394211513635e-11
9.088994497248624738e-01,1.171330480259144213e+00,-1.231728427803382004e-10
9.094947473736868515e-01,1.174305966445543747e+00,-2.818991946661051443e-10
9.100900450225113403e-01,1.177319954167056482e+00,3.226197245847405298e-10
9.106853426713357180e-01,1.180374476282537222e+00,-6.690449306523124209e-11
9.112806403201600958e-01,1.183471764980162266e+00,-4.386601986314489598e-11
9.118759379689844735e-01,1.186614286399137574e+00,-3.191503374281338072e-10
9.124712356178089623e-01,1.189804772723472182e+00,2.231347712606890305e-11
9.130665332666333400e-01,1.193046268538939803e+00,1.038415330356677306e-10
9.136618309154577178e-01,1.196342180368147323e+00,1.653392050195827976e-10
9.142571285642822065e-01,1.199696342739063448e+00,-1.428808506555809748e-10
9.148524262131065843e-01,1.203113096128827442e+00,5.448642961106205221e-11
9.154477238619309620e-01,1.206597389961869604e+00,2.577912089276714459e-10
9.160430215107554508e-01,1.210154908509745830e+00,-3.854703129698883066e-11
9.166383191595798285e-01,1.213792233251139052e+00,-6.371617733164420882e-11
9.172336168084042063e-01,1.217517059809531954e+00,-9.619971264980142674e-11
9.178289144572286951e-01,1.221338481156414080e+00,7.395859444900455634e-11
