# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.295502751375687822e+00,5.441870311149556994e-01,-1.808136804945376154e-09
2.296998499249624626e+00,5.442891915939470637e-01,4.559565958923520797e-09
2.298494247123561873e+00,5.443889703106140621e-01,3.812775459097791811e-09
2.299989994997498677e+00,5.444863193733733286e-01,-6.196346222493001314e-09
2.301485742871435480e+00,5.445812041952526883e-01,4.090560906042520113e-10
2.302981490745372728e+00,5.446735635812944842e-01,-4.590304264754553214e-09
2.304477238619309531e+00,5.447633629516683840e-01,6.141742391542681530e-09
2.305972986493246335e+00,5.448505411135081689e-01,5.515822859353156348e-09
2.307468734367183583e+00,5.449350501873234665e-01,-5.376954238106957871e-09
2.308964482241120386e+00,5.450168556201864245e-01,3.293610439046170652e-09
2.310460230115057190e+00,5.450958962397969287e-01,6.442332062942028837e-09
2.311955977988994437e+00,5.451721175403041464e-01,-6.483225096318544843e-09
2.313451725862931241e+00,5.452454850132035791e-01,-2.909505419006650470e-09
2.314947473736868488e+00,5.453159375260347996e-01,-5.663367336320525063e-09
2.316443221610805292e+00,5.453834339505496676e-01,5.762893666928638424e-09
2.317938969484742096e+00,5.454479065289844497e-01,-4.056345836272551729e-09
2.319434717358679343e+00,5.455093208453357656e-01,1.715285203780698575e-09
2.320930465232616147e+00,5.455676158562335898e-01,3.879023522055773030e-09
2.322426213106552950e+00,5.456227372108852780e-01,-1.492322932501077254e-09
2.323921960980490198e+00,5.456746372578783477e-01,-2.721581766981435810e-09
2.325417708854427001e+00,5.457232617159816224e-01,-1.341003835082185195e-09
2.326913456728364249e+00,5.457685563423366748e-01,2.331439087121840201e-09
2.328409204602301052e+00,5.458104602668151228e-01,-5.427183559947575781e-09
2.329904952476237856e+00,5.458489326703717115e-01,7.023529927749589735e-09
2.331400700350175104e+00,5.458838994368148123e-01,-8.004321343868040780e-10
2.332896448224111907e+00,5.459153198478056135e-01,5.733014552852613033e-09
2.334392196098048711e+00,5.459431265609004935e-01,3.638999732096423691e-09
2.335887943971985958e+00,5.459672656316540973e-01,1.090869817913760955e-09
2.337383691845922762e+00,5.459876765069973104e-01,-7.010230256491502696e-09
2.338879439719860009e+00,5.460043120423296870e-01,6.029158106660946025e-09
2.340375187593796813e+00,5.460170918052433819e-01,-6.651162003974975727e-09
2.341870935467733617e+00,5.460259754662203369e-01,4.220125379020279818e-10
2.343366683341670864e+00,5.460308894149704662e-01,-9.839715412461015804e-10
2.344862431215607668e+00,5.460317734666594314e-01,-6.915434118741196671e-09
2.346358179089544471e+00,5.460285741951788063e-01,4.083743541654445447e-09
2.347853926963481719e+00,5.460212115770476382e-01,-5.825030480085792860e-09
2.349349674837418522e+00,5.460096390451469883e-01,4.664020620475774498e-09
2.350845422711355770e+00,5.459937767727571778e-01,1.999816656935343639e-09
2.352341170585292573e+00,5.459735650553423358e-01,1.378968766212021042e-09
2.353836918459229377e+00,5.459489376274334616e-01,5.048956977904121295e-09
2.355332666333166625e+00,5.459198216689669092e-01,2.141551861629877016e-09
2.356828414207103428e+00,5.458861511539709888e-01,1.239998029237724188e-10
2.358324162081040232e+00,5.458478535138401311e-01,-6.484228618225298169e-09
2.359819909954977479e+00,5.458048629849832079e-01,-4.400963819786642541e-09
2.361315657828914283e+00,5.457571072736885354e-01,6.901707845327270658e-09
2.362811405702851086e+00,5.457045008960619281e-01,-1.006305929715317600e-09
2.364307153576788334e+00,5.456469785314488341e-01,-5.359070348171028693e-09
2.365802901450725138e+00,5.455844683497924619e-01,4.194076387318945408e-09
2.367298649324662385e+00,5.455168786882024223e-01,-7.038733504182356317e-09
2.368794397198599189e+00,5.454441447308342461e-01,-5.350420236419599229e-09
2.370290145072535992e+00,5.453661818450603604e-01,-1.799686358499451701e-09
2.371785892946473240e+00,5.452829055940603409e-01,-3.628740410647852394e-09
2.373281640820410043e+00,5.451942384079997428e-01,2.472236251301687166e-09
2.374777388694346847e+00,5.451000896013036279e-01,1.196957191538905283e-09
2.376273136568284094e+00,5.450003753742423962e-01,-1.858722525877627615e-09
2.377768884442220898e+00,5.448950121565449001e-01,3.680742072597312141e-09
2.379264632316158146e+00,5.447839032996976139e-01,-3.146348420324917775e-10
2.380760380190094949e+00,5.446669657269037623e-01,6.511498839084726209e-09
2.382256128064031753e+00,5.445440966519233816e-01,-5.961081889640486417e-10
2.383751875937969000e+00,5.444152068805090394e-01,-7.305564481162101752e-09
2.385247623811905804e+00,5.442802075012368457e-01,6.705196592820940118e-09
2.386743371685842607e+00,5.441389832928221759e-01,-3.880378076854623100e-10
2.388239119559779855e+00,5.439914459609372921e-01,3.927633400606700852e-09
2.389734867433716659e+00,5.438374875851343937e-01,7.448502502837351556e-09
2.391230615307653906e+00,5.436770005937007211e-01,4.586093401927660540e-09
2.392726363181590710e+00,5.435098777767255473e-01,-3.226560205857368626e-09
2.394222111055527513e+00,5.433360122993675656e-01,-7.106855622089589266e-09
2.395717858929464761e+00,5.431552910761571207e-01,-7.813499325297981214e-09
2.397213606803401564e+00,5.429676014327298184e-01,1.984154747747827367e-09
2.398709354677338368e+00,5.427728178512153390e-01,2.831768008121761163e-09
2.400205102551275615e+00,5.425708219059673931e-01,1.565250514040528254e-09
2.401700850425212419e+00,5.423614890084180740e-01,-3.441412599519949465e-09
2.403196598299149667e+00,5.421446950634820627e-01,-4.156873113870510783e-09
2.404692346173086470e+00,5.419203098623770476e-01,-2.611182825382307105e-10
2.406188094047023274e+00,5.416881971141130903e-01,1.128757872816163239e-09
2.407683841920960521e+00,5.414482210976855336e-01,3.891242694411950279e-09
2.409179589794897325e+00,5.412002400661282131e-01,5.411561756083020065e-09
2.410675337668834128e+00,5.409441062822206714e-01,-3.039390881688072534e-09
2.412171085542771376e+00,5.406796792758714609e-01,8.197927253536865679e-10
2.413666833416708180e+00,5.404067994241817940e-01,-2.216876521900822281e-09
2.415162581290645427e+00,5.401253144377005100e-01,9.298733208971456364e-10
2.416658329164582231e+00,5.398350595692945619e-01,1.197186795967070059e-09
2.418154077038519034e+00,5.395358708679059978e-01,4.928553322359006826e-09
2.419649824912456282e+00,5.392275720209958045e-01,-2.548728075072479171e-09
2.421145572786393085e+00,5.389099941876687172e-01,-1.326414275698176048e-10
2.422641320660329889e+00,5.385829496699291452e-01,-4.950510320972881734e-09
2.424137068534267136e+00,5.382462583277498602e-01,3.621459010647053305e-09
2.425632816408203940e+00,5.378997179965093745e-01,-5.157648880778479728e-11
2.427128564282140744e+00,5.375431374590519118e-01,7.840795420423671489e-09
2.428624312156077991e+00,5.371763036096707244e-01,6.595519242228678426e-09
2.430120060030014795e+00,5.367990078260985731e-01,8.386313987229906912e-09
2.431615807903952042e+00,5.364110230430683135e-01,-7.632740494718370316e-09
2.433111555777888846e+00,5.360121366392840425e-01,2.579506614255856569e-09
2.434607303651825649e+00,5.356020980385710617e-01,-5.590054569396373669e-09
2.436103051525762897e+00,5.351806712639211039e-01,-8.795103441569760063e-09
2.437598799399699701e+00,5.347476087824604152e-01,8.510882575581404856e-09
2.439094547273636504e+00,5.343026320090038528e-01,-3.712127662157090168e-09
2.440590295147573752e+00,5.338454837298093336e-01,-1.631658311885512347e-09
2.442086043021510555e+00,5.333758758981439474e-01,-3.173906979692616419e-09
2.443581790895447803e+00,5.328935159104322139e-01,-6.997999558207815319e-09
2.445077538769384606e+00,5.323981001953487224e-01,-9.858084118987998794e-09
2.446573286643321410e+00,5.318893143487218866e-01,-4.021035842327004730e-09
2.448069034517258658e+00,5.313668267755228269e-01,5.286000164215215658e-09
2.449564782391195461e+00,5.308302888698536171e-01,2.583183537505219362e-09
2.451060530265132265e+00,5.302793481770713413e-01,6.085553762120719595e-09
2.452556278139069512e+00,5.297136258467007863e-01,3.660487155639712829e-12
2.454052026013006316e+00,5.291327363085444047e-01,-4.427192308491605385e-10
2.455547773886943563e+00,5.285362680414943393e-01,-6.373371819677238392e-09
2.457043521760880367e+00,5.279237967724765834e-01,-9.639521553376631807e-09
2.458539269634817170e+00,5.272948760230597998e-01,-8.796440028137677921e-09
2.460035017508754418e+00,5.266490374007400943e-01,-3.809137964376997623e-09
2.461530765382691222e+00,5.259857909057688019e-01,9.877363865908851103e-09
2.463026513256628025e+00,5.253046123999162154e-01,5.664835342410850544e-09
2.464522261130565273e+00,5.246049632867003654e-01,-3.910676604986074059e-09
2.466018009004502076e+00,5.238862780101591898e-01,-1.091845833733557184e-09
2.467513756878439324e+00,5.231479516747451486e-01,3.134979222154788645e-09
2.469009504752376127e+00,5.223893469744984586e-01,-3.440106666140931931e-10
2.470505252626312931e+00,5.216097947147932956e-01,-7.969676435145551598e-09
2.472001000500250179e+00,5.208085943635663018e-01,8.704478632574589328e-09
2.473496748374186982e+00,5.199849828140500341e-01,8.013366508891235084e-09
2.474992496248123786e+00,5.191381670216704824e-01,9.047885768337708021e-10
2.476488244122061033e+00,5.182673056367198550e-01,2.838261454642449575e-09
2.477983991995997837e+00,5.173714971990683864e-01,8.524751081233096965e-09
2.479479739869934640e+00,5.164497748390817211e-01,-9.535515564722996406e-09
2.480975487743871888e+00,5.155011295091486145e-01,-6.608688201436386003e-11
2.482471235617808691e+00,5.145244543063325349e-01,-5.038336737655230150e-09
2.483966983491745939e+00,5.135185838095874811e-01,3.244782431340209926e-09
2.485462731365682743e+00,5.124822515116459476e-01,1.272039061771532221e-09
2.486958479239619546e+00,5.114141073620798172e-01,9.532032406309230119e-09
2.488454227113556794e+00,5.103126821285950410e-01,3.574232945381424313e-09
2.489949974987493597e+00,5.091763991392067590e-01,2.419204879150252161e-11
2.491445722861430401e+00,5.080035456309482944e-01,4.769965021344128755e-09
2.492941470735367648e+00,5.067922509148209409e-01,-7.265598952937268612e-09
2.494437218609304452e+00,5.055404898933101299e-01,-9.405930662398919780e-09
2.495932966483241700e+00,5.042460405202747742e-01,3.357114726167615952e-09
2.497428714357178503e+00,5.029064515137312563e-01,-8.299668744363580715e-09
2.498924462231115307e+00,5.015190479135442914e-01,8.850330491873007697e-09
2.500420210105052554e+00,5.000808390557948124e-01,-3.246640378410691470e-09
2.501915957978989358e+00,4.985885326362106684e-01,6.293949279587005122e-09
2.503411705852926161e+00,4.970384275333234458e-01,-1.025143868775304211e-09
2.504907453726863409e+00,4.954263885398766387e-01,1.971564888347463774e-09
2.506403201600800212e+00,4.937477381314382407e-01,8.779337088428115779e-09
2.507898949474737460e+00,4.919971580154440804e-01,-7.193170456489742303e-09
2.509394697348674264e+00,4.901685827901348103e-01,-5.994220661267626630e-09
2.510890445222611067e+00,4.882550027619703137e-01,-6.171816492243116302e-09
2.512386193096548315e+00,4.862482747531204907e-01,7.939094438145239859e-09
2.513881940970485118e+00,4.841388144171688834e-01,-1.759745691345079758e-08
2.515377688844421922e+00,4.819152671946422273e-01,-2.149422945608885163e-08
2.516873436718359169e+00,4.795639495629845928e-01,5.626178838873018844e-09
2.518369184592295973e+00,4.770681251304207393e-01,1.813352865471742584e-08
2.519864932466233221e+00,4.744069797281041390e-01,-1.390899962378845599e-08
2.521360680340170024e+00,4.715540886850790314e-01,-1.869992551808539727e-08
2.522856428214106828e+00,4.684749537814523745e-01,-1.834199908930092942e-08
2.524352176088044075e+00,4.651231097247195412e-01,1.766413407897586465e-08
2.525847923961980879e+00,4.614332681386140167e-01,1.547552924766435171e-08
2.527343671835917682e+00,4.573085702668239216e-01,4.926075104120259941e-09
2.528839419709854930e+00,3.728946081797517298e-01,4.260372062037266023e-08
2.530335167583791733e+00,3.796979574434914961e-01,-7.576533321246900739e-09
2.531830915457728537e+00,3.879932951169292599e-01,-2.552539039740868862e-08
2.533326663331665785e+00,3.999658572292237868e-01,-1.600437978901325893e-08
