# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.724127063531766035e+00,4.256478901180708041e-01,-6.207033957098444468e-09
1.725622811405702839e+00,4.246403177725643352e-01,-3.158492838549553017e-09
1.727118559279639864e+00,4.236359295749071996e-01,2.787850251686577244e-10
1.728614307153576890e+00,4.226347142077001018e-01,3.822754481243087396e-09
1.730110055027513916e+00,4.216366500696860919e-01,-5.957343263742312403e-09
1.731605802901450719e+00,4.206417466141675332e-01,-4.124504284066203185e-09
1.733101550775387745e+00,4.196499823042712518e-01,-4.673025397254173671e-09
1.734597298649324770e+00,4.186613562558801349e-01,3.840805371887809738e-09
1.736093046523261796e+00,4.176758368378302722e-01,-5.863554921592875731e-09
1.737588794397198599e+00,4.166934436926660323e-01,2.691839094599851258e-09
1.739084542271135625e+00,4.157141453011869436e-01,1.721470104545245675e-09
1.740580290145072651e+00,4.147379408581997051e-01,1.536526508087215176e-09
1.742076038019009676e+00,4.137648193707267885e-01,-6.012594429501761926e-10
1.743571785892946480e+00,4.127947800010479118e-01,5.004018811968235453e-09
1.745067533766883505e+00,4.118278016837454980e-01,2.375523805988777351e-09
1.746563281640820531e+00,4.108638836203608036e-01,6.639622134645089648e-10
1.748059029514757556e+00,4.099030149202399498e-01,-3.938604784007028137e-09
1.749554777388694360e+00,4.089451947533174758e-01,-2.880927970230738053e-09
1.751050525262631385e+00,4.079904122448970161e-01,-5.248610415208826731e-10
1.752546273136568411e+00,4.070386565635311094e-01,-1.474804506367345500e-09
1.754042021010505437e+00,4.060899268682494623e-01,1.967089982169495801e-09
1.755537768884442240e+00,4.051442123440079923e-01,4.654383913595811669e-09
1.757033516758379266e+00,4.042015022188973905e-01,1.204208682600751421e-09
1.758529264632316291e+00,4.032617956420364580e-01,-1.521471720978783101e-09
1.760025012506253317e+00,4.023250917134671978e-01,3.022110192927288210e-09
1.761520760380190120e+00,4.013913698202576930e-01,-3.809062675918956406e-09
1.763016508254127146e+00,4.004606389122109533e-01,-3.556345830786433139e-09
1.764512256128064172e+00,3.995328882265329895e-01,-2.946087259411567600e-09
1.766008004002000975e+00,3.986081168077472148e-01,3.443307996541569395e-09
1.767503751875938001e+00,3.976863041703700974e-01,-3.977186943560795827e-09
1.768999499749875026e+00,3.967674688378274306e-01,4.387367406339117150e-09
1.770495247623812052e+00,3.958515806249006674e-01,-3.885659710784023861e-09
1.771990995497748855e+00,3.949386579393683872e-01,1.698985162045274624e-10
1.773486743371685881e+00,3.940286803573305185e-01,-4.013851297221193594e-09
1.774982491245622906e+00,3.931216564761603749e-01,-4.006589776359242669e-10
1.776478239119559932e+00,3.922175755446379308e-01,2.217762925751264978e-09
1.777973986993496736e+00,3.913164268555181513e-01,-5.159756718391299397e-09
1.779469734867433761e+00,3.904182284348968746e-01,4.795295659280685266e-09
1.780965482741370787e+00,3.895229503829285567e-01,-1.840615729293060018e-09
1.782461230615307812e+00,3.886306106162228380e-01,1.657162213804446016e-09
1.783956978489244616e+00,3.877411983407375584e-01,5.209303463533677836e-09
1.785452726363181641e+00,3.868547028071431804e-01,-1.463714518954172781e-09
1.786948474237118667e+00,3.859711322189206539e-01,-4.697787417936635032e-09
1.788444222111055693e+00,3.850904852186051164e-01,-3.247686658322436349e-09
1.789939969984992496e+00,3.842127604076330250e-01,3.850581256060184633e-09
1.791435717858929522e+00,3.833379469572676945e-01,5.275570317819640817e-09
1.792931465732866547e+00,3.824660434523886599e-01,1.499187798317039824e-09
1.794427213606803573e+00,3.815970577847681011e-01,4.680284633365045633e-09
1.795922961480740376e+00,3.807309790704336838e-01,2.735054206622212847e-09
1.797418709354677402e+00,3.798678057759752869e-01,-4.686443570204912677e-09
1.798914457228614427e+00,3.790075548962837937e-01,5.591106561513501589e-09
1.800410205102551453e+00,3.781501969082263770e-01,-3.079169017648897519e-09
1.801905952976488257e+00,3.772957579519203852e-01,3.775846226415183172e-09
1.803401700850425282e+00,3.764442177768270725e-01,9.406361110528958794e-10
1.804897448724362308e+00,3.755955838623722953e-01,-1.456453701185755562e-09
1.806393196598299333e+00,3.747498543900260048e-01,-5.424193683216030572e-09
1.807888944472236137e+00,3.739070366644665078e-01,-1.462365506657506912e-09
1.809384692346173162e+00,3.730671195979222698e-01,-3.907371442857956295e-09
1.810880440220110188e+00,3.722301103853833948e-01,-3.814721638326599250e-09
1.812376188094047214e+00,3.713960070096318233e-01,-4.283020589270019214e-09
1.813871935967984017e+00,3.705648164970507530e-01,3.019595660038534516e-09
1.815367683841921043e+00,3.697365276484154695e-01,2.768401576454189472e-09
1.816863431715858068e+00,3.689111473856744872e-01,2.754979283413187535e-09
1.818359179589794872e+00,3.680886735031462798e-01,-1.178296832840791235e-09
1.819854927463731897e+00,3.672691127602454864e-01,-1.836637239819188541e-09
1.821350675337668923e+00,3.664524628308199472e-01,-3.927526976013141412e-09
1.822846423211605948e+00,3.656387303151883983e-01,-8.447764713133933900e-10
1.824342171085542752e+00,3.648279127698736968e-01,2.162407384652369091e-09
1.825837918959479778e+00,3.640200077236731557e-01,-3.910471459509520186e-10
1.827333666833416803e+00,3.632150215742204757e-01,-2.734441859063756382e-09
1.828829414707353829e+00,3.624129606136771709e-01,5.861082348679460450e-10
1.830325162581290632e+00,3.616138221730703095e-01,3.262590976376845750e-09
1.831820910455227658e+00,3.608176035583804953e-01,-1.240774088489488863e-09
1.833316658329164683e+00,3.600243196866738105e-01,3.124707907568914994e-09
1.834812406203101709e+00,3.592339589004654443e-01,-2.136807395685364491e-09
1.836308154077038512e+00,3.584465359340742729e-01,-1.569331166311430669e-09
1.837803901950975538e+00,3.576620478253036972e-01,-2.788592070120990573e-09
1.839299649824912564e+00,3.568805003311474877e-01,-2.306403638370443336e-09
1.840795397698849589e+00,3.561018991111332133e-01,3.066611851769467741e-09
1.842291145572786393e+00,3.553262410258792858e-01,4.943808593483134141e-09
1.843786893446723418e+00,3.545535229166370539e-01,-5.272453103159186065e-09
1.845282641320660444e+00,3.537837675999897513e-01,-2.674289260410792251e-09
1.846778389194597469e+00,3.530169717105262062e-01,3.538812700566681727e-09
1.848274137068534273e+00,3.522531318660481192e-01,3.963134419276504808e-09
1.849769884942471299e+00,3.514922532765289431e-01,1.691162194393735017e-10
1.851265632816408324e+00,3.507343496515912262e-01,4.601004919289091752e-09
1.852761380690345350e+00,3.499794088233830203e-01,-4.064960277745624704e-09
1.854257128564282153e+00,3.492274528958922986e-01,-2.805646870777122578e-09
1.855752876438219179e+00,3.484784781350594440e-01,-2.319926824670705697e-09
1.857248624312156204e+00,3.477324893109941528e-01,-2.422719572062150547e-09
1.858744372186093230e+00,3.469894911091987444e-01,-3.198361479143402035e-09
1.860240120060030033e+00,3.462494881316999229e-01,-4.998010539406050113e-09
1.861735867933967059e+00,3.455124933599980630e-01,2.577520195861640283e-09
1.863231615807904085e+00,3.447784942909448702e-01,-3.397729739159502701e-09
1.864727363681841110e+00,3.440475121886529819e-01,-2.050394290677167140e-09
1.866223111555777914e+00,3.433195512789752324e-01,5.167996170529649164e-09
1.867718859429714939e+00,3.425945989299346572e-01,-5.317855424033637013e-09
1.869214607303651965e+00,3.418726844374286311e-01,-2.598561489088543733e-09
1.870710355177588768e+00,3.411538033902830613e-01,1.676140058684558218e-10
1.872206103051525794e+00,3.404379597112526801e-01,5.322102773567621079e-10
1.873701850925462820e+00,3.397251572501674977e-01,-4.195668483012240756e-09
1.875197598799399845e+00,3.390154163897938222e-01,4.729268018223669769e-09
1.876693346673336649e+00,3.383087241633996878e-01,2.386734882817538376e-09
1.878189094547273674e+00,3.376050924769209982e-01,-3.825027800504644793e-09
1.879684842421210700e+00,3.369045413496298824e-01,3.965139546246330564e-09
1.881180590295147725e+00,3.362070576632182894e-01,2.021841110376162143e-10
1.882676338169084529e+00,3.355126612363270033e-01,2.228440636740570242e-09
1.884172086043021555e+00,3.348213470889157550e-01,-5.158464983822056103e-09
1.885667833916958580e+00,3.341331347933613749e-01,-5.189167855825306882e-09
1.887163581790895606e+00,3.334480273940740869e-01,-2.832886329726838197e-09
1.888659329664832409e+00,3.327660278753988843e-01,-3.271490299406099554e-09
1.890155077538769435e+00,3.320871472950132075e-01,-1.246825890768098222e-09
1.891650825412706460e+00,3.314113884706836322e-01,-2.412415040079252236e-09
1.893146573286643486e+00,3.307387622630451052e-01,-2.011978615366340972e-09
1.894642321160580289e+00,3.300692794117830453e-01,4.437738769759130508e-09
1.896138069034517315e+00,3.294029344046907060e-01,-3.828200393235503969e-12
1.897633816908454341e+00,3.287397458928489336e-01,-7.212413876740462569e-10
1.899129564782391366e+00,3.280797162784274135e-01,-4.516063370490607164e-09
1.900625312656328170e+00,3.274228639496276072e-01,2.670785018684558021e-09
1.902121060530265195e+00,3.267691831127065294e-01,3.054044454904367608e-09
1.903616808404202221e+00,3.261186839628387735e-01,-2.841105542310467041e-10
1.905112556278139246e+00,3.254713765858299190e-01,-4.508895534298958718e-09
1.906608304152076050e+00,3.248272789140009831e-01,3.425650728092559764e-09
1.908104052026013076e+00,3.241863848962165395e-01,4.945498513385201619e-09
1.909599799899950101e+00,3.235487043484637226e-01,2.218684944081418451e-09
1.911095547773887127e+00,3.229142469842986585e-01,-2.818627769672229690e-09
1.912591295647823930e+00,3.222830303082376280e-01,1.928837599983030173e-09
1.914087043521760956e+00,3.216550480360716446e-01,-2.844523802814385241e-09
1.915582791395697981e+00,3.210303253529369627e-01,4.883864987018373121e-09
1.917078539269635007e+00,3.204088479989308791e-01,-4.897431084597613325e-09
1.918574287143571810e+00,3.197906487854330071e-01,-2.884453179411132916e-10
1.920070035017508836e+00,3.191757211743817546e-01,-1.316209415062606123e-09
1.921565782891445862e+00,3.185640820593803602e-01,2.785306097181206461e-09
1.923061530765382887e+00,3.179557326157412822e-01,1.973050533099138467e-09
1.924557278639319691e+00,3.173506817627954613e-01,-3.669896943391546318e-09
1.926053026513256716e+00,3.167489460910574706e-01,-4.009242946144069669e-09
1.927548774387193742e+00,3.161505343088640840e-01,6.146575813179748898e-10
1.929044522261130545e+00,3.155554473181070296e-01,-5.310084675564343529e-10
1.930540270135067571e+00,3.149637014238537702e-01,2.096607402474871721e-09
1.932036018009004597e+00,3.143752974019169977e-01,-2.555044967479092131e-09
1.933531765882941622e+00,3.137902590595167962e-01,4.850925020789877727e-09
1.935027513756878426e+00,3.132085793420719688e-01,2.763687060652482684e-09
1.936523261630815451e+00,3.126302742012197489e-01,6.447335433587438189e-13
1.938019009504752477e+00,3.120553518223344036e-01,-4.956638969111893938e-09
1.939514757378689502e+00,3.114838279497326168e-01,-3.669252786777936445e-09
1.941010505252626306e+00,3.109157105943533561e-01,2.005332968460676786e-09
1.942506253126563331e+00,3.103510001058074619e-01,-1.068767199665810084e-11
1.944002001000500357e+00,3.097897119967186197e-01,-1.744278990747093758e-09
1.945497748874437383e+00,3.092318616650973628e-01,4.590221810990711215e-09
1.946993496748374186e+00,3.086774417255468417e-01,-3.518271385484853113e-09
1.948489244622311212e+00,3.081264825639294380e-01,1.530064858139181242e-09
1.949984992496248237e+00,3.075789766997277797e-01,-3.001734700009438940e-09
1.951480740370185263e+00,3.070349467755620898e-01,1.373633576539435019e-10
1.952976488244122066e+00,3.064943927673746127e-01,-1.970981691866275833e-09
1.954472236118059092e+00,3.059573296372764539e-01,-2.350300634971939217e-09
1.955967983991996118e+00,3.054237647720144944e-01,-4.133342904385192771e-09
1.957463731865933143e+00,3.048937129790194045e-01,-5.978022074175951342e-10
1.958959479739869947e+00,3.043671777956997171e-01,-6.194361388943180183e-11
1.960455227613806972e+00,3.038441739034099531e-01,3.982961827174988525e-09
1.961950975487743998e+00,3.033247047566302590e-01,3.052519653299816624e-09
1.963446723361681023e+00,3.028087849192145353e-01,3.463043746890743492e-09
1.964942471235617827e+00,3.022964214708770969e-01,1.528302642543505069e-09
1.966438219109554852e+00,3.017876288478119617e-01,3.376423832226966778e-09
1.967933966983491878e+00,3.012824066567452164e-01,-4.697543540424813849e-09
1.969429714857428904e+00,3.007807839783560033e-01,3.011137777088533563e-09
1.970925462731365707e+00,3.002827529676754259e-01,2.812222803900344045e-09
1.972421210605302733e+00,2.997883278702190846e-01,5.593130406007420936e-10
1.973916958479239758e+00,2.992975228619266237e-01,2.027024806301596092e-09
1.975412706353176784e+00,2.988103447375380917e-01,3.106170483508158079e-09
1.976908454227113587e+00,2.983268002752947901e-01,-3.371240136115217842e-10
1.978404202101050613e+00,2.978469035294786238e-01,-2.665090356997975335e-09
1.979899949974987639e+00,2.973706684947913237e-01,1.706110024166120902e-09
1.981395697848924442e+00,2.968980945745443023e-01,-1.230334752883384209e-09
1.982891445722861468e+00,2.964292029775092985e-01,3.841328466752375197e-09
1.984387193596798493e+00,2.959639930815242681e-01,2.905324675069167493e-09
1.985882941470735519e+00,2.955024787720841872e-01,1.479241110949020940e-09
1.987378689344672322e+00,2.950446666657758343e-01,-4.676728456100944808e-09
1.988874437218609348e+00,2.945905778002922970e-01,-3.301313123100201167e-10
1.990370185092546373e+00,2.941402115287433117e-01,5.548096479682733569e-10
1.991865932966483399e+00,2.936935816299771074e-01,3.498487399275348819e-09
1.993361680840420203e+00,2.932506946682773008e-01,4.324021651881787745e-09
1.994857428714357228e+00,2.928115572168330516e-01,-1.102424790548906550e-09
1.996353176588294254e+00,2.923761901713976541e-01,2.505248519522181427e-09
1.997848924462231279e+00,2.919445929197754808e-01,1.392266495549751050e-09
1.999344672336168083e+00,2.915167791770055250e-01,1.236554424890515821e-09
2.000840420210105108e+00,2.910927555092595043e-01,-1.910183058964801763e-09
2.002336168084041912e+00,2.906725356161654061e-01,-2.266647143792347144e-09
2.003831915957979160e+00,2.902561260742613780e-01,-3.650199078452310028e-09
2.005327663831915963e+00,2.898435405775086626e-01,-1.494025763566328819e-10
2.006823411705852767e+00,2.894347857222057119e-01,4.575447068776863259e-09
2.008319159579790014e+00,2.890298610597296092e-01,-2.669648790150519953e-09
2.009814907453726818e+00,2.886287944651588222e-01,3.550062449418609486e-09
2.011310655327663621e+00,2.882315784596730657e-01,6.104768661402051316e-10
2.012806403201600869e+00,2.878382338531388918e-01,4.506001163443092304e-09
2.014302151075537672e+00,2.874487603119007528e-01,2.482693416874792294e-09
2.015797898949474476e+00,2.870631716292449398e-01,1.144276365402148891e-09
2.017293646823411724e+00,2.866814745861669955e-01,-2.390009922528920423e-09
2.018789394697348527e+00,2.863036830129814247e-01,-1.264712292067446264e-09
2.020285142571285331e+00,2.859298037515510260e-01,1.915163361909175358e-09
2.021780890445222578e+00,2.855598401976742196e-01,-9.386138919043861942e-11
2.023276638319159382e+00,2.851938062829419418e-01,7.317673472550384432e-12
2.024772386193096629e+00,2.848317089850136985e-01,9.082322699667089329e-11
2.026268134067033433e+00,2.844735553355988711e-01,-1.797116516735428213e-09
2.027763881940970236e+00,2.841193558985149470e-01,-2.643645701444964527e-09
2.029259629814907484e+00,2.837691178066498177e-01,-4.039655632414476370e-09
2.030755377688844288e+00,2.834228551881561864e-01,2.184625551095454684e-09
2.032251125562781091e+00,2.830805614205332277e-01,-4.303051380208092885e-09
2.033746873436718339e+00,2.827422646033609932e-01,4.201126049721464641e-09
2.035242621310655142e+00,2.824079513443703560e-01,-1.770321361391777292e-09
2.036738369184591946e+00,2.820776429268863628e-01,-3.649811447868027047e-09
2.038234117058529193e+00,2.817513468526998688e-01,-1.769401824905570791e-09
2.039729864932465997e+00,2.814290706968133327e-01,3.774252207012700488e-09
2.041225612806403245e+00,2.811108152318050890e-01,3.572500835212450914e-09
2.042721360680340048e+00,2.807965882085587950e-01,-1.977417463265651816e-09
2.044217108554276852e+00,2.804864043190562484e-01,-2.670441847454145184e-09
2.045712856428214099e+00,2.801802714513230153e-01,2.406729038841750982e-09
2.047208604302150903e+00,2.798781838826502333e-01,-4.667079626820725301e-09
2.048704352176087706e+00,2.795801633941675246e-01,-3.325772037353296015e-09
2.050200100050024954e+00,2.792862112980376010e-01,-1.376779649245423271e-09
2.051695847923961757e+00,2.789963358503992352e-01,3.216243277356421940e-09
2.053191595797899005e+00,2.787105385806765145e-01,3.233568266555661266e-09
2.054687343671835809e+00,2.784288279510913067e-01,1.312974593712417030e-09
2.056183091545772612e+00,2.781512125191068496e-01,4.047966655860411994e-10
2.057678839419709860e+00,2.778777009395945741e-01,3.779700101310422957e-09
2.059174587293646663e+00,2.776082883851815897e-01,-4.085961294184953611e-09
2.060670335167583467e+00,2.773429973200718379e-01,-1.438927229595025637e-10
2.062166083041520714e+00,2.770818231481648186e-01,7.515562977470609989e-10
2.063661830915457518e+00,2.768247749733391827e-01,3.213533209529489944e-09
2.065157578789394766e+00,2.765718552414793141e-01,2.640790355702002923e-09
2.066653326663331569e+00,2.763230732915166743e-01,4.359659446925629861e-09
2.068149074537268373e+00,2.760784318205127263e-01,4.490350942389271038e-09
2.069644822411205620e+00,2.758379336626512468e-01,-4.813090955811610371e-10
2.071140570285142424e+00,2.756015885315538094e-01,-4.111196506779630359e-09
2.072636318159079227e+00,2.753694062574668644e-01,4.401348714159305396e-10
2.074132066033016475e+00,2.751413833303178458e-01,1.224623921954624421e-09
2.075627813906953278e+00,2.749175231296747124e-01,-3.731789892560049673e-09
2.077123561780890526e+00,2.746978426163358411e-01,3.206746488305711794e-09
2.078619309654827330e+00,2.744823320009208700e-01,1.678451000745487053e-09
2.080115057528764133e+00,2.742710018077266776e-01,5.410236802985479020e-10
2.081610805402701381e+00,2.740638559857483392e-01,-5.295332232053748180e-10
2.083106553276638184e+00,2.738608986339627904e-01,-1.431552218200651228e-09
2.084602301150574988e+00,2.736621340026791360e-01,-1.630901822807249647e-09
2.086098049024512235e+00,2.734675664949010598e-01,-1.540829089425671101e-10
2.087593796898449039e+00,2.732772006677012255e-01,4.418781722454371567e-09
2.089089544772385842e+00,2.730910345551235130e-01,4.302845418764823875e-09
2.090585292646323090e+00,2.729090730401018683e-01,1.808597292670780976e-09
2.092081040520259894e+00,2.727313211632219070e-01,-2.871651369025478675e-10
2.093576788394197141e+00,2.725577841241450527e-01,1.266115481082249503e-09
2.095072536268133945e+00,2.723884606221437799e-01,5.090198608956581007e-10
2.096568284142070748e+00,2.722233561916737599e-01,1.635256960964869685e-09
2.098064032016007996e+00,2.720624698772718952e-01,-3.760750794529771490e-10
2.099559779889944799e+00,2.719058075521909035e-01,-3.623039992159901640e-10
2.101055527763881603e+00,2.717533686098757006e-01,-2.380759165696898694e-09
2.102551275637818851e+00,2.716051592664849856e-01,-2.730954572443344450e-10
2.104047023511755654e+00,2.714611792681216884e-01,2.892887605923578077e-09
2.105542771385692902e+00,2.713214285439631279e-01,4.538071165862348966e-09
2.107038519259629705e+00,2.711859072067739351e-01,2.577466028576699363e-09
2.108534267133566509e+00,2.710546155534331869e-01,-4.574229891462405649e-09
2.110030015007503756e+00,2.709275673138115681e-01,1.593421465886942216e-09
2.111525762881440560e+00,2.708047498940996944e-01,9.699142989950917120e-10
2.113021510755377363e+00,2.706861707655026095e-01,3.325070814422069986e-09
2.114517258629314611e+00,2.705718243437691406e-01,-6.620307128123409774e-10
2.116013006503251415e+00,2.704617184680431774e-01,-1.425865439432796736e-10
2.117508754377188662e+00,2.703558479350208765e-01,-3.396448573827222658e-09
2.119004502251125466e+00,2.702542209546466290e-01,1.530480332010707835e-09
2.120500250125062269e+00,2.701568261020472761e-01,-2.462955037857902659e-09
2.121995997998999517e+00,2.700636719679843090e-01,-2.333263922056528947e-09
2.123491745872936320e+00,2.699747541238562420e-01,-4.249644859600275678e-09
2.124987493746873124e+00,2.698900749382789899e-01,-3.942273827000026617e-09
2.126483241620810372e+00,2.698096369707970732e-01,3.432268981641915242e-09
2.127978989494747175e+00,2.697334297851129992e-01,3.374748525980057755e-09
2.129474737368684423e+00,2.696614563357577210e-01,1.800902779072489651e-09
2.130970485242621226e+00,2.695937131790168695e-01,-4.776231710498499698e-09
2.132466233116558030e+00,2.695302102472649231e-01,7.098534166590737735e-10
2.133961980990495277e+00,2.694709313119056926e-01,-4.112723358490825843e-09
2.135457728864432081e+00,2.694158866974823985e-01,-1.029811391007016473e-09
2.136953476738368884e+00,2.693650671640456795e-01,-1.328810238512797211e-09
2.138449224612306132e+00,2.693184768417200559e-01,4.346167693912816116e-09
2.139944972486242936e+00,2.692761003095935912e-01,-4.316877100754026819e-09
2.141440720360180183e+00,2.692379552574261092e-01,3.373709426543630432e-09
2.142936468234116987e+00,2.692040200831347097e-01,-1.919995765225655742e-09
2.144432216108053790e+00,2.691743062883656945e-01,1.589158184624610757e-09
2.145927963981991038e+00,2.691487992536787943e-01,-4.284621693136034763e-09
2.147423711855927841e+00,2.691275108732870680e-01,3.482003723268758251e-09
2.148919459729864645e+00,2.691104203492424296e-01,-2.424286519342162199e-09
2.150415207603801893e+00,2.690975399698822823e-01,2.217777156601382385e-09
2.151910955477738696e+00,2.690888559122520673e-01,1.356267737520926857e-09
2.153406703351675500e+00,2.690843677047046190e-01,-6.762325111484361482e-11
2.154902451225612747e+00,2.690840750718773711e-01,3.493165197960671363e-09
2.156398199099549551e+00,2.690879647826429077e-01,-2.453248789703270636e-09
2.157893946973486798e+00,2.690960435294740827e-01,-9.183552346492136835e-10
2.159389694847423602e+00,2.691083050481500316e-01,5.056341463544681743e-09
2.160885442721360405e+00,2.691247366922003281e-01,2.569121194700218542e-09
2.162381190595297653e+00,2.691453391608235046e-01,-2.807244485790191246e-12
2.163876938469234457e+00,2.691701067696092298e-01,-4.090009867123843445e-09
2.165372686343171260e+00,2.691990406037028660e-01,-1.124101957864780456e-10
2.166868434217108508e+00,2.692321287840393484e-01,1.171700090276398043e-09
2.168364182091045311e+00,2.692693661980365971e-01,-2.800288816386536802e-11
2.169859929964982559e+00,2.693107479217851652e-01,-2.948989982989643404e-09
2.171355677838919362e+00,2.693562758007078117e-01,4.297197710052689277e-09
2.172851425712856166e+00,2.694059321236933480e-01,2.476487373275334199e-09
2.174347173586793414e+00,2.694597191080039811e-01,4.574212732506873859e-09
2.175842921460730217e+00,2.695176259904717431e-01,2.949034391773723815e-09
2.177338669334667021e+00,2.695796487731455526e-01,1.097708397142160088e-09
2.178834417208604268e+00,2.696457836410264264e-01,3.089492061395790277e-09
2.180330165082541072e+00,2.697160203715298632e-01,2.835431425728040575e-09
2.181825912956478319e+00,2.697903522122018782e-01,9.327502611316858086e-11
2.183321660830415123e+00,2.698687758835389139e-01,5.410239705777625620e-10
2.184817408704351926e+00,2.699512849873861864e-01,5.030935316260784880e-09
2.186313156578289174e+00,2.700378634039016790e-01,-1.334188686854301694e-09
2.187808904452225978e+00,2.701285149712563949e-01,-4.528932274696425020e-10
2.189304652326162781e+00,2.702232305087799435e-01,4.664732589353785866e-09
2.190800400200100029e+00,2.703219943977634987e-01,5.376643062087781882e-10
2.192296148074036832e+00,2.704248043864097006e-01,-4.012376682733104264e-09
2.193791895947974080e+00,2.705316583949524123e-01,4.387452452498142047e-10
2.195287643821910883e+00,2.706425412922240370e-01,1.838370666034697994e-09
2.196783391695847687e+00,2.707574447100118964e-01,-4.430217725758982909e-10
2.198279139569784935e+00,2.708763670545989988e-01,4.552281280790749753e-09
2.199774887443721738e+00,2.709992870405432686e-01,-5.029935298729709749e-09
2.201270635317658542e+00,2.711262166272533358e-01,5.048330371038846901e-09
2.202766383191595789e+00,2.712571282083904856e-01,2.653007749706627398e-09
2.204262131065532593e+00,2.713920208078589025e-01,7.023448741644464371e-10
2.205757878939469396e+00,2.715308869795888258e-01,1.456758509863321249e-09
2.207253626813406644e+00,2.716737127899182536e-01,-3.655756704724624443e-09
2.208749374687343447e+00,2.718204977164271341e-01,-1.567378007687299008e-10
2.210245122561280695e+00,2.719712281099905260e-01,4.282950612321043993e-09
2.211740870435217499e+00,2.721258904503705001e-01,2.333083728854568514e-09
2.213236618309154302e+00,2.722844779941306914e-01,-1.532084826367611243e-09
2.214732366183091550e+00,2.724469841374648205e-01,-2.350235724469641389e-09
2.216228114057028353e+00,2.726134024147515711e-01,5.330701040612612327e-09
2.217723861930965157e+00,2.727837131725950881e-01,4.288820166186303447e-09
2.219219609804902404e+00,2.729579101922968154e-01,7.231234229817915299e-10
2.220715357678839208e+00,2.731359873879382616e-01,1.322308883023764655e-09
2.222211105552776456e+00,2.733179321299513687e-01,1.563765306536050969e-09
2.223706853426713259e+00,2.735037319008916112e-01,-2.745623486045947541e-09
2.225202601300650063e+00,2.736933809771430193e-01,-3.686851038018550077e-09
2.226698349174587310e+00,2.738868670725698173e-01,-4.676103528731579144e-09
2.228194097048524114e+00,2.740841847002040144e-01,3.064389209449075791e-09
2.229689844922460917e+00,2.742853150995507305e-01,4.981019512531393035e-09
2.231185592796398165e+00,2.744902462952942823e-01,-1.375423488243971276e-09
2.232681340670334968e+00,2.746989798273822281e-01,5.861455229543619011e-09
2.234177088544272216e+00,2.749114905205931048e-01,1.051791389229774219e-09
2.235672836418209020e+00,2.751277734089155880e-01,-5.219820178664691280e-09
2.237168584292145823e+00,2.753478236399141688e-01,-1.878674179055754404e-09
2.238664332166083071e+00,2.755716230152789326e-01,-1.716383424067275151e-09
2.240160080040019874e+00,2.757991601383640856e-01,-5.174103673898824167e-09
2.241655827913956678e+00,2.760304304389930019e-01,-1.163666056849582729e-10
2.243151575787893925e+00,2.762654159623368355e-01,1.444186953584193874e-09
2.244647323661830729e+00,2.765041055646154655e-01,-2.654404357025082178e-11
2.246143071535767977e+00,2.767464881819630684e-01,-3.765857996265577986e-09
2.247638819409704780e+00,2.769925595915751493e-01,3.747117301634887480e-09
2.249134567283641584e+00,2.772422953626179631e-01,-1.017459552808829890e-09
2.250630315157578831e+00,2.774956914155413124e-01,-4.006679936454038639e-09
2.252126063031515635e+00,2.777527369850260608e-01,-3.296148965561822186e-09
2.253621810905452438e+00,2.780134213751667693e-01,3.322526718755754066e-09
2.255117558779389686e+00,2.782777271631721727e-01,5.624300020332772064e-09
2.256613306653326489e+00,2.785456437663098583e-01,6.222444910285580409e-09
2.258109054527263293e+00,2.788171538573199215e-01,-4.815511291826380680e-09
2.259604802401200541e+00,2.790922605846138382e-01,1.251868970637006105e-09
2.261100550275137344e+00,2.793709399262869764e-01,2.157748484466160888e-09
2.262596298149074592e+00,2.796531815177583646e-01,1.429974251004643202e-09
2.264092046023011395e+00,2.799389750485478112e-01,2.855490010240284257e-09
2.265587793896948199e+00,2.802283034189901323e-01,-2.610337648033974056e-09
2.267083541770885446e+00,2.805211632478927242e-01,2.306184559346150161e-09
2.268579289644822250e+00,2.808175306638386881e-01,-4.247610187526131292e-09
2.270075037518759054e+00,2.811174023717556425e-01,-4.561571424399815155e-09
2.271570785392696301e+00,2.814207682790503817e-01,6.228354078474298739e-09
2.273066533266633105e+00,2.817276045798625117e-01,6.484216398919978254e-09
2.274562281140570352e+00,2.820379012179803357e-01,1.195415507156144420e-09
2.276058029014507156e+00,2.823516481740303563e-01,-4.422577482396143491e-09
2.277553776888443959e+00,2.826688354635523148e-01,-4.931329373598117435e-09
2.279049524762381207e+00,2.829894531350801157e-01,5.327403189674642538e-09
2.280545272636318010e+00,2.833134774365547726e-01,4.895406505533253351e-09
2.282041020510254814e+00,2.836408984291107216e-01,-5.048630930153294119e-10
2.283536768384192062e+00,2.839717062001674286e-01,-4.947631831867792320e-09
2.285032516258128865e+00,2.843058908615431202e-01,-2.307187343552007344e-09
2.286528264132066113e+00,2.846434355995645649e-01,-1.749279569141306266e-10
2.288024012006002916e+00,2.849843235881351911e-01,-6.202172346770845109e-09
2.289519759879939720e+00,2.853285519152295446e-01,-2.824298259927606224e-11
2.291015507753876967e+00,2.856760967994762535e-01,-3.170843825069785673e-09
2.292511255627813771e+00,2.860269553504761753e-01,5.020986487370306729e-09
2.294007003501750575e+00,2.863811037537465909e-01,2.922105289376127004e-09
