# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.722631315657829010e+00,6.799006341892838146e-01,-3.601632524683623350e-09
1.724127063531766035e+00,6.788522092948768849e-01,-2.153966808931605884e-09
1.725622811405702839e+00,6.778086859454115487e-01,3.401509974338612609e-09
1.727118559279639864e+00,6.767700382014112392e-01,7.508769269443513590e-10
1.728614307153576890e+00,6.757362650811169491e-01,-1.502097700181042182e-10
1.730110055027513916e+00,6.747073573420805381e-01,3.228170065958157021e-09
1.731605802901450719e+00,6.736832893002689948e-01,-1.453865347388097633e-09
1.733101550775387745e+00,6.726640683466521553e-01,3.186039971793366820e-09
1.734597298649324770e+00,6.716496607221449366e-01,-2.644820577088284613e-09
1.736093046523261796e+00,6.706400738991292743e-01,-1.569447495257360809e-09
1.737588794397198599e+00,6.696352907138317656e-01,1.476391626120335497e-09
1.739084542271135625e+00,6.686352940989751525e-01,1.544137478587736495e-09
1.740580290145072651e+00,6.676400752535202043e-01,1.118492734299649352e-09
1.742076038019009676e+00,6.666496254233637009e-01,2.679734996623285527e-09
1.743571785892946480e+00,6.656639277554866618e-01,1.252906855318176800e-09
1.745067533766883505e+00,6.646829736260730925e-01,-6.973589576475006937e-10
1.746563281640820531e+00,6.637067544582178069e-01,-7.108856397864674904e-10
1.748059029514757556e+00,6.627352576670352269e-01,-6.066290684768562928e-11
1.749554777388694360e+00,6.617684707384889897e-01,-2.855038166692298110e-11
1.751050525262631385e+00,6.608063812292130912e-01,-1.905206312010936642e-09
1.752546273136568411e+00,6.598489848408916059e-01,4.747070720086686180e-10
1.754042021010505437e+00,6.588962652044793034e-01,2.076949336493499808e-09
1.755537768884442240e+00,6.579482060446754099e-01,-2.145833960736042766e-09
1.757033516758379266e+00,6.570048072587312271e-01,-2.310127312718738747e-09
1.758529264632316291e+00,6.560660526883700383e-01,-3.474370232170552800e-09
1.760025012506253317e+00,6.551319342850010496e-01,-3.232594870392760536e-09
1.761520760380190120e+00,6.542024440470116664e-01,8.189350538146355643e-10
1.763016508254127146e+00,6.532775660260149442e-01,3.600184277561024370e-09
1.764512256128064172e+00,6.523572843659899423e-01,1.947485734792119431e-11
1.766008004002000975e+00,6.514415992454649640e-01,-5.198648685566004065e-11
1.767503751875938001e+00,6.505304949247472379e-01,-1.712610584026263211e-09
1.768999499749875026e+00,6.496239637048316640e-01,-2.578931550544005239e-09
1.770495247623812052e+00,6.487219979336910081e-01,-2.669625245627195045e-10
1.771990995497748855e+00,6.478245820794937826e-01,1.106006397258376349e-10
1.773486743371685881e+00,6.469317086173673736e-01,9.323885603044474631e-10
1.774982491245622906e+00,6.460433621644061652e-01,-2.924029218931858493e-09
1.776478239119559932e+00,6.451595432165166955e-01,-1.577155643134216475e-09
1.777973986993496736e+00,6.442802365066012671e-01,-1.485487729746062300e-10
1.779469734867433761e+00,6.434054307941430295e-01,-1.095349899207154043e-11
1.780965482741370787e+00,6.425351188380684642e-01,1.219384614873145199e-09
1.782461230615307812e+00,6.416692895187247059e-01,2.173069798098473653e-09
1.783956978489244616e+00,6.408079278644276400e-01,-2.279026160335303859e-09
1.785452726363181641e+00,6.399510346530780103e-01,-2.223795257461286015e-09
1.786948474237118667e+00,6.390985950282225270e-01,-2.781256475890426927e-09
1.788444222111055693e+00,6.382506020317150197e-01,-1.545187448109019553e-09
1.789939969984992496e+00,6.374070409536343185e-01,-3.632423998231483081e-09
1.791435717858929522e+00,6.365679127498110601e-01,9.097177307857979638e-10
1.792931465732866547e+00,6.357331950470379578e-01,-5.589261214540314564e-10
1.794427213606803573e+00,6.349028889057012348e-01,1.934577526457774091e-09
1.795922961480740376e+00,6.340769798765722998e-01,3.298416180280822661e-09
1.797418709354677402e+00,6.332554535981969046e-01,-1.558120938209912956e-09
1.798914457228614427e+00,6.324383112722943290e-01,-2.620340078458579964e-09
1.800410205102551453e+00,6.316255463798104985e-01,2.600378896849139314e-09
1.801905952976488257e+00,6.308171370132025224e-01,1.492663310920927425e-09
1.803401700850425282e+00,6.300130768077110144e-01,-3.440221817210751294e-09
1.804897448724362308e+00,6.292133671439652520e-01,-2.110962984820984755e-09
1.806393196598299333e+00,6.284179940337412118e-01,4.638905219100365776e-10
1.807888944472236137e+00,6.276269435753192294e-01,-7.251176560419561678e-10
1.809384692346173162e+00,6.268402096222108755e-01,-3.103746132334923336e-09
1.810880440220110188e+00,6.260577937347313604e-01,3.504681051622159769e-09
1.812376188094047214e+00,6.252796668825811865e-01,-1.016724090224747869e-09
1.813871935967984017e+00,6.245058383995363283e-01,1.130292187164693143e-09
1.815367683841921043e+00,6.237362870668765602e-01,-2.561975108841355512e-09
1.816863431715858068e+00,6.229710146535948345e-01,-1.820954946266531193e-09
1.818359179589794872e+00,6.222100077141425878e-01,-1.526316160102587161e-09
1.819854927463731897e+00,6.214532604908108437e-01,1.058734097888280882e-09
1.821350675337668923e+00,6.207007596797585736e-01,1.096338875542108338e-09
1.822846423211605948e+00,6.199524996460755721e-01,1.374852498183188810e-09
1.824342171085542752e+00,6.192084672270110612e-01,-2.897573080479872726e-09
1.825837918959479778e+00,6.184686644763132124e-01,-1.259038909234056324e-09
1.827333666833416803e+00,6.177330783446354223e-01,1.561095147561012491e-09
1.828829414707353829e+00,6.170016958664582551e-01,8.544033023706601210e-10
1.830325162581290632e+00,6.162745116990075989e-01,-4.358527537109131191e-10
1.831820910455227658e+00,6.155515205470772910e-01,6.731293870644318585e-10
1.833316658329164683e+00,6.148327096415873161e-01,-4.331836244885112809e-10
1.834812406203101709e+00,6.141180738091865932e-01,-7.016098868866266386e-10
1.836308154077038512e+00,6.134076079241965740e-01,2.964496807965433381e-09
1.837803901950975538e+00,6.127012919179886108e-01,-1.595784244756201990e-09
1.839299649824912564e+00,6.119991282990993042e-01,-3.565521926893597266e-09
1.840795397698849589e+00,6.113011121110974999e-01,2.772299757470070368e-10
1.842291145572786393e+00,6.106072235061962283e-01,-2.125868693044558576e-09
1.843786893446723418e+00,6.099174651359134947e-01,1.883016704812032285e-10
1.845282641320660444e+00,6.092318247602314107e-01,2.905110681835297306e-09
1.846778389194597469e+00,6.085502902206538778e-01,1.744409811726139573e-09
1.848274137068534273e+00,6.078728568758766659e-01,1.447561023614727690e-10
1.849769884942471299e+00,6.071995201323328040e-01,1.600357703237968454e-09
1.851265632816408324e+00,6.065302680248148004e-01,1.969834144606851155e-09
1.852761380690345350e+00,6.058650886688154991e-01,-2.848956113375036583e-09
1.854257128564282153e+00,6.052039850666101062e-01,-1.512683568141885550e-09
1.855752876438219179e+00,6.045469454456512404e-01,1.988117987725487714e-09
1.857248624312156204e+00,6.038939581136398838e-01,3.705984559122233677e-09
1.858744372186093230e+00,6.032450114581786593e-01,-2.623953809742051311e-10
1.860240120060030033e+00,6.026001086888325142e-01,1.670563218311836599e-09
1.861735867933967059e+00,6.019592309414575348e-01,-2.003630867985288279e-09
1.863231615807904085e+00,6.013223815291331986e-01,4.334134516439983262e-10
1.864727363681841110e+00,6.006895417384739977e-01,-2.424225837247349396e-09
1.866223111555777914e+00,6.000607149860005540e-01,1.278553279309769711e-09
1.867718859429714939e+00,5.994358827084276253e-01,2.436826742291693139e-10
1.869214607303651965e+00,5.988150411009960372e-01,-1.285873060644751109e-09
1.870710355177588768e+00,5.981981864067331678e-01,1.009146760719890340e-09
1.872206103051525794e+00,5.975853076070771763e-01,3.760050697662611624e-09
1.873701850925462820e+00,5.969763937614847027e-01,3.655270097356782366e-09
1.875197598799399845e+00,5.963714340071061271e-01,-2.558471250053167180e-09
1.876693346673336649e+00,5.957704321328858299e-01,-2.508733735090319925e-09
1.878189094547273674e+00,5.951733773864136268e-01,7.064313653655749435e-10
1.879684842421210700e+00,5.945802518200169473e-01,-3.743297308385852469e-09
1.881180590295147725e+00,5.939910593879398348e-01,-3.245902807059207110e-09
1.882676338169084529e+00,5.934057895470499222e-01,-6.901521596300921154e-10
1.884172086043021555e+00,5.928244318308667493e-01,1.101781817657598560e-09
1.885667833916958580e+00,5.922469758492499015e-01,-6.244475570517877147e-10
1.887163581790895606e+00,5.916734185249038491e-01,-7.288667909459066287e-10
1.888659329664832409e+00,5.911037495984583501e-01,-1.807594702870587637e-09
1.890155077538769435e+00,5.905379661090923715e-01,1.453057239812320426e-09
1.891650825412706460e+00,5.899760507119097275e-01,-1.222892146234157862e-09
1.893146573286643486e+00,5.894180077920179173e-01,3.489716233733659791e-09
1.894642321160580289e+00,5.888638129458708681e-01,-2.384886704384483456e-09
1.896138069034517315e+00,5.883134778764576023e-01,2.521756277570544649e-09
1.897633816908454341e+00,5.877669783366542555e-01,3.839621974220053501e-10
1.899129564782391366e+00,5.872243117536570800e-01,-2.965308962648804260e-09
1.900625312656328170e+00,5.866854756020881689e-01,-1.584509788761494353e-09
1.902121060530265195e+00,5.861504602353186932e-01,2.687585988747304802e-09
1.903616808404202221e+00,5.856192489182947547e-01,1.991809450159272336e-10
1.905112556278139246e+00,5.850918393271526963e-01,-2.833727590813718364e-09
1.906608304152076050e+00,5.845682291853390167e-01,-7.970686416309116987e-11
1.908104052026013076e+00,5.840484019778233726e-01,-9.279655298069947684e-10
1.909599799899950101e+00,5.835323555612551560e-01,1.146600994288803486e-09
1.911095547773887127e+00,5.830200735789372590e-01,-3.077230776469654659e-09
1.912591295647823930e+00,5.825115611438702601e-01,1.066027205570579619e-09
1.914087043521760956e+00,5.820067949199522195e-01,-3.397625250847900367e-09
1.915582791395697981e+00,5.815057801393180847e-01,-1.582228731249390920e-09
1.917078539269635007e+00,5.810085007399217183e-01,-2.334215325952858288e-09
1.918574287143571810e+00,5.805149549546507748e-01,1.510993214565282386e-09
1.920070035017508836e+00,5.800251268765487245e-01,1.291807846118780932e-09
1.921565782891445862e+00,5.795390077811988228e-01,-3.595620589857108664e-09
1.923061530765382887e+00,5.790566031778825451e-01,2.337166297600502655e-09
1.924557278639319691e+00,5.785778902966307591e-01,2.737497127390283158e-09
1.926053026513256716e+00,5.781028606244309476e-01,-2.683484477799173094e-09
1.927548774387193742e+00,5.776315198461069444e-01,1.930219283151401050e-09
1.929044522261130545e+00,5.771638454372103322e-01,5.025590590698546536e-10
1.930540270135067571e+00,5.766998361463671063e-01,1.107958591142540629e-09
1.932036018009004597e+00,5.762394801984297432e-01,-9.843275734253808770e-11
1.933531765882941622e+00,5.757827694192378942e-01,-2.838173827749328234e-09
1.935027513756878426e+00,5.753296992212211247e-01,-2.687148593644297523e-09
1.936523261630815451e+00,5.748802615592421006e-01,8.786639544265515425e-10
1.938019009504752477e+00,5.744344414319858538e-01,4.247955210692754089e-10
1.939514757378689502e+00,5.739922309472405004e-01,-3.311561310407508804e-09
1.941010505252626306e+00,5.735536292942426950e-01,-1.376689383598322785e-09
1.942506253126563331e+00,5.731186216915047371e-01,-8.657678967841282138e-10
1.944002001000500357e+00,5.726872004493397394e-01,-6.718522454742123916e-10
1.945497748874437383e+00,5.722593579450693246e-01,4.383790276355392820e-10
1.946993496748374186e+00,5.718350866227992491e-01,3.826240564562965066e-09
1.948489244622311212e+00,5.714143720058006970e-01,2.842457535798439814e-09
1.949984992496248237e+00,5.709972066864644757e-01,-9.187089483219477028e-10
1.951480740370185263e+00,5.705835903002028919e-01,2.428345911980578898e-09
1.952976488244122066e+00,5.701735016115866417e-01,-1.563899624074618192e-09
1.954472236118059092e+00,5.697669403921665765e-01,-2.749401574723140295e-09
1.955967983991996118e+00,5.693638994965005695e-01,1.005874167803433182e-09
1.957463731865933143e+00,5.689643648869601167e-01,3.777818062118136301e-09
1.958959479739869947e+00,5.685683226102110632e-01,-2.560996524001245870e-10
1.960455227613806972e+00,5.681757726915389606e-01,-3.818723373551397536e-10
1.961950975487743998e+00,5.677867013156033815e-01,-2.156225415030828250e-09
1.963446723361681023e+00,5.674011016879109137e-01,-2.793523808838554772e-09
1.964942471235617827e+00,5.670189670774560264e-01,6.387208534749814157e-10
1.966438219109554852e+00,5.666402838879788240e-01,2.964083698521777690e-09
1.967933966983491878e+00,5.662650386047872741e-01,-8.848681295284142094e-10
1.969429714857428904e+00,5.658932316328139089e-01,6.910127802434365166e-10
1.970925462731365707e+00,5.655248495914876328e-01,2.908292564228672116e-09
1.972421210605302733e+00,5.651598791804809396e-01,1.096376823417310784e-09
1.973916958479239758e+00,5.647983140849371919e-01,-9.913481688107285292e-10
1.975412706353176784e+00,5.644401480514084080e-01,5.564955120237679345e-10
1.976908454227113587e+00,5.640853679906385754e-01,1.479252953865796275e-09
1.978404202101050613e+00,5.637339608917234512e-01,-2.365973844498185416e-09
1.979899949974987639e+00,5.633859275983339465e-01,1.704611077951890281e-09
1.981395697848924442e+00,5.630412483449112049e-01,1.488567935726206016e-09
1.982891445722861468e+00,5.626999172196758270e-01,1.613026622922266770e-09
1.984387193596798493e+00,5.623619214946939948e-01,-1.514879467729378012e-09
1.985882941470735519e+00,5.620272553896042966e-01,-2.964881840639800763e-09
1.987378689344672322e+00,5.616959131830859819e-01,2.364474836598950396e-09
1.988874437218609348e+00,5.613678754856885611e-01,2.902861801212352506e-09
1.990370185092546373e+00,5.610431367176564876e-01,4.029504041242425692e-09
1.991865932966483399e+00,5.607216845017796159e-01,2.853609948337608937e-09
1.993361680840420203e+00,5.604035065344357136e-01,-3.385341672423472529e-09
1.994857428714357228e+00,5.600886042804577025e-01,-3.763262518001310521e-10
1.996353176588294254e+00,5.597769587148627712e-01,9.746785449712954061e-10
1.997848924462231279e+00,5.594685577403277765e-01,-1.658107588469316124e-09
1.999344672336168083e+00,5.591633961674428166e-01,-1.958360240037252163e-09
2.000840420210105108e+00,5.588614620304451774e-01,-1.942809068509885440e-09
2.002336168084041912e+00,5.585627434343546360e-01,-3.490041582050094856e-09
2.003831915957979160e+00,5.582672353796556131e-01,2.051420947210079572e-10
2.005327663831915963e+00,5.579749192789250634e-01,-9.750308902107339050e-10
2.006823411705852767e+00,5.576857902644809517e-01,8.266168829683312365e-11
2.008319159579790014e+00,5.573998367087037442e-01,2.103098315662587746e-09
2.009814907453726818e+00,5.571170470523454377e-01,3.955814379885189690e-09
2.011310655327663621e+00,5.568374029964568983e-01,-3.953075882283997471e-09
2.012806403201600869e+00,5.565609135395994667e-01,3.366821156983814894e-09
2.014302151075537672e+00,5.562875469019522567e-01,-6.014176289395892653e-10
2.015797898949474476e+00,5.560173053975276947e-01,8.614236651811454186e-10
2.017293646823411724e+00,5.557501709972303416e-01,-1.255450922459400493e-09
2.018789394697348527e+00,5.554861393322222396e-01,1.488615373717198740e-09
2.020285142571285331e+00,5.552251925103570684e-01,3.619684542172794001e-10
2.021780890445222578e+00,5.549673262856174016e-01,4.141616912972516649e-09
2.023276638319159382e+00,5.547125195100285344e-01,2.066856032008078913e-11
2.024772386193096629e+00,5.544607680632279711e-01,-2.902956687060341977e-09
2.026268134067033433e+00,5.542120644877719382e-01,3.107853775481816721e-10
2.027763881940970236e+00,5.539663912245494926e-01,1.649444415250176190e-09
2.029259629814907484e+00,5.537237375575838616e-01,1.980650189850410175e-09
2.030755377688844288e+00,5.534840928323082609e-01,2.335095605304226376e-09
2.032251125562781091e+00,5.532474464550931614e-01,3.907972365643190197e-09
2.033746873436718339e+00,5.530137811325073205e-01,-7.592945643092390879e-10
2.035242621310655142e+00,5.527830931573348705e-01,-1.348301096796709914e-09
2.036738369184591946e+00,5.525553721158446008e-01,3.838068957452760668e-09
2.038234117058529193e+00,5.523305941497584914e-01,-1.062223842628556257e-09
2.039729864932465997e+00,5.521087624775857794e-01,3.658735863486501231e-09
2.041225612806403245e+00,5.518898533685347996e-01,2.422391202680030771e-09
2.042721360680340048e+00,5.516738566582202186e-01,-2.476970348715431611e-09
2.044217108554276852e+00,5.514607689801381829e-01,3.566315777527049533e-10
2.045712856428214099e+00,5.512505667984892721e-01,-4.267657524331708543e-09
2.047208604302150903e+00,5.510432535975974266e-01,4.343754187070617067e-09
2.048704352176087706e+00,5.508387992302189451e-01,2.321700576543529914e-09
2.050200100050024954e+00,5.506372005576312123e-01,1.746616144434558776e-09
2.051695847923961757e+00,5.504384410287775919e-01,-3.066716707042076534e-09
2.053191595797899005e+00,5.502425176081897629e-01,3.606217316539577626e-10
2.054687343671835809e+00,5.500494071335856328e-01,-2.358111670621729248e-09
2.056183091545772612e+00,5.498591066782367864e-01,1.612154917294737299e-09
2.057678839419709860e+00,5.496715932018854112e-01,-1.855041386393380472e-09
2.059174587293646663e+00,5.494868638843889430e-01,4.368725225819776102e-10
2.060670335167583467e+00,5.493049025192797696e-01,3.731510859204211073e-09
2.062166083041520714e+00,5.491256929600525361e-01,3.397898381765150738e-09
2.063661830915457518e+00,5.489492258293231508e-01,4.071082040210459932e-09
2.065157578789394766e+00,5.487754850918472593e-01,1.424656746607019400e-09
2.066653326663331569e+00,5.486044614759520988e-01,4.349470403178814560e-10
2.068149074537268373e+00,5.484361390553206261e-01,-2.915025943767865305e-09
2.069644822411205620e+00,5.482705086618067103e-01,-3.302228553274405243e-09
2.071140570285142424e+00,5.481075544757184614e-01,-4.429191637356885335e-09
2.072636318159079227e+00,5.479472674302807711e-01,-6.205602464013522470e-10
2.074132066033016475e+00,5.477896251146495699e-01,-4.522739238463389551e-09
2.075627813906953278e+00,5.476346252606211218e-01,-8.750872096744423948e-10
2.077123561780890526e+00,5.474822455631854767e-01,-2.035791569388233992e-09
2.078619309654827330e+00,5.473324771574196168e-01,-1.662940654309170775e-09
2.080115057528764133e+00,5.471853045352601530e-01,-2.540210975511168833e-09
2.081610805402701381e+00,5.470407189264835379e-01,2.043035535822726320e-09
2.083106553276638184e+00,5.468986982359361759e-01,2.635709902527652669e-10
2.084602301150574988e+00,5.467592337912322575e-01,-8.496976722097307370e-10
2.086098049024512235e+00,5.466223102818228430e-01,-3.462481627354706017e-09
2.087593796898449039e+00,5.464879191256029056e-01,-1.657750492734366231e-10
2.089089544772385842e+00,5.463560384270481629e-01,-2.230802588790035715e-09
2.090585292646323090e+00,5.462266596971624422e-01,-1.920078202582329759e-09
2.092081040520259894e+00,5.460997678133252542e-01,-7.614581790608025204e-10
2.093576788394197141e+00,5.459753476995985455e-01,-1.347855672095180902e-10
2.095072536268133945e+00,5.458533843260813256e-01,-1.270823206722385322e-09
2.096568284142070748e+00,5.457338693781860206e-01,4.299321675252900250e-09
2.098064032016007996e+00,5.456167745748946585e-01,-3.432418494363970114e-09
2.099559779889944799e+00,5.455021050260208115e-01,3.466300572023553200e-09
2.101055527763881603e+00,5.453898258742115868e-01,-4.336057753747206884e-09
2.102551275637818851e+00,5.452799423072468565e-01,1.523714383016137061e-09
2.104047023511755654e+00,5.451724262244033170e-01,1.554863301568887580e-09
2.105542771385692902e+00,5.450672629005988146e-01,-4.396387550083795463e-09
2.107038519259629705e+00,5.449644509724137498e-01,3.061319135495554294e-09
2.108534267133566509e+00,5.448639591411096328e-01,-6.650080047364206731e-11
2.110030015007503756e+00,5.447657794627316363e-01,-3.749255423625033219e-09
2.111525762881440560e+00,5.446699006993920289e-01,-2.587048414612645532e-09
2.113021510755377363e+00,5.445763083218753131e-01,4.138321745307839042e-09
2.114517258629314611e+00,5.444849745305658795e-01,-2.288890781565813715e-09
2.116013006503251415e+00,5.443958981851590995e-01,-1.303244705388154823e-09
2.117508754377188662e+00,5.443090582171044023e-01,-1.527716259219476159e-09
2.119004502251125466e+00,5.442244402496109190e-01,-1.636768634620908857e-09
2.120500250125062269e+00,5.441420299416493966e-01,-1.332218504500988030e-10
2.121995997998999517e+00,5.440618129873875386e-01,4.653364648830749578e-09
2.123491745872936320e+00,5.439837684676046559e-01,4.635188579559619670e-09
2.124987493746873124e+00,5.439078821480244352e-01,1.766150401353241498e-09
2.126483241620810372e+00,5.438341398277453109e-01,-1.822383890898070846e-09
2.127978989494747175e+00,5.437625273386956781e-01,-3.819815655126886538e-09
2.129474737368684423e+00,5.436930305450917711e-01,-1.734507002193446323e-09
2.130970485242621226e+00,5.436256286993812470e-01,-2.939963887263087664e-09
2.132466233116558030e+00,5.435603077311987885e-01,-4.647175833085618922e-09
2.133961980990495277e+00,5.434970536007174280e-01,-3.881318015355515136e-09
2.135457728864432081e+00,5.434358522981276307e-01,2.520225095228476653e-09
2.136953476738368884e+00,5.433766765623607720e-01,-2.375376928437580204e-09
2.138449224612306132e+00,5.433195224058624540e-01,8.191642560240227915e-11
2.139944972486242936e+00,5.432643692677098235e-01,3.402344337124980295e-09
2.141440720360180183e+00,5.432111932984053926e-01,-3.913135439392625623e-09
2.142936468234116987e+00,5.431599939112801145e-01,2.525228255897950626e-09
2.144432216108053790e+00,5.431107373562044094e-01,-3.819311063339279209e-09
2.145927963981991038e+00,5.430634230985631472e-01,1.866317830008261750e-09
2.147423711855927841e+00,5.430180240812703119e-01,3.540164217922387088e-09
2.148919459729864645e+00,5.429745199121246424e-01,-4.495731441006202296e-09
2.150415207603801893e+00,5.429329101297150073e-01,3.259303564474244999e-09
2.151910955477738696e+00,5.428931611212943764e-01,7.679144262749482149e-10
2.153406703351675500e+00,5.428552658385248364e-01,3.559884883334718399e-09
2.154902451225612747e+00,5.428191973541712789e-01,-3.843547626691589002e-09
2.156398199099549551e+00,5.427849552983172732e-01,4.955882485875152806e-09
2.157893946973486798e+00,5.427525061573574838e-01,4.315511168714760431e-09
2.159389694847423602e+00,5.427218363400215795e-01,5.743744291418853022e-11
2.160885442721360405e+00,5.426929322757561014e-01,-1.775004147782597871e-09
2.162381190595297653e+00,5.426657804142851482e-01,5.085663331142583484e-09
2.163876938469234457e+00,5.426403473322679583e-01,-4.663476954586374012e-09
2.165372686343171260e+00,5.426166327827303126e-01,-3.287691310044600018e-09
2.166868434217108508e+00,5.425946100135525807e-01,-5.217907162821021715e-09
2.168364182091045311e+00,5.425742655533595249e-01,-3.506777471595616783e-09
2.169859929964982559e+00,5.425555793186940257e-01,-1.678004458080479837e-09
2.171355677838919362e+00,5.425385312443473662e-01,-3.125567387970720142e-09
2.172851425712856166e+00,5.425231079121659583e-01,-3.489722391483355507e-10
2.174347173586793414e+00,5.425092892910737818e-01,3.606154988462514122e-09
2.175842921460730217e+00,5.424970487374991546e-01,-4.988791268283025511e-09
2.177338669334667021e+00,5.424863861400518461e-01,3.551586696811930029e-09
2.178834417208604268e+00,5.424772682572259752e-01,5.014244029397965344e-09
2.180330165082541072e+00,5.424696751207449541e-01,-3.090063513407534241e-09
2.181825912956478319e+00,5.424636000337287323e-01,-1.240431539064931524e-09
2.183321660830415123e+00,5.424590164269353920e-01,-2.424049757243313784e-09
2.184817408704351926e+00,5.424559110015735319e-01,2.388220929765230484e-09
2.186313156578289174e+00,5.424542572146104913e-01,4.538917685899612480e-10
2.187808904452225978e+00,5.424540417921156488e-01,1.167693323439345881e-09
2.189304652326162781e+00,5.424552448434162288e-01,3.120362497703432847e-09
2.190800400200100029e+00,5.424578464890511542e-01,5.063194411386187789e-09
2.192296148074036832e+00,5.424618202318244320e-01,-5.228565118034696665e-09
2.193791895947974080e+00,5.424671660984188293e-01,4.743545836995673708e-09
2.195287643821910883e+00,5.424738443546761602e-01,8.111682715155912844e-10
2.196783391695847687e+00,5.424818484179076972e-01,4.765336870112129628e-09
2.198279139569784935e+00,5.424911518286700263e-01,5.033461389849920792e-09
2.199774887443721738e+00,5.425017347641922782e-01,1.390518993753657029e-09
2.201270635317658542e+00,5.425135840384041064e-01,5.115982316149529611e-09
2.202766383191595789e+00,5.425266732148814608e-01,5.090427734915973039e-09
2.204262131065532593e+00,5.425409824927156510e-01,1.643749081325578306e-09
2.205757878939469396e+00,5.425564920773556787e-01,-4.702340136522526832e-09
2.207253626813406644e+00,5.425731888097973243e-01,-1.781254226138986477e-09
2.208749374687343447e+00,5.425910462776661891e-01,-6.168748247521186549e-11
2.210245122561280695e+00,5.426100447028872065e-01,1.576779517084339239e-09
2.211740870435217499e+00,5.426301643120061691e-01,4.461901813963696949e-09
2.213236618309154302e+00,5.426513787052411608e-01,-1.445638712475682944e-09
2.214732366183091550e+00,5.426736747471436750e-01,-2.877735088180854344e-09
2.216228114057028353e+00,5.426970326756201946e-01,2.140432052403921745e-09
2.217723861930965157e+00,5.427214261002301088e-01,4.130989928716296256e-09
2.219219609804902404e+00,5.427468352635940185e-01,5.423061697738116605e-09
2.220715357678839208e+00,5.427732337785367012e-01,-3.165447388870963210e-09
2.222211105552776456e+00,5.428006151552217107e-01,4.621339403137411177e-09
2.223706853426713259e+00,5.428289397447895182e-01,-3.507813854819842561e-09
2.225202601300650063e+00,5.428582010601537000e-01,-7.722916603054140861e-10
2.226698349174587310e+00,5.428883727177429286e-01,4.493040503532515111e-09
2.228194097048524114e+00,5.429194283328904191e-01,4.074894859025046379e-09
2.229689844922460917e+00,5.429513481534607999e-01,1.835424360425309016e-09
2.231185592796398165e+00,5.429841124269243480e-01,1.905980482366367418e-09
2.232681340670334968e+00,5.430176947651834674e-01,-3.326962206508732414e-09
2.234177088544272216e+00,5.430520820480121413e-01,2.774382258710763147e-09
2.235672836418209020e+00,5.430872412484324396e-01,1.003571811964972175e-09
2.237168584292145823e+00,5.431231526066414572e-01,-3.583397936111558127e-09
2.238664332166083071e+00,5.431597963608341129e-01,-5.631255091255994865e-09
2.240160080040019874e+00,5.431971527469298122e-01,5.216369473536150555e-10
2.241655827913956678e+00,5.432351887233825005e-01,-3.620565822008220024e-09
2.243151575787893925e+00,5.432738911558911976e-01,2.910182576977114040e-10
2.244647323661830729e+00,5.433132269937069880e-01,-5.848092929311992359e-09
2.246143071535767977e+00,5.433531830955199426e-01,-3.064982011608669792e-09
2.247638819409704780e+00,5.433937330395773868e-01,3.336859829948954541e-09
2.249134567283641584e+00,5.434348437584275437e-01,-4.165902856163101407e-09
2.250630315157578831e+00,5.434765020975811378e-01,-5.664360801345479077e-09
2.252126063031515635e+00,5.435186816184480740e-01,-5.726213134404281713e-09
2.253621810905452438e+00,5.435613625172110996e-01,3.837915538188909455e-09
2.255117558779389686e+00,5.436045050595365025e-01,-6.118156724197775928e-09
2.256613306653326489e+00,5.436481027119858256e-01,-1.753215378270778274e-09
2.258109054527263293e+00,5.436921223682708026e-01,8.820995889688950862e-10
2.259604802401200541e+00,5.437365375559692904e-01,-1.473907842794831764e-09
2.261100550275137344e+00,5.437813284389902968e-01,9.083223316676336076e-10
2.262596298149074592e+00,5.438264685309224244e-01,5.419562111345262792e-09
2.264092046023011395e+00,5.438719246921370765e-01,-3.075488762414813543e-09
2.265587793896948199e+00,5.439176837096686423e-01,-1.038152809390179172e-09
2.267083541770885446e+00,5.439637124278220437e-01,-2.972789240474478610e-09
2.268579289644822250e+00,5.440099909737968753e-01,2.622634032992839165e-09
2.270075037518759054e+00,5.440564861736093549e-01,1.795601199630751179e-09
2.271570785392696301e+00,5.441031714902021532e-01,-6.227748759243511466e-09
2.273066533266633105e+00,5.441500336747041588e-01,4.222022183442762578e-09
2.274562281140570352e+00,5.441970262283295501e-01,-5.961734414650998613e-09
2.276058029014507156e+00,5.442441425344470840e-01,2.784637290377453408e-09
2.277553776888443959e+00,5.442913427229367773e-01,5.025304292282755333e-09
2.279049524762381207e+00,5.443386002115743194e-01,1.815242935000640211e-09
2.280545272636318010e+00,5.443858884089294303e-01,-5.388173915152932236e-09
2.282041020510254814e+00,5.444331873663285082e-01,-1.409760313165050727e-09
2.283536768384192062e+00,5.444804638230344995e-01,2.836464843953776914e-09
2.285032516258128865e+00,5.445276845067552607e-01,-3.290296643660430987e-09
2.286528264132066113e+00,5.445748294411010271e-01,-3.283204439474623600e-09
2.288024012006002916e+00,5.446218719884913240e-01,6.536122497847422037e-09
2.289519759879939720e+00,5.446687721924409198e-01,3.298823121447982382e-09
2.291015507753876967e+00,5.447155100491053448e-01,4.976590044222555866e-09
2.292511255627813771e+00,5.447620522358722628e-01,3.024370072965208478e-09
