# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.148264132066033172e+00,9.274032471790580878e-01,-1.061253862566502448e-08
1.149759879939969975e+00,9.275425365784759624e-01,-9.708151615939186740e-09
1.151255627813907001e+00,9.276853603993023833e-01,-8.024872766299038795e-09
1.152751375687844027e+00,9.278317655968856270e-01,1.603480548340030509e-08
1.154247123561781052e+00,9.279817765209747993e-01,-3.417758742685351039e-09
1.155742871435717856e+00,9.281354515952959794e-01,-6.519864204079795772e-09
1.157238619309654881e+00,9.282928266411678564e-01,-2.108691710134280584e-08
1.158734367183591907e+00,9.284539602326311591e-01,9.028069958283424512e-09
1.160230115057528710e+00,9.286188769925663999e-01,7.816365221735566138e-09
1.161725862931465736e+00,9.287876242998003296e-01,-1.699237239805029276e-08
1.163221610805402761e+00,9.289602609616945950e-01,-1.612262456873736813e-08
1.164717358679339787e+00,9.291368345242634330e-01,1.381117897825134998e-08
1.166213106553276591e+00,9.293173699104086971e-01,-1.512822622729004582e-08
1.167708854427213616e+00,9.295019375331076139e-01,-1.703455021484501231e-08
1.169204602301150642e+00,9.296905851948250588e-01,3.207504262192628217e-09
1.170700350175087667e+00,9.298833494275009492e-01,-7.274147506564077875e-09
1.172196098049024471e+00,9.300802895702066087e-01,-1.501210689092147608e-08
1.173691845922961496e+00,9.302814650651086703e-01,1.097760637946976038e-08
1.175187593796898522e+00,9.304869127254012939e-01,7.836089666035659940e-09
1.176683341670835548e+00,9.306966921921634439e-01,-1.597362242478083968e-10
1.178179089544772351e+00,9.309108632168954234e-01,8.320593769539641471e-09
1.179674837418709377e+00,9.311294742892070042e-01,5.206332365226274678e-09
1.181170585292646402e+00,9.313525853815748379e-01,4.742789605494124316e-09
1.182666333166583428e+00,9.315802565848440020e-01,1.769624802250291395e-08
1.184162081040520231e+00,9.318125367278500271e-01,4.147170828971979145e-09
1.185657828914457257e+00,9.320494975241943036e-01,1.383112735453550902e-08
1.187153576788394282e+00,9.322911880478684798e-01,-1.658384318758976406e-09
1.188649324662331308e+00,9.325376802747313842e-01,-5.425997429142625027e-10
1.190145072536268112e+00,9.327890349304167605e-01,7.363742171584419793e-09
1.191640820410205137e+00,9.330453128765255899e-01,7.399997170587369055e-09
1.193136568284142163e+00,9.333065751137044064e-01,-2.022519685063172594e-08
1.194632316158079188e+00,9.335729055933772447e-01,-3.035955487007413467e-09
1.196128064032015992e+00,9.338443542157671695e-01,-1.945669581004949578e-08
1.197623811905953017e+00,9.341210052496842220e-01,-6.841705202376147099e-09
1.199119559779890043e+00,9.344029203147512508e-01,-6.074299951919213691e-09
1.200615307653827069e+00,9.346901726045261372e-01,-1.479892541844662901e-08
1.202111055527763872e+00,9.349828469074674686e-01,1.368549618074865748e-08
1.203606803401700898e+00,9.352810053545765889e-01,1.968460938694960636e-08
1.205102551275637923e+00,9.355847216729188398e-01,-1.357656187472855270e-08
1.206598299149574949e+00,9.358940926399008653e-01,-7.563047077496776183e-09
1.208094047023511752e+00,9.362091923817510430e-01,7.943881330518818851e-09
1.209589794897448778e+00,9.365300952201374152e-01,-5.035756700522141810e-09
1.211085542771385803e+00,9.368568985639379454e-01,1.135696914289496817e-08
1.212581290645322829e+00,9.371896771630057188e-01,3.113794000420000843e-09
1.214077038519259633e+00,9.375285288803528738e-01,1.230930757323278613e-08
1.215572786393196658e+00,9.378735403706035534e-01,1.990749198821362473e-08
1.217068534267133684e+00,9.382247985251099820e-01,-2.978382651619427551e-09
1.218564282141070487e+00,9.385824134062601409e-01,1.249783165846451993e-08
1.220060030015007513e+00,9.389464724218181679e-01,1.780298664044721590e-08
1.221555777888944538e+00,9.393170747071960536e-01,7.161112369757915985e-09
1.223051525762881564e+00,9.396943311539508459e-01,1.867447729786419710e-08
1.224547273636818367e+00,9.400783414748670186e-01,2.384511821329482473e-08
1.226043021510755393e+00,9.404692056750801887e-01,-1.931210746874967630e-08
1.227538769384692419e+00,9.408670585344712789e-01,2.755590866598822272e-09
1.229034517258629444e+00,9.412720007077141071e-01,2.167589085999566123e-08
1.230530265132566248e+00,9.416841446660931814e-01,9.633587705337731677e-09
1.232026013006503273e+00,9.421036147300501096e-01,-1.971331275996134784e-08
1.233521760880440299e+00,9.425305471031906190e-01,-1.027403517817049305e-08
1.235017508754377324e+00,9.429650668737717956e-01,1.909400138000449942e-08
1.236513256628314128e+00,9.434072879985108129e-01,-2.972147239432843311e-08
1.238009004502251154e+00,9.438573824515604782e-01,2.285951306024713858e-08
1.239504752376188179e+00,9.443154535058611021e-01,-2.339569227238768814e-08
1.241000500250125205e+00,9.447816798139426764e-01,4.466294001304049743e-11
1.242496248124062008e+00,9.452562001567494931e-01,2.660660791686808910e-08
1.243991995997999034e+00,9.457391595581096100e-01,-7.896540976659593980e-09
1.245487743871936059e+00,9.462307439799199082e-01,2.302377200003036251e-08
1.246983491745873085e+00,9.467311052855749143e-01,2.876098093018697455e-08
1.248479239619809888e+00,9.472404190061177731e-01,1.134215965592488828e-08
1.249974987493746914e+00,9.477588728416470598e-01,2.729583337135466081e-09
1.251470735367683940e+00,9.482866551282238543e-01,-2.185818193112254035e-09
1.252966483241620965e+00,9.488239664427318143e-01,1.632136947815609698e-08
1.254462231115557769e+00,9.493710080597963508e-01,3.334415976663507308e-08
1.255957978989494794e+00,9.499279819712624917e-01,-2.702152390732238556e-08
1.257453726863431820e+00,9.504951373357466426e-01,-2.148561129011738682e-08
1.258949474737368845e+00,9.510727009520605346e-01,1.822564321685149480e-11
1.260445222611305649e+00,9.516609120784988995e-01,-9.950190227314694147e-09
1.261940970485242675e+00,9.522600341214600972e-01,-3.020387451257989349e-08
1.263436718359179700e+00,9.528703547347944225e-01,2.675287047448903670e-08
1.264932466233116726e+00,9.534921393504490750e-01,1.406346306076500076e-08
1.266428214107053529e+00,9.541257010407973027e-01,-2.384162312019099896e-08
1.267923961980990555e+00,9.547713773874586529e-01,-1.149038864056706188e-09
1.269419709854927580e+00,9.554294955982489679e-01,-3.421268535142019780e-08
1.270915457728864384e+00,9.561004425562761311e-01,1.281260986196741669e-09
1.272411205602801409e+00,9.567845949699974595e-01,-1.172923491665756212e-08
1.273906953476738435e+00,9.574823895289983344e-01,1.656663872751096278e-08
1.275402701350675461e+00,9.581942763696286169e-01,3.932730985312105076e-08
1.276898449224612264e+00,9.589207425962161802e-01,-3.983443130906038360e-09
1.278394197098549290e+00,9.596623476311834100e-01,2.942338028777413352e-08
1.279889944972486315e+00,9.604196649285330345e-01,7.203362573093841092e-09
1.281385692846423341e+00,9.611933525204205964e-01,-3.168842832579343187e-08
1.282881440720360144e+00,9.619841416961748548e-01,-4.182566160082501483e-08
1.284377188594297170e+00,9.627928491581836390e-01,3.919613855707382299e-09
1.285872936468234196e+00,9.636203892617521971e-01,4.465290792676767544e-08
1.287368684342171221e+00,9.644678098953373135e-01,-8.654876371139154634e-09
1.288864432216108025e+00,9.653363639395594609e-01,1.841611274588927927e-08
1.290360180090045050e+00,9.662274985917251868e-01,-3.741785992161794638e-09
1.291855927963982076e+00,9.671429981926695785e-01,8.315537147751683733e-09
1.293351675837919101e+00,9.680850806799230490e-01,2.802473375584923712e-08
1.294847423711855905e+00,9.690566367062108943e-01,2.029094547939536142e-08
1.296343171585792931e+00,9.700616598759717046e-01,-4.958427046730663692e-08
1.297838919459729956e+00,9.711062015925023827e-01,-3.344458288090379483e-08
1.299334667333666982e+00,9.722009940756377588e-01,7.505440913213591516e-08
1.300830415207603785e+00,9.733758298416967936e-01,-8.968584408464154381e-08
1.302326163081540811e+00,9.745888732173699776e-01,-9.586985871834153280e-09
1.303821910955477836e+00,9.756883779246162680e-01,-3.492132694127476290e-08
1.305317658829414862e+00,9.767194587808452066e-01,2.240823449018954680e-08
1.306813406703351665e+00,9.776926595085164706e-01,1.104233371223818100e-10
1.308309154577288691e+00,9.786124008954207865e-01,-1.599763677089346515e-08
1.309804902451225717e+00,9.794806318613098473e-01,-2.259583808949643310e-08
1.311300650325162742e+00,9.802979769982017588e-01,-9.473964945929990717e-09
1.312796398199099546e+00,9.810642091210611815e-01,2.236325835620561014e-08
1.314292146073036571e+00,9.817784673544143192e-01,-6.356307702678366606e-09
1.315787893946973597e+00,9.824394048719591321e-01,-1.583645148367030028e-08
1.317283641820910622e+00,9.830452177033085492e-01,1.140698546724482186e-08
1.318779389694847426e+00,9.835936560496870706e-01,-1.445908370846347464e-08
1.320275137568784452e+00,9.840820661064639818e-01,-6.071413372501778134e-09
1.321770885442721477e+00,9.845073182170624992e-01,-1.172022745516359286e-08
1.323266633316658281e+00,9.848658014525243365e-01,-5.370567990743430576e-09
1.324762381190595306e+00,9.851533465323142336e-01,1.274783390727328354e-09
1.326258129064532332e+00,9.853651552577947781e-01,2.067707449081072341e-09
1.327753876938469357e+00,9.854957005412937621e-01,5.227768884712731679e-09
1.329249624812406161e+00,9.855385851808595721e-01,-4.291075718661137034e-09
1.330745372686343186e+00,8.233636807533244450e-01,-1.956532580364358564e-09
1.332241120560280212e+00,8.278895557095961033e-01,5.389608015604919158e-09
1.333736868434217238e+00,8.325394269757410148e-01,-7.337742498791820728e-09
1.335232616308154041e+00,8.373258118907214165e-01,-2.722889454047597938e-09
1.336728364182091067e+00,8.422637712609197802e-01,-6.692121573491144530e-10
1.338224112056028092e+00,8.473716537999991250e-01,3.324207874941219083e-09
1.339719859929965118e+00,8.526722566190949593e-01,-4.158384685139499409e-09
1.341215607803901921e+00,8.581944965400229997e-01,-6.282880868896126303e-09
1.342711355677838947e+00,8.639760831808831476e-01,7.464472542488469180e-10
1.344207103551775973e+00,8.700678645043187220e-01,-4.265055080127127069e-10
1.345702851425712998e+00,8.765413627493358062e-01,1.720821570086615760e-09
1.347198599299649802e+00,8.835031698814194145e-01,-1.420491760579578681e-09
1.348694347173586827e+00,8.911254581527291441e-01,2.748935155829479177e-11
1.350190095047523853e+00,8.997229353516522643e-01,7.516437063339556727e-10
1.351685842921460878e+00,9.100105970939281752e-01,1.059451972376695851e-09
1.353181590795397682e+00,9.248115094609161702e-01,-1.801503577382935793e-10
