# kF r, W(r)
2.730428804703606716e+00,4.866385846361073048e-02
2.744298176120939736e+00,4.774596642696993243e-02
2.758237997814505515e+00,4.681922460607620268e-02
2.772248627640561569e+00,4.588405017504800648e-02
2.786330425273123801e+00,4.494112940115470300e-02
2.800483752213188904e+00,4.399090423001503214e-02
2.814708971798018045e+00,4.303408014113890845e-02
2.829006449210478280e+00,4.207112236681571915e-02
2.843376551488389303e+00,4.110275414103457814e-02
2.857819647533965668e+00,4.012946235739592304e-02
2.872336108123282550e+00,3.915198640302243460e-02
2.886926305915786806e+00,3.817083306504609475e-02
2.901590615463890632e+00,3.718675613723026324e-02
2.916329413222544797e+00,3.620028038877504822e-02
2.931143077558935328e+00,3.521217212752766890e-02
2.946031988762184195e+00,3.422297204911547291e-02
2.960996529053108173e+00,3.323345693674346207e-02
2.976037082594054084e+00,3.224418121283033345e-02
2.991154035498727826e+00,3.125592995171855293e-02
3.006347775842125980e+00,3.026926896006802703e-02
3.021618693670489630e+00,2.928498927532341076e-02
3.036967181011340777e+00,2.830366560492105985e-02
3.052393631883508984e+00,2.732609248001480196e-02
3.067898442307271711e+00,2.635285088751551305e-02
3.083482010314514188e+00,2.538473624519003297e-02
3.099144735958948793e+00,2.442233306441425611e-02
3.114887021326375294e+00,2.346643490945410013e-02
3.130709270545032563e+00,2.251762693268733254e-02
3.146611889795932981e+00,2.157669797771897408e-02
3.162595287323315407e+00,2.064423083252700866e-02
3.178659873445111028e+00,1.972100663308329338e-02
3.194806060563505579e+00,1.880760268343557862e-02
3.211034263175486458e+00,1.790478931367216892e-02
3.227344897883507535e+00,1.701313511949498550e-02
3.243738383406180592e+00,1.613339642554136727e-02
3.260215140589021843e+00,1.526612980055891411e-02
3.276775592415250848e+00,1.441207427427576050e-02
3.293420164016672480e+00,1.357177098785141388e-02
3.310149282684557992e+00,1.274593830975949763e-02
3.326963377880631345e+00,1.193509848468514260e-02
3.343862881248088392e+00,1.113994579119302608e-02
3.360848226622700885e+00,1.036098005564209910e-02
3.377919850043913375e+00,9.598867992007611982e-03
3.395078189766067123e+00,8.854083450538962480e-03
3.412323686269639555e+00,8.127262077740830815e-03
3.429656782272548998e+00,7.418848172747532881e-03
3.447077922741543343e+00,6.729442803076103423e-03
3.464587554903587385e+00,6.059457144925208850e-03
3.482186128257366065e+00,5.409454187932945420e-03
3.499874094584818351e+00,4.779808438758521676e-03
3.517651907962730640e+00,4.171041345865041799e-03
3.535520024774419401e+00,3.583487248776559032e-03
3.553478903721404514e+00,3.017622651694900487e-03
3.571529005835214932e+00,2.473738303769835306e-03
3.589670794489213890e+00,1.952262448274791383e-03
3.607904735410492503e+00,1.453438922159020407e-03
3.626231296691849071e+00,9.776445053102918257e-04
3.644650948803764834e+00,5.250729304805105838e-04
3.663164164606511619e+00,9.604645517637518332e-05
3.681771419362273701e+00,-3.092943242591698048e-04
3.700473190747379792e+00,-6.906845576797232588e-04
3.719269958864521275e+00,-1.048039626368269710e-03
3.738162206255106312e+00,-1.381154766715382044e-03
3.757150417911641060e+00,-1.690003955591636020e-03
3.776235081290175710e+00,-1.974444956402892758e-03
3.795416686322818034e+00,-2.234512703071446678e-03
3.814695725430336193e+00,-2.470129654179789493e-03
3.834072693534753995e+00,-2.681393771700068662e-03
3.853548088072089151e+00,-2.868294070972280535e-03
3.873122409005107070e+00,-3.030993288058350232e-03
3.892796158836184794e+00,-3.169548515493682793e-03
3.912569842620167826e+00,-3.284188649972167185e-03
3.932443967977362398e+00,-3.375040005856430516e-03
3.952419045106564610e+00,-3.442398633015036381e-03
3.972495586798151734e+00,-3.486460802238948702e-03
3.992674108447244574e+00,-3.507590281137674872e-03
4.012955128066965749e+00,-3.506053587857116578e-03
4.033339166301691314e+00,-3.482282311298552646e-03
4.053826746440447160e+00,-3.436613031765531866e-03
4.074418394430333379e+00,-3.369544770202412623e-03
4.095114638890045455e+00,-3.281483476854776989e-03
4.115916011123411877e+00,-3.172994692791568632e-03
4.136823045133052545e+00,-3.044552510030378457e-03
4.157836277634086031e+00,-2.896787527539741985e-03
4.178956248067897228e+00,-2.730240188779387185e-03
4.200183498616022248e+00,-2.545604113270602022e-03
4.221518574214011998e+00,-2.343483720222404657e-03
4.242962022565459179e+00,-2.124633015908369577e-03
4.264514394156048382e+00,-1.889717414783602606e-03
4.286176242267679015e+00,-1.639548062274922852e-03
4.307948122992704576e+00,-1.374847767597901912e-03
4.329830595248155056e+00,-1.096480941160478265e-03
4.351824220790122766e+00,-8.052235562950317256e-04
4.373929564228168587e+00,-5.019887801420593303e-04
4.396147193039815271e+00,-1.876008846630448934e-04
4.418477677585145535e+00,1.369833501816504137e-04
4.440921591121392176e+00,4.708968525855032812e-04
4.463479509817691593e+00,8.131450044653696241e-04
4.486152012769864861e+00,1.162824057881779467e-03
4.508939682015273398e+00,1.518907950081241007e-03
4.531843102547797209e+00,1.880462989793231380e-03
4.554862862332802464e+00,2.246438662003553879e-03
4.577999552322268073e+00,2.615878650161163922e-03
4.601253766469945994e+00,2.987715550250005445e-03
4.624626101746602380e+00,3.360978291314227224e-03
4.648117158155379514e+00,3.734590677523788246e-03
4.671727538747140862e+00,4.107575265631496428e-03
4.695457849635991110e+00,4.478855652868671787e-03
4.719308700014820168e+00,4.847456866054574397e-03
4.743280702170975083e+00,5.212311312066532192e-03
4.767374471501922173e+00,5.572455729499628703e-03
4.791590626531086805e+00,5.926840717233879986e-03
4.815929788923715371e+00,6.274524295713805946e-03
4.840392583502846513e+00,6.614484927885964580e-03
4.864979638265328532e+00,6.945811733242875791e-03
4.889691584397984236e+00,7.267520914202836232e-03
4.914529056293762466e+00,7.578742662246511393e-03
4.939492691568053040e+00,7.878540901581645994e-03
4.964583131075042566e+00,8.166096922938403946e-03
4.989801018924203468e+00,8.440532355194830735e-03
5.015147002496767037e+00,8.701089558820998549e-03
5.040621732462388316e+00,8.946957735085751123e-03
5.066225862795834978e+00,9.177450107733346740e-03
5.091960050793766790e+00,9.391833078480739741e-03
5.117824957091652749e+00,9.589500222378383870e-03
5.143821245680664234e+00,9.769804397637582571e-03
5.169949583924768888e+00,9.932228577268234493e-03
5.196210642577844041e+00,1.007622082085768769e-02
5.222605095800890496e+00,1.020136196264428453e-02
5.249133621179382203e+00,1.030720335284972082e-02
5.275796899740596402e+00,1.039343142023678099e-02
5.302595615971135601e+00,1.045970809100883574e-02
5.329530457834495749e+00,1.050583224234546455e-02
5.356602116788708123e+00,1.053158270775435279e-02
5.383811287804140200e+00,1.053687663710082753e-02
5.411158669381268993e+00,1.052161499870352124e-02
5.438644963568656010e+00,1.048583786104092912e-02
5.466270875980958621e+00,1.042957230389848083e-02
5.494037115817032912e+00,1.035298463725912652e-02
5.521944395878188416e+00,1.025623063659468481e-02
5.549993432586412645e+00,1.013960471554137786e-02
5.578184946002813227e+00,1.000339240382893714e-02
5.606519659846091130e+00,9.848016492279393699e-03
5.634998301511102703e+00,9.673891676158787381e-03
5.663621602087588691e+00,9.481567693737378080e-03
5.692390296378865067e+00,9.271586062988550203e-03
5.721305122920735009e+00,9.044620238604793652e-03
5.750366824000426647e+00,8.801334375857465878e-03
5.779576145675693333e+00,8.542520535553892527e-03
5.808933837793897936e+00,8.268959415702015550e-03
5.838440654011306741e+00,7.981554639370501067e-03
5.868097351812425977e+00,7.681195402491628604e-03
5.897904692529453818e+00,7.368887885952389756e-03
5.927863441361799879e+00,7.045619776436169192e-03
5.957974367395790338e+00,6.712488851248271486e-03
5.988238243624332213e+00,6.370569338512502289e-03
6.018655846966804113e+00,6.021037731324160001e-03
6.049227958288983409e+00,5.665040963593042690e-03
6.079955362423135057e+00,5.303819518889024177e-03
6.110838848188088868e+00,4.938577409022510724e-03
6.141879208409537938e+00,4.570602652291339864e-03
6.173077239940377936e+00,4.201139053099148778e-03
6.204433743681156521e+00,3.831504134164448114e-03
6.235949524600673755e+00,3.462962727024129685e-03
6.267625391756583397e+00,3.096842452916061684e-03
6.299462158316202931e+00,2.734409145789780567e-03
6.331460641577383974e+00,2.376979986728477989e-03
6.363621662989475070e+00,2.025800792738904378e-03
6.395946048174460330e+00,1.682156919701862817e-03
6.428434626948086539e+00,1.347252461527349713e-03
6.461088233341203413e+00,1.022319046242930757e-03
6.493907705621174031e+00,7.084970008681758550e-04
6.526893886313373194e+00,4.069421741317146165e-04
6.560047622222871411e+00,1.187091322748432643e-04
6.593369764456100235e+00,-1.551438502717686851e-04
6.626861168442740535e+00,-4.136694903446838287e-04
6.660522693957685370e+00,-6.559281896020020255e-04
6.694355205143083687e+00,-8.811005484583312721e-04
6.728359570530593636e+00,-1.088385591331815202e-03
6.762536663063581699e+00,-1.277111009244912389e-03
6.796887360119598043e+00,-1.446632761586247621e-03
6.831412543532884740e+00,-1.596442958823998714e-03
6.866113099616992343e+00,-1.726070685519268642e-03
6.900989919187600741e+00,-1.835187434507485173e-03
6.936043897585293827e+00,-1.923508998520506502e-03
6.971275934698605958e+00,-1.990898370152138167e-03
7.006686934987090609e+00,-2.037268555239103458e-03
7.042277807504602194e+00,-2.062682859125174357e-03
7.078049465922541472e+00,-2.067258484097856622e-03
7.114002828553371849e+00,-2.051264132256570404e-03
7.150138818374174754e+00,-2.015024262056064591e-03
7.186458363050355125e+00,-1.959013951493308522e-03
7.222962394959425048e+00,-1.883763705382738652e-03
7.259651851215008556e+00,-1.789951539826083052e-03
7.296527673690810900e+00,-1.678308252087400317e-03
7.333590809044853387e+00,-1.549706708394713202e-03
7.370842208743743740e+00,-1.405067512347782334e-03
7.408282829087168508e+00,-1.245445502790034839e-03
7.445913631232348173e+00,-1.071935784213197407e-03
7.483735581218769362e+00,-8.857574696329699199e-04
7.521749649992973019e+00,-6.881600672840804860e-04
7.559956813433466927e+00,-4.805045345439749806e-04
7.598358052375834504e+00,-2.641700487310090690e-04
7.636954352637823185e+00,-4.063247182136502496e-05
7.675746705044717011e+00,1.886284311752592173e-04
7.714736105454748305e+00,4.220529816083096815e-04
7.753923554784662109e+00,6.580938207876961673e-04
7.793310059035458259e+00,8.951421820796379636e-04
7.832896629318134352e+00,1.131619438723376362e-03
7.872684281879696933e+00,1.365905451125296131e-03
7.912674038129239307e+00,1.596429254564027530e-03
7.952866924664148129e+00,1.821599239429168033e-03
7.993263973296517833e+00,2.039892769945303441e-03
8.033866221079540182e+00,2.249787923009684363e-03
8.074674710334200256e+00,2.449851797964472562e-03
8.115690488676008840e+00,2.638673511741615029e-03
8.156914609041885811e+00,2.814950933384396340e-03
8.198348129717256683e+00,2.977424610890716701e-03
8.239992114363115405e+00,3.124962644369756997e-03
8.281847632043403351e+00,3.256495204663682579e-03
8.323915757252434489e+00,3.371097247046675200e-03
8.366197569942457335e+00,3.467923275190135362e-03
8.408694155551456717e+00,3.546287594617209601e-03
8.451406605030907571e+00,3.605598978918227084e-03
8.494336014873859142e+00,3.645438170299054783e-03
8.537483487143036953e+00,3.665492119545673937e-03
8.580850129499211221e+00,3.665628460723729769e-03
8.624437055229531524e+00,3.645829023258350277e-03
8.668245383276163452e+00,3.606261040193776187e-03
8.712276238265014072e+00,3.547209670367194433e-03
8.756530750534565755e+00,3.469145745014499613e-03
8.801010056164985329e+00,3.372657090685577362e-03
8.845715297007156863e+00,3.258512677326647327e-03
8.890647620712092802e+00,3.127592598049133005e-03
8.935808180760359321e+00,2.980948552580160640e-03
8.981198136491673978e+00,2.819732417363892286e-03
9.026818653134746739e+00,2.645253080349655936e-03
9.072670901837080137e+00,2.458903622645528583e-03
9.118756059695099836e+00,2.262214612171102243e-03
9.165075309784372237e+00,2.056780014199304733e-03
9.211629841189933998e+00,1.844307149806783189e-03
9.258420849036911093e+00,1.626541554205043630e-03
9.305449534521081034e+00,1.405313908231911385e-03
9.352717104939779702e+00,1.182464166753354872e-03
9.400224773722882787e+00,9.598858736968962461e-04
9.447973760463931114e+00,7.394499840820783999e-04
9.495965290951525972e+00,5.230470707679516201e-04
9.544200597200669378e+00,3.125113580789179880e-04
9.592680917484475600e+00,1.096614168087285424e-04
9.641407496365934193e+00,-8.377499019981218830e-05
9.690381584729857778e+00,-2.661210544501708486e-04
9.739604439815048309e+00,-4.358245987502570233e-04
9.789077325246468675e+00,-5.914183407175938089e-04
9.838801511067758909e+00,-7.315913841553069261e-04
9.888778273773819905e+00,-8.551488465175068271e-04
9.939008896343560551e+00,-9.610804413972961081e-04
9.989494668272918432e+00,-1.048518717761122475e-03
1.004023688560784144e+01,-1.116804026938102677e-03
1.009123685097762824e+01,-1.165440656073252158e-03
1.014249587362836991e+01,-1.194157525141996672e-03
1.019401526945652137e+01,-1.202861568223192621e-03
1.024579636104277824e+01,-1.191693595625677431e-03
1.029784047768589517e+01,-1.160978385849390426e-03
1.035014895543689306e+01,-1.111275275459788986e-03
1.040272313713332863e+01,-1.043324571400883628e-03
1.045556437243384096e+01,-9.580925955135311889e-04
1.050867401785267319e+01,-8.567142087372529163e-04
1.056205343679458153e+01,-7.405322344424275114e-04
1.061570399958982058e+01,-6.110360983467657582e-04
1.066962708352928857e+01,-4.698957791359470709e-04
1.072382407289998341e+01,-3.188968033173058408e-04
1.077829635902040195e+01,-1.599691146292661072e-04
1.083304534027634247e+01,4.881088018895800973e-06
1.088807242215678883e+01,1.735469199779450696e-04
1.094337901728996520e+01,3.438913910791110214e-04
1.099896654547969277e+01,5.137265257017764293e-04
1.105483643374169134e+01,6.808853839272773368e-04
1.111099011634032330e+01,8.432036178711978334e-04
1.116742903482537130e+01,9.985917455163826305e-04
1.122415463806903801e+01,1.145017838033554353e-03
1.128116838230322294e+01,1.280578690395346676e-03
1.133847173115676732e+01,1.403482194869526281e-03
1.139606615569312886e+01,1.512115943957162943e-03
1.145395313444810803e+01,1.605027772294433022e-03
1.151213415346780167e+01,1.680990292540618077e-03
1.157061070634682665e+01,1.738978095028641171e-03
1.162938429426653641e+01,1.778226768011951717e-03
1.168845642603364254e+01,1.798205341908162141e-03
1.174782861811891621e+01,1.798668490190280305e-03
1.180750239469612595e+01,1.779622999086796602e-03
1.186747928768122939e+01,1.741372087860495934e-03
1.192776083677156862e+01,1.684474975928753650e-03
1.198834858948549531e+01,1.609782598695965556e-03
1.204924410120207057e+01,1.518389726425707111e-03
1.211044893520096011e+01,1.411661774813186736e-03
1.217196466270268651e+01,1.291179390312189408e-03
1.223379286290879264e+01,1.158756546384649483e-03
1.229593512304250247e+01,1.016378027788213210e-03
1.235839303838942449e+01,8.662095394957691850e-04
1.242116821233848789e+01,7.105290696712767773e-04
1.248426225642320553e+01,5.517302872230254790e-04
1.254767679036289785e+01,3.922493053491810577e-04
1.261141344210436266e+01,2.345631682795854673e-04
1.267547384786365150e+01,8.111403480688017976e-05
1.273985965216803606e+01,-6.569498623313054712e-05
1.280457250789835122e+01,-2.035758024943815222e-04
1.286961407633124743e+01,-3.303595436935314526e-04
1.293498602718195656e+01,-4.440699670505704878e-04
1.300069003864709671e+01,-5.429248924197858234e-04
1.306672779744786439e+01,-6.254042223889776531e-04
1.313310099887317506e+01,-6.902457792458098354e-04
1.319981134682328694e+01,-7.365052020661143123e-04
1.326686055385352070e+01,-7.635435530193696550e-04
1.333425034121819408e+01,-7.710766602917487828e-04
1.340198243891491536e+01,-7.591522811546962297e-04
1.347005858572883241e+01,-7.281869913639152456e-04
